"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11429-1","heavy",500,0.498,0.955242595169614,0.572371946390059,0.207025849551696,NA,NA,NA,NA,NA,NA,1.03048824062064,0.390806900589063,0.286187225205334,0.112949437033568,0.188704312210918,0.13848170022616,1.03030811085948,0.693069539461087,0.310777930675318,0.117334265350939,0.339539208518165,0.139778194542896,NA,1.10300000000007,8.42999999999984
"11429-2","heavy",500,0.466,1.11705534669177,0.48530343405486,0.179265425346016,NA,NA,NA,NA,NA,NA,1.13946156281766,0.536516831528623,0.216332582587551,0.104662627949736,0.18815293609957,0.139989664996933,1.15201508636237,0.781199330182293,0.252607261075084,0.112765887586681,0.35425560254441,0.13871775185353,NA,1.14600000000019,9.55599999999959
"11429-3","heavy",500,0.514,1.0287159722937,0.624468459575297,0.143034334391869,NA,NA,NA,NA,NA,NA,1.10595403752684,0.537645989736743,0.182312667025584,0.113405125882444,0.209258380456431,0.147373759664199,1.01262051473193,1.32658061609118,0.224181591313991,0.122432806969384,0.410374178763776,0.142808584451056,NA,1.08100000000013,8.40599999999995
"11429-4","heavy",500,0.488,1.05649677931711,0.457222056922226,0.160506678047668,NA,NA,NA,NA,NA,NA,1.13279099695239,0.266573750297555,0.248671525906205,0.108219585351552,0.193985844332248,0.135952449644377,1.12098966656964,0.498590978243082,0.252328004378324,0.114050384271666,0.36500966511044,0.138213031241286,NA,0.760999999999967,9.50599999999986
"11429-5","heavy",500,0.474,0.910016740557276,0.537275502422323,0.347011572561666,NA,NA,NA,NA,NA,NA,0.933043175768027,0.593215551481362,0.412474198606679,0.102967677073552,0.20919076148591,0.142241540042837,0.890882038779482,1.17999846674441,0.411034526166501,0.103395832620276,0.320285318089734,0.134790058959582,NA,0.701000000000022,9.529
"11429-6","heavy",500,0.492,1.03747107636517,0.444089888630553,0.228505050164443,NA,NA,NA,NA,NA,NA,1.04073354920929,0.518616860130469,0.281901463160306,0.114149622859104,0.268310239052879,0.140349183644403,1.04865901669804,0.739923344065577,0.286502034540827,0.112793973117547,0.390285907329342,0.137217516015696,NA,0.867999999999938,10.1489999999999
"11429-7","heavy",500,0.48,0.951082358765345,0.51290220972721,0.270429334090459,NA,NA,NA,NA,NA,NA,0.975936637416068,0.448273793193581,0.312782556503736,0.0986610232292301,0.155538645848856,0.130228292634318,0.95627307922593,0.792497026252119,0.364479816988238,0.101903000649618,0.328829983467352,0.126666576150826,NA,0.628000000000156,9.07600000000002
"11429-8","heavy",500,0.486,0.924680212235821,0.462352106131987,0.390850896786436,NA,NA,NA,NA,NA,NA,0.9806326329399,0.352097383781354,0.450203810715251,0.104558675802342,0.204234608070202,0.141239181103318,0.919548459570049,0.878183265987281,0.467396890092166,0.113259333025935,0.388304296674855,0.136741456300595,NA,0.773999999999887,7.59099999999989
"11429-9","heavy",500,0.468,0.988683230220733,0.587059930812519,0.247825063724214,NA,NA,NA,NA,NA,NA,1.00981709839298,0.522025511752853,0.293692206073401,0.105216515905735,0.155311250552374,0.138465176222531,1.00537051942911,0.913910883324692,0.359628826470979,0.110214534070517,0.34809219340993,0.133946832845271,NA,1.23400000000038,8.45799999999963
"11429-10","heavy",500,0.462,1.14700827148823,0.488166600026129,0.146427763249787,NA,NA,NA,NA,NA,NA,1.18464618333822,0.463167131978977,0.208219148297855,0.106297248356688,0.205338577237137,0.144110733188716,1.1870129020723,0.58762429660153,0.28541461087795,0.113731594908227,0.359118653480401,0.137214485732064,NA,0.704999999999927,11.556
