"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-11","extra_heavy",500,0.834,0.973257566787382,0.558679903504544,0.203146948728459,NA,NA,NA,NA,NA,NA,1.03381517051807,0.00270547102862587,0.298740965327289,0.157715535649367,0.00322424529387324,0.144370645501127,0.988722198202425,1.2937756535785,0.320689231317462,0.172393444442912,1.31882421342126,0.136949078355571,NA,0.715000000000146,3.7559999999994
"11427-12","extra_heavy",500,0.852,0.910473162273982,0.548266825859654,0.36491471977878,NA,NA,NA,NA,NA,NA,0.971588241923344,0.0106300799892785,0.385490222956159,0.138818266743493,0.0101538897820877,0.188827625167625,0.8888569290866,1.76367802104588,0.41997690132236,0.160863931980993,1.23450797142605,0.156547907949491,NA,0.740999999999985,3.54200000000037
"11427-13","extra_heavy",500,0.808,0.869286493138679,0.612930651907924,0.264816542931348,NA,NA,NA,NA,NA,NA,0.792101712710667,0.107907591565706,0.310125065576062,0.139687735911012,0.0435977213528346,0.13785932310628,0.819505717216,2.68854307146481,0.387231936859944,0.163846359608588,1.54285011898158,0.128568570838668,NA,0.740000000000691,4.75799999999981
"11427-14","extra_heavy",500,0.812,0.964417907846809,0.532643194880241,0.242645201885233,NA,NA,NA,NA,NA,NA,0.911801887062323,0.0779730347517706,0.183564369371137,0.133037872687756,0.0377950171872868,0.154883781364989,0.872005054532106,2.69167966130852,0.276176458107525,0.159529985550946,1.44917960759263,0.134143569420902,NA,0.713999999999942,4.3179999999993
"11427-15","extra_heavy",500,0.816,1.01754902260813,0.441651452952256,0.32717776621931,NA,NA,NA,NA,NA,NA,1.08447683433678,0.0616732686030888,0.340201752557235,0.119620981878559,0.0637203447781847,0.197463397536036,1.01101216973364,1.66549216498011,0.400915090050669,0.147365873235575,1.32348350283631,0.15256984618064,NA,0.718000000000757,4.14999999999964
"11427-16","extra_heavy",500,0.82,0.975866161986567,0.48755586861991,0.255586254661236,NA,NA,NA,NA,NA,NA,1.07702896396492,0.00719582239573874,0.331422755802052,0.139292693929322,0.0126099258264085,0.161099498212419,1.07193456420198,0.749637359550008,0.35503578678352,0.160857089596407,1.51927985206481,0.140200940245104,NA,0.726999999999862,4.47100000000046
"11427-17","extra_heavy",500,0.84,1.00362235901637,0.516309965184456,0.264942025138982,NA,NA,NA,NA,NA,NA,1.06238688251067,0.00916804881249606,0.21605351442106,0.127695667167274,0.0069578885813368,0.214222794755502,1.01836953704732,1.95253019717053,0.331798265412622,0.162954335121816,1.70303100671307,0.164023634987649,NA,0.728000000000065,3.99099999999999
"11427-18","extra_heavy",500,0.808,0.950609259795074,0.520181262079629,0.327026780162523,NA,NA,NA,NA,NA,NA,0.89398218066981,0.0136729770401157,0.263076698038187,0.131259565891523,0.00604729016642501,0.148690721134057,0.79130007046462,3.94385907305421,0.319589869641776,0.145140360308432,1.40980853711389,0.136143638659998,NA,0.725999999999658,3.86100000000079
"11427-19","extra_heavy",500,0.828,0.95422169786854,0.531160424366056,0.344325999559975,NA,NA,NA,NA,NA,NA,1.08485235303288,0.000765500222884355,0.507762006236684,0.127052859416598,0.00296650558393355,0.187770924525062,0.922157908975586,2.33230441706431,0.448322331680184,0.15481908902146,1.60967382994905,0.150481163388588,NA,0.896999999999935,3.86599999999999
"11427-20","extra_heavy",500,0.83,1.04623219973465,0.433088074518226,0.27768066027359,NA,NA,NA,NA,NA,NA,0.926573657754735,0.843061800646409,0.268695305863536,0.157278267786529,0.415441504281681,0.147364748559589,0.837102794052601,3.07067846427864,0.343683633265019,0.175686849954773,1.33869601976046,0.134856314320626,NA,0.739000000000487,7.16799999999967
"11427-21","extra_heavy",500,0.81,1.12860762138495,0.467565327450014,0.0792546739002298,NA,NA,NA,NA,NA,NA,1.12483685337101,0.621455818743824,-0.0195882302475551,0.124542117097766,0.339999737331281,0.185299076569916,1.10616337258804,1.96616473632386,0.13742545211536,0.157145463958769,1.41704743443447,0.138972540602433,NA,0.641999999999825,4.53099999999995
"11427-22","extra_heavy",500,0.836,1.04816253708103,0.469042913758164,0.221743401890061,NA,NA,NA,NA,NA,NA,1.04550069637325,0.0310592090086502,0.19207698351239,0.130026401600797,0.0194504330444703,0.163395801041359,1.03027753280276,1.91412539498464,0.306156083038725,0.165310012002162,1.62263826860307,0.136118039793249,NA,0.789000000000669,3.99799999999959
"11427-23","extra_heavy",500,0.788,1.00359354607091,0.585101574456442,0.129268184472605,NA,NA,NA,NA,NA,NA,0.97807285124037,0.0614979133908393,0.118791116525064,0.132150566742429,0.030911633855748,0.163110482669789,1.00845880563054,1.7880244234824,0.254961357370455,0.15800517055415,1.63428902991566,0.141665665714335,NA,1.59699999999975,8.47499999999945
"11427-24","extra_heavy",500,0.812,1.05914688817444,0.545915352187426,0.0882218217989375,NA,NA,NA,NA,NA,NA,1.14794559358744,0.00170482076050511,0.181705391797422,0.133097146536374,0.0020062755069707,0.16438147948366,1.10652482095455,1.6276671224051,0.211747063924164,0.162129480258143,1.69497245681722,0.145547373272714,NA,1.51000000000022,6.58299999999963
"11427-25","extra_heavy",500,0.832,1.11242231423556,0.473806265459853,0.0074142740481987,NA,NA,NA,NA,NA,NA,1.02697908888115,0.0324479742464085,-0.132577943165465,0.130928910934207,0.0126692554389291,0.171586897590104,0.96704599334232,3.23888332539874,0.0117505010597839,0.154357971606713,1.39861003646632,0.143878248918415,NA,0.726000000000568,4.90700000000015
"11427-26","extra_heavy",500,0.798,1.0516357431516,0.44955185394239,0.155353691494483,NA,NA,NA,NA,NA,NA,1.00697807934902,0.292122839010634,0.0739589762234735,0.138931833925514,0.154875068358649,0.152114851821285,1.07377923625962,1.62571540876201,0.170206990419085,0.171107463055813,1.73555224584723,0.13936470669138,NA,0.724999999999454,7.19200000000001
"11427-27","extra_heavy",500,0.83,1.09294098573509,0.548817970412269,0.120301258175392,NA,NA,NA,NA,NA,NA,1.16814868211669,0.0316125436229769,0.0864965454700641,0.124077292024968,0.0244464383890501,0.160052169749414,1.07945772744709,2.27337897902806,0.13566946526475,0.156650894694742,1.49702331303842,0.131530781884378,NA,0.730999999999767,4.91299999999956
"11427-28","extra_heavy",500,0.816,1.00724510706232,0.531328443705162,0.195670012542566,NA,NA,NA,NA,NA,NA,1.06516915426587,0.0082066845475828,0.27896407300958,0.124944802953331,0.00818836769786689,0.158193555687897,1.07300785135143,1.08864360534314,0.343698530598783,0.158001878417341,1.71274297024143,0.136296718499554,NA,0.712999999999738,3.88900000000012
"11427-29","extra_heavy",500,0.842,0.910492556385549,0.535466827396736,0.276486378529733,NA,NA,NA,NA,NA,NA,0.843083376298321,0.0549556302830489,0.187651859918992,0.139680157642634,0.0252572476521114,0.174641382773425,0.698509199947103,4.15873566425691,0.304411995285206,0.182904963396897,1.7403682675482,0.141661707430115,NA,0.878999999999905,5.21300000000065
"11427-30","extra_heavy",500,0.8,0.966748800554369,0.60838216347134,0.234629456922432,NA,NA,NA,NA,NA,NA,0.866316575944153,0.00784928167065107,0.256221022915195,0.139197875660407,0.00275973565093202,0.143958564170179,0.805297363695252,4.47277930955801,0.297781969073172,0.159341333759924,1.5951921523006,0.137080116014734,NA,0.716999999999643,3.41700000000037
"11427-31","extra_heavy",500,0.818,1.0452004722749,0.507523428551854,0.21347425757738,NA,NA,NA,NA,NA,NA,1.08094271853916,0.143475870628137,0.280288297686376,0.143370891232903,0.138740235817084,0.138456077224305,1.05666288473837,1.30306623771044,0.317352299001554,0.159728363311782,1.25629783800876,0.138689066018036,NA,0.724999999999454,4.46999999999935
"11427-32","extra_heavy",500,0.806,0.960902736154769,0.505155888918905,0.404843509805458,NA,NA,NA,NA,NA,NA,1.01556257184064,0.121870352436501,0.285550258130637,0.10459195292296,0.0617646631236871,0.18633691142164,0.908020457624207,2.8980297749376,0.433337236479074,0.138941103869353,1.43690272072108,0.144143259228203,NA,0.724999999999454,5.57299999999941
"11427-33","extra_heavy",500,0.834,0.968651269635759,0.44298337791866,0.300166716890045,NA,NA,NA,NA,NA,NA,1.01310929961181,0.0131726491544442,0.422410166059266,0.14756822015419,0.0219845919876086,0.142470322574018,1.00962360374472,0.76888281304294,0.435250645462687,0.172585756109444,1.55925584927852,0.140436693134526,NA,0.716000000000349,4.19999999999982
"11427-34","extra_heavy",500,0.804,1.11222229261778,0.443423785008209,0.0727666796153349,NA,NA,NA,NA,NA,NA,1.1174067753166,0.164729719259267,0.107296465234197,0.129295100650927,0.111404840284214,0.144878882399522,1.09132108454358,2.03142587657065,0.169661434129083,0.162104220403716,1.68137739136315,0.131318040926611,NA,0.725000000000364,6.20700000000033
"11427-35","extra_heavy",500,0.83,1.01729827317652,0.490275301358455,0.296354176156056,NA,NA,NA,NA,NA,NA,1.11624027215558,0.0256686535709325,0.377173267471899,0.122726795339847,0.0404909715260406,0.173240247418927,1.06994723495832,1.23315029110112,0.408520167673455,0.167903842004416,1.66509114992505,0.138998640628797,NA,0.730999999999767,4.73199999999997
"11427-36","extra_heavy",500,0.812,0.982540606356771,0.500210988162527,0.325566608416986,NA,NA,NA,NA,NA,NA,0.965414666464507,0.573138914952932,0.28662944958599,0.136912725296665,0.3207017699437,0.161545329548082,0.831832095050663,3.14977375629843,0.380348408298817,0.161619515757335,1.43341326398541,0.141742930478337,NA,0.720000000000255,4.58200000000033
"11427-37","extra_heavy",500,0.806,1.09317318399515,0.523623347903793,0.181715257918755,NA,NA,NA,NA,NA,NA,1.07255304252763,0.0191668437914323,0.271962296855652,0.157254845063855,0.0130954554274703,0.143513286157118,1.16436624945432,1.02411936640861,0.320845808579327,0.170365089487608,1.6881304159812,0.143005841128263,NA,0.648000000000138,4.01400000000012
"11427-38","extra_heavy",500,0.834,0.94042482588566,0.574153383904691,0.359943140744816,NA,NA,NA,NA,NA,NA,1.03416758186135,0.0116939279061782,0.36717700257603,0.106935935436811,0.0098991141984401,0.237964800460576,0.960571878652856,1.74864240312236,0.496678378484048,0.1456115706933,1.50485916089901,0.159894096452723,NA,0.664999999999964,3.8130000000001
"11427-39","extra_heavy",500,0.816,1.01761246699023,0.522247387517264,0.236725659328769,NA,NA,NA,NA,NA,NA,0.935626059222606,0.153024098633077,0.280964395333712,0.135186694594231,0.071013948125671,0.159016350310358,0.870140287302725,3.24068318611082,0.338245550355314,0.161285388707066,1.47895965223688,0.142859928842681,NA,1.47100000000046,8.16399999999976
"11427-40","extra_heavy",500,0.812,0.950018950374864,0.47951105347902,0.284738175347625,NA,NA,NA,NA,NA,NA,0.88460466965811,0.0668852507621895,0.358708366084852,0.138614822088041,0.0355277367132147,0.1330647025584,0.841807405754374,2.63191730861974,0.40174379421531,0.16357207133859,1.46701364383151,0.132699035348769,NA,1.46699999999964,6.4369999999999
"11427-41","extra_heavy",500,0.828,0.932786424534772,0.472839560969385,0.391640636516989,NA,NA,NA,NA,NA,NA,1.00946185394268,0.000733956208937248,0.454112129980328,0.113693475015767,0.00100287263982937,0.195976725053615,0.917176082983963,2.06611910578587,0.44221928691339,0.144189896249794,1.61932206562305,0.15901401541011,NA,0.731999999999971,3.9350000000004
"11427-42","extra_heavy",500,0.796,0.783138389651179,0.672674635456891,0.432394300337477,NA,NA,NA,NA,NA,NA,0.838087762070526,0.01261760678621,0.532625515215986,0.134395219890222,0.00722978543615171,0.132742346904717,0.84341135784327,1.82406718167182,0.549370182386265,0.146648918641593,1.21783965236194,0.132364446179076,NA,0.722999999999956,4.1260000000002
"11427-43","extra_heavy",500,0.774,0.983124699343002,0.43543095920331,0.394491046950616,NA,NA,NA,NA,NA,NA,1.03233793128231,0.00386662600844345,0.44817075109604,0.125207045817688,0.00391236589505778,0.150641598421356,0.994211486741848,1.63588986243458,0.463048195234532,0.152520381705211,1.60204829692137,0.138754069681158,NA,0.728000000000065,3.64199999999983
"11427-44","extra_heavy",500,0.804,1.07072111657093,0.555906597317368,0.163639849506325,NA,NA,NA,NA,NA,NA,1.10990450882024,0.00207428580624843,0.283733643745595,0.145326491791193,0.00177501286821485,0.144164631794034,1.03062566602284,2.30117301563561,0.296700692232457,0.165742177943694,1.50468816529669,0.139923385069429,NA,0.740000000000691,3.74499999999989
"11427-45","extra_heavy",500,0.806,1.00022313899831,0.433697427622618,0.276870593062513,NA,NA,NA,NA,NA,NA,0.975237942880653,0.00780599732162945,0.269351432700637,0.128429298553195,0.00466147942621579,0.147343042226491,0.998179941201961,1.51176414661488,0.358482137856066,0.155887726235177,1.46402218375764,0.136347425085428,NA,0.739999999999782,3.99799999999959
"11427-46","extra_heavy",500,0.798,0.950992474700749,0.517506204769028,0.190956903562445,NA,NA,NA,NA,NA,NA,0.989679830890176,0.0441949706941726,0.0906583250623153,0.11875192052944,0.0272948391306184,0.220535381125319,0.944329872873631,2.40008136883329,0.252337737612128,0.16597869787313,1.93335934867101,0.160540500035696,NA,0.731999999999971,4.17799999999988
"11427-47","extra_heavy",500,0.808,1.05485324242292,0.55194129167856,0.17554984702569,NA,NA,NA,NA,NA,NA,1.20009312736803,-0.002311992098622,0.4182670329134,0.114413638940207,0.0107276629189857,0.203827731992299,1.23510301597978,-0.632308313124133,0.41227830049757,0.144647456184503,1.6068184447771,0.147908642826109,NA,0.739999999999782,4.34700000000066
"11427-48","extra_heavy",500,0.83,1.01337324282091,0.453286978690136,0.282605391143552,NA,NA,NA,NA,NA,NA,1.07952360303979,0.0512201808367341,0.259536361457579,0.120420606615778,0.048303895862246,0.176312561218343,1.0418218958136,1.4604130895193,0.335065838697094,0.157764432764293,1.68452138414453,0.145099720537551,NA,0.722999999999956,4.82799999999952
"11427-49","extra_heavy",500,0.822,1.02007994516262,0.462156139277607,0.188357440553978,NA,NA,NA,NA,NA,NA,0.948485215663481,0.0547430320791093,0.248458010254312,0.132330170200996,0.027972428255413,0.138168522174573,0.760261803625273,4.27962802550731,0.266457145479664,0.154569718995675,1.43077164557835,0.127747455056982,NA,0.725999999999658,3.87299999999959
"11427-50","extra_heavy",500,0.806,0.959139190652174,0.471190501544343,0.327965387580922,NA,NA,NA,NA,NA,NA,1.08100825942662,0.0384544540620673,0.409164083893531,0.118537638343998,0.0917696589946264,0.175230879711687,1.05192769367803,0.69855510357045,0.446101011209082,0.168565158083448,1.96556630089571,0.137645913611579,NA,0.717000000000553,7.13299999999981
