"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-1","extra_heavy",2000,0.816,1.02042459502642,0.487227935120722,0.226048973032175,NA,NA,NA,NA,NA,NA,1.03689579536121,0.41914658773166,0.238527287314777,0.0615577005668043,0.129966677829632,0.0789565892513183,0.997210263783638,1.94841678139238,0.299313227787389,0.0766728850855083,0.674922992550018,0.0688980714194271,NA,3.39300000000003,37.2150000000001
"11427-2","extra_heavy",2000,0.808,1.02321756793539,0.533045640228696,0.201350312924172,NA,NA,NA,NA,NA,NA,1.06027947246362,0.260192368166162,0.157641088563025,0.0556853554937196,0.0760012980479632,0.0912273189752109,1.0111822529736,2.06569894379379,0.284717545464802,0.0757395701896924,0.755076894306539,0.0719412901599795,NA,1.8090000000002,34.8859999999995
"11427-3","extra_heavy",2000,0.8005,0.990009110490813,0.490801666362483,0.151840711333311,NA,NA,NA,NA,NA,NA,1.00619043564855,0.0181000790984382,0.0695913106644603,0.0571954845609534,0.00482892706060313,0.0902645786589434,0.978945556680755,1.91723892533927,0.169136582667699,0.068457859623438,0.62794103034152,0.078437264177442,NA,1.74799999999959,20.7420000000002
"11427-4","extra_heavy",2000,0.807,1.0311974593832,0.494844017050733,0.169499056979577,NA,NA,NA,NA,NA,NA,1.05501996567239,0.157885830890197,0.182791713164615,0.0587151003003097,0.0513733136947704,0.0889802413030839,0.998338641044392,1.94344266302782,0.268224396451074,0.0769728426376525,0.696435826400309,0.0754649641026767,NA,2.13000000000011,37.8649999999998
"11427-5","extra_heavy",2000,0.8015,0.991823947523283,0.519888458792566,0.210154553181056,NA,NA,NA,NA,NA,NA,1.03568946605777,0.135056892177678,0.207222877108841,0.058056279576782,0.0479651838038745,0.0883560039610529,0.988411378344179,1.88019258479815,0.303907662052798,0.0786364184109067,0.781263033826979,0.0743748716691618,NA,1.88400000000001,40.7439999999997
"11427-6","extra_heavy",2000,0.8335,1.02363364289564,0.529238299942898,0.185569727867131,NA,NA,NA,NA,NA,NA,1.05836568753921,0.452550122358938,0.220916777970935,0.0688084747815605,0.181845197616602,0.0841771578470847,1.00591647092634,1.92763976049376,0.271879359754087,0.0822891476365146,0.71612733542614,0.0736180705640436,NA,1.96699999999964,32.4210000000003
"11427-7","extra_heavy",2000,0.8205,0.979714940584088,0.51601180174801,0.227327500425783,NA,NA,NA,NA,NA,NA,0.985820554056014,0.262767898330267,0.249482103225914,0.0657578594415939,0.0812561268027783,0.0766511920299189,0.922687794873627,2.24289445244426,0.309573734724616,0.0786700583165376,0.656776173192848,0.0674365736788299,NA,1.71699999999964,37.1880000000001
"11427-8","extra_heavy",2000,0.812,1.01618182134322,0.434488346256256,0.269317301432836,NA,NA,NA,NA,NA,NA,1.06471590963634,0.0466930510388087,0.314290924426279,0.0656982456786877,0.0260286729974255,0.0777435737378529,1.0186921261735,1.37528026205939,0.339162303626965,0.076417442416118,0.689002932019063,0.0683294727661547,NA,2.38900000000012,26.1450000000004
"11427-9","extra_heavy",2000,0.7955,0.988342506656265,0.515533182966709,0.203369788125783,NA,NA,NA,NA,NA,NA,0.947959351316602,1.04795937405405,0.14029468056464,0.0644544697481888,0.24760898642266,0.0828937102461886,0.901701323130009,3.25036453921118,0.232551412117411,0.0740530959776568,0.813329653868304,0.0743114668752522,NA,2.16000000000076,32.8519999999999
"11427-10","extra_heavy",2000,0.8135,0.99338452460542,0.468089804511779,0.272427795704545,NA,NA,NA,NA,NA,NA,0.997914477056772,0.197585111938342,0.241049957543666,0.0599772697631614,0.0644970565767976,0.0859675559879779,0.966401659577828,1.75208272666827,0.331545445963219,0.0760410889165784,0.65560873374622,0.0706409278910444,NA,1.63000000000011,28.8789999999999
