"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11438-1","light",500,0.186,1.11644093650237,0.499658253571266,0.106495332149905,NA,NA,NA,NA,NA,NA,1.14600880130366,0.374989429643753,0.166468299904626,0.102829558289288,0.12438399603232,0.139171170611759,1.13382204013527,0.50229459772511,0.162749677139965,0.102435911468557,0.149393179738011,0.138274550125732,NA,0.616,3.815
"11438-2","light",500,0.154,0.998073634810755,0.626347695701031,0.200343485327788,NA,NA,NA,NA,NA,NA,1.02531117835055,0.597683594748791,0.22681666594466,0.0894506454005539,0.138791025868866,0.123312135984724,1.01141568017891,0.704621369366382,0.239509768112036,0.0924924850496301,0.159755258534143,0.123882970882322,NA,0.61399999999999,3.41799999999999
"11438-3","light",500,0.168,0.947439740499699,0.568804548179796,0.278453408520129,NA,NA,NA,NA,NA,NA,0.951926406079719,0.565606014963928,0.336023521142834,0.101313485415186,0.147286172127889,0.130376146451684,0.959215506355068,0.618655803823512,0.34609944910825,0.099946929574873,0.163822446272852,0.133137088286327,NA,0.616,3.49499999999999
"11438-4","light",500,0.202,0.916809844187543,0.403056174821549,0.351660754444275,NA,NA,NA,NA,NA,NA,0.933852772882277,0.354368183507238,0.383017289295949,0.0929034792953525,0.12444928843801,0.133442559519504,0.937994507429095,0.396376931079776,0.390977271756299,0.0982011951972963,0.14377343943125,0.139034100822447,NA,0.622,4.161
"11438-5","light",500,0.168,0.930051637104367,0.50729511380713,0.389910994506049,NA,NA,NA,NA,NA,NA,0.976561008213159,0.362564762064258,0.512459003196706,0.0991979709192612,0.137313450151846,0.132487740313033,0.992184756602547,0.342068159333473,0.521235869173904,0.100813294592067,0.159259138898126,0.131029628522261,NA,0.615000000000009,3.65000000000001
"11438-6","light",500,0.196,0.995075453156387,0.568986075684576,0.206306509257316,NA,NA,NA,NA,NA,NA,0.998982429664126,0.584646529558302,0.293770801535683,0.0975214186931332,0.140894289814361,0.13280618151206,0.990675714117159,0.698661786352725,0.313520829913232,0.101595946274509,0.192076720230641,0.138723564040927,NA,0.617000000000004,3.815
"11438-7","light",500,0.152,0.946060056070458,0.560593733856213,0.278876574246203,NA,NA,NA,NA,NA,NA,0.953771322336564,0.579433573850583,0.305526042679896,0.0961580074060602,0.12724611700072,0.130748047364119,0.953934256596289,0.617936693853717,0.331828372204637,0.0972084396805609,0.151609479429198,0.134206233235558,NA,0.608999999999995,3.464
"11438-8","light",500,0.186,1.06208808899001,0.551839778455348,0.166804415808623,NA,NA,NA,NA,NA,NA,1.06212727771145,0.613745552439839,0.195861893996833,0.0975236341677275,0.149189733598272,0.133593591166808,1.05940600020354,0.694940175817026,0.204874975189429,0.0993026572486299,0.180001698368077,0.135739760196034,NA,0.614999999999995,3.87700000000001
"11438-9","light",500,0.164,1.06670504990947,0.466851001025266,0.196416195837153,NA,NA,NA,NA,NA,NA,1.11078703273751,0.352390772221809,0.231272120651656,0.0933423942703867,0.105194157143984,0.129385989442412,1.09577978561527,0.458104106059541,0.230061614794251,0.0962653269562098,0.126531140315307,0.128772258446826,NA,0.606999999999999,3.364
"11438-10","light",500,0.18,0.995307874840601,0.358930939248402,0.299108573711179,NA,NA,NA,NA,NA,NA,1.01679454913292,0.3088181459295,0.337490772053056,0.0962969271991834,0.111385810948838,0.125890337007092,1.01309766881003,0.350517304561871,0.351791748604065,0.09880843391771,0.139697330508174,0.126656406963123,NA,0.611000000000018,3.87599999999999
"11438-11","light",500,0.162,1.01034679628863,0.552741812351563,0.24329881111787,NA,NA,NA,NA,NA,NA,1.0196746812151,0.544546266134673,0.260538588899198,0.0964830086649526,0.118309013721196,0.131561529015976,1.02917429158911,0.585646094583359,0.28152980904884,0.0984156619893787,0.153152451795362,0.135445434064115,NA,0.611999999999995,3.184
"11438-12","light",500,0.174,0.963588208718179,0.459420098337087,0.218300093174119,NA,NA,NA,NA,NA,NA,0.984752260458241,0.401992254646047,0.228755613474422,0.0883103639359241,0.101258280240038,0.124809141238616,0.985457651316741,0.458009450092498,0.252978381293101,0.0887688943820363,0.131120155479832,0.12284877565163,NA,0.614000000000004,3.40899999999999
"11438-13","light",500,0.166,0.9653592934953,0.463095579803155,0.282755826806447,NA,NA,NA,NA,NA,NA,0.97623478688353,0.449379666892096,0.331722522934065,0.0933639179579144,0.0980438899913035,0.122941540789049,0.992235952532732,0.459913518202888,0.342806367646588,0.0953047525837041,0.113870611910814,0.124907043709166,NA,0.60499999999999,3.84299999999999
"11438-14","light",500,0.152,0.958576465803898,0.490380943537944,0.402297845844476,NA,NA,NA,NA,NA,NA,0.940603902653153,0.584503808990259,0.408949253435345,0.092588647497225,0.133906153461197,0.129726496727336,0.93452048470847,0.680720314174489,0.416254529879983,0.0954980905200662,0.17017330263394,0.129810243028407,NA,0.603999999999985,3.15100000000001
"11438-15","light",500,0.17,1.13703965084981,0.404599810031012,0.135105932023166,NA,NA,NA,NA,NA,NA,1.13862583673628,0.424433268825026,0.151445237981163,0.0993623450868575,0.124594274341325,0.135475725807266,1.12120218403294,0.525866262718956,0.161164928509586,0.0989160201005714,0.148938301237553,0.133305647961415,NA,0.61699999999999,3.63300000000001
"11438-16","light",500,0.154,0.960879328016916,0.599229341752811,0.253036680391462,NA,NA,NA,NA,NA,NA,0.957629967614974,0.652976276236966,0.273795112592789,0.0981631620811635,0.141255233371457,0.126455062862988,0.948244673124365,0.733334569405512,0.284299909470885,0.0991989441816735,0.164209397467383,0.124302926743785,NA,0.606999999999999,3.33700000000002
"11438-17","light",500,0.144,0.919740103108107,0.542312497399222,0.309206531556147,NA,NA,NA,NA,NA,NA,0.935256314764915,0.532602183278276,0.321998557950986,0.100085325508317,0.126760331679715,0.139975784247814,0.947137934641682,0.590329556184423,0.329943976164264,0.100168432894827,0.15851295919614,0.137696143638831,NA,0.599999999999994,2.51299999999998
"11438-18","light",500,0.19,0.955969641477239,0.617464572922526,0.306760524787539,NA,NA,NA,NA,NA,NA,0.974205242261765,0.557258762236383,0.459347067659463,0.104811711346886,0.128566696806019,0.139522750160511,0.972753721371214,0.660837456860257,0.429569790220306,0.100805320734386,0.146786139505792,0.142352320477773,NA,0.59899999999999,4.12199999999999
"11438-19","light",500,0.188,1.01187558790818,0.523576988895229,0.204929892855706,NA,NA,NA,NA,NA,NA,1.01228059501188,0.52723590345685,0.245615074185884,0.0936391195386851,0.104469155692815,0.12897437443257,0.987263578777981,0.747837244159697,0.249164022446985,0.0942349834961109,0.142071685397749,0.128012424158647,NA,0.600999999999999,3.88300000000001
