"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-11","extra_heavy",500,0.854,0.931232133926251,0.54323250175188,0.305574151497791,NA,NA,NA,NA,NA,NA,0.879459058680723,0.0392751362753224,0.127831814689796,0.139536257055602,0.0184426024335661,0.199374093659768,0.900429767367994,2.48118383804336,0.37557596345301,0.20914940564661,2.29253108845262,0.154544106262465,NA,1.44700000000012,6.84899999999925
"11423-12","extra_heavy",500,0.816,1.01510463220724,0.521827568438037,0.206872223074009,NA,NA,NA,NA,NA,NA,1.04970182879669,0.12933153360682,0.258797670356346,0.131518448740608,0.110402989316184,0.169373041084859,1.01786298665766,1.55339618251507,0.337620941245992,0.170057148323209,1.41565269469048,0.145885485243596,NA,1.09900000000016,4.35900000000038
"11423-13","extra_heavy",500,0.794,0.987474208250511,0.49696097857986,0.239536049269543,NA,NA,NA,NA,NA,NA,0.940449846066305,0.0274021900664558,0.252218476673361,0.125893774328738,0.0129614548129396,0.158564447920809,0.85304572600212,3.57097279998081,0.323392327355216,0.152848232139197,1.57656658822157,0.142950889471319,NA,1.61700000000019,5.53999999999996
"11423-14","extra_heavy",500,0.822,0.966005032043691,0.489366208815628,0.203450759157253,NA,NA,NA,NA,NA,NA,1.06399316587427,0.00559907472468667,0.227497791387381,0.125356041013406,0.00757462336771827,0.177339105427715,1.04299086625416,1.10854306946611,0.276903353490615,0.160088235903624,1.7663613470805,0.14681421044587,NA,0.652999999999338,6.4989999999998
"11423-15","extra_heavy",500,0.818,0.99362582340518,0.4363124598514,0.224399733064331,NA,NA,NA,NA,NA,NA,0.962120931379054,0.00705836208016765,0.210671437756535,0.127361863938086,0.00411914254746521,0.144015021080577,0.937937897010176,2.10131042300317,0.262406974578912,0.147468835252986,1.34423207182752,0.137245885623331,NA,1.07000000000062,5.27400000000034
"11423-16","extra_heavy",500,0.832,0.976198223242336,0.502975938770676,0.334227599779904,NA,NA,NA,NA,NA,NA,1.04782237785984,0.00164022636983963,0.407449538199233,0.149765919708947,0.00204366828100665,0.14132067365634,1.05854677999278,0.879619381235001,0.420879595133707,0.172860745891703,1.44806104112552,0.134828470202258,NA,1.13799999999992,4.57799999999952
"11423-17","extra_heavy",500,0.794,0.941182482010104,0.622957096138288,0.200881160027876,NA,NA,NA,NA,NA,NA,0.91572308216605,0.126887244188964,0.164536121057253,0.121553277331555,0.0496221452875399,0.147801308398198,0.871161066377941,3.74388671433014,0.29074182372154,0.16213340608472,2.01661629869037,0.133040960671151,NA,0.80199999999968,6.83699999999953
"11423-18","extra_heavy",500,0.828,1.01734021501555,0.476803765569408,0.256844238629968,NA,NA,NA,NA,NA,NA,0.946933042129464,0.00860595637933262,0.325699172857952,0.142608467463835,0.00465157364652244,0.133639712854173,0.933474746484826,1.88121946533871,0.367886849739388,0.161935840426746,1.20106826506582,0.134293650407797,NA,0.688000000000102,4.04699999999957
"11423-19","extra_heavy",500,0.808,1.00192056828034,0.382769220235385,0.489293581141649,NA,NA,NA,NA,NA,NA,1.0346428991953,0.133529620687321,0.394019895855094,0.115572921476632,0.102420831310267,0.212129195973691,0.915451938461,2.48361052566929,0.505654051706977,0.149743189769881,1.48616007347514,0.150595682252906,NA,0.809999999999491,5.86199999999917
"11423-20","extra_heavy",500,0.834,0.959525317393609,0.473746737249167,0.272028986764367,NA,NA,NA,NA,NA,NA,1.09420422858643,0.000348976000695009,0.458064456406857,0.153070582852415,0.00648824141690958,0.142990859747233,1.0030722934549,1.10139405924912,0.45671015220465,0.181098779870297,1.89233599404325,0.135999375476831,NA,0.655000000000655,5.85599999999977
