"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11441-1","extra_heavy",100,0.87,0.89806821446899,0.509918271622747,0.289419087904106,NA,NA,NA,NA,NA,NA,0.877994730965799,0.00315211747585197,0.32679562257048,0.453979324448007,0.00661845227661841,0.350739927052513,0.915183354377639,1.66383988656949,0.358399968628531,0.649786298739767,6.89640088759723,0.34568237639639,NA,0.79700000000048,0.77100000000064
"11441-2","extra_heavy",100,0.78,0.695101263144193,0.392440314634051,0.571590893855238,NA,NA,NA,NA,NA,NA,0.674709358356987,0.00260698073663427,0.559640216758404,0.232634487832079,0.00292376093992764,0.29262923705575,0.727899156894897,1.20664342804346,0.689788474457049,0.287585258202296,3.60068435334069,0.267619156599284,NA,0.568000000000211,1.19999999999982
"11441-3","extra_heavy",100,0.84,1.08924177881816,0.218116318196949,0.349791760307818,NA,NA,NA,NA,NA,NA,1.04304501256196,0.000719255602709468,0.178119998578484,0.225574214449344,0.000946836381776046,0.428874173912469,0.900445884412607,3.21484178140441,0.25196073834073,0.263935979230024,2.68407270145135,0.315353897092915,NA,0.567000000000007,0.840000000000146
"11441-4","extra_heavy",100,0.79,0.887076042888262,0.400070265853904,0.426736278309205,NA,NA,NA,NA,NA,NA,1.0403103678948,-0.0290424915523352,1.13884910259872,0.233967658092383,0.0424640421289341,0.775517710288748,1.14771173708747,-3.00605010012384,0.769228844516522,0.347629584387208,4.71544254318568,0.387604199295444,NA,0.640999999999622,1.2529999999997
"11441-5","extra_heavy",100,0.78,1.09736484841796,0.588583345560501,0.17165359055366,NA,NA,NA,NA,NA,NA,1.20236759462966,1.19804327684673e-05,0.383156886580382,0.232930226693752,0.000103545783918346,0.432814467614609,1.15027824099796,1.15556796814107,0.368413348781124,0.303383821454167,3.86513075884783,0.347575318675902,NA,0.492000000000189,0.835000000000036
"11441-6","extra_heavy",100,0.73,0.95839991143159,0.67201543912719,0.0934725957415712,NA,NA,NA,NA,NA,NA,1.01203458587525,0.00403457994315584,-0.0568006304235115,0.254455718121607,0.00345084459426409,0.399474828192667,1.01924770914823,2.54054136685938,0.16982065590958,0.303860566027374,4.34882059040897,0.33098791710679,NA,0.650000000000546,1.36200000000008
"11441-7","extra_heavy",100,0.83,1.21799088515632,0.499763216835931,0.124598541272151,NA,NA,NA,NA,NA,NA,1.33740989404357,0.212461878273356,0.239666122879159,0.370637352991531,1.14023059701502,0.380261197791852,1.68640451500587,-2.91675899148653,0.384065005013435,0.396501146014079,3.29687612542888,0.301884438902031,NA,0.490999999999985,1.11699999999928
"11441-8","extra_heavy",100,0.85,1.02472273307781,0.396669338799313,0.227613997924226,NA,NA,NA,NA,NA,NA,1.20032724177067,-4.42635236109287e-11,0.306812799079664,0.258373727983131,1.50704596698664e-10,0.276082536439694,0.515291142584862,4.95322104631181,0.308810174013361,0.373283610745636,2.564208380543,0.265514730848735,NA,1.09100000000035,1.33200000000033
"11441-9","extra_heavy",100,0.76,1.01704778118605,0.734338192842892,-0.321184928456721,NA,NA,NA,NA,NA,NA,1.12960634027262,1.09031736045293e-05,-0.257248800504568,0.238181464643028,1.85238587100537e-05,0.302047288713984,0.776793990461626,5.90220341585347,-0.362912793439794,0.289866522663453,2.90812948671636,0.273573935889396,NA,1.11099999999988,1.1279999999997
"11441-10","extra_heavy",100,0.81,0.987134645490602,0.512554483430021,0.127404124263256,NA,NA,NA,NA,NA,NA,1.14783860924854,-0.00180454376638667,0.482378725270211,0.310746616227665,0.0113098689282838,0.538618913578731,1.09674264643601,0.100159156740708,0.409530046278791,0.379930355829234,3.94081778458955,0.376800112935965,NA,0.666000000000167,1.24099999999999
"11441-11","extra_heavy",100,0.86,1.03031304055846,0.156519779006857,0.701738515344197,NA,NA,NA,NA,NA,NA,0.944849594834515,0.0491942209896961,-0.0867681550565851,0.268123996181554,0.0734102514076186,1.38411036738717,1.11776733277544,-0.378742037393825,0.801043825469074,0.473027678031817,5.23317522823702,0.399522840170627,NA,0.622999999999593,0.765000000000327
"11441-12","extra_heavy",100,0.8,0.915236044348443,0.675544963314765,0.0994528315928815,NA,NA,NA,NA,NA,NA,1.12029717832657,0.000648094217759875,0.419180003184423,0.325157160085045,0.00685889117512395,0.304637242100117,1.31539692044315,-2.12274074568405,0.448397365235304,0.364406102182162,3.98678111746747,0.309177918275679,NA,0.992999999999483,1.28899999999976
"11441-13","extra_heavy",100,0.82,1.09549157154509,0.515836369997172,-0.102201631018792,NA,NA,NA,NA,NA,NA,0.989624133738082,0.000408426164458939,-0.33945207552047,0.226308903965845,0.000239364006831747,0.401429600853293,1.04540948366977,2.61418737792201,0.0293388715096305,0.319113215937926,4.39915802434555,0.337125418130128,NA,1.03600000000006,1.1190000000006
"11441-14","extra_heavy",100,0.8,0.968308564169661,0.556402584221071,0.203962568733636,NA,NA,NA,NA,NA,NA,1.0300241582631,0.527361935274768,0.308110802768868,0.251771179984903,0.884554629026081,0.659964885703906,1.09246701470286,0.325332883720442,0.633714817958458,0.331721640700952,3.3835623255911,0.348569174998625,NA,1.07699999999932,1.30799999999999
"11441-15","extra_heavy",100,0.85,1.2550844641821,0.332199617564872,0.0440099416416471,NA,NA,NA,NA,NA,NA,1.16796963995439,4.58611313229119e-06,0.120917121596085,0.348888204996383,6.56876684076971e-06,0.320799721401132,1.31046780380645,0.583322195696587,0.0890662411800329,0.439780119082509,3.05128942545714,0.318942166711372,NA,1.10199999999986,1.31800000000021
"11441-16","extra_heavy",100,0.83,0.829614411343581,0.705848391474766,0.214708932287174,NA,NA,NA,NA,NA,NA,0.68416545392391,0.0660160018875518,0.508644137506042,0.518209530916543,0.0829766333865254,0.356051214326604,0.717132750040165,2.23651322489965,0.414967478436428,0.47076642032763,2.90229633229729,0.31190892230519,NA,1.14300000000003,1.31999999999971
"11441-17","extra_heavy",100,0.79,0.959819085238189,0.604841274633418,0.320216247393416,NA,NA,NA,NA,NA,NA,0.683858739079247,0.00289751337771859,0.537276491732892,0.347177107731637,0.00175177819344676,0.31119471865317,0.597893490848938,8.75655957173202,0.519838059863163,0.405353304479122,5.60035354643836,0.316474572361564,NA,0.939000000000306,1.53200000000015
"11441-18","extra_heavy",100,0.84,1.06904931056372,0.618180856375952,-0.0369049268988864,NA,NA,NA,NA,NA,NA,1.28196936915904,0.000340238357246414,0.082187210788055,0.548817845194935,0.00904978176982736,0.371073296279066,1.28612627265389,0.126449631575792,0.0683423888267399,0.525336186803747,5.01359066112815,0.31620336932958,NA,0.566000000000713,0.849999999999454
"11441-19","extra_heavy",100,0.81,1.0644970271921,0.403919299117279,0.364095558136894,NA,NA,NA,NA,NA,NA,1.08409480382906,0.0969998622404015,0.00611516758319799,0.211788284666612,0.102516277467075,0.583224691784291,1.03271141899307,2.2441065001717,0.365989756508263,0.344730631842742,4.28116128173077,0.346115658172005,NA,0.583999999999833,0.920000000000073
