"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11431-1","extra_heavy",2000,0.8225,0.939530564874093,0.539758927976873,0.305734601311761,NA,NA,NA,NA,NA,NA,1.00687897459632,0.090546850638054,0.380516131149315,0.0658785141187042,0.0477608507334556,0.0813242557644857,1.00469389131265,1.02037862307786,0.435651434447095,0.0824968047821437,0.749012887099673,0.0689558351100029,NA,2.59099999999944,37.1700000000001
"11431-2","extra_heavy",2000,0.807,1.00089550110804,0.455448350171375,0.222970185556642,NA,NA,NA,NA,NA,NA,1.00865356033656,0.121599715464136,0.141492328986537,0.0590144400476452,0.0375693447533492,0.0879891851698384,0.934351817196045,2.56717141153803,0.238417011065087,0.0738302998550811,0.793424263915411,0.0725689207559131,NA,3.10400000000027,25.7200000000003
"11431-3","extra_heavy",2000,0.8095,0.964413929846482,0.502076087141177,0.253861995151308,NA,NA,NA,NA,NA,NA,1.01527024092992,0.168237503496605,0.25892679029045,0.0605560311570772,0.0641439539266538,0.0763168709929529,0.981696066542979,1.68491247206208,0.331208513601607,0.0757260027648787,0.751191021225373,0.0686228791096425,NA,1.53399999999965,34.3649999999998
"11431-4","extra_heavy",2000,0.815,0.995089045405051,0.457475644580807,0.247325842112771,NA,NA,NA,NA,NA,NA,1.00989995152605,0.0725135507604997,0.165195252729885,0.0593907016216484,0.0216254947022722,0.0878181640974462,0.925351122718429,2.41147929232974,0.24599869026159,0.0721737781757232,0.658495974521187,0.0725078043550597,NA,1.64500000000044,19.8879999999999
"11431-5","extra_heavy",2000,0.808,0.990650373302947,0.546564931636127,0.246536613038152,NA,NA,NA,NA,NA,NA,1.04635343497957,0.143635899633853,0.24171306953584,0.0586172480739199,0.0480592302586965,0.0812477459242765,1.02064541211761,1.7007015628714,0.342808100753011,0.0765079330755046,0.781767599349506,0.0709829839820498,NA,3.12700000000041,37.7719999999999
"11431-6","extra_heavy",2000,0.7925,1.02487558331967,0.508589827324745,0.26243845599876,NA,NA,NA,NA,NA,NA,1.07775250059314,0.119828495924153,0.217119262151505,0.0539259736282995,0.0400322631759808,0.0868920542388626,1.02768685229944,1.82385575727441,0.323509376098503,0.0693001516597473,0.694524971308176,0.0701477828199911,NA,2.22400000000016,33.8379999999997
"11431-7","extra_heavy",2000,0.8165,1.01650623276073,0.539805471522198,0.207304411236899,NA,NA,NA,NA,NA,NA,1.03252637651883,0.271289395588806,0.202528322449298,0.062810070752237,0.0736815999357808,0.076715497171416,0.98376665220095,2.34843922346259,0.282324155577105,0.077652558243851,0.7293150138985,0.0691421079214552,NA,3.57899999999972,45.0069999999996
"11431-8","extra_heavy",2000,0.8065,1.0141745808383,0.511892454833135,0.213697789929585,NA,NA,NA,NA,NA,NA,1.08460625637306,0.160043431568088,0.220567844305079,0.0569798421932962,0.0660366211483968,0.092551671514309,0.987224922132566,2.33833829197802,0.296878693511386,0.0775856919687142,0.824158881498439,0.0738496113735412,NA,1.63199999999961,35.8819999999996
"11431-9","extra_heavy",2000,0.8135,1.02829151851553,0.528406481187368,0.222632626065148,NA,NA,NA,NA,NA,NA,1.05240302683696,0.0175454673325492,0.276066626070081,0.0658968122325447,0.00613213975833708,0.073321231576031,1.0142166386137,2.05177380868853,0.321655557568187,0.0809157510043397,0.782448087499212,0.0684573511325219,NA,1.95500000000084,21.9560000000001
"11431-10","extra_heavy",2000,0.8165,0.950669395001579,0.493091848380091,0.275468779159201,NA,NA,NA,NA,NA,NA,0.947561549389319,0.246585850659444,0.23569328559807,0.0601116440217358,0.0693143885887814,0.081415429299878,0.90044167275973,2.08062649078384,0.341059104262993,0.0752906952326537,0.637526139359027,0.0675248634790648,NA,2.42199999999957,30.3500000000004
"11431-11","extra_heavy",2000,0.7995,1.00633823013949,0.51563427761027,0.245391648640163,NA,NA,NA,NA,NA,NA,0.948952080739043,0.375520834042788,0.193460455153306,0.0635035383092016,0.0776553125800269,0.0791547640512107,0.915072285179085,2.81134785445734,0.308319970765281,0.0755257401609496,0.671289677047467,0.0696084961485349,NA,2.375,27.1350000000002
