"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11438-11","heavy",500,0.46,1.01034679628863,0.552741812351563,0.24329881111787,NA,NA,NA,NA,NA,NA,1.06133739299916,0.497004687311264,0.313547213586674,0.109807567787987,0.245608339079513,0.141768933613884,1.04494711351974,0.732467232625085,0.34182034093107,0.114336527700081,0.396744994132307,0.136471701191902,NA,0.615999999999985,7.30699999999979
"11438-12","heavy",500,0.434,0.963588208718179,0.459420098337087,0.218300093174119,NA,NA,NA,NA,NA,NA,1.00937628460232,0.396340375416447,0.283027508711362,0.096434773374387,0.182066331995572,0.121744728532539,1.04720455669623,0.375711143213075,0.30703781255747,0.100478048025804,0.283175269622155,0.124760680143577,NA,0.619999999999891,7.2349999999999
"11438-13","heavy",500,0.49,0.9653592934953,0.463095579803155,0.282755826806447,NA,NA,NA,NA,NA,NA,1.02471876142023,0.263971686217952,0.3672896946191,0.0987037533471253,0.124141251039644,0.12956752474083,0.978434388887279,0.737747858617869,0.390529634574755,0.104533037589201,0.298721605823477,0.128330902453053,NA,0.616999999999962,6.16599999999994
"11438-14","heavy",500,0.484,0.958576465803898,0.490380943537944,0.402297845844476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0150000000001,0.0149999999998727
"11438-15","heavy",500,0.492,1.01597803127754,0.52179872743194,0.220678469033303,NA,NA,NA,NA,NA,NA,1.02954706065094,0.503271436659476,0.307812095612747,0.10145254385578,0.178654761299087,0.132943523705874,1.00465374001114,0.941668461652419,0.342300278440033,0.108458654717136,0.347960639417008,0.126618453195857,NA,0.621999999999844,7.39899999999989
"11438-16","heavy",500,0.514,0.999230028838618,0.388029233835165,0.309278161232002,NA,NA,NA,NA,NA,NA,1.01247896819073,0.392697607324476,0.331316762036358,0.0935915793109745,0.164817932078415,0.140949675196386,1.00783710603488,0.6539030672584,0.387336139070122,0.096985655997902,0.31860297552139,0.132614260645714,NA,0.625,8.12300000000005
"11438-17","heavy",500,0.474,1.02422267084261,0.536776232906482,0.218826519588269,NA,NA,NA,NA,NA,NA,1.08035264844559,0.379706836330283,0.299457781051594,0.0958494816349392,0.17612855901881,0.136140741713343,1.04301005647801,0.882518977606899,0.302191147917457,0.0990549157211847,0.332598102680016,0.133855550418471,NA,0.615000000000009,7.04700000000003
"11438-18","heavy",500,0.482,1.13123487709616,0.445856439920759,0.176888628941974,NA,NA,NA,NA,NA,NA,1.14777625568455,0.448390618446266,0.178161019185309,0.104263045504325,0.191138464092573,0.136093690018214,1.12225830391315,0.858956749877699,0.230832589061604,0.112546367943577,0.376516989680108,0.136047924934985,NA,0.616999999999962,6.48199999999997
"11438-19","heavy",500,0.492,1.01596031406782,0.535195917872163,0.257078967257389,NA,NA,NA,NA,NA,NA,1.06056089778369,0.409225509887289,0.287093591288867,0.100951688035544,0.157375961731554,0.131487165389998,1.04204725365886,0.74474065223475,0.321436200617989,0.110674808360762,0.335767611624171,0.13047441036842,NA,0.620999999999867,7.12699999999995
"11438-20","heavy",500,0.478,1.10323036160353,0.343049347876761,0.290952331019152,NA,NA,NA,NA,NA,NA,1.11904847150629,0.418727898864003,0.317064964889927,0.10084875433758,0.204631341887742,0.133012222172375,1.08730946552596,0.876047620110931,0.30625797575136,0.103261777341011,0.355976510383252,0.131707367732924,NA,0.620000000000118,7.52800000000002
"11438-21","heavy",500,0.52,0.916496088607156,0.488146325951722,0.291716712745752,NA,NA,NA,NA,NA,NA,0.967797236678472,0.3464295401487,0.362594688002224,0.105602137318031,0.182399914816425,0.135172373219097,0.928625965217084,0.691000039797459,0.390918633323504,0.10899956919901,0.319770827096084,0.131341621195132,NA,0.62299999999982,8.13599999999997
"11438-22","heavy",500,0.482,1.01350628544279,0.545764597694926,0.160790013688669,NA,NA,NA,NA,NA,NA,1.02121178642116,0.528505804538727,0.214087751256633,0.109561115802255,0.153238137629933,0.139713019991532,0.995442978243595,1.07539641312792,0.251173973510773,0.108804449237135,0.322936766961067,0.134281166900279,NA,0.616999999999962,7.22599999999989
"11438-23","heavy",500,0.486,0.914920275011648,0.518334009884909,0.45747101336808,NA,NA,NA,NA,NA,NA,0.969225903213818,0.410059955634171,0.51978795601647,0.108207030968464,0.20518262147971,0.132281784267398,0.973631405175066,0.618975710088871,0.552206161722098,0.112204105847356,0.369362068420528,0.132502467004211,NA,0.621000000000095,6.50099999999998
"11438-24","heavy",500,0.494,0.965809902173915,0.52703500639056,0.307837969468282,NA,NA,NA,NA,NA,NA,0.927061927907489,0.770590793261625,0.338938006461722,0.107812715353512,0.199430756200622,0.137963553093946,0.933797848413317,1.25213954757643,0.360276034364319,0.107414111969402,0.358463028966395,0.136303686282034,NA,0.624000000000024,7.08000000000015
"11438-25","heavy",500,0.476,1.0300437722042,0.427695592581747,0.394687952074756,NA,NA,NA,NA,NA,NA,1.13254062551362,0.126615712904203,0.492831946741626,0.0982441624848515,0.197129493992317,0.132171297774353,1.04379746848869,0.692376429479861,0.456518336557685,0.101474621514811,0.314861307730566,0.123401946843192,NA,0.619999999999891,6.93500000000017
"11438-26","heavy",500,0.478,1.03216754294591,0.520603835762395,0.23746506595787,NA,NA,NA,NA,NA,NA,1.03464776207707,0.53835711337043,0.324397418320387,0.0989137424307409,0.189822692422622,0.133701759333534,1.03721058388914,0.862151013273463,0.379609118098543,0.105565670290049,0.354432526208519,0.131161659964427,NA,0.623000000000047,6.11899999999991
"11438-27","heavy",500,0.476,0.961496190820368,0.547217660094765,0.198587783790389,NA,NA,NA,NA,NA,NA,1.02520673712547,0.404599123279669,0.27398005640027,0.101886795117454,0.217107883718414,0.134845500676509,0.9930267734733,0.729253579989693,0.307066534004552,0.110893309634666,0.358457448991535,0.132768387738594,NA,0.621000000000095,7.65899999999988
"11438-28","heavy",500,0.496,1.04197093087664,0.626588208874048,0.104550611854492,NA,NA,NA,NA,NA,NA,1.0825850656956,0.528463520604591,0.145867322754731,0.104163222197366,0.174053610357822,0.133643791267753,1.04051157728968,1.15687632943678,0.160660528667987,0.107958865296,0.336934590946293,0.132527570021733,NA,0.622000000000071,6.98800000000006
"11438-29","heavy",500,0.44,0.990510865469586,0.528052380062374,0.22443319030389,NA,NA,NA,NA,NA,NA,0.990460925956862,0.590529278224653,0.308549491498556,0.104669574118178,0.236540797593526,0.123794124873462,0.982921871245247,0.906580466037663,0.296358984455163,0.105280176217765,0.325214718407635,0.127708224389571,NA,0.61200000000008,6.93600000000015
"11438-30","heavy",500,0.458,1.00251842623143,0.684886993608247,0.106116655783949,NA,NA,NA,NA,NA,NA,1.05717851716324,0.656746994835975,0.168991893108087,0.100310262934004,0.237023403328842,0.129221612095024,1.09750574599838,0.619695952628594,0.236222653011492,0.103672388819105,0.366182973016849,0.1274105827779,NA,0.615999999999985,6.58500000000004
"11438-31","heavy",500,0.484,0.933580975058011,0.583365335563395,0.283326986641373,NA,NA,NA,NA,NA,NA,0.986412200810586,0.512731711305141,0.329995686275831,0.107687340563396,0.194223814260267,0.132262865735235,0.966450707558742,0.943704859108901,0.359201261081121,0.112125925323439,0.368607273365134,0.133445668248619,NA,0.616999999999962,6.99800000000005
"11438-32","heavy",500,0.504,0.963289163562919,0.418495968153916,0.35811094287978,NA,NA,NA,NA,NA,NA,1.00338782049281,0.29256547687123,0.411063632167712,0.102705130351283,0.162355837073,0.13029339430805,0.96476068316026,0.682800470495204,0.440594171936373,0.117171506536326,0.386411680030459,0.127457405318364,NA,0.747000000000071,7.14200000000005
"11438-33","heavy",500,0.514,1.01373967111074,0.418471985539155,0.232635465658742,NA,NA,NA,NA,NA,NA,1.0311898854555,0.46525455931686,0.283022765113211,0.106496304058286,0.197195103261395,0.131276667705931,0.988802739844144,1.00538182288384,0.290796087762432,0.109196156478852,0.359501747470053,0.134668651713484,NA,0.624000000000024,7.99700000000007
"11438-34","heavy",500,0.472,1.04057976708754,0.3792817540523,0.165207858289246,NA,NA,NA,NA,NA,NA,1.08894338539625,0.315201360614904,0.212661133420975,0.101870014367173,0.208403994843068,0.125321262013611,1.08490901413981,0.491221466290806,0.22887917477956,0.108372237015265,0.376506065606256,0.127674588030742,NA,0.613000000000056,6.4670000000001
"11438-35","heavy",500,0.536,1.13087036875912,0.368739811666449,0.226001105789933,NA,NA,NA,NA,NA,NA,1.19227029136872,0.191185242654271,0.267342154401873,0.0987064142493362,0.128413535042461,0.131649381104929,1.18333876573314,0.399101987552365,0.288811994944741,0.105230339822316,0.313451138759377,0.128181231912649,NA,0.624000000000024,7.4559999999999
"11438-36","heavy",500,0.504,1.10498118501543,0.448546712932455,0.121346156433208,NA,NA,NA,NA,NA,NA,1.14569925255851,0.377055481296214,0.169304232182691,0.10238067914053,0.202316318457602,0.144331683584285,1.11420047724378,0.772037045918198,0.183504160693837,0.109356103054793,0.374466022223648,0.1415652568114,NA,0.618999999999915,7.58200000000011
"11438-37","heavy",500,0.468,0.923794220359588,0.34538934359299,0.399785356565336,NA,NA,NA,NA,NA,NA,0.960375722893319,0.206943656004342,0.463747837726627,0.0956352776749146,0.170470562098702,0.131660683225522,0.971019569982501,0.321530493324345,0.471743085623495,0.0927985090355181,0.311182593385254,0.128905804687895,NA,0.618999999999915,6.29500000000007
"11438-38","heavy",500,0.512,1.0447972338516,0.567623066612929,0.160640900026353,NA,NA,NA,NA,NA,NA,1.02841733510261,0.75305862992282,0.193544875463703,0.107152764503938,0.199491939747485,0.139009754467226,1.00706951578447,1.25809658728144,0.263492587735229,0.112821237990396,0.3638803208952,0.134735081820469,NA,0.625,7.029
"11438-39","heavy",500,0.47,0.978556371242204,0.540746467965862,0.343954902022986,NA,NA,NA,NA,NA,NA,1.00670799490633,0.483957124113522,0.40169040495873,0.105685841706687,0.197026315433469,0.140192881840351,0.956736844424818,1.07631963689623,0.423129072789367,0.107083251512464,0.364083777978741,0.131584673561484,NA,0.617999999999938,6.30199999999991
"11438-40","heavy",500,0.446,0.965996812846402,0.52029919294672,0.298324240846335,NA,NA,NA,NA,NA,NA,0.988485607098349,0.491294568874715,0.371031864212642,0.106545529503485,0.213101787858814,0.136457760240452,1.002427065589,0.712607277239128,0.383483996677626,0.113475619605256,0.350178632282736,0.143737595043988,NA,0.619000000000142,7.28099999999995
"11438-41","heavy",500,0.506,1.07917777020971,0.516715664125143,0.143018785101766,NA,NA,NA,NA,NA,NA,1.08949664527035,0.615892622393976,0.208517951339211,0.106627855002751,0.23690107006761,0.140824851379009,1.1080612209323,0.841918066671661,0.243896431655578,0.115281949564717,0.443251466587599,0.138816501178925,NA,0.621000000000095,7.82300000000009
"11438-42","heavy",500,0.504,0.959527502487942,0.506052363406961,0.264277164220563,NA,NA,NA,NA,NA,NA,1.03107196137248,0.34105072286106,0.346587877798806,0.0990737016458644,0.180783717045343,0.127829915126221,0.995052508471413,0.708913477312708,0.333627736384575,0.0994799720981121,0.28141261342658,0.126668097579826,NA,0.62299999999982,8.34500000000003
"11438-43","heavy",500,0.498,0.979522333982003,0.523338244005337,0.206966193971033,NA,NA,NA,NA,NA,NA,0.97415909045605,0.448229336647325,0.217907942203242,0.100885046622204,0.125521929397649,0.137488452172683,0.938000160328309,1.17851382470829,0.247534508102612,0.105995053121406,0.320668337049022,0.133699285455298,NA,0.622000000000071,6.14599999999996
"11438-44","heavy",500,0.484,0.952107789760616,0.528955373221957,0.350225444679011,NA,NA,NA,NA,NA,NA,0.941605631747885,0.575164385028115,0.38146202949808,0.10492707222791,0.184860963717092,0.131915750921573,0.89213246334864,1.24320680375815,0.410452642236178,0.110807450946987,0.361767990592047,0.128288009203575,NA,0.616999999999962,6.65300000000002
"11438-45","heavy",500,0.492,1.0117937993008,0.65392975477359,0.0855975112043837,NA,NA,NA,NA,NA,NA,0.972392251641239,0.774053071608884,0.17265646452528,0.113200275445399,0.188502965025424,0.13373339628517,0.992063194987811,1.29097985115657,0.19058405044989,0.115667009522546,0.352083504646929,0.134938960580509,NA,0.620000000000118,6.58799999999997
"11438-46","heavy",500,0.518,1.02104682874155,0.365492672132582,0.291641287094256,NA,NA,NA,NA,NA,NA,1.03249037866595,0.259322367719813,0.297507591706979,0.095675304665012,0.119266281404766,0.133044347701997,1.0360371483349,0.570329712193884,0.334203051791936,0.102585169004209,0.312627940366309,0.127558517494097,NA,0.625,5.13400000000001
"11438-47","heavy",500,0.484,1.00098259479937,0.542053053328934,0.264046799301443,NA,NA,NA,NA,NA,NA,1.00604693661163,0.616625508292124,0.322829619115191,0.0972784621133312,0.182675557618634,0.126662264730013,1.02176960015411,0.850128543842894,0.348187503219452,0.103403732377085,0.325707392295243,0.121978522836882,NA,0.619000000000142,7.61300000000006
"11438-48","heavy",500,0.504,1.046049545545,0.527682575557468,0.279791439475355,NA,NA,NA,NA,NA,NA,1.08374759829608,0.43667603299563,0.367221827445723,0.100131559612271,0.168357192918814,0.134804757465893,1.0730673549485,0.795159323332932,0.416199959118249,0.107113081210805,0.341098021332092,0.13355766309552,NA,0.631999999999834,7.24299999999994
"11438-49","heavy",500,0.472,0.989288209431836,0.406575361195256,0.29401705665115,NA,NA,NA,NA,NA,NA,0.975679121497598,0.669049215179713,0.28681650755204,0.0962593896281503,0.235557615169513,0.124456695141788,0.991881197700482,0.754793525884521,0.348051017407689,0.108456311067938,0.420499924919422,0.123112089390106,NA,0.619000000000142,6.86799999999994
"11438-50","heavy",500,0.458,1.10082357521768,0.406379399068078,0.237477150607506,NA,NA,NA,NA,NA,NA,1.07872845359608,0.514027848570913,0.306570676273516,0.0972114664833714,0.194998668925484,0.125771469178324,1.10111699275,0.640350588645723,0.359944165232534,0.103882148144768,0.366000288685975,0.12511146741592,NA,0.617000000000189,6.98099999999999
