"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","extra_heavy",500,0.79,1.02263202124819,0.582773916024016,0.0884945099106953,NA,NA,NA,NA,NA,NA,0.980206000713168,0.0514289041479657,0.0956430565969684,0.125593651472402,0.0218477380443168,0.143127073551826,0.880472226604226,3.69643210868727,0.163221712982305,0.147750448826937,1.53003072717387,0.131958930673696,NA,0.942999999999302,5.6909999999998
"11436-2","extra_heavy",500,0.786,0.934645814199976,0.431435246767957,0.417994523682754,NA,NA,NA,NA,NA,NA,0.908139367870026,0.0771966754841628,0.346956507859671,0.118342047045718,0.0381233227020675,0.160837150881176,0.843690532746737,2.97424937428655,0.453379505641441,0.159674932179224,1.74516200785354,0.140132764246007,NA,1.06400000000031,6.42100000000028
"11436-3","extra_heavy",500,0.818,1.0565971443766,0.485213341908118,0.262332227761524,NA,NA,NA,NA,NA,NA,1.06338033314813,0.117744233522973,0.155849682610847,0.12342071178319,0.0729527417954907,0.184242817854867,1.02307249046364,2.04955853445557,0.278117887631094,0.155967156140271,1.50304102072821,0.147411394297848,NA,0.970000000000255,5.52999999999975
"11436-4","extra_heavy",500,0.822,1.07428501963717,0.488878749159182,0.100181535090245,NA,NA,NA,NA,NA,NA,1.11583469995966,0.209686362512795,0.0213530315162117,0.114411684611207,0.117964389970238,0.17279484309164,1.13379802437925,1.28819369377931,0.173335339399684,0.145894610633349,1.41891896138014,0.144196353267212,NA,0.970000000000255,5.18099999999959
"11436-5","extra_heavy",500,0.79,0.988183024731734,0.503499337806739,0.31990909887526,NA,NA,NA,NA,NA,NA,1.01467031165992,0.157449966698118,0.429186695796388,0.1327576910279,0.153775384962279,0.133932222288361,0.966389086118003,1.75507842082574,0.441617649408267,0.143428815061615,1.33699474780956,0.131173852044633,NA,0.92699999999968,6.16700000000037
"11436-6","extra_heavy",500,0.822,0.948145629981375,0.466138784031851,0.381397675770125,NA,NA,NA,NA,NA,NA,0.95040315140379,0.198145266482228,0.338174006919103,0.125872208166009,0.128011903592149,0.193500955730604,0.94983745065761,1.71212527430914,0.477058773044289,0.16331569134861,1.65464715106803,0.147738976977927,NA,0.753000000000611,6.36899999999969
"11436-7","extra_heavy",500,0.824,0.945942003232566,0.479086349731003,0.336224087378605,NA,NA,NA,NA,NA,NA,0.979339995607234,0.0184889639456604,0.270584855715314,0.116895643407362,0.0132929974072888,0.187587127918072,0.806767095262197,3.84537592825568,0.31907882500806,0.154321665374886,1.7676996843638,0.144944109145709,NA,0.963999999999942,5.28099999999995
"11436-8","extra_heavy",500,0.814,0.971093573703425,0.555030526592273,0.272383334096868,NA,NA,NA,NA,NA,NA,0.946527484132588,0.0535514535385732,0.247638132055631,0.131425986025372,0.0255159982376388,0.155554185339198,0.830793220286469,3.08961134584092,0.294451125918224,0.152250455623022,1.20272099633134,0.141344739226194,NA,0.969999999999345,4.04999999999927
"11436-9","extra_heavy",500,0.828,0.961557902197557,0.594747474860181,0.343825970082708,NA,NA,NA,NA,NA,NA,1.01299037754072,0.097614866102467,0.301232415143994,0.1242835236893,0.0520874867503296,0.190403911824151,0.83846198039185,3.76705847231489,0.422842703008166,0.166173819156192,1.63088813509231,0.144388156963308,NA,0.929999999999382,6.58699999999953
"11436-10","extra_heavy",500,0.8,0.982822772952719,0.273916949337333,0.364067879453649,NA,NA,NA,NA,NA,NA,1.04647734957776,0.00684680885556824,0.46080046451867,0.122988525899041,0.0516170510821432,0.173175421466272,1.02902762544189,0.334745913979153,0.471902735012094,0.151079949448907,1.47180480061004,0.140167025945955,NA,0.793000000000575,5.68199999999979
"11436-11","extra_heavy",500,0.808,1.0154286608994,0.450279701335753,0.289342755283552,NA,NA,NA,NA,NA,NA,1.05642403938505,0.0112304564603562,0.291636783006834,0.119635768492654,0.00876346867821861,0.170512386655223,0.9740819934197,2.48787230352336,0.33032691016645,0.143550017156406,1.54713944313226,0.137928254079512,NA,0.982999999999265,4.58300000000054
"11436-12","extra_heavy",500,0.818,0.962668730543924,0.612570026201108,0.234923519809005,NA,NA,NA,NA,NA,NA,0.952902660255135,0.0372212380863965,0.183068924976796,0.118473766013754,0.0170121511500823,0.160082133970693,0.870625654262073,3.56365555355024,0.296190886555664,0.148856539974112,1.63555879789774,0.133708337703262,NA,0.981000000000677,5.52199999999993
