"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"light",100,0.17,0.774327164736691,0.80881500019389,0.331055269638162,0.72285356341168,0.990249657924078,0.316256277612242,0.197546442829655,0.348921861844853,0.278199885466012,0.72122508858147,1.0065391755039,0.319530421941827,0.201492913031512,0.34998948091215,0.277308492782958,0.583,NA,0.0140000000000002
12324,"light",100,0.15,1.17058038946801,0.417072538571739,0.322829900379688,1.14154171034365,0.549151307820601,0.311272964815128,0.24162527951563,0.480419431699615,0.297215131311298,1.13319658219006,0.577230206726103,0.307499428564102,0.23666653645462,0.467012929073451,0.298048752629786,0.728999999999999,NA,0.0150000000000006
12325,"light",100,0.15,1.19587666941342,0.385562156869559,-0.0321637748294129,1.20891567701548,0.361864761971257,-0.0326010651366267,0.199139688848006,0.28165917702872,0.299316047777214,1.19470172751005,0.403713568425982,-0.0234350089750951,0.20532344992604,0.333699063948359,0.30380952043697,0.479999999999999,NA,0.0140000000000011
12326,"light",100,0.14,0.874409365856556,0.691975007281325,0.369831338219771,0.825498318976585,0.834917610175405,0.379007499315643,0.22775255788987,0.401111643645708,0.284268049196477,0.821140457950048,0.911161632878999,0.373497628999902,0.239377681284225,0.478140439250831,0.285627471640558,0.294,NA,0.0140000000000011
12327,"light",100,0.18,0.684575474605333,0.74844696654873,0.306518596574298,0.630457731245303,0.929999579552494,0.253790907313445,0.217860969244117,0.281772248046616,0.295669172147766,0.5964825391642,1.05504057689459,0.277100644285264,0.22201779701636,0.352075795423455,0.293401236377012,0.481,NA,0.0139999999999993
12328,"light",100,0.22,0.67982690114197,0.851136998881314,0.394092505600336,0.685215080374893,0.83158835630602,0.352975860716093,0.204718669966624,0.362216284924083,0.290578902575946,0.629321997041505,1.02780140537574,0.373694100741489,0.214889548269345,0.413772178782026,0.283866833425101,0.640000000000001,NA,0.0150000000000006
12329,"light",100,0.14,1.05971871731093,0.562391631712019,0.264385098154324,1.00323768629645,0.687640030266666,0.265850077412879,0.204695861005818,0.237203122963812,0.283143360082176,0.989036537820246,0.732228264919805,0.277298355247105,0.205260058790201,0.253466232848243,0.280280143465835,0.509999999999998,NA,0.0130000000000017
12330,"light",100,0.25,0.818872484774104,0.541204222560715,0.366199302043982,0.837847360317472,0.398761129627717,0.50438770685107,0.234587981683796,0.362907965964507,0.3151458218028,0.812429755468713,0.448683222456776,0.519039617712595,0.23581862118404,0.395635156872194,0.318808421093387,0.725000000000001,NA,0.0150000000000006
12331,"light",100,0.13,0.708558419250226,0.811606114145902,0.304216295303377,0.675476647309004,0.848421938198553,0.269183845731419,0.20738502041029,0.269362034268769,0.244688884187214,0.675313445333892,0.846643003036529,0.279184500683983,0.211240884101061,0.275373670042834,0.248641632965098,0.452999999999999,NA,0.0129999999999981
12332,"light",100,0.14,1.02429794581171,0.499819738872623,0.382281740397937,0.965275205332663,0.677760566445967,0.401144346611696,0.248994412770361,0.448710377015533,0.312995804743894,0.959881085020403,0.718993806426386,0.401352738048359,0.249536927716162,0.466307961424189,0.315671241706089,0.490000000000002,NA,0.0139999999999958
