"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"heavy",100,0.46,0.969216154877762,0.144782841028164,0.37992485908398,1.01590419394119,-0.0127760756071312,0.401197139486419,0.226185206813199,0.401955747695158,0.251606008497698,1.02464283283648,-0.0386250277651932,0.403206015506542,0.233444225125582,0.472891714494837,0.254765422442425,0.934999999999491,NA,0.0159999999996217
12024,"heavy",100,0.4,0.940174094178534,0.705742575240396,0.0427399515406008,0.936664837112374,0.971966757733153,0.0367872117279606,0.276963826679365,0.991415550600555,0.325477745537066,0.938495098543626,1.0121383880444,0.0451422955340135,0.27233121312598,1.06594247196223,0.328435760020526,0.80199999999968,NA,0.0160000000014406
12025,"heavy",100,0.49,1.18283370320196,0.185197594506171,0.135256173468694,1.05548552540904,0.478793207299478,0.136775519817828,0.228975841685124,0.358037880220742,0.266566308536227,1.05015785975756,0.534728901277569,0.144323365722383,0.227859467350343,0.405136212426947,0.262975308221331,1.18599999999969,NA,0.0159999999996217
12026,"heavy",100,0.48,1.20787885740168,0.401419829068991,0.0717500937417798,1.19390259748335,0.366244899683549,0.0166973990080863,0.193148404940845,0.208445819905495,0.286442672668921,1.16711840292146,0.453145051928311,0.0682217257078212,0.197184174414623,0.261272133394719,0.274926438844941,0.744000000000597,NA,0.0159999999996217
12027,"heavy",100,0.49,0.867466750090945,0.400209519461519,0.449251913465533,0.963258923566208,0.0848984325445764,0.459313006587153,0.187760316045011,0.27211373855678,0.291468393612395,0.93050824187846,0.169544316334132,0.460009649764211,0.193926399413715,0.347877490076694,0.28455670079217,0.644000000000233,NA,0.0159999999996217
12028,"heavy",100,0.47,1.02988806184644,0.849991389272171,0.228179554429559,1.03276620677426,0.971915904304165,0.193882438055846,0.218993999728605,0.560354090447109,0.291476398764376,1.01849519622362,1.01009291417399,0.241827805293551,0.230177270889076,0.645898410474872,0.289655119827036,0.778000000000247,NA,0.0159999999996217
12029,"heavy",100,0.5,0.847815702380853,0.418291028976354,0.656589121894321,0.78464732052574,0.63248722017955,0.710086434619982,0.245814894028213,0.423491338927381,0.356889434062535,0.745373228372698,0.71838896228902,0.710109409604274,0.245764188120902,0.476626096182588,0.348980450370231,0.84900000000016,NA,0.0169999999998254
12030,"heavy",100,0.51,1.04099649789932,0.657566357678324,0.0555181272902922,1.03696878698519,0.624530576091952,0.177639383194526,0.259553846914441,0.378748585434694,0.302559754865429,0.989894339397293,0.81793020484803,0.211610546728462,0.276091621035698,0.479545829622377,0.304407435334311,0.789999999999054,NA,0.0160000000014406
12031,"heavy",100,0.5,1.18943455119701,0.022541095065367,0.572273448527298,1.25279288120698,-0.153085834479617,0.600144512809672,0.229746174738883,0.345306275901137,0.261590696215309,1.23080606386137,-0.146411485511205,0.592002951456277,0.244693228380556,0.484694791596739,0.253636046316651,0.970000000001164,NA,0.0169999999998254
12032,"heavy",100,0.44,0.946792542298918,0.289914865458571,0.253119461333462,1.00277615809206,0.0455235546310534,0.328725688606612,0.262765451755831,0.551884065497562,0.315554001080639,0.999204406048974,0.0925523663558439,0.317429059274495,0.264134363883231,0.588279899345712,0.319771917617928,1.08400000000074,NA,0.0149999999994179
12033,"heavy",100,0.53,1.12967630223723,0.430428160019729,0.17259831612808,1.1537830174914,0.547026718780534,0.0457523072024253,0.219919299412935,0.58899332375733,0.416326149766293,1.1268045050881,0.678989790342553,0.150057397455823,0.251376441665323,0.837702772813341,0.361414382406641,0.833999999998923,NA,0.0159999999996217
12034,"heavy",100,0.42,1.08377469711487,0.773402296413341,-0.138901236752332,1.06001769554647,1.00785038494372,-0.161661733844128,0.231341959309361,0.538984208657392,0.293009654161039,1.02129879192452,1.27403676545983,-0.145353806030547,0.246561294526293,0.667710003161903,0.290910520306857,0.707000000000335,NA,0.0159999999996217
12035,"heavy",100,0.43,1.02107600474808,0.464650730527068,-0.0256478600516877,1.01039747239748,0.582660611921028,-0.0237633478300923,0.224160859652482,0.453039375837262,0.28495169529443,0.982960043458571,0.708412938637363,-0.00315055296332784,0.233753707381748,0.557527661370559,0.282670214694437,0.668999999999869,NA,0.0149999999994179
12036,"heavy",100,0.48,1.18981715977632,0.357972711178233,0.151557034053044,1.11373902342366,0.626673345941138,0.111669907351491,0.216148361391212,0.414734495804307,0.266027140878773,1.07115297296104,0.868598602878923,0.120344507260778,0.223141317670599,0.556497418775043,0.261830565633306,0.828999999999724,NA,0.0159999999996217
12037,"heavy",100,0.46,1.06941886208086,0.418840715818996,0.128725735941048,1.04135577094595,0.420910276298572,0.201873105475458,0.287965267159161,0.562855379013182,0.296898145373396,1.03992637327571,0.436705356125903,0.220122113586034,0.29836188228779,0.64086616892029,0.299717027973435,1.121000000001,NA,0.0160000000014406
12038,"heavy",100,0.47,1.15970835042993,0.428108669994644,0.284597567648522,1.08012950878626,0.833470428006934,0.246139127140793,0.198101839044667,0.426153056645994,0.259341652341923,1.03121273403194,1.06370947963964,0.269689502273151,0.205064059038019,0.518747829641217,0.249101812780697,0.819000000001324,NA,0.0159999999996217
12039,"heavy",100,0.53,0.99061226554922,0.33611567340849,0.568025485401895,0.927178516915629,0.681040225895404,0.486408019974995,0.315191790547274,0.704204317636748,0.375748054831723,0.909548203019169,0.746376275776698,0.527678502620911,0.320078986121059,0.778028997704959,0.364540541003414,0.958999999998923,NA,0.0159999999996217
12040,"heavy",100,0.53,0.885075800739308,0.369057802479482,0.481976957120474,0.76077227863372,0.621081962930102,0.519739036033108,0.285356512095574,0.445254210419824,0.320452379349736,0.714876419518623,0.843870212312273,0.534161595014597,0.287874124543244,0.564276978393558,0.321474943883919,0.721000000001368,NA,0.0169999999998254
12041,"heavy",100,0.47,0.923568087239237,0.477018664700119,0.27860586218606,0.951494947792841,0.262600552114427,0.328069293957084,0.228461326272979,0.345312562212213,0.340967463613783,0.964234813495228,0.298350190072064,0.345160490023422,0.243381274213836,0.499044494510472,0.328664985180371,0.492999999998574,NA,0.0159999999996217
