"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11823,"heavy",2000,0.4995,1.02728789887612,0.528252001771046,0.183256286718622,1.00783270027146,0.550482083065598,0.162931927248413,0.0525663464184763,0.0833862237139974,0.0720810513898678,0.983851603549924,0.659392316808412,0.1881609709538,0.054614666202893,0.0995190365949046,0.0702454389352049,105.943000000001,NA,0.306000000000495
11824,"heavy",2000,0.4705,0.988903417724904,0.542839440250784,0.212807088660316,0.984821004496004,0.587709489094905,0.231234468560683,0.0534405552141766,0.0957606920835025,0.0663671320270442,0.972387441830159,0.647468156143229,0.247003653441951,0.0547936679213205,0.105434601786574,0.06725794814425,90.3700000000008,NA,0.291000000001077
11825,"heavy",2000,0.489,1.0299501765418,0.532413569060134,0.237901756487603,1.02870842517068,0.541756860995209,0.214974913382571,0.0513598049160816,0.0851161569368732,0.0692795479696578,1.01168140767225,0.616722674429639,0.231546424757536,0.0539584683515133,0.0977017306493206,0.068124333634706,95.6910000000007,NA,0.299000000000888
11826,"heavy",2000,0.474,1.00881594027905,0.525988826779797,0.174859113226558,1.02278898519726,0.465547031744615,0.196681568293502,0.0518344125728184,0.0883270727861825,0.0708126798441771,1.00496207014434,0.530056700012555,0.21158135903364,0.053534275736608,0.0999354775138477,0.0705924657798047,82.3199999999997,NA,0.292999999999665
11827,"heavy",2000,0.4905,0.998328858797566,0.482227481424635,0.263063868997763,0.996640691671244,0.516967399803933,0.258525230894116,0.0537753792688573,0.0891384972368337,0.0731133445842241,0.978564757107013,0.602412835485852,0.285507511847405,0.0544205687824812,0.107223605099562,0.0705164361403394,91.014000000001,NA,0.300999999999476
11828,"heavy",2000,0.485,1.03006252663076,0.495884834538946,0.208557987377305,0.994176572946112,0.64044452252463,0.189938293026947,0.0549834254069754,0.0941914785817091,0.0695192838331551,0.983681254306645,0.670783850040181,0.198549538607254,0.055687063870102,0.101959742372212,0.0683383193910709,92.9030000000002,NA,0.296000000000276
11829,"heavy",2000,0.476,1.01403854391429,0.478706931233997,0.156123414892978,1.0170882137562,0.471993872576127,0.154138140391644,0.0501863312327157,0.0849803844876423,0.0685724385415922,0.998537797234461,0.566729043590503,0.172524053986722,0.0516756571979379,0.103759622002629,0.067656733929865,101.190999999999,NA,0.292999999999665
11830,"heavy",2000,0.5045,1.03067448781296,0.453852241826789,0.281665859096604,1.0175261959014,0.498508021549923,0.296389495560195,0.0522506435978559,0.0836570377565996,0.067596057977636,1.01454372545872,0.515104915034797,0.299534592277432,0.0531457757229319,0.0882591401161544,0.0681673029655117,105.710000000001,NA,0.308999999999287
11831,"heavy",2000,0.49,0.99046289627381,0.509531110853965,0.236367176461531,0.979339794246166,0.542631426425087,0.226748860907383,0.0529391224900911,0.0899372210455542,0.0688242185190447,0.945908732922027,0.688629635586037,0.25648482899716,0.0562828260638057,0.115757201079997,0.0692079418441863,92.1180000000004,NA,0.298999999999069
11832,"heavy",2000,0.487,1.02633295987876,0.433231828903569,0.299866279739536,0.994164854382423,0.58013314825407,0.290761130047957,0.0543814485519315,0.103738221602083,0.0691596799224572,0.978561306604451,0.65565601963427,0.305090689186707,0.0558165105653062,0.117315098072436,0.0681029281005303,85.3950000000004,NA,0.299999999999272
