"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"heavy",500,0.53,1.11051819511885,0.320058764137334,0.183374762212218,1.17208928635265,0.102783583920112,0.2407781073022,0.106492536359666,0.164511951380482,0.1365418887967,1.1666119575786,0.128970086981228,0.247584587633995,0.11283591225894,0.204933802962451,0.133680497475002,12.9150000000009,NA,0.0529999999998836
11624,"heavy",500,0.462,0.952302026207535,0.482841587345616,0.323247128873962,0.92546521756489,0.545862652538563,0.347693581302343,0.108849036856047,0.193730705961711,0.139182808899211,0.911302366103658,0.615219133278714,0.356443045046131,0.108342706026912,0.218592180361826,0.138934537352105,11.7289999999994,NA,0.0480000000006839
11625,"heavy",500,0.472,1.02199966531412,0.549926384141731,-0.0318478993601084,1.02893210050644,0.514233983340551,0.00380319574005872,0.0969065723111687,0.17642046577022,0.13673801735593,0.997548469327657,0.649716806682635,0.0223491443076546,0.100582227567663,0.202764545580226,0.130471267963942,12.0310000000009,NA,0.0490000000008877
11626,"heavy",500,0.526,1.00313947662776,0.431616813304774,0.32298001462664,0.988282681791749,0.389354471829368,0.363325635110091,0.106296450784452,0.15894058180622,0.142519918639058,0.980865308988433,0.435594483749478,0.391844393161446,0.111966194543062,0.188482545108512,0.142653447389326,13.5529999999999,NA,0.0529999999998836
11627,"heavy",500,0.46,1.05943352190702,0.399366530816694,0.336260213824623,1.06542403521782,0.361608878627079,0.333197752159682,0.10704400846709,0.157758776374937,0.140190319358156,1.04087648055781,0.473615301563403,0.352234913223176,0.110858905640508,0.203610364193872,0.139240671434055,12.3019999999997,NA,0.047999999998865
11628,"heavy",500,0.472,0.964753393699277,0.446017552357891,0.301144965755408,1.01304421940729,0.262503049237582,0.315339017856768,0.107644079381287,0.148346474633327,0.144351662235533,0.993774753301952,0.338235139227699,0.333987925234992,0.115563813019988,0.198218234368273,0.141502075608137,13.7430000000004,NA,0.0489999999990687
11629,"heavy",500,0.48,0.999563761454649,0.506097501770869,0.259676915300037,0.995432715893826,0.591899578080263,0.256255109937169,0.110352934298736,0.219296976352203,0.14035135299121,0.982982503583432,0.661100313154801,0.262566868446728,0.114452046491366,0.239790944099227,0.14042052017143,8.4330000000009,NA,0.0500000000010914
11630,"heavy",500,0.506,0.95120246570698,0.429844812454497,0.411154205647288,0.97225560960766,0.321234407973387,0.444570901136146,0.11108278592641,0.171545148391104,0.144397063022981,0.946530543538099,0.411444977080715,0.459342653387565,0.114137734534868,0.200178545188064,0.137200935089467,10.9119999999984,NA,0.0519999999996799
11631,"heavy",500,0.45,0.952489111830504,0.531886172261103,0.261382876413767,0.969297127313286,0.558583325532722,0.241266886568221,0.102093604125497,0.213945498019835,0.140477494130651,0.961329313675066,0.590400715072909,0.249657299172045,0.102765460474919,0.222175759583205,0.138505316039012,12.1949999999997,NA,0.0509999999994761
11632,"heavy",500,0.516,1.04108461967917,0.430745887420699,0.254758357576944,1.05636086877281,0.329738033165175,0.306988919383208,0.111270729040536,0.158647192731026,0.145807811923118,1.04434588108594,0.375524627876448,0.323461999155202,0.113642779867707,0.183909050211096,0.139383988022288,11.4330000000009,NA,0.0519999999996799
11633,"heavy",500,0.494,1.01809370547391,0.463673320843482,0.213736893159246,1.00200589066813,0.478136759011228,0.216965942584752,0.105085921777918,0.174099290659629,0.134808099568728,0.985782510379018,0.563422262935184,0.229392684568728,0.108250090978956,0.201270345163194,0.133792785826282,13.9779999999992,NA,0.0500000000010914
11634,"heavy",500,0.472,0.982077811068255,0.513458065868955,0.24951328390991,1.02421025114629,0.361805695580389,0.291347347977705,0.0990830855510905,0.178562865961347,0.135695867093156,1.01473481827388,0.394719989148078,0.303145695746664,0.1014930368605,0.195483072398231,0.134273375028834,13.6689999999999,NA,0.0489999999990687
11635,"heavy",500,0.466,0.999375623385397,0.537919906088513,0.297969370690859,1.04224255649438,0.339135190528626,0.348369685568784,0.102986607886779,0.164764963837739,0.13772354362545,1.02175312810818,0.440961389606845,0.365646264640992,0.107337578988835,0.218907265382486,0.137282608415068,8.89799999999923,NA,0.0480000000006839
11636,"heavy",500,0.48,1.03020769778902,0.518249956353958,0.146314928090662,1.02119973078263,0.605980320675559,0.208265032335689,0.108214772457183,0.24488565319968,0.144100013368196,1.01297152656014,0.640963490481514,0.214873716219376,0.108284676671051,0.26050740031951,0.142602675453457,11.5200000000004,NA,0.0489999999990687
11637,"heavy",500,0.452,0.996654360018562,0.479319315006714,0.30986365778459,0.963665550437311,0.680893023760715,0.318187429417264,0.106115988335705,0.246130309308598,0.14161946465874,0.951269130254595,0.739837002863912,0.330611685132088,0.108516986509219,0.273460099115825,0.142680501643729,10.8739999999998,NA,0.0469999999986612
11638,"heavy",500,0.482,1.00065354238803,0.392888584941368,0.236796534520613,0.982437148893281,0.505174832429712,0.260502326424123,0.105982016560325,0.239600546185237,0.138522003668324,0.970295116226776,0.559486873738289,0.272808724025562,0.110122785050184,0.259398703339899,0.1368280751596,10.3389999999999,NA,0.0500000000010914
11639,"heavy",500,0.472,1.00989627838941,0.530020201617696,0.174377885852164,0.948082123004923,0.738909222632053,0.200700146392738,0.111254096770415,0.220556748529149,0.136051796119083,0.946374760251048,0.766689534824454,0.213387713308253,0.112720813583975,0.242440973868927,0.138296875940386,11.4799999999996,NA,0.047999999998865
11640,"heavy",500,0.474,0.947047557777783,0.548076768368572,0.267672915809682,0.903894430046348,0.777338958703815,0.28055117667796,0.103090392037674,0.246544128259835,0.131585608117016,0.886796863762293,0.852349871395096,0.292267005336826,0.103394818207572,0.254038488063009,0.129948823381895,11.8720000000012,NA,0.0490000000008877
11641,"heavy",500,0.514,0.923825695797283,0.391884467265966,0.463454440764359,0.885708615413085,0.540542128612947,0.50902365594301,0.111342530150404,0.234724357670401,0.13446732350921,0.874370041610451,0.587883608157206,0.523316442871378,0.1129333277745,0.24946372229055,0.134012621936529,12.7669999999998,NA,0.0519999999996799
11642,"heavy",500,0.504,1.08671279443799,0.423925006670317,0.17484994208717,1.1236252943891,0.286647371550539,0.159295388259644,0.107493995268365,0.136603493603467,0.138675588471625,1.10254722725278,0.366358738465556,0.18328853010116,0.110309075165825,0.170617096510516,0.133395846472011,13.2630000000008,NA,0.0510000000012951
11643,"heavy",500,0.462,0.969779818329592,0.551603994049132,0.253677286688976,0.932376934075468,0.783317442070997,0.295146462637957,0.0952507087733263,0.228285415708512,0.139374248706124,0.929471766716386,0.819217625765971,0.307638163201948,0.0984450552448207,0.248390230493792,0.139570763870825,10.6599999999999,NA,0.0480000000006839
11644,"heavy",500,0.454,1.00909299077937,0.586697604958401,0.224042996571247,1.01363266885366,0.556570422488167,0.242149475084016,0.105035212215421,0.210007180014903,0.133494508041416,1.00359716929906,0.627070209466173,0.246189571431362,0.104102251387775,0.225087556337772,0.133705457608172,8.07099999999991,NA,0.047999999998865
11645,"heavy",500,0.454,1.00547498632324,0.354825058597094,0.210415444534107,0.983355688126214,0.446872169143066,0.213650799386401,0.100301700562941,0.205079550050408,0.123127026002785,0.967878599929454,0.519828165351279,0.212736137457394,0.101535031443033,0.21416588074448,0.122027046473091,11.5589999999993,NA,0.0470000000004802
11646,"heavy",500,0.474,1.00356456559281,0.448563235682843,0.411034659609957,1.02792537183956,0.425140992077587,0.44860997655038,0.106694273516486,0.22388813401785,0.127765522504289,1.02023239692625,0.464961177679218,0.45943085210684,0.109746512975175,0.247671466750644,0.125426569658514,7.50699999999961,NA,0.0570000000006985
11647,"heavy",500,0.542,0.903101259210759,0.472556158464943,0.461461918491611,0.884057207612821,0.565015705839565,0.433716882545039,0.105097021153181,0.198933889779629,0.131619498052723,0.869702106336719,0.618318877614095,0.444008180545045,0.107373027124387,0.21300534014945,0.133020311843732,9.07899999999972,NA,0.0560000000004948
11648,"heavy",500,0.494,1.12964905671088,0.413423998801773,0.159035326426587,1.11289443048551,0.465157715621392,0.138558342493438,0.0995907813904873,0.169105171160963,0.126934974830962,1.09986361670617,0.521650445416817,0.149756966030107,0.102109654708137,0.195127733257419,0.125157516830652,11.3299999999999,NA,0.0500000000010914
11649,"heavy",500,0.512,1.0013166291433,0.616869101657544,0.0773551482948716,0.978891236015553,0.688533771588859,0.143104503564781,0.104643194291663,0.203639335379492,0.137736542455651,0.952363213741542,0.806776652491627,0.165162619909916,0.108015652005839,0.238843740429934,0.133618374330457,10.755000000001,NA,0.0519999999996799
11650,"heavy",500,0.498,0.964460103167408,0.365119569953435,0.388576234407034,0.947601498775317,0.41965563867675,0.392387260489632,0.106286714102781,0.162988295839828,0.132821866218471,0.941118900351615,0.46682065360967,0.406871294940665,0.109774563954982,0.194651203201913,0.133446933995688,12.1590000000015,NA,0.0499999999992724
11651,"heavy",500,0.494,0.91766610923068,0.561934574279041,0.287753866561388,0.910786545551585,0.58199927513464,0.265571468968963,0.105381097869362,0.168581082299719,0.131817131030877,0.876865405798514,0.732325603856537,0.28426526981666,0.110521524045988,0.211611922715563,0.130919655146787,12.1939999999995,NA,0.0499999999992724
11652,"heavy",500,0.506,1.02366875295265,0.454602355910862,0.269635749640704,1.00681779402394,0.455477639741753,0.264365751304849,0.105136074358541,0.144782992655241,0.135034443842785,0.990314549211921,0.52569866894719,0.285358078112295,0.108210476088706,0.1696945718035,0.13313130295735,13.637999999999,NA,0.0509999999994761
11653,"heavy",500,0.502,0.865168507585572,0.566571483315147,0.392919256866776,0.882095671965689,0.440573588129508,0.399746943405037,0.108162687593292,0.145087482828824,0.137500418295204,0.852593853969695,0.576453672526792,0.424307187382646,0.11689663148967,0.190345464864178,0.137575580388605,12.5439999999999,NA,0.0509999999994761
11654,"heavy",500,0.466,1.03113643652327,0.496976653002238,0.182282686586005,1.04144587683315,0.448584711164264,0.228799758247653,0.104646087641833,0.204194346013124,0.139281597295538,1.03937783641396,0.461998644883899,0.24118698620978,0.103735868205392,0.216142935499011,0.138543242413204,10.3019999999997,NA,0.047999999998865
11655,"heavy",500,0.478,1.01997437049362,0.480411879700499,0.259237875188489,1.0466166082161,0.332628747107165,0.245267005063101,0.10579953256701,0.111857599817909,0.146705018942184,1.00190239562412,0.471541616944576,0.286508474616695,0.112107409868094,0.15076930062143,0.143064211935831,13.6049999999996,NA,0.0490000000008877
11656,"heavy",500,0.49,1.03645347866865,0.534678707965414,0.256504611334561,1.025114297969,0.550225299100879,0.23697610999377,0.104464757621059,0.165191001771812,0.136991870557181,0.98746947418012,0.731765061328721,0.259705048323498,0.111278650886189,0.215885871895402,0.137480691748022,11.4130000000005,NA,0.0510000000012951
11657,"heavy",500,0.472,0.970769429438149,0.428236635360422,0.348190121889629,0.954471145909702,0.597322980197113,0.355542183544547,0.117754620280057,0.264163821740148,0.133954104961242,0.951982847179991,0.612781876390152,0.360023418191246,0.119789087484428,0.279433476547502,0.134696271741666,12.4699999999993,NA,0.0480000000006839
11658,"heavy",500,0.472,1.04392925356722,0.489537300468618,0.228371269221327,1.03961475287435,0.613332233117055,0.193916290552914,0.0983509214841742,0.181551733430691,0.139441189199744,1.02261696656268,0.690865343929469,0.213119692423673,0.101306779914155,0.201776868794324,0.138003788296481,12.4539999999997,NA,0.0490000000008877
11659,"heavy",500,0.494,0.969016879649152,0.46603306623064,0.389968145377369,0.972800778446425,0.464730253363202,0.393909883531055,0.10066246025017,0.186014714692452,0.131242063630233,0.958689762308874,0.528523150472581,0.401317358812657,0.102692320505585,0.206610622741389,0.127171736384778,12.3119999999999,NA,0.0500000000010914
11660,"heavy",500,0.524,0.95702769130716,0.593140237586534,0.173146841499422,1.00329644985948,0.401655789188337,0.221949085305297,0.113337319098209,0.17522697981988,0.146401353501018,0.997226372400793,0.451545580793186,0.238259772091605,0.116163063044742,0.201327064807435,0.141057476817565,12.0709999999999,NA,0.0529999999998836
