"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"light",2000,0.171,1.00755547036439,0.507974537524562,0.204464069133876,1.01367119063053,0.484245638069555,0.194953744983555,0.0480635898294193,0.0565399467065833,0.0662775112503435,1.00801488497161,0.503861805896645,0.197726453929251,0.0490344385237796,0.062158115773653,0.0671114319086285,75.4079999999999,NA,0.144000000000005
11924,"light",2000,0.1715,1.01902865285968,0.468648832153383,0.23165455924063,1.04436440966934,0.402955068874256,0.232857795557642,0.0471173075634134,0.0579187759521279,0.0653808407702444,1.02920671764127,0.445698304881556,0.234690940351473,0.0489666888488451,0.0639586683846775,0.0670732850432051,62.8520000000001,NA,0.144999999999982
11925,"light",2000,0.1655,0.981886620807512,0.542383769556809,0.267288645416848,0.967144049300288,0.577854874187732,0.260108467995095,0.0482312292153555,0.0597130732959481,0.0646524133395591,0.96458136559935,0.588745163650218,0.261320060818322,0.0486177673687668,0.0602758494260209,0.0643895922090852,68.1320000000001,NA,0.141999999999825
11926,"light",2000,0.17,0.96415722384941,0.507891229452633,0.289368418644853,0.978415854325843,0.461736576011871,0.298982842254404,0.0504814736083708,0.0691493382878651,0.0661634682695752,0.966745686961361,0.500553669439593,0.299425013715597,0.0502374415070403,0.0715478301007959,0.0654343984302637,56.557,NA,0.140999999999849
11927,"light",2000,0.1665,1.01045219565377,0.476974299998633,0.233275416020643,1.00985692538402,0.486275068258422,0.22439712011506,0.0478684205009162,0.0628308486064558,0.0682930550985891,1.00436250674035,0.507227485461688,0.225087102751973,0.0488230132218212,0.0675247490073323,0.0669466115405225,47.595,NA,0.141000000000076
11928,"light",2000,0.171,1.01417181157382,0.516122487377199,0.234949423176989,1.01242684729542,0.516762886331067,0.232880217138683,0.0501907368681008,0.0625619926921309,0.0677962521590577,1.00309070838769,0.539640844560997,0.237313451545186,0.0498174302092983,0.0657286298926696,0.0668657965825752,60.817,NA,0.144999999999982
11929,"light",2000,0.178,1.02050792630083,0.515633856332729,0.245994552470165,1.03124354300461,0.467374030711389,0.242982078599878,0.0471871198804103,0.0483160447196371,0.0645810687582142,1.00278801454316,0.558436478805476,0.245076876409717,0.0470405190463957,0.0551854031564299,0.0640361735790955,71.4100000000001,NA,0.146999999999935
11930,"light",2000,0.1665,1.00474484025992,0.536586711751774,0.190185800189315,0.999377948116107,0.551073329356406,0.185359107926597,0.0489330548007007,0.062389491396347,0.06482157065491,0.994231054156842,0.571534213307434,0.18449995165136,0.0501299881879592,0.0644894317926307,0.0654046026416645,61.4009999999998,NA,0.139999999999873
11931,"light",2000,0.1655,0.986340047895184,0.522536976064557,0.268500222683899,0.970014358840356,0.562396066344364,0.263269260994247,0.0488641649192718,0.0600878836669802,0.066490211061567,0.967080348772079,0.579076959634429,0.264355281044296,0.0494749498914072,0.0630008436325598,0.0649500951376156,68.7160000000001,NA,0.143000000000029
11932,"light",2000,0.169,0.933779246039765,0.563464060153456,0.222059217778179,0.937988554779839,0.544601279689928,0.221075314327124,0.0464257130487147,0.055640640615197,0.0678817802223755,0.927466732259506,0.580024773372619,0.222173462338093,0.0469996920339724,0.0580972882967911,0.0674024174851279,71.2289999999998,NA,0.142000000000053
11933,"light",2000,0.17,1.04560525203105,0.506742281615265,0.206956320215936,1.03953535291995,0.536305994802287,0.208852033070389,0.0482585570580577,0.0593114635910058,0.066889845314644,1.0339836720115,0.549474831286568,0.21106395380486,0.048623791043986,0.0615098112306986,0.0675818386095707,66.873,NA,0.141000000000076
11934,"light",2000,0.163,1.01825230233907,0.496577326207944,0.211392059835441,1.00731651216771,0.529253055179579,0.202777730214185,0.0490752653911521,0.0590135971936227,0.0649183070766443,1.00624345572608,0.542301492619958,0.200897002030463,0.0493390752457863,0.0619698168850594,0.0650352770937191,65.3510000000001,NA,0.139999999999873
11935,"light",2000,0.1745,0.99501509048016,0.515973024931416,0.24062457855778,0.985956401042298,0.534968172906521,0.234581665021854,0.0481073002865277,0.0582665158311743,0.0653147665051013,0.981653788070506,0.55535672380218,0.233262592632107,0.0475857395043958,0.0609873855545508,0.0648530809478672,67.4840000000004,NA,0.144999999999982
11936,"light",2000,0.1585,1.00139578285687,0.461666984523079,0.257692469644408,1.00547201227242,0.447267373523704,0.244069436778536,0.0472235497366155,0.0670335885156646,0.0650003979466399,0.990284826507477,0.499685331032997,0.237330543736723,0.0470300437305439,0.0614492124665154,0.0658711071374441,68.98,NA,0.138999999999669
