"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"light",500,0.166,1.11051819511885,0.320058764137334,0.183374762212218,1.10726169167096,0.327894329497453,0.173519629748612,0.0973037928010148,0.133247998470534,0.12910083097746,1.10535775882787,0.330152860763449,0.180448055467773,0.0979149406181079,0.134410120500291,0.132863160873872,7.37299999999999,NA,0.0289999999999964
11624,"light",500,0.162,0.952302026207535,0.482841587345616,0.323247128873962,0.963443880568416,0.420609834679823,0.323197128766712,0.096384008430594,0.104972460139675,0.135279795221888,0.946467784668244,0.471032600904629,0.328722449079882,0.0988179367725861,0.124586095165975,0.136517370175167,6.702,NA,0.0289999999999964
11625,"light",500,0.178,1.02199966531412,0.549926384141731,-0.0318478993601084,1.05328061366399,0.411308992217364,-0.00605743527641969,0.0885296086703979,0.0815928569723225,0.128595959326011,1.03802101433149,0.476994404543971,-0.0168203238491725,0.0887205529097102,0.0954087832708034,0.126020579685606,6.32299999999998,NA,0.0299999999999727
11626,"light",500,0.188,1.00313947662776,0.431616813304774,0.32298001462664,1.01957279099071,0.363329225829662,0.341923229375152,0.0953971973024784,0.108631226063406,0.13906495231958,1.013395752625,0.387892558292796,0.343583877628607,0.0967818032801979,0.114894423599736,0.140947013618976,9.38800000000003,NA,0.0310000000000059
11627,"light",500,0.152,1.05943352190702,0.399366530816694,0.336260213824623,1.0509044990688,0.434160296801198,0.332219108735709,0.103234994164222,0.134267574803697,0.139808107182103,1.04887847534999,0.447059317252657,0.329036292964618,0.101986362918533,0.137118460545893,0.135948431193068,6.21100000000001,NA,0.02800000000002
11628,"light",500,0.14,0.964753393699277,0.446017552357891,0.301144965755408,0.958723624533432,0.481242152347062,0.29174324428631,0.102557836024603,0.120921831130141,0.132772473549486,0.960695297948314,0.479540921044896,0.29411530245659,0.102044429299831,0.122293512535006,0.133679191315248,7.51499999999999,NA,0.0299999999999727
11629,"light",500,0.176,0.999563761454649,0.506097501770869,0.259676915300037,0.996815199561391,0.497772909121036,0.237071830207971,0.0981637621444466,0.110106811152559,0.131798443166813,0.994764957654391,0.521996086507587,0.238468262889606,0.102067518036448,0.120384599108203,0.134413017547357,8.51299999999998,NA,0.0289999999999964
11630,"light",500,0.182,0.95120246570698,0.429844812454497,0.411154205647288,0.987460082341769,0.303990680445451,0.405924250198469,0.0954494232941108,0.092351228425063,0.137550103350534,0.9687657336983,0.37666954367992,0.399934235553676,0.0981261607587016,0.109127137200818,0.136580772952625,8.40100000000001,NA,0.0299999999999727
11631,"light",500,0.13,0.952489111830504,0.531886172261103,0.261382876413767,0.955707606818622,0.579956296236336,0.241424600567928,0.0953652064012784,0.151918825255851,0.131133325036513,0.952826538492347,0.584912253103947,0.245379156356072,0.0963117429901377,0.156536394821439,0.130586042280908,4.94499999999999,NA,0.0259999999999536
11632,"light",500,0.18,1.04108461967917,0.430745887420699,0.254758357576944,1.06532112564289,0.335346526828096,0.290354973088175,0.104702645656839,0.118318286671444,0.142857043709686,1.06371870928106,0.352078947807301,0.292238709471399,0.104324170578692,0.126754936384118,0.145426482329758,7.05099999999999,NA,0.0299999999999727
