"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"heavy",100,0.51,1.18520780029199,0.279771729191503,0.0943691461577349,1.43354637068421,-0.510948246442798,0.168171437637049,0.242028336784816,0.556299610511783,0.268359424426892,1.43770589017715,-0.577101728528057,0.169172564496447,0.246815199486749,0.611239338504254,0.266825187675359,0.923000000000684,NA,0.0159999999996217
11724,"heavy",100,0.54,1.10951251538029,0.410654369331422,0.195386685365985,0.975179454050464,0.572411439311389,0.198115204168044,0.268391679412057,0.299281042780048,0.323542042093295,0.945579078760634,0.900978742154863,0.224861288792708,0.279805612211473,0.504869588454646,0.328619035675762,0.495999999999185,NA,0.0159999999996217
11725,"heavy",100,0.43,1.14447191640091,0.816638785399273,-0.245576731341037,1.17224054016843,1.07089346811675,-0.3777936326257,0.261747119445475,0.568523399873245,0.3406552690692,1.18387323802295,1.12985488151702,-0.351077027250808,0.27507241494835,0.694329260218642,0.341233024654612,0.920999999998457,NA,0.0159999999996217
11726,"heavy",100,0.41,1.17031203103487,0.258824754774216,0.0286147500993636,1.27985053303971,-0.115888413628004,0.0759351219346047,0.258947887964894,0.712369552540401,0.277259431762682,1.23682598111985,0.0357327424268577,0.0832158727077679,0.267309410847623,0.865033910817804,0.281060402874111,0.820999999999913,NA,0.0149999999994179
11727,"heavy",100,0.51,0.994923275042062,0.470930750487076,0.0949730154773012,1.00885717892683,0.516842933031912,0.204918557122841,0.257616540234713,0.64124831967794,0.283863039795256,0.998670860552327,0.567422728694596,0.200015107210297,0.258081260549271,0.668632753037041,0.277036009566784,1.17500000000109,NA,0.0169999999998254
11728,"heavy",100,0.44,0.919480217105077,-0.0262332661876858,0.50222843204568,0.884113898621392,0.144777785869752,0.454226091824373,0.234609750784541,0.566391804399926,0.340343330168903,0.880770480468587,0.186961774316369,0.445881037811596,0.238265898914719,0.653263730347929,0.334978525491471,0.78899999999885,NA,0.0149999999994179
11729,"heavy",100,0.5,0.948249297853025,0.780629183689471,0.40190832113836,1.04757479208576,0.297495919978819,0.43723999957147,0.274199784813553,0.610098193158789,0.324449290459949,1.0307250021024,0.326387450912349,0.45111092052537,0.274500312961316,0.669005728765537,0.316530726556327,0.947000000000116,NA,0.0159999999996217
11730,"heavy",100,0.57,1.01346566929729,0.528023086824248,0.0591209543326546,0.965583999211892,0.504627975885012,0.187462465552225,0.247837975301859,0.379631738292264,0.325669656410314,0.954828204958177,0.530353790889185,0.204972135723121,0.253984829706074,0.397356560377436,0.327628872991987,0.865999999999985,NA,0.0169999999998254
11731,"heavy",100,0.48,1.00477738592435,0.108786874961902,0.573108767698481,1.03045638708083,-0.0337379277655122,0.614481431596756,0.289338326316263,0.490237820569077,0.360485865515151,1.02499248444306,0.0191046328651535,0.591652743951122,0.284175840538642,0.583311622975041,0.351545555801163,1.003999999999,NA,0.0159999999996217
11732,"heavy",100,0.44,1.10131087059244,0.0768991321520284,0.517045236653455,1.19306387388143,-0.434497418967395,0.659014466721512,0.220908290218125,0.527991035935678,0.309030647417249,1.22416295802876,-0.552381388453666,0.638167019145671,0.236116807956285,0.693925340714204,0.303272832595969,0.574000000000524,NA,0.0159999999996217
