"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"heavy",100,0.41,0.98280093314439,0.789489940865771,0.448902711341715,0.989846220775502,0.865254283759894,0.379957644620482,0.236794773508697,0.519395103820741,0.325191520590385,0.986834636067577,0.906073260551685,0.405550993964532,0.24737816077817,0.575474471210411,0.326679060237139,0.584000000000742,NA,0.0149999999994179
12124,"heavy",100,0.47,0.960523125047542,0.581517324304997,0.173955588557735,0.960374255805624,0.586429685503689,0.223659187699659,0.249447649560622,0.726729097273355,0.301033087984547,0.959168959490834,0.603397646705771,0.218463124426277,0.250551573635007,0.739808655038238,0.302304510326452,1.05400000000009,NA,0.0159999999996217
12125,"heavy",100,0.47,1.27370028301204,0.471579552123777,-0.0728733609124758,1.20695125733538,0.913351873308722,-0.132612556036012,0.23692207362667,0.482667087911695,0.29823123764293,1.17982577986828,1.03139854532273,-0.108494041202651,0.242253385222258,0.550730492598113,0.299905882199884,0.984999999998763,NA,0.0159999999996217
12126,"heavy",100,0.48,0.883482909492695,0.483788309264749,0.326538861184296,0.909130136203844,0.455542068731564,0.381812970823188,0.269697191457613,0.411934295065089,0.290483205836939,0.909708337373346,0.55980126729842,0.377177324985997,0.282328375253756,0.555192608061439,0.288996848708566,0.871999999999389,NA,0.0159999999996217
12127,"heavy",100,0.48,0.958636480945321,0.72082790764984,-0.0206715414433119,0.949656082774024,0.838540636330087,-0.0888612382627729,0.225753581520005,0.347657410555759,0.320833183114942,0.852377670110146,1.25488965371876,-0.00489706194263824,0.242042159793232,0.539444708119145,0.310498727468862,0.636000000000422,NA,0.0159999999996217
12128,"heavy",100,0.45,0.851648605715969,0.717502114554266,0.342164172349119,0.68722964731688,1.53721470455228,0.556245549374276,0.267279951251128,0.830296699425411,0.351022823380102,0.672353117627288,1.66319030040196,0.573072656122732,0.269318021769353,0.88022398216023,0.355073189735428,0.836999999999534,NA,0.0159999999996217
12129,"heavy",100,0.43,0.898794720269921,0.439841329772046,0.278799793434989,0.913882251332359,0.46087000302237,0.353540220895413,0.198296182042988,0.50220166371067,0.3167677115874,0.900991478712168,0.571491918448878,0.348917156316631,0.197917576131293,0.611336859321487,0.309515367872751,0.674999999999272,NA,0.0159999999996217
12130,"heavy",100,0.56,1.38025173068962,0.35852650142398,-0.122698931300972,1.4403737071167,0.130111729802479,-0.0163214784729228,0.292578581368865,0.425002825972297,0.363658807058465,1.42884367422875,0.194700175120775,-0.00848543668861403,0.303933231975514,0.652425397128969,0.343147662891221,0.826999999999316,NA,0.0169999999998254
12131,"heavy",100,0.41,1.27636255254805,0.0965091796207394,0.145906688798646,1.32192679769115,-0.085240044504524,0.191622158082226,0.251748270051465,0.58085668580523,0.29960625841963,1.33530484189674,-0.10521417982659,0.168652931167527,0.253860245530117,0.613680262600398,0.305278945507256,0.915000000000873,NA,0.0160000000014406
12132,"heavy",100,0.48,0.913410610924149,0.619524997718664,0.188562923080187,0.853142752612157,0.590496275887105,0.41140898462559,0.262300699446009,0.384188695505146,0.297784158494553,0.845946006536653,0.735328602138861,0.414451405238503,0.265655043266562,0.498124000932881,0.295830836671336,0.729000000001179,NA,0.0159999999996217
12133,"heavy",100,0.4,0.952607361804742,0.29381309610425,0.459134436116631,0.943672010966964,0.356543186905472,0.508780302680743,0.233758971731513,0.631842672637504,0.27049611027664,0.94301077445266,0.378274081754839,0.51395252557568,0.235490510232691,0.70514125975775,0.272065192970377,1.0619999999999,NA,0.0159999999996217
12134,"heavy",100,0.52,1.16858592253969,0.496220685074672,0.511304815822593,1.06665416287989,0.832563617066871,0.630335028208759,0.274714674351609,0.661932711541857,0.280891724216463,1.0643751433219,0.9422677989968,0.637585225671481,0.283310432398537,0.757354176755507,0.281408618437687,0.75,NA,0.0169999999998254
12135,"heavy",100,0.51,1.26796159080999,0.363887763761908,-0.0609331789427194,1.24435814493166,0.41842624863677,-0.0946138220247451,0.255704903368608,0.323262160477118,0.319733996404453,1.20813345822524,0.577470014198619,-0.0512003913513703,0.262815094209545,0.451142324812013,0.306661199280969,0.673999999999069,NA,0.0159999999996217
12136,"heavy",100,0.49,1.0105667801108,0.346888133930379,0.532692389768159,1.03769448893208,0.396423732656327,0.476150510240965,0.225835289971433,0.463259041087973,0.361849115991015,1.01222839692289,0.419869266624264,0.530012512814029,0.227934640435203,0.573082142994035,0.354259739472978,0.904000000000451,NA,0.0159999999996217
12137,"heavy",100,0.53,1.05229111663197,0.194795916677512,0.562297162862824,0.934529861189527,0.823753353202486,0.416233565081163,0.256752760878323,0.584755042790183,0.315733388339413,0.922757404119782,0.89206435409582,0.454014493893664,0.26516131540931,0.636001508139233,0.308465147581656,1.18900000000031,NA,0.0169999999998254
12138,"heavy",100,0.48,0.801616145008256,0.683196729038694,0.319530119865762,0.883433351159435,0.707995224643998,0.323575438644459,0.209672627433197,0.606143457075253,0.304824768151737,0.869283836694506,0.806744915320143,0.313694716205738,0.212480077907443,0.667349418077914,0.29973024819336,1.10699999999997,NA,0.0159999999996217
12139,"heavy",100,0.48,1.06823124501597,0.55934073905856,0.0527585686945996,1.08702974326358,0.743001895019769,0.0911215696384399,0.248518614792947,0.704536000987739,0.307730274011948,1.0825412902605,0.799137938889853,0.11655016539296,0.254507316675855,0.796969133222821,0.305466523904635,0.997000000001208,NA,0.0160000000014406
12140,"heavy",100,0.45,1.15925409604804,0.768356874692401,0.126420640472639,1.05174801531314,1.19362759703596,0.169574938439471,0.24143632409217,0.598812965892357,0.342612304523507,1.01078505553771,1.44597114361938,0.189956077670744,0.249557671623467,0.720901274264072,0.338293548567794,0.644999999998618,NA,0.0150000000012369
12141,"heavy",100,0.55,1.25731300282444,0.230472050255892,0.105279198698007,1.20121282039079,0.326855319337874,0.0411511540701679,0.23666758343797,0.31757758098679,0.32856822926016,1.15786379524793,0.565339593443851,0.0723494133214286,0.253481665630486,0.508953280998601,0.310123124946161,0.868000000000393,NA,0.0169999999998254
12142,"heavy",100,0.6,1.01697662989136,0.510065449729133,0.0928157443146373,0.852289728388412,0.983580496263684,-0.0323183015945866,0.271934218120053,0.504518828147439,0.32379093408632,0.809973684116158,1.16421383553419,-0.0137726705539996,0.284137516332683,0.586422178479137,0.317952122582175,1.20299999999952,NA,0.0169999999998254
12143,"heavy",100,0.45,0.967133588486145,0.593629464312018,0.241131644333073,0.98701360946983,0.765535773634011,0.251325246557836,0.282009626968594,0.517751714975895,0.334528598195296,0.916938693753422,1.13579542974052,0.284490250510271,0.304465753950111,0.780559932707513,0.331979462807708,0.600999999998749,NA,0.0159999999996217
12144,"heavy",100,0.44,0.962227483757447,0.530206411127173,0.469061017902199,0.935474210426544,0.809651795209093,0.413190939860832,0.209145266231143,0.534679883344436,0.284383185140575,0.87044657919534,1.16350740191124,0.439283693238782,0.221011304548629,0.672032282415994,0.279828937232738,0.820999999999913,NA,0.0149999999994179
12145,"heavy",100,0.51,0.914044596414058,0.189943303264556,0.688407091035947,0.990312294640036,-0.114615065228362,0.824643204770311,0.225282075141879,0.334287096583511,0.33431812690901,0.98546417451077,-0.144087755312198,0.829639170326108,0.235056582413815,0.531009685964131,0.325896961629191,0.711999999999534,NA,0.0159999999996217
12146,"heavy",100,0.51,0.881740137332761,0.616860366721125,0.0630965881363583,0.838649546083469,0.589772569477639,0.220196992595313,0.244176622781322,0.343867620359629,0.357829988142847,0.823522638543781,0.664836225671451,0.233413053163961,0.258099443995356,0.416150531006395,0.358508204051551,0.921999999998661,NA,0.0169999999998254
12147,"heavy",100,0.45,0.93148074471336,0.864623455097694,0.077358533311287,0.749555593555686,1.3912629008989,0.203831276546966,0.282396574113759,0.449190914016967,0.318533165876241,0.699209980593511,1.59527840282622,0.222721914470677,0.281334099993328,0.514610247772702,0.303692907435057,0.977999999999156,NA,0.0160000000014406
12148,"heavy",100,0.48,1.04097325334911,0.712889177783088,0.190305805545602,1.00563505278889,0.605632870253429,0.275088397875222,0.24331338308087,0.389777811860048,0.290398465153645,0.942400747767032,1.17561688660636,0.29246821155297,0.260090264365481,0.747240151193405,0.29078613037581,0.480999999999767,NA,0.0160000000014406
12149,"heavy",100,0.41,1.10527394853195,0.616927910574447,0.0388284768012651,1.09254109580172,0.680288434409395,-0.088441006013466,0.211891881670568,0.509578439856101,0.353591632033442,1.03604471098794,1.00811523300434,-0.0878737546043678,0.224944762734449,0.642710748460912,0.336903543704666,0.789000000000669,NA,0.0150000000012369
12150,"heavy",100,0.37,0.726095024531267,0.664088821669645,0.533919623582872,0.538704768245288,1.8892320089264,0.540265607204525,0.244271768872122,0.709056478267446,0.300658257310474,0.530764608188831,2.00450109659632,0.547647557813986,0.236138658673361,0.769531881872011,0.296532664965704,0.747999999999593,NA,0.0149999999994179
12151,"heavy",100,0.47,0.973666753324444,0.535542926753218,0.258479321046781,0.986807053207132,0.407733693123066,0.336332396712242,0.240144962497676,0.308633436698297,0.306922429551234,0.923201072656743,0.790930010636832,0.382522788980066,0.267838430891471,0.59829523796566,0.292604335951271,0.530000000000655,NA,0.0159999999996217
12152,"heavy",100,0.43,0.912511077018612,0.387542935404716,0.624240953818873,0.876052357381658,0.610866227574736,0.657776653326812,0.256839216393929,0.56434451773399,0.345552261156727,0.836261507101703,0.814330181562068,0.669318571587638,0.268752976779584,0.679937405696184,0.335210546436982,0.950999999999112,NA,0.0149999999994179
12153,"heavy",100,0.51,0.939501375847229,0.584106215200046,0.261490798419409,0.970494505355309,0.360311623379621,0.411315872401171,0.261965430194108,0.464506896579813,0.328349540706475,0.925320038029258,0.562874275147772,0.404594859910588,0.274634655815841,0.597559323890683,0.320855683395884,0.880999999999403,NA,0.0159999999996217
12154,"heavy",100,0.45,0.918320686350108,0.424013371602331,0.363989201858782,0.923255749740889,0.489610372745834,0.373050854362861,0.220195077526291,0.511545082698452,0.297860880153575,0.914366277787627,0.529806407811746,0.387187483997595,0.22532110365896,0.600753252070765,0.294655533920892,0.689000000000306,NA,0.0159999999996217
12155,"heavy",100,0.4,1.01003203197737,0.729322848030985,0.151342487145119,0.96792339212124,0.987158854943192,0.254356115786498,0.240822723587519,0.659373687240003,0.335004681058162,0.976750758771643,1.0015092792768,0.316184850131792,0.248520710257413,0.757718013821885,0.333235718563949,0.718000000000757,NA,0.0150000000012369
12156,"heavy",100,0.42,1.05902502285131,0.290315545136411,0.37789972441618,1.02493970798491,0.506761828764322,0.30692187195589,0.207539408744606,0.477706184063945,0.283230197126463,1.02784124388188,0.491632359619871,0.340745541905232,0.205334304578295,0.540816866802242,0.279369533236494,0.795000000000073,NA,0.0159999999996217
12157,"heavy",100,0.49,0.930026209354495,0.65379531446918,0.046251526043928,0.78207573387848,1.74791421214434,-0.0373290295937683,0.215927807606644,0.565270952638427,0.27675213309692,0.704654150369579,2.13844229798966,-0.00556160292170824,0.223547307539087,0.674990671159656,0.277921052812425,1.04800000000068,NA,0.0160000000014406
12158,"heavy",100,0.48,0.843041036430456,0.457167876367227,0.277183183909855,0.839291096953298,0.605056377775566,0.0428475331981259,0.193955797236234,0.336163245821036,0.3864860708428,0.777411896450492,0.946461968301364,0.121689155938633,0.21407507895392,0.540108629643931,0.340203613028236,0.647000000000844,NA,0.0159999999996217
12159,"heavy",100,0.51,0.917228032349311,0.224161526317921,0.587989149186545,0.927436472063409,0.284147407438244,0.582651281969064,0.236657923188333,0.56190216034485,0.341110928425892,0.878159868446008,0.450903594137302,0.57194523581366,0.247375557040704,0.657852851311158,0.335830085379669,0.721999999999753,NA,0.0159999999996217
12160,"heavy",100,0.56,0.993101104335216,0.523980999385027,0.0719747181503871,1.08779912362428,0.166914505951955,0.109835903067784,0.237531581150395,0.205786433117654,0.319131571769789,1.09467419893974,0.214545346162011,0.139382608601763,0.246232543543609,0.329955837915658,0.305747121477771,0.996999999999389,NA,0.0169999999998254
12161,"heavy",100,0.47,1.2069651276509,0.538696601241251,-0.0605314848853888,1.21633197628253,0.629728065110754,-0.111098301013808,0.258117580925728,0.384603887616127,0.307662199628324,1.19129687778126,0.855429922598329,-0.0974824706251171,0.272389649419434,0.528800006537472,0.314620628687671,0.909999999999854,NA,0.0159999999996217
12162,"heavy",100,0.5,1.25317545955875,0.412486638997761,-0.388282712756057,1.38358995153253,-0.00777126269083652,-0.314288906675065,0.228532584198179,0.292038257499996,0.270157363017245,1.38050155722145,0.00610732107177065,-0.309986779808845,0.232634070067279,0.356708150143027,0.271580633674074,0.895000000000437,NA,0.0170000000016444
12163,"heavy",100,0.44,0.963785695287693,0.26661594589901,0.442657778303024,1.07284527606064,-0.149566682118392,0.56853357514227,0.200686244354379,0.30416818272602,0.280080398331562,1.08895446914004,-0.211059953521159,0.569522041128316,0.204941926716501,0.391468867354153,0.28944831139106,1.20999999999913,NA,0.0159999999996217
12164,"heavy",100,0.5,1.04779519380849,0.61619886672284,0.134608627784414,0.980340430892404,0.665503374893595,0.255634654775476,0.271181301023481,0.385231172626211,0.324972773180408,0.919128881123263,1.01993110211794,0.264543566652369,0.282989625874651,0.550001990768032,0.3243401171352,0.770999999998821,NA,0.0159999999996217
12165,"heavy",100,0.47,1.04177752890613,0.373292504957856,0.0676738292834913,1.09764542196991,0.25026773820436,0.107553847999674,0.286311893254083,0.593299002211886,0.312168156042147,1.10694012383445,0.188387677487074,0.145972406552175,0.30149681086733,0.703018590430502,0.315703649142409,1.02200000000084,NA,0.0159999999996217
12166,"heavy",100,0.4,1.12507996766203,0.471857657115023,-0.0107651337460122,1.10284778981479,0.588697937635389,0.01477861626776,0.211607445945362,0.509497728783055,0.319913945002477,1.10348505479176,0.651879110594318,0.00718781359725192,0.218150442621521,0.615013582352289,0.31718791886434,0.94800000000032,NA,0.0150000000012369
12167,"heavy",100,0.43,0.901767956581156,0.687262175515886,0.483908762331389,0.871990606769855,0.922210099875705,0.537136525936052,0.222337708244819,0.563101254301814,0.272075205042595,0.878787216045205,0.96942434244911,0.543176041573423,0.231715683434566,0.650437179973498,0.274221485104403,0.879000000000815,NA,0.0159999999996217
12168,"heavy",100,0.41,0.770389694847218,0.679884533528359,0.323205669204071,0.83609970271006,0.502488356040249,0.20208261673094,0.214068788407807,0.303781284739385,0.3087337715056,0.768559645566186,0.806062041407866,0.225282065860043,0.227591304396312,0.438019355350382,0.302490658405966,0.685999999999694,NA,0.0159999999996217
12169,"heavy",100,0.5,1.11965780684875,0.835509765754574,-0.109414416261035,1.13571779793829,0.709745176006978,-0.107288275082772,0.20688242187062,0.317085634519808,0.320510817462593,1.10060151127803,0.868853220347951,-0.002169007358692,0.227410869218179,0.448983439395501,0.312990157621747,1.08600000000115,NA,0.0159999999996217
12170,"heavy",100,0.55,0.633791355014899,0.53648204736186,0.507601501308446,0.647275598104675,0.4832855045114,0.449895705271509,0.210825627610923,0.295560980246434,0.33722791148498,0.579718915189165,0.707564422568662,0.532517120033399,0.238073136695246,0.434252585922917,0.311703002419582,1.13999999999942,NA,0.0169999999998254
12171,"heavy",100,0.48,1.13133942988867,0.32763083694949,0.0780149319111382,1.14296236386531,0.443661458301757,0.0815219871303015,0.260801658646232,0.785471950657445,0.330563908332991,1.1570769852593,0.404336933384931,0.102916890828103,0.264574285989785,0.863600073074292,0.328405910905207,1.02000000000044,NA,0.0159999999996217
12172,"heavy",100,0.49,0.873752627853639,0.365602382498789,0.315210215953563,0.798619354982319,0.601095674201239,0.314492319839278,0.26890367291046,0.400332841218454,0.295808172063187,0.80341094943467,0.643557831683112,0.315154700547992,0.269755492119774,0.443063040941393,0.29101127346914,1.2390000000014,NA,0.0159999999996217
12173,"heavy",100,0.43,1.00426425843014,0.711675355305308,0.275621875669989,0.947992256187993,1.05259884383636,0.382331562785896,0.293683605826125,0.596176907677745,0.337565977179508,0.888717484410809,1.47744942470913,0.394656423102947,0.298972536450842,0.782452677482911,0.339364163958059,0.663000000000466,NA,0.0160000000014406
