"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"light",500,0.168,0.926126515552247,0.591112548294709,0.236196121036179,0.964465078822668,0.431549443820095,0.234631787914122,0.0868077534247026,0.0901515636347237,0.12355791624235,0.927613184738958,0.563314335553679,0.225632619172055,0.0865893007595014,0.0939712765474199,0.125874619908645,9.779,NA,0.0289999999999964
11424,"light",500,0.188,1.02751450709635,0.478267735783292,0.223904337703204,1.01504721480329,0.524689806059226,0.207977901109514,0.0965181687094044,0.125112134587903,0.131729052648466,1.00127004904838,0.560872150258804,0.212499866774601,0.0983718160715602,0.134685680163042,0.133742819095664,8.14400000000001,NA,0.0310000000000059
11425,"light",500,0.182,1.10833885315916,0.46855944273888,0.145371808290014,1.1102868040823,0.456312700092631,0.126548890993592,0.0931875693492295,0.107669906758265,0.12636816800409,1.10315796002921,0.497580583555496,0.13220297256028,0.0927373564352143,0.116009269042264,0.125744930664298,8.93000000000001,NA,0.0300000000000296
11426,"light",500,0.176,1.10598010605398,0.533735510165206,0.121850393014963,1.13853826199466,0.414190750693987,0.115009668170331,0.0997937943377053,0.100714543147694,0.138755709383625,1.1188730987446,0.470606823320185,0.120818349575786,0.0988650473676968,0.111048496116851,0.139004856804593,5.56200000000001,NA,0.0299999999999727
11427,"light",500,0.16,0.960348835415455,0.381498678027758,0.45596703153651,0.953563605230577,0.401522321186208,0.462722446532727,0.100890464881356,0.127771845499459,0.131100083159157,0.95108852415611,0.422559609541543,0.465587686163784,0.10091124380838,0.138268778142107,0.130861962043263,7.91799999999995,NA,0.0289999999999964
11428,"light",500,0.19,0.897372252611159,0.438492734269562,0.425538406275781,0.886202729302635,0.484231395971603,0.43775529334359,0.0938699739283321,0.124023159668633,0.127914103674809,0.880602517950189,0.50786348906971,0.431598289808227,0.0950727508981914,0.134760650388405,0.128062597775632,7.54699999999997,NA,0.0310000000000059
11429,"light",500,0.172,0.955242595169614,0.572371946390059,0.207025849551696,0.923893634483634,0.680292438648949,0.207824152813229,0.105005188200112,0.134956867492011,0.129955445457164,0.915934157969618,0.701642062205742,0.214516492044161,0.1045792121443,0.134952065978463,0.13291050886007,6.81199999999995,NA,0.0299999999999727
11430,"light",500,0.172,1.00637146185982,0.440527299060734,0.299131544208783,1.01848956976664,0.424918176655999,0.310278443452042,0.100560753217856,0.114060905367816,0.132719772314608,1.01112815264066,0.44236662332319,0.312746574402493,0.100250618842854,0.118598677076234,0.132991819173167,8.21499999999997,NA,0.0300000000000296
11431,"light",500,0.138,0.971085072541944,0.543869388963561,0.276210335908432,0.982504388793108,0.502061207146532,0.275709155102742,0.099442237119582,0.120386112358141,0.138734448546601,0.970543859373301,0.540626383384046,0.266171318052593,0.0990129669091447,0.130677341501029,0.1375578831413,6.01400000000001,NA,0.0270000000000437
11432,"light",500,0.18,0.952953803638266,0.527513916866917,0.312513601644485,0.973374072171173,0.484197744247805,0.285729066770228,0.0997778920406173,0.134043944655034,0.136745345638259,0.964389290673825,0.508342506949665,0.288610402205668,0.0976912576334193,0.136689443480435,0.134227449938818,8.601,NA,0.0299999999999727
11433,"light",500,0.18,1.00609023221121,0.435240861859861,0.196864270002095,1.00944069914002,0.481106944494054,0.159655251811108,0.0897678951707747,0.120723839713897,0.123964293104158,1.00376629657025,0.510961976443882,0.16117541120227,0.0925426558620448,0.12709893282271,0.124296097731709,6.02600000000001,NA,0.0300000000000296
11434,"light",500,0.158,0.927127614881171,0.692398981448995,0.336424962122939,0.942865010274901,0.64670797825389,0.33011608682511,0.0902148501968902,0.126237745983742,0.130832477334236,0.921097289543701,0.728724847641229,0.316403462968528,0.0900108282636176,0.126775112564179,0.129801949560175,6.22500000000002,NA,0.0299999999999727
11435,"light",500,0.178,1.10145207847758,0.508843668327364,0.244813500658444,1.09900058127043,0.511268789992223,0.253915372829176,0.103001667718602,0.117904283121556,0.13535561987162,1.08578872012307,0.551709853538768,0.260575166186886,0.105512369539372,0.128726220643249,0.137033709084318,8.57600000000002,NA,0.0299999999999727
11436,"light",500,0.142,1.02263202124819,0.582773916024016,0.0884945099106953,1.01126885292822,0.644309200864876,0.0872340453304961,0.0975101695256148,0.13281090719946,0.129497450969451,1.00446060936724,0.673540158659758,0.0911235704492039,0.098154920001,0.136407148051139,0.126472247376086,6,NA,0.0269999999999868
11437,"light",500,0.17,0.939502470337764,0.45342692435016,0.337093076384017,0.955333595921521,0.399824061273627,0.335961685219582,0.089652333718656,0.127318377905323,0.135227543052803,0.943421853562158,0.43835629816398,0.332280295134458,0.0915404391941088,0.142029990115143,0.138646072056082,6.60000000000002,NA,0.0289999999999964
11438,"light",500,0.186,1.11644093650237,0.499658253571266,0.106495332149905,1.1506816453555,0.33252127763393,0.133789198511465,0.101840449465542,0.102327225537157,0.140462694299174,1.13278628667164,0.396569126087552,0.136536326463211,0.103271206855114,0.11947548425615,0.139207104762892,6.911,NA,0.0310000000000059
