"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"light",2000,0.18,0.940764377770403,0.521282009406404,0.312873936621344,0.936676038621067,0.529147476176935,0.299827897175696,0.0475929754180302,0.0550299936104028,0.0662956023320927,0.931128505050707,0.549377615634203,0.29950558546134,0.0477301176623206,0.0564447104770928,0.0660752868974781,83.4460000000001,NA,0.149000000000115
12224,"light",2000,0.1725,0.947053407099139,0.520192942763167,0.262800411938967,0.938795036643151,0.535379248290073,0.264141531036541,0.0488358263393821,0.0582713955267037,0.0686350338681168,0.936176840937807,0.54605235928136,0.268861157862682,0.0481668860350023,0.0593304170981246,0.0655501901693045,72.5650000000001,NA,0.146999999999935
12225,"light",2000,0.1685,0.974400875322748,0.432567481189231,0.314544169754645,0.975622703887771,0.425082024505265,0.316211253662408,0.0486222231163673,0.05683164232154,0.0666542967602608,0.963659347564579,0.46272506047285,0.313645787448269,0.048693778015973,0.0615747516677831,0.0662102063143229,72.0049999999999,NA,0.142999999999802
12226,"light",2000,0.163,0.980824446301878,0.522531000453673,0.279811522246917,0.989877745923317,0.494046971614538,0.281051167263542,0.0468206412784338,0.0596205192039827,0.0653452895945469,0.986315219741789,0.507232521248122,0.283089578357074,0.046212219603942,0.0604479149250448,0.0653402035818852,70.7750000000001,NA,0.139000000000124
12227,"light",2000,0.188,0.985743633266668,0.545552796760507,0.210277085527128,1.01626513082812,0.429652431942986,0.219495744795718,0.0494802454237729,0.0502127442658246,0.06710603900604,1.00524974362775,0.469451743508774,0.219904080753563,0.0492141582610264,0.0545882143091454,0.069444532413048,90.886,NA,0.151000000000067
12228,"light",2000,0.168,1.04958117130327,0.454562071591564,0.290064546087008,1.06211451307062,0.419205033379927,0.300254239930359,0.0475066101087007,0.0642569944581542,0.0672979958139181,1.05711982127803,0.437621279089018,0.303545280068514,0.048585738878479,0.067011492723881,0.0670500229093193,63.816,NA,0.143000000000029
12229,"light",2000,0.1635,1.02154273848729,0.439977217328115,0.254564334519883,1.02682670905586,0.415551973517882,0.249561910522405,0.0473408066124643,0.0579991123453777,0.0643888353963473,1.02056330242268,0.443395824572623,0.24980615956986,0.0485314768628774,0.0653924110832652,0.0651869593026012,53.4300000000001,NA,0.141000000000076
12230,"light",2000,0.162,0.994257313922057,0.492319031508606,0.308496297764326,1.0001932936656,0.482991041434153,0.312299983552158,0.0474591487617703,0.0578622503098886,0.0673752019747477,0.994679945484018,0.502255737167607,0.31457248228435,0.0484949058372229,0.0620147816748854,0.0677081283840512,65.873,NA,0.1400000000001
12231,"light",2000,0.1675,0.994506189314658,0.464853962765405,0.281834165786807,0.994182514051836,0.463720547184955,0.287098683085885,0.0484669035001351,0.0631468574432511,0.0661470267465395,0.989084200086245,0.47642360982215,0.288222271688446,0.0493488659421284,0.0638866017539413,0.0665571664889663,64.7649999999999,NA,0.1400000000001
12232,"light",2000,0.1645,1.02597879608244,0.527001767741363,0.243334349977904,1.01284197358394,0.56763841185705,0.247830088225758,0.0506957554869939,0.0639758952740416,0.0681521157841486,1.01012901146482,0.575198168713114,0.250976632468124,0.0516672533660859,0.0649172115558684,0.0692518458788049,62.5610000000001,NA,0.141000000000076
12233,"light",2000,0.166,0.990158192240689,0.552498194509751,0.248918036249325,1.00158089193862,0.508065104421131,0.249069953369739,0.0470920485110707,0.0535945086489225,0.0667573661345628,0.992145123650128,0.535157579821841,0.250268912130573,0.0482581782842839,0.056198214620512,0.0665334635874144,82.0459999999998,NA,0.143000000000029
12234,"light",2000,0.172,0.984688207295416,0.523100400575545,0.229716144743248,0.989186880851362,0.503452034317501,0.244622732745468,0.0467831916371552,0.0622130342422785,0.0655864914531708,0.98136116127014,0.529751400168692,0.241327352147782,0.0484093268017569,0.0625911171482525,0.066669720184169,63.3380000000002,NA,0.148999999999887
12235,"light",2000,0.1585,1.03261468224382,0.530796112886438,0.13632853096086,1.04081927603702,0.504436061140507,0.138460157687855,0.048374893199348,0.0589891152991528,0.0656397742297031,1.03209055634547,0.534996049260798,0.138240870893218,0.0488440028126851,0.0619215036678991,0.065736391046905,54.971,NA,0.139000000000124
12236,"light",2000,0.1565,0.993115951703669,0.491100839380621,0.265105288301093,0.995137417209269,0.483120651422386,0.273406351631498,0.0483185654613836,0.0624412910580845,0.0663743830604779,0.988175747715913,0.503816910325528,0.278141729304334,0.0496032426066189,0.0639444851826364,0.0657215995359883,54.6320000000001,NA,0.139000000000124
12237,"light",2000,0.168,0.992228623140937,0.527752851181488,0.220639355934088,1.00291289999526,0.504113614768138,0.219752967510175,0.0468930167288979,0.0574859923783315,0.0670072394788676,0.998538449173637,0.519496830543138,0.222304900729849,0.0480616750389358,0.0594375997017697,0.066743366589943,71.2139999999999,NA,0.143000000000029
12238,"light",2000,0.18,0.981248283092309,0.525400584220996,0.290060233850883,1.00382701001679,0.448946828539636,0.30409803805955,0.0491617680828281,0.0595877973140429,0.0673273756860197,1.00031334513006,0.460933698596898,0.300507725436868,0.0488940998139695,0.0600776369100628,0.0662857332854041,79.7180000000003,NA,0.148999999999887
12239,"light",2000,0.172,1.02795212992763,0.442350141447674,0.241790414826176,1.03640132264561,0.408011530101505,0.247960933002238,0.048479315668375,0.0546138598362552,0.0644127494120961,1.02782094837051,0.434028952948477,0.248321707817907,0.049329056171331,0.0567791168345409,0.0656649309405538,63.933,NA,0.141999999999825
12240,"light",2000,0.1795,0.927545900361165,0.479259816562657,0.304809654428489,0.933725679527947,0.4479729867164,0.301768041792634,0.048199620613874,0.056983083539981,0.0688907128555204,0.930393531305423,0.457123618389098,0.302326815582244,0.0486872596381023,0.0602664493854711,0.0674775326343824,73.0590000000002,NA,0.148000000000138
