"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"light",100,0.18,1.0248460865611,0.326754213357616,0.459904748383452,1.0301562222752,0.301922676959525,0.452262323859593,0.179775455505564,0.191187449742474,0.26476372408874,1.02779487529068,0.311670616446569,0.45142452771755,0.180166385456968,0.208873694085947,0.267857342011016,0.413,NA,0.0129999999999999
11424,"light",100,0.21,1.06081145555466,0.615707152150969,0.232006107542551,1.13460041851927,0.340323330188372,0.299199949213362,0.215639700311453,0.240961079468729,0.281709778451631,1.1200533537647,0.39006832105496,0.29649091107467,0.214025734012898,0.253205570440329,0.270516500486509,0.927,NA,0.0140000000000011
11425,"light",100,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.802437125825507,0.34226563997238,0.61834074670673,0.230075458643506,0.289195507224297,0.300543608227059,0.796052167583492,0.376618904497053,0.627353779496887,0.236008534892331,0.334310536090007,0.298947977760133,0.738,NA,0.0149999999999988
11426,"light",100,0.12,0.931458052615281,0.475697601761132,0.286690098857583,0.931623763494126,0.471880388492255,0.270018702654677,0.191107579444984,0.292473957649936,0.270555144345069,0.923122553938072,0.502777572709825,0.282979563196587,0.196228920924931,0.32554300209416,0.274847306734207,0.394,NA,0.0139999999999993
11427,"light",100,0.21,1.12012365961736,0.516566593655793,0.135562856193043,1.15678121842652,0.427280553157986,0.13335720140848,0.227526904861482,0.282871540359389,0.316623457860664,1.13433875289784,0.504299113219952,0.132953069583891,0.223067092420397,0.315258355438935,0.315550421490513,0.733000000000001,NA,0.0150000000000006
11428,"light",100,0.12,1.05024627424146,0.571252914557818,0.196395891272115,1.06616946621685,0.486689264779337,0.28089051542595,0.213545857122128,0.630051938247914,0.333988077999976,1.05709226998541,0.65836903096432,0.216145904821826,0.218216392600681,0.641397898458707,0.336311998769171,0.295999999999999,NA,0.0140000000000029
11429,"light",100,0.23,1.06894046014126,0.546168788425898,0.0863882545174954,1.08106403507624,0.426693188325653,0.145559544932306,0.211861332030939,0.269980295436672,0.286297527471403,1.068330322765,0.490389189682176,0.138417203420729,0.210591086543341,0.28667199462671,0.285620986143722,0.668000000000003,NA,0.0160000000000018
11430,"light",100,0.12,1.04852261921754,0.428291715868745,0.344363286654488,1.07150718965182,0.360217963579505,0.317401966026355,0.203105799216162,0.196658580181915,0.268881493296148,1.04294087749058,0.437338636646746,0.335868038714971,0.206529823907334,0.22039452307806,0.275130878754269,0.411000000000001,NA,0.0130000000000017
11431,"light",100,0.17,0.870210831885964,0.597704093171355,0.251100434202474,0.880095339952519,0.544821251460893,0.295775529203252,0.21662725876904,0.31337097984293,0.274993808125213,0.868922637543727,0.58703624161636,0.297283873093132,0.219754829384767,0.336392461391489,0.27622717771289,0.679000000000002,NA,0.0139999999999993
11432,"light",100,0.16,0.818245283782052,0.924493317922531,0.277039293936587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110000000000028,"",0.0110000000000028
