"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"extra_heavy",100,0.87,0.907247955828463,0.214985633385641,0.430333868907239,1.10865064949038,-0.0426275833898711,0.769240994000845,0.256092763478958,0.0514774188233485,0.459412052961418,1.09175696509001,-0.678721443552986,0.492686830691145,0.478851238063412,2.89028231726924,0.311692878937295,0.336999999999534,NA,0.0200000000004366
11624,"extra_heavy",100,0.75,0.976212631443066,0.487040322911891,0.235924227114458,1.07442677035948,0.0352972869438001,-0.031160694205922,0.178292847355884,0.0350980710540241,0.56489754676512,1.05528743728035,0.355138362670239,0.441605071873692,0.298514972914075,3.0497777386632,0.360724246353391,0.361000000000786,NA,0.0180000000000291
11625,"extra_heavy",100,0.85,0.953571253751969,0.278253347833351,0.48031675071073,0.992060600707968,0.0323638178757607,0.527080712409837,0.348106697731433,0.195722795112827,0.339354786397958,0.950488075385222,0.466715076932776,0.538304366868687,0.443051038261333,1.84294383114573,0.295207277053361,0.334999999999127,NA,0.0200000000004366
11626,"extra_heavy",100,0.75,1.02037808446492,0.480550297694969,0.393062003798965,1.14992602984369,0.0218577122527252,0.475754219209717,0.235501056678005,0.14468385734373,0.393668235595292,1.11808452579514,0.388381883309968,0.510823695319338,0.341997015551986,2.45641984530299,0.316223218251338,0.48700000000099,NA,0.0189999999965949
11627,"extra_heavy",100,0.82,0.83797708576185,0.764802429028015,0.352403590788699,0.639351321530361,0.759747222374293,0.304674944512883,0.326614848892769,0.456922506605593,0.321264061831481,0.526498269451586,2.93186907544044,0.450265473436169,0.396075407032921,1.84194858272112,0.294752041667923,0.447999999996682,NA,0.0200000000004366
11628,"extra_heavy",100,0.8,1.00144043099665,0.357893358405109,0.462342153024666,0.983125723551012,0.237291493724812,0.0846156428961495,0.231425285094209,0.174619380594434,0.479049808410914,0.672113584095009,4.34726249833654,0.409596609156508,0.36185947908526,3.325657175462,0.334465233935825,0.425999999999476,NA,0.0200000000004366
11629,"extra_heavy",100,0.84,1.05833303886639,0.776035796403081,0.0472823308041057,1.21240297946976,0.066435339838184,-0.269843661574816,0.201790747577798,0.0539686629049877,0.550492360213648,0.904097408769815,2.72872243295059,0.200337675493225,0.351251472179661,2.10899319971804,0.29114538951114,0.296999999998661,NA,0.0200000000004366
11630,"extra_heavy",100,0.86,0.752036184372858,0.338611309048392,0.400715503090156,0.828161265420957,6.31627702811207e-05,0.0941259502969589,0.194334186857885,0.000114287027016838,0.846220881628435,0.957124558905432,-1.08793578916578,0.565256805978743,0.401581950059892,2.90154325591533,0.288237694980449,0.358000000000175,NA,0.0200000000004366
11631,"extra_heavy",100,0.87,1.20387230388329,0.60062170016871,-0.271963973208896,1.26749764640989,0.624464434124015,-1.16312188631036,0.224729572619473,0.452409402479228,0.8406285425298,1.04089150952073,2.94265363512181,-0.283587282801724,0.473506686596287,3.31558422689523,0.365914051821521,0.369000000002416,NA,0.0200000000004366
11632,"extra_heavy",100,0.77,1.05384653169649,0.469238073196875,0.178204932542797,1.19585381148071,-0.00212921498838326,0.364932523958541,0.22893122616861,0.025482839735158,0.484677130066678,1.17251094877403,0.0980299337839971,0.326858024372792,0.345688808748041,2.61571682758023,0.297046636668579,0.221000000001368,NA,0.0200000000004366
11633,"extra_heavy",100,0.86,1.02971693174753,0.919225055622972,-0.118838484883466,1.21081679833682,0.000928236264110485,-0.18670617230211,0.376451737924934,0.00152823510032252,0.351002072963202,1.10490963770898,2.14167509084469,-0.0786329295362961,0.516122887218868,3.52876400196841,0.298635652799939,0.328000000001339,NA,0.0200000000004366
11634,"extra_heavy",100,0.8,1.16036478265396,0.571149802937007,-0.000283351776709739,1.30362897688078,0.00857442050694259,0.130630031485421,0.204864742050441,0.0781460823181182,0.54637060038199,1.28653317046449,0.248698516362894,0.172227990534427,0.343457631450333,2.24301840895348,0.305385781897251,0.335999999999331,NA,0.0190000000002328
11635,"extra_heavy",100,0.84,1.00021960689734,0.511684379012826,0.308300948057049,0.869496840803882,6.77631320745856e-05,0.383702318695201,0.37717009623879,7.06777472258505e-05,0.306280997686465,0.807485549220788,1.04368410656246,0.44338699670204,0.406017726592055,1.04034547826556,0.304617598069128,0.463999999999942,NA,0.0210000000006403
11636,"extra_heavy",100,0.78,1.16076746761674,0.338283499422073,0.251020927844734,1.08328602808909,0.95696293962385,0.357871838719811,0.459152651606903,1.88139231321558,0.31066006225674,1.0845932520262,1.31871067643659,0.340311395187511,0.460620135044735,2.65417363589053,0.300420199942154,0.639999999999418,NA,0.0190000000002328
11637,"extra_heavy",100,0.82,0.907092671968056,0.590491391703516,0.396253039566821,0.904336192310448,0.438972710893669,-0.00721586638027465,0.231684331863941,0.277383358683574,0.439890790720077,0.723959557817455,3.17080120242085,0.451975634033475,0.412254608439337,2.98646337247344,0.289071316893688,0.443999999999505,NA,0.0200000000004366
11638,"extra_heavy",100,0.8,1.13998520714041,0.0216693960358126,0.353798932015349,1.14981389491796,-0.0105165851427897,0.539092246839021,0.191866493904859,0.0554805084724099,0.941284591045154,1.06391731241294,0.836465300177902,0.329398376852856,0.396271207757142,3.33710022031079,0.309328283680822,0.36699999999837,NA,0.0200000000004366
11639,"extra_heavy",100,0.83,1.06964081562747,0.384584384507178,-0.0768184606237533,0.639922855726669,4.33212409435368,-0.235675600447844,0.396891861676095,2.79411780411332,0.363754233965395,0.462490699789865,6.21951185965358,-0.04839223755628,0.438917554939869,3.45707040544707,0.29584804610319,0.523999999997613,NA,0.0199999999967986
11640,"extra_heavy",100,0.86,0.856553406729333,0.45775476084591,0.511991907365579,0.798417004855683,0.0338131189206675,0.256504743637559,0.242660052313745,0.0303929003296699,0.524543784441316,0.658836202137406,1.64564633351848,0.692960468779694,0.400246100807327,1.9589240238685,0.300925920413039,0.253999999997177,NA,0.0230000000010477
11641,"extra_heavy",100,0.71,0.988851036428649,0.501735656409751,0.379057108630614,1.02089960934895,0.602976960669786,0.413992044692802,0.308784540335845,1.23364667690959,0.357344896356672,0.86106183146748,2.61298971441246,0.425896247821867,0.393671025251361,3.09257402957308,0.319411198771764,0.629000000000815,NA,0.022000000000844
11642,"extra_heavy",100,0.8,1.14832750415392,0.332254609646171,-0.0651263586072223,1.15259231532205,0.10232898311386,-0.144039758862117,0.237552445354138,0.171205515150307,0.43340762071779,0.984175342383658,1.70987562110313,-0.0101726372692318,0.340709697685415,1.89839668921492,0.279200579122602,0.36200000000099,NA,0.0200000000004366
11643,"extra_heavy",100,0.79,0.91410671382361,0.686452532896077,0.0943638877381243,1.10977506373519,0.00709875449675927,0.129289985343112,0.197149445005378,0.0293991336707561,0.676107425315442,0.951252476117342,1.41353359937826,0.206738173344293,0.352942238839727,2.64386597188356,0.325296291257828,0.290000000000873,NA,0.0190000000002328
11644,"extra_heavy",100,0.81,1.02408920891302,0.594752322460012,0.129431662426263,1.24936036664849,0.0119863812564591,-0.305741008498303,0.186200359276794,0.0184732060122619,0.914505089294994,0.911876530816133,3.64898865163878,0.114289623634775,0.310265809339395,2.80363540297968,0.293202673816508,0.294999999998254,NA,0.0190000000002328
11645,"extra_heavy",100,0.82,1.17385825188511,0.425689201968808,0.0818355731251263,1.22923309819804,0.0236312583254559,0.183131289971405,0.420014340405745,0.0890582563973331,0.30694581578919,1.05180943611579,1.77617901704461,0.164187731890151,0.461296840010188,2.58874406774426,0.272498207447771,0.331999999998516,NA,0.0200000000004366
11646,"extra_heavy",100,0.87,0.964058157795328,0.402410828985967,0.505458900645079,1.11362176546041,-3.2212674036267e-06,0.586713361679633,0.204045431620356,6.55341231774899e-05,0.74555537560281,1.04572528413549,0.280148817502191,0.529891827159623,0.415031278486379,1.66931995207324,0.311263474416021,0.462000000003172,NA,0.0200000000004366
11647,"extra_heavy",100,0.81,1.15583839219597,0.58429616784811,-0.138976477349551,0.985212357661113,0.326266151465053,-0.0214767112202312,0.296295130524379,0.223303700469727,0.283677951083523,0.959178068144189,2.02765696280963,0.0337398618526071,0.36215883408576,1.62723928675749,0.279331369595408,0.467000000000553,NA,0.0190000000002328
11648,"extra_heavy",100,0.79,1.12184758690295,0.474903212562346,0.249598315421639,1.15313650874485,0.190839227198864,-0.0720113728548049,0.214954976121422,0.12873639962739,0.459698712911599,0.829042838163208,3.9556410572991,0.319496468871212,0.326643762122406,2.46948077191774,0.308133950753022,0.351000000002387,NA,0.0190000000002328
11649,"extra_heavy",100,0.83,0.856894867631624,0.380185109117414,0.434413747209247,0.738227905951911,0.0455159939954663,0.312392724885061,0.260386076935703,0.0379032596924138,0.322157220293706,0.680624305149573,1.36404391894886,0.496083176986776,0.357184779730334,1.53490560972775,0.27733773527179,0.306000000000495,NA,0.0200000000004366
11650,"extra_heavy",100,0.8,0.966560225412534,0.538160143215256,0.115748749946871,1.11620577976818,0.283389574888204,-0.101855724801368,0.210113387617358,0.434941451901696,0.519842909813938,0.800368842224787,3.81495765849877,0.0501520775776487,0.321869895967501,2.74590095743812,0.287423784312856,0.441999999999098,NA,0.0200000000004366
11651,"extra_heavy",100,0.8,1.40582041831729,0.527806478731585,-0.168817545236602,1.49025269847812,0.0102092929407148,-0.20731330625996,0.228373533885484,0.0162975891709969,0.509229932683721,1.30304539570947,2.15079552963723,0.00602773408491137,0.428124876843608,3.54742161235594,0.330840679675736,0.266999999999825,NA,0.0190000000002328
11652,"extra_heavy",100,0.84,1.32581374183079,0.567124603735974,-0.220184373266965,1.31134143706951,0.0612474903878895,-0.762314547940024,0.260613023076727,0.0393518128489893,0.584390015983501,0.985503222339499,2.44388648733411,-0.116278267366911,0.457031097901,1.74863433272387,0.335643707097582,0.264000000002852,NA,0.0210000000006403
11653,"extra_heavy",100,0.84,1.04095985415763,0.562023896162882,-0.0292603362922177,1.2677397148728,-0.0338878003534392,0.231522721281492,0.295699164082163,0.0735755242998238,0.419330781273149,1.44157741984048,-2.0978415373897,0.132437008709103,0.478302815442698,3.21627763828723,0.299721920900799,0.306000000000495,NA,0.0200000000004366
11654,"extra_heavy",100,0.79,1.11637364591087,-0.0133344516156538,0.257800768078417,1.19167465294362,-0.224729228945215,0.77778388911395,0.22002497746635,0.180832746238082,0.521760192111726,1.35198552119636,-2.02423342850754,0.378672390654646,0.361749589939568,2.47249948970697,0.337992425353934,0.420000000001892,NA,0.022000000000844
11655,"extra_heavy",100,0.75,0.896335468916092,0.736230917711038,0.362203952587093,0.927462074845488,0.379087734332676,0.25922230522774,0.213427741681071,0.257922809219307,0.338953747670663,0.748701298434486,3.13809029794498,0.474795224577962,0.324192462958823,2.51461906620763,0.289613432251446,0.501000000000204,NA,0.0190000000002328
11656,"extra_heavy",100,0.88,1.040054690124,0.614549375904544,0.0260360748217593,1.146574019012,0.00999245545822072,0.175317027513172,0.261835768637389,0.0490709501664001,0.42786583489507,1.1104760278783,0.397420869792727,0.232196910702815,0.436094785179093,2.15519020458714,0.301251703180027,0.325000000000728,NA,0.0210000000006403
11657,"extra_heavy",100,0.84,0.959281998392877,0.606576944046739,0.262623375382895,NA,NA,NA,NA,NA,NA,0.74070595729785,2.86554159563992,0.391771785169306,0.44269236555094,2.62286984139487,0.296745867955536,0.420000000001892,", Divergent error",0.0200000000004366
11658,"extra_heavy",100,0.78,1.0404017702975,0.546859773961781,0.0107946042719029,1.07730534832551,0.507856419998391,0.0311444209021173,0.294932991215283,1.31040599641816,0.488360565072378,0.975598517350598,1.55486189689945,0.0922632675763513,0.406848549547081,2.9336702347583,0.353291208664967,0.68999999999869,NA,0.0190000000002328
11659,"extra_heavy",100,0.86,1.02376992047551,0.621789450202218,0.177041500115035,1.19021737482432,0.350412578871627,0.207055388784676,0.461522906944676,1.5180758069469,0.346778080826095,1.17430918542354,0.723276647799002,0.232041557427586,0.543203371359854,3.67681414667573,0.338759106664116,0.591000000000349,NA,0.0200000000004366
11660,"extra_heavy",100,0.81,1.15472530022645,0.324362377437441,0.235885621060742,1.13947709154988,0.00303820390942257,-0.0536467190560444,0.216997014331034,0.00284172989693662,0.459080938564585,1.03366742133408,1.45886545566493,0.302986676077251,0.38374919441177,2.1093276685987,0.287929168307166,0.273000000001048,NA,0.0210000000006403
11661,"extra_heavy",100,0.79,0.89798077505926,0.94633977423828,0.333829022600376,1.03674807640815,1.21037789010128,0.0863135142102686,0.276942703504219,1.56632274538428,0.674509756013141,0.591706585736996,6.32779615006486,0.384992261114688,0.449662467260636,4.33569687313663,0.326764909927323,0.704999999998108,NA,0.0200000000004366
11662,"extra_heavy",100,0.85,1.0121730244583,0.546087459052155,0.479877838527499,1.08929331485471,0.18764000387994,0.123028151172474,0.22522435910098,0.198433812414912,0.708650525311242,0.797486967356128,2.89185821476488,0.613566569486625,0.384238249381403,2.4194165729042,0.313794135771977,0.315999999998894,NA,0.0200000000004366
11663,"extra_heavy",100,0.8,1.00564193246393,0.418594181802525,0.399367179005189,1.52283977833916,-0.1371920093992,0.304191900425821,0.344877819607996,0.129831007987708,0.27712059766682,1.53520991580499,-2.65732272907399,0.396041442536232,0.393128545667304,2.81000590662102,0.260803445783341,0.49199999999837,NA,0.0200000000004366
11664,"extra_heavy",100,0.85,1.11268442330551,0.691544773608253,-0.263193736276813,1.33180863958792,0.00815924664309617,-0.316578174284128,0.198377058169764,0.019551444590825,0.758188367671939,0.943027257716831,3.97506385662783,-0.206067238693144,0.409067055425287,3.55816788794847,0.342561254273677,0.36200000000099,NA,0.0200000000004366
11665,"extra_heavy",100,0.8,1.15523438299689,0.451827614629293,-0.0532674451172459,1.2441148234832,0.0389949803568048,-0.0722380048000063,0.281346239105112,0.0753345009750993,0.415052553202877,0.992261566002053,2.95048357932655,0.0419882116577917,0.43032743426186,3.21288856861845,0.321013536164321,0.311999999998079,NA,0.0190000000002328
11666,"extra_heavy",100,0.85,0.959538173639392,0.553233959341504,0.232492756590366,0.898508873909712,0.518050236823617,0.221334871632952,0.323968857192819,0.434949004952236,0.2822935197761,0.959765461324051,1.92910824338786,0.180284837275948,0.399993504428772,2.5234772747738,0.274605538938953,0.575000000000728,NA,0.0200000000004366
11667,"extra_heavy",100,0.83,0.674925432132148,0.776545812534865,0.322121156083313,0.59472097490653,1.43215598211896,0.434582032575539,0.419572622014103,1.52636045745244,0.314420165691766,0.56038244575896,2.12973218450769,0.432865020665185,0.424755829832475,2.08415668250085,0.315173620708269,0.60399999999936,NA,0.0200000000004366
11668,"extra_heavy",100,0.76,1.06398959204084,0.383358261563224,0.186423791877937,1.17381134477398,0.0252787397590545,0.195390871310141,0.260600277880649,0.193473209735225,0.385373927669252,1.15555066811485,0.254400077329803,0.215972214757486,0.363821795605026,2.02278190460076,0.322895199461517,0.409000000003289,NA,0.0190000000002328
