"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"light",2000,0.16,0.983616977692507,0.476780554853969,0.326026007947273,0.982282412657279,0.498810375458458,0.334999271819521,0.0480162894310934,0.0668798326930518,0.0684925610388235,0.981073738094154,0.50440117592539,0.336400571067403,0.0486181045593261,0.0690048049875016,0.0686078737694207,52.1120000000001,NA,0.138000000000147
12024,"light",2000,0.167,1.02367563272249,0.475654252964538,0.25266284692213,1.01213326600507,0.515392168494182,0.253662493957808,0.0477850797030042,0.0610033958909621,0.0657169704912447,1.00518390119659,0.544162130638894,0.253946589191255,0.0492773116870244,0.0642577074275977,0.0657735269632391,58.252,NA,0.142000000000053
12025,"light",2000,0.161,0.992931285005222,0.515754446990647,0.304417362056569,0.989452798931659,0.525478797905507,0.305036865850744,0.0470154516589401,0.0571616202699938,0.063460418527535,0.983730189197673,0.535897365560115,0.311177491311668,0.0488557350388388,0.0592375617653693,0.0647775754680834,71.7069999999999,NA,0.139000000000124
12026,"light",2000,0.169,0.965028082035833,0.501574837244636,0.273246629603543,0.983194811333244,0.439695636034425,0.294370463098664,0.049900477507782,0.0627382651708026,0.0674347910266219,0.979422328392626,0.457574709641402,0.293856534431951,0.0508507146963646,0.0645565047533044,0.0675923206533927,70.4490000000001,NA,0.143000000000029
12027,"light",2000,0.174,1.00689198021007,0.544717616573045,0.197442207703519,0.998024543088006,0.567193898524726,0.190263851879168,0.0479733417916829,0.0622362478182075,0.0658936170584814,0.994085069566983,0.578331823716349,0.190586351985856,0.0486515805252201,0.0655096290820626,0.0653526534850026,53.174,NA,0.146999999999935
12028,"light",2000,0.1755,0.971634051038767,0.523906670485208,0.248722522899834,0.970453696266708,0.523071227021289,0.248763372308032,0.0486401058674731,0.0593466571628206,0.0645582550744439,0.965056598927338,0.551461239196268,0.246157535687766,0.0487395351148241,0.0618218562389077,0.0669868736282008,78.952,NA,0.147999999999911
12029,"light",2000,0.168,1.05544475516456,0.499511818414089,0.189690471236194,1.04510400390116,0.526326416417108,0.191049462565673,0.0456697636242485,0.0576285990168559,0.065170279236496,1.04055893132784,0.54729184465721,0.190986395082314,0.0460345207308221,0.0612698074313556,0.0637180198572954,50.2860000000001,NA,0.144000000000005
12030,"light",2000,0.158,1.02065546160343,0.460126496553673,0.254711239881642,1.01798264849126,0.461608654925194,0.25703041992503,0.0499221807192441,0.066643053342804,0.0663920885531988,1.01510984836933,0.465651128512116,0.258839120157072,0.0497012396983546,0.0662370360498017,0.0648215570665032,49.2270000000001,NA,0.138999999999896
12031,"light",2000,0.1725,1.01636459335956,0.459925822544573,0.242566629749166,1.02402243636472,0.446961074010033,0.233521308039698,0.0483423276084568,0.059850694257673,0.0678162959372686,1.01836985828393,0.466122242615189,0.236328389037423,0.0489328781405464,0.0642012946861692,0.0658970971015471,72.8199999999999,NA,0.144999999999982
12032,"light",2000,0.1805,1.02418749197192,0.543495059043403,0.206363548247881,1.0234909561392,0.536051868376776,0.193154196722699,0.0524712747573747,0.0584910872338285,0.0679212599552046,1.0202552627823,0.552803597471887,0.194603294638023,0.0519004614075829,0.0607608410461445,0.0681178161105012,69.306,NA,0.147999999999911
12033,"light",2000,0.172,0.969500626717718,0.471533657066462,0.300907965144163,0.964105024397218,0.471596798374834,0.30110687816045,0.0481289548445459,0.0588987761168244,0.0654479240660709,0.956570697767727,0.496389893335908,0.302361949361739,0.0491828427349436,0.0620565749258504,0.0653720219081195,71.7980000000002,NA,0.143999999999778
12034,"light",2000,0.1705,1.02806437743063,0.450277839719866,0.231310708119897,1.02983242850642,0.439820271505135,0.222970576094593,0.0479929669885841,0.0549962804104753,0.0651781399505699,1.02345047360105,0.464299730959171,0.223146931711094,0.0483601563386832,0.0567218818833291,0.0653116473636241,71.1410000000001,NA,0.14200000000028
12035,"light",2000,0.1715,1.01253581430888,0.482053681447129,0.268713949961332,1.00568363531947,0.506783341613732,0.269831031532112,0.049341865183616,0.065144871547171,0.0693174983633781,0.999067318431389,0.532468469331161,0.264725081787816,0.0496253248999795,0.066674343136676,0.0687098256456975,69.5319999999997,NA,0.143999999999778
12036,"light",2000,0.163,0.960642340065223,0.572424804933945,0.185238245045323,0.959174736351814,0.570782155291006,0.186178168634312,0.0479444342519448,0.0583317786453934,0.0661087379702684,0.951874368254562,0.597702446471066,0.181966288383095,0.0487637781207449,0.061150161711916,0.065745074931282,66.9080000000004,NA,0.14200000000028
12037,"light",2000,0.1755,1.00597513533632,0.542643040319694,0.284446492466681,1.00161544096565,0.556848166273526,0.275869124445762,0.048716363334475,0.0620999275108359,0.0672740576125895,0.996947340456244,0.572842468257207,0.278611813144014,0.0494549673720199,0.0629738512183906,0.0666630363077628,71.114,NA,0.146999999999935
