"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-43","light",500,0.152,1.07561311387301,0.552869408673658,0.160584635228035,1.10640216623944,0.417176168396416,0.189269651565277,0.0706055068560489,0.064444852629845,0.101480227905858,1.08333092573072,0.502219601123065,0.190882427689894,0.0717834938984621,0.0787711910665345,0.101658366765454
"11424-44","light",500,0.15,1.08036754951923,0.532424596842302,0.136423724113519,1.10101862085696,0.469020531512431,0.138643520741204,0.0650119182447225,0.0681538132974322,0.0910839178671415,1.08555459700765,0.518617297229281,0.13516401225379,0.0659438234479941,0.0761492930115925,0.0914104249880225
"11424-45","light",500,0.168,1.046148700443,0.579168522426334,0.156811422007758,1.07060436568425,0.470862090814041,0.162175406954824,0.0649327805452765,0.0709275262112792,0.0872785141272118,1.06168838515285,0.501082057750756,0.165484113309375,0.0654079686805074,0.0753427916362929,0.0871427529355868
"11424-46","light",500,0.18,0.973096090664592,0.492932690732835,0.285751468995519,0.981214541014427,0.500736992696692,0.27351842749117,0.069240723917887,0.0858350223280066,0.0938864481354451,0.977508261591646,0.515378104479985,0.274906916084214,0.0694769954496565,0.0883495065225895,0.0938262024482226
"11424-47","light",500,0.156,0.978830189216562,0.571400420818667,0.158223205148661,1.00206518044354,0.483579050718713,0.174209669156157,0.0665252991460451,0.0718928084809425,0.0983498609570884,0.973643743897691,0.597560278102907,0.166567472955539,0.0678635976334477,0.0892255486239211,0.098809628814011
"11424-48","light",500,0.15,1.09498033402305,0.40507652227209,0.180580806646879,1.10024165001275,0.381934555912891,0.187175037303614,0.0646050978421643,0.0765976464918879,0.0926710528929274,1.0858593399976,0.429055306310954,0.186605728007635,0.0653878519011641,0.0836900753955277,0.0924555111269056
"11424-49","light",500,0.172,0.914977626999462,0.556953393560997,0.327637999076703,0.900275166739506,0.62490382127388,0.31605100394325,0.0645982845394201,0.088671694877612,0.0916658653227555,0.896932873819938,0.639230353015293,0.313365213835076,0.0649915708349928,0.092219968521008,0.092063432066929
"11424-50","light",500,0.166,1.04373758587569,0.46435843703374,0.216454328308864,1.02511558223097,0.5218474080511,0.19547557086874,0.0643831573134405,0.0847568181676278,0.0939753276606405,1.01633093639322,0.557179212676745,0.205552929165517,0.0656950180507983,0.0962310221070741,0.0943358238881663
"11424-51","light",500,0.146,1.0898050685286,0.458398295641478,0.165657990862489,1.11479236089381,0.356380582029066,0.189634061029712,0.0705927981460606,0.0743442487580942,0.0932874220468186,1.1061651019276,0.387257420899423,0.190823555808829,0.0713456272009636,0.0819177424250706,0.0933565984168308
"11424-52","light",500,0.156,0.90656459426493,0.524681353780001,0.353511880450667,0.928435266430004,0.466174547516888,0.346317685380903,0.0625314920275423,0.0811068654872951,0.0903440740147095,0.911794152173763,0.526913838495593,0.344825895043496,0.0635936239353954,0.0910858837231634,0.0903362339127055
