"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11426-1","extra_heavy",500,0.806,1.10598010605398,0.533735510165206,0.121850393014963,1.16122125682373,0.350718912916451,0.0922223393064692,1.10935830886876,1.11338695085726,0.239203734407104
"11426-2","extra_heavy",500,0.828,1.01973124452762,0.549182609618625,0.178194959870917,1.06353646914531,0.708228034566343,0.287037797743789,1.06315824919872,0.769052664267094,0.308508610314782
"11426-3","extra_heavy",500,0.78,1.09000055046378,0.423059633087955,0.202900917955893,1.01923394940798,1.55061513196583,0.110262294113038,0.96561306537189,2.13071754513739,0.180273638280548
"11426-4","extra_heavy",500,0.816,1.06739578074733,0.408224183045287,0.212203713474323,1.06049304585877,0.633797962596921,0.182972836932613,0.858786875868405,2.72717173320668,0.295837880173652
"11426-5","extra_heavy",500,0.824,1.03785931736931,0.474811688632717,0.117193482383366,1.11156091326087,0.202405493266421,-0.0582573603378161,0.983329427599464,1.15313200714714,0.143714866613998
"11426-6","extra_heavy",500,0.816,0.968269843772031,0.62523040732522,0.25062801245389,0.866786099176578,1.4178272659046,0.217176444438618,0.849851156007755,1.9438963893733,0.324768710133759
"11426-7","extra_heavy",500,0.778,0.957024414891397,0.549720060617896,0.159766911083296,1.0016201413856,0.450204983489631,0.234948753057675,0.966601430732221,0.866563498802302,0.275379990984724
"11426-8","extra_heavy",500,0.804,0.993399027062934,0.472565523508391,0.369909237709452,0.935298169727131,0.30651591483609,0.0673403135664333,0.790882025982793,2.44612441865064,0.4180650419182
"11426-9","extra_heavy",500,0.818,1.00569367739257,0.455919021388279,0.386479252726606,1.00188184426288,0.438901645902747,0.294949310913063,0.860690139588709,1.81523337807201,0.424656527783327
"11426-10","extra_heavy",500,0.804,0.963460099773289,0.488565209461638,0.258930087271748,0.867547152657961,0.831478348865148,0.183861916394821,0.753994381925247,2.3778564202405,0.325072119543012
"11426-11","extra_heavy",500,0.79,1.14914899294306,0.525968214164779,0.107862473083947,1.18687412893641,0.451859091785294,0.0381484345508547,1.11695809531664,1.11140733384156,0.16207919658059
"11426-12","extra_heavy",500,0.822,1.01057663218318,0.563418820516274,0.181394742842985,1.04716698111489,0.214161380666525,0.251403731626878,1.03589625175855,0.916774989321072,0.335292140095511
"11426-13","extra_heavy",500,0.832,0.943213251105286,0.526349806605386,0.304162909825216,1.10525202212018,0.0362378376272349,0.418822394979361,1.11447616586218,-0.0288363976290811,0.425762505913321
"11426-14","extra_heavy",500,0.806,0.911715391935962,0.490329677941737,0.313888383818526,0.891795337220618,0.78932141208755,0.108591968887662,0.67114549792189,3.57680375351451,0.324430469583789
"11426-15","extra_heavy",500,0.834,0.960231398506703,0.471224115033018,0.346123147602453,0.894199739196146,1.050369681877,0.33722432899978,0.845649271946784,1.63032895684275,0.417501631813572
"11426-16","extra_heavy",500,0.772,1.01577390672469,0.429408622150423,0.146292484422261,1.00710860993294,0.831339414716816,0.0837784665724867,0.97675182062736,1.40483831462826,0.203579288138407
"11426-17","extra_heavy",500,0.778,1.18052828088396,0.503859142538407,0.0143651984038808,1.1309616499159,1.06918523954163,0.00282445081366269,1.09841783964337,1.4625125940639,0.0617880379809011
"11426-18","extra_heavy",500,0.828,1.01901330606244,0.4365982618251,0.273854332046413,1.05459959139937,0.544929713176596,0.37604625100369,1.03382807983734,0.738366399575372,0.389272244522777
"11426-19","extra_heavy",500,0.82,1.05768610854529,0.631730138605626,0.16687972507257,0.923298528345012,1.68627767590059,0.083614460567529,0.86561991680091,2.26740771671891,0.197145617699169
"11426-20","extra_heavy",500,0.796,0.987428309717212,0.521327142202334,0.302212573873902,1.06726670843345,0.142756494567418,0.244534257045056,1.0542191496413,0.462643680407905,0.448295430354559
"11426-21","extra_heavy",500,0.808,1.03289779928034,0.539678528309487,0.21062262061687,1.1563549641933,0.118386940885205,0.278231191214515,1.15347912553082,0.332706360682185,0.2933651517212
"11426-22","extra_heavy",500,0.796,0.983769349989815,0.499906774726331,0.176151486256319,0.994254287834132,0.66263314724677,0.187583340187194,0.902361549015447,1.68888183181249,0.250606825288133
"11426-23","extra_heavy",500,0.838,0.970131058568784,0.543960772020519,0.305984666292525,1.02289671508554,0.247055838374128,0.336262128705822,0.967913139142557,1.02009494966875,0.435071365575532
"11426-24","extra_heavy",500,0.828,1.0897637139371,0.367317170122595,0.14614724157061,1.14616750762333,0.228674627483081,0.0971356238280201,1.06321804638242,0.96668594599315,0.175465298949241
"11426-25","extra_heavy",500,0.842,1.01088258592779,0.443093749787212,0.377373262049596,1.04733827204876,0.498087582422682,0.388169914123975,1.03551849328886,0.937649120107242,0.494231379383313
"11426-26","extra_heavy",500,0.814,1.02454646370992,0.464829836411922,0.240762220519855,1.13503799323983,0.0506702023145846,0.339423478513391,1.11107967907118,0.216703973714381,0.344201842218323
"11426-27","extra_heavy",500,0.814,1.04408609342174,0.452334107738509,0.189548892775761,0.955724835931282,0.796732276942402,0.0954508562126791,0.886850180778894,1.74618296522299,0.229833260379683
"11426-28","extra_heavy",500,0.792,0.930940745274025,0.497252482304989,0.381478498916833,1.00570180434022,0.278183433601706,0.38612966648211,1.00943994591857,0.454113808745781,0.499047526137249
"11426-29","extra_heavy",500,0.83,1.05630816598714,0.525894808901259,0.163408617644397,1.13886627350215,0.303643716089296,0.237045479834683,1.05356462332391,1.02643598127858,0.276667984614773
"11426-30","extra_heavy",500,0.814,0.986322958348066,0.512060482635035,0.307368118294885,1.09465937695243,0.0197133374932762,0.306699157385389,0.911270525925725,1.30873525457397,0.42321677253104
"11426-31","extra_heavy",500,0.804,0.914177008571471,0.53626883690187,0.347962117726383,0.956860801896159,0.521019854349292,0.318880283801888,0.850623183916209,1.71637554265769,0.429919440178489
"11426-32","extra_heavy",500,0.818,0.908862785951196,0.470116708326,0.384308248907881,0.855318116610634,0.25550254989733,0.542137846756788,0.845664999574119,0.758462572573908,0.547078459867689
"11426-33","extra_heavy",500,0.826,1.08690402848384,0.460717193175401,0.137660143462584,1.01034935792893,0.993829402259052,0.0319671932892804,0.905060936897445,2.10029366171075,0.208230176498029
"11426-34","extra_heavy",500,0.802,1.05871043584737,0.558125314352095,0.21598595140381,1.00521725114453,0.985533122651997,0.0805548698386281,0.863592965645144,2.72914100694172,0.264049159864717
"11426-35","extra_heavy",500,0.836,1.01596581812647,0.382954263836713,0.380999480400101,1.0583295144013,0.0775900467016049,0.398139185159473,0.969447401591143,1.07710086710457,0.488916962162993
"11426-36","extra_heavy",500,0.806,1.07343120910175,0.491145560904953,0.237267255515531,1.0913099696333,0.61154583247269,0.127855768290756,1.01637845909285,1.5018892369755,0.269494180103602
"11426-37","extra_heavy",500,0.81,1.09680214859569,0.356241334104096,0.239204258540458,1.12858148618544,0.287838640297149,0.112686546727164,1.04478156051572,1.09336299533742,0.25681820999259
"11426-38","extra_heavy",500,0.822,1.08465225659238,0.630521852800458,0.161473403614048,1.16551579229341,0.338735363633213,0.274140966286114,1.17569479401704,0.547188295525827,0.322142983644729
"11426-39","extra_heavy",500,0.79,0.989685857056909,0.509591977519866,0.314286534197277,0.918667722058137,0.838677738884171,0.305224374969307,0.835037409994569,1.92178165023799,0.36878384487365
"11426-40","extra_heavy",500,0.822,1.00554422775374,0.615765603909387,0.0663186803277535,1.02382610580303,0.297818219315585,-0.0672486335309806,0.980384399597458,1.38557231422169,0.200690836499038
"11426-41","extra_heavy",500,0.844,1.0117558871442,0.661162841229255,0.0194648778104681,1.04463097510417,0.613060665242896,-0.239299246732576,0.867218897657571,2.16109286369187,0.0448799247861528
"11426-42","extra_heavy",500,0.818,1.07456225281091,0.344194584667568,0.366267830849841,1.0703021209562,0.507737222058926,0.404616428899426,1.07468418500217,0.681225356071146,0.440395617416004
"11426-43","extra_heavy",500,0.818,1.05710170754445,0.554647973115334,0.128377548008074,1.03496847746935,0.520794475604993,0.0502886911201122,0.945878942952388,1.62153018790279,0.190133711706482
"11426-44","extra_heavy",500,0.822,1.07037275362233,0.499750860245155,0.22589708048946,1.0614852604558,0.531095258076362,0.352132590790206,1.0442610836562,0.809971558371696,0.378989750306736
"11426-45","extra_heavy",500,0.814,0.922871736054037,0.437683026189048,0.254771881566809,1.00177596647165,0.218200279369756,0.264530649651234,0.962193643929368,0.631246938175047,0.320450258016189
"11426-46","extra_heavy",500,0.808,0.882037270127269,0.544389880615019,0.38044027615679,0.811066926885216,1.34969924203804,0.232761989702062,0.734350937908843,2.1479689880385,0.392707558280235
"11426-47","extra_heavy",500,0.808,0.985331043446232,0.409921961773398,0.296697136613517,1.09145783203245,0.0692570987177813,0.371586747094441,1.10096140221626,0.0580607611145703,0.419389051349737
"11426-48","extra_heavy",500,0.82,0.989298714914334,0.568351484857393,0.182125380820361,1.09180620124485,0.148380129858375,0.109747396684719,0.947205134495275,1.17717494692493,0.264121846262074
"11426-49","extra_heavy",500,0.812,1.10046698199217,0.435075824165344,0.260278143832635,1.00100175534575,0.697939091332299,0.222457140863679,0.951615968761083,1.60217075211053,0.344266868336536
"11426-50","extra_heavy",500,0.816,0.996988302692711,0.504498444415125,0.209985009102801,1.10345544092208,0.0831769075630545,0.289692804092068,1.07147835708988,0.437443425475627,0.370466747182202
"11426-51","extra_heavy",500,0.81,1.06913562040142,0.6093399487451,0.155516154939456,1.16078761958749,0.260042888386444,0.27000479167096,1.06640147319456,1.39548264916528,0.297988335793247
"11426-52","extra_heavy",500,0.82,1.19800094351661,0.449100195197691,-0.0418917335307923,1.26171126466186,0.137588184818701,-0.00136269299506599,1.25848345992965,0.428340060925644,0.0660966208003074
"11426-53","extra_heavy",500,0.812,0.991372182387951,0.421828159348962,0.353775273997821,0.966506197716986,0.545111772238569,0.375262255491813,0.924805891746063,1.15958943949862,0.457342935574274
"11426-54","extra_heavy",500,0.82,0.965610438212576,0.383733804308732,0.355693111357364,0.986682264619748,0.171670182884692,0.170947167982801,0.897265640568023,1.4394795786776,0.407509404426767
"11426-55","extra_heavy",500,0.842,0.876106246110334,0.427306173310523,0.26787612759889,0.79262822031075,0.888538330030598,0.268067818279101,0.71535391002031,2.00736973895784,0.329209086478188
"11426-56","extra_heavy",500,0.808,1.11546892283763,0.381909520387093,0.13358573622767,1.05950630179085,0.37150034865348,-0.00906100741642663,0.919089075348451,1.83909628725027,0.154820915741004
"11426-57","extra_heavy",500,0.836,0.987063203364346,0.515892965505915,0.186240452283931,0.926614637529811,1.23316454420772,0.175459823906189,0.886570626019414,1.72137094773617,0.270888599267044
"11426-58","extra_heavy",500,0.82,0.925140346143219,0.521473327124132,0.317679235387301,0.944703807909498,0.56369027056841,0.222394827478609,0.810430102166019,2.24416304467285,0.391097420717319
"11426-59","extra_heavy",500,0.822,1.01949950251993,0.498480012469984,0.386225486331982,0.975561576527662,0.871102424547104,0.45374026687425,0.959108557256391,1.27883318946947,0.518601926974769
"11426-60","extra_heavy",500,0.804,0.960400563505465,0.493897515688248,0.247303277174453,0.867570736798588,1.2358394990758,0.244262987439562,0.838539378913486,1.66765635479055,0.343505635270524
"11426-61","extra_heavy",500,0.822,1.02937547231819,0.382430039913014,0.307046595973358,1.05305554857348,0.371865447826801,0.357459229035474,1.03935790548598,0.49831298028683,0.380551865252633
"11426-62","extra_heavy",500,0.826,0.967582230799861,0.475823927424437,0.327143822597246,1.01951290246818,0.0782216833030704,0.40415717186533,0.965932595971415,0.880631857880973,0.453775898741412
"11426-63","extra_heavy",500,0.8,0.987414610357425,0.483718435015412,0.324742225278024,0.969836678184137,0.431610473369808,0.297255791886494,0.919867193424829,1.24664301460083,0.405160786614811
"11426-64","extra_heavy",500,0.816,1.04163994867821,0.472420179154116,0.332174572236874,0.973213636432672,0.563668679888618,0.249230019689059,0.840089354812717,2.57564402816786,0.396069899053066
"11426-65","extra_heavy",500,0.834,0.937223411936403,0.522536109845569,0.145533231050165,0.910799530728944,0.445680218270753,0.09969855669431,0.827163885538868,1.51723454832777,0.223147910513438
"11426-66","extra_heavy",500,0.806,1.09114740478365,0.424519268369683,0.3371031456851,1.23266753659233,0.040717540362309,0.447800509219698,1.22661552932319,0.0985982930504559,0.451231015637051
"11426-67","extra_heavy",500,0.788,1.0659300608135,0.629782692696837,0.141350727038713,1.20630298699053,0.250563573442844,0.305925957591496,1.17028651912667,0.514753368674569,0.320590031845757
"11426-68","extra_heavy",500,0.836,0.921939023614919,0.515559030225034,0.259673084100065,0.869444990623376,0.35627346582669,0.315608693755862,0.801696610361656,1.76732327358404,0.388766831774162
"11426-69","extra_heavy",500,0.824,0.89567824703787,0.597165849351842,0.370229397620571,0.977712733492951,0.116174050759876,0.212751948534899,0.825033032932392,1.43980980281724,0.482847073276978
"11426-70","extra_heavy",500,0.834,1.17118304175203,0.435538043850182,0.210755510717044,1.17646126447488,0.499744545039373,0.15989229569302,1.12053089776315,0.872532287298068,0.266692968555435
"11426-71","extra_heavy",500,0.806,1.0085620421508,0.533551134971358,0.131478173525461,0.988935437302409,0.977948183337502,0.135950245865652,0.983427934117819,1.29587743643756,0.212710727415537
"11426-72","extra_heavy",500,0.796,1.03992569011008,0.364073583030045,0.29513984391304,1.04269265892034,0.602269579543864,0.341191089814819,1.02090037026764,0.842288147750691,0.367366048050867
"11426-73","extra_heavy",500,0.826,1.01130576171385,0.61692271520079,0.0799239063829785,0.943735908472583,1.03319106790266,0.243366668630963,0.937281255163955,1.18275163440848,0.298994940236982
"11426-74","extra_heavy",500,0.774,1.03490081738754,0.527873661720718,0.199165357744232,1.08665970108565,0.445304310104432,0.132888361560952,1.06328443613408,0.958367586700759,0.283710815534189
"11426-75","extra_heavy",500,0.822,0.977214718489913,0.461801096942561,0.296687482178281,0.942553958795205,0.187782999514718,0.122288478551804,0.852748781371282,1.62943245724461,0.383994466360562
