"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-11","light",100,0.15,1.04839546824993,0.652616828756815,0.0828997403556092,1.02535785272961,0.696347876567425,0.104758552149671,0.195450123683853,0.277414108568037,0.232234560694687,1.01848129987484,0.727392942639316,0.111538615594982,0.196494752135478,0.288830864270377,0.23194708126455
"11424-12","light",100,0.11,1.10871371650374,0.577260564464327,-0.00067869356915753,1.09679397715372,0.551138119969933,0.0531120354580642,0.166184699931575,0.207055417072069,0.22199868718078,1.10303512525493,0.535328369191493,0.0641894576639988,0.167554920866588,0.215925045132625,0.222868952853561
"11424-13","light",100,0.19,1.14180137152511,0.252161161542512,0.349787422455733,1.21095949919994,0.00841850972811629,0.420815084784707,0.146641844456749,0.154398200392696,0.229112368952822,1.19386898911271,0.0661605024255015,0.405203573949225,0.153429837443199,0.224444820410189,0.227859811138597
"11424-14","light",100,0.19,1.3208294808891,0.472875815509842,0.119949140825737,1.38479859789107,0.288397782652902,0.0843224970971406,0.140863231407348,0.0752354320250823,0.199526374241065,1.31583579770569,0.50857865845752,0.122430430302761,0.147137153228203,0.140301167942001,0.198926543223418
"11424-15","light",100,0.24,1.20531990755836,0.349722423652509,0.250649824783221,1.2126573122245,0.324846977998896,0.239508282499688,0.142709086550779,0.139349638808068,0.20769163968411,1.18154314824993,0.423822380706171,0.215319844595881,0.144892659945421,0.166067065170063,0.20766473172528
"11424-16","light",100,0.2,0.865841094105662,0.81890279483305,0.129551475714093,0.871337067429703,0.715349604377638,0.119786287874327,0.162683363042201,0.244297456838838,0.247824026929546,0.864297712561255,0.749025175509308,0.12481932687015,0.163495026969101,0.254199892807647,0.246720811156744
"11424-17","light",100,0.14,1.18237817712976,0.434853874827558,0.155893535204645,1.1968244216333,0.36920656646334,0.162387487591804,0.151047912461822,0.160630782477063,0.209441558585385,1.17293329204134,0.458136717621911,0.1811375367674,0.157803045277801,0.225362774847503,0.21016909854197
"11424-18","light",100,0.15,0.810779360533308,0.47408209756144,0.266407593846356,0.805679809807415,0.472997288004061,0.283016330052156,0.154932108643376,0.18034684170805,0.214687119146683,0.786128735121503,0.544250435628933,0.286714159239013,0.157766531974168,0.20799651442352,0.214389596630982
"11424-19","light",100,0.18,1.04954810136325,0.58283275188601,0.200310905677997,1.0384387558997,0.616143380230864,0.141986879031429,0.178546079168246,0.193557945307079,0.235161636211352,1.01917902897663,0.693675981066182,0.164413284067063,0.185990706066047,0.253937208953955,0.238375781809643
"11424-20","light",100,0.2,1.02693191627982,0.593035015055137,0.0918915807582295,0.983593093444472,0.696186801748326,0.0680448679883157,0.15489360040553,0.193336157373243,0.202983725018236,0.955012501335901,0.797558288085799,0.0979025940281941,0.159720284207401,0.22863333383855,0.202089249794623
"11424-21","light",100,0.12,0.998446894735583,0.544334808009102,0.170708767467383,1.01636809823408,0.468276773677933,0.128273187303725,0.137895606594689,0.154057512000787,0.20702167624243,0.990177858794281,0.588081297302348,0.122650287876832,0.139750081141745,0.189274954838847,0.206736731680766
"11424-22","light",100,0.17,1.23440304909374,0.392824253216766,0.138856737533338,1.26453925058693,0.268754825414104,0.191769787191277,0.16503703320091,0.213204843865166,0.210865104383868,1.26177635696182,0.288653179951089,0.194671220639815,0.166166924612198,0.231430932374241,0.210588393751888
"11424-23","light",100,0.18,1.19425237277434,0.471083075308311,-0.118485963644306,1.20573517664218,0.405417659733902,-0.1591190683996,0.147631877181323,0.17376387877252,0.221902442994155,1.19213568791685,0.474077840338225,-0.148572828033843,0.150838645360732,0.21482037739036,0.222246164445475
"11424-24","light",100,0.18,1.03556882466231,0.5811424508463,0.0912882293871076,1.05706968232459,0.507332418222408,0.112981378831023,0.161884650245442,0.165242911582162,0.20881358472778,1.0343246564286,0.589525506615836,0.117005574948031,0.162908971597232,0.183092475028145,0.207327492692224
"11424-25","light",100,0.17,0.864758349618566,0.591028402375122,0.320409233975026,0.938424410876994,0.344306832438442,0.327158225508181,0.165114704749981,0.111785747901439,0.233501552076802,0.868982207187443,0.57390183593293,0.312325784698018,0.17013110184368,0.177909726344641,0.233064645620319
"11424-26","light",100,0.15,0.949868929974731,0.395716293826483,0.16039771331259,0.916194515153197,0.499789602682889,0.225998770375253,0.138456841397706,0.240519649976536,0.210332420235045,0.906973729189743,0.537370156400698,0.24381385738722,0.143191698681085,0.27336089086864,0.209290114789309
"11424-27","light",100,0.2,1.0408535193381,0.42252683299989,0.0230236950807041,1.05165308450443,0.369279000299066,0.00105505071807651,0.135437027903034,0.154794568041793,0.210430361625306,1.04212295721883,0.428190694038233,-0.00903632512550102,0.135667091319308,0.171701471282794,0.209956660304885
"11424-28","light",100,0.22,1.13559696297351,0.22782951989953,0.475904916846069,1.10189433864152,0.380782721184663,0.457505891570938,0.152492266430903,0.293269557514145,0.191723685341119,1.10035563710878,0.390499115143692,0.464413564480425,0.155001246004158,0.319013363445377,0.191249544104741
"11424-29","light",100,0.16,0.96556067221365,0.447955619610428,0.189694273233248,0.957651747709081,0.458209722576176,0.203700066555109,0.15029959149762,0.130100933282495,0.221178007786543,0.954705442358946,0.477960291411944,0.249456707448809,0.156887641691191,0.171657043179643,0.226435142779796
"11424-30","light",100,0.19,0.946145952232025,0.475193961623944,0.378858428017872,0.960728452890007,0.456977369262358,0.288652763717991,0.143268682838035,0.127176679173392,0.200307666430233,0.945669248122897,0.510889832156558,0.298888254352928,0.144842624437707,0.14197107361463,0.199440162932475
"11424-31","light",100,0.12,0.821409196615189,0.516256449543158,0.315813786050589,0.832420106551004,0.497317626170931,0.314636457201391,0.151959310572401,0.189930309314797,0.216770018906698,0.793476016928109,0.640646002454015,0.315195434789418,0.15505603234417,0.226885260996844,0.214609554202539
"11424-32","light",100,0.22,0.873631379723647,0.859042818847084,0.176780709298318,0.831189278597431,1.11466341728719,0.112692762583265,0.149014804944529,0.203248352758881,0.207633009479041,0.830070603725773,1.14530886363876,0.120999123619312,0.149348854406622,0.210270030259815,0.207532796990664
"11424-33","light",100,0.23,0.988088950467042,0.594738930907701,0.323770364825085,1.03323611410768,0.375122403959807,0.342154948520244,0.177649697246547,0.204140105211189,0.215848298265514,1.00216273746855,0.498200296817952,0.345859112454262,0.182031629146193,0.255579549887225,0.214819101297804
"11424-34","light",100,0.23,1.16811405339958,0.433149187502993,0.016704505249608,1.15934345585745,0.478446478202527,-0.0281963875427965,0.163311136535857,0.209647788052817,0.222335656405214,1.15392947854839,0.519211068947958,-0.0192913871482908,0.167292207246656,0.245898509232047,0.223065926411486
"11424-35","light",100,0.19,0.92992281943865,0.340363783406022,0.538636388021838,0.944136115521454,0.320431404247165,0.497368981355402,0.146042164900885,0.162390876602579,0.213300235146689,0.943791017946662,0.326736911510105,0.500376199569571,0.146389997241726,0.167739749912937,0.213211650198302
"11424-36","light",100,0.15,0.967801440979865,0.627880673114958,0.124465371488302,0.919213966537605,0.799371299835126,0.145748681216545,0.154288300644494,0.24048574615596,0.212357373008516,0.91514119199566,0.825427895693372,0.152802430510408,0.15561670026624,0.251528879814664,0.212334808525765
"11424-37","light",100,0.23,1.13819549852745,0.538246265437964,0.187288704198397,1.20191248995787,0.349609119299085,0.159588782230707,0.162293104386064,0.18028831088777,0.238070556869376,1.17671562285144,0.452264705761521,0.149458302689915,0.163713477847791,0.209042659305618,0.234773258819402
"11424-38","light",100,0.16,0.790955203291736,0.553925353885611,0.40401868086478,0.847278860496654,0.384896259695999,0.462275402840825,0.169396693861382,0.273429593689987,0.225273087915704,0.853722275045689,0.365940619145503,0.475511553874446,0.174089021812616,0.310914053436619,0.22567813752039
"11424-39","light",100,0.25,1.07565176403631,0.453042622563092,0.524794640243281,1.15025743103013,0.226141775630198,0.524483204285961,0.140605473005862,0.104742832802482,0.206497548362374,1.08460796546693,0.399043124803738,0.524970857577507,0.144011561159026,0.144887757158854,0.200065600818209
"11424-40","light",100,0.22,0.953528733174958,0.2951157306477,0.00611470467726544,0.9533987254381,0.250309095022064,-0.0307677267636394,0.134951520925931,0.129099281601351,0.206613008772869,0.91995815896967,0.40643147990254,-0.0465427671476733,0.137792774829549,0.185775807604192,0.205556286599798
"11424-41","light",100,0.21,0.97625338167584,0.312354069741211,0.449632193611437,0.898163565320386,0.436094181448514,0.45067644728405,0.147294245044768,0.149086827860554,0.188873315810352,0.892108608971275,0.462760356096201,0.450714769881763,0.148012516439874,0.157260265430564,0.188730409674724
"11424-42","light",100,0.14,1.19388043424055,0.24846631252498,-0.123656198938304,1.22889293934897,0.128851074468335,-0.116272383641679,0.143586763665128,0.109690740253054,0.206349557493382,1.21537114178306,0.171276563822034,-0.110489340628574,0.146806609429063,0.14355671212211,0.204949131649204
"11424-43","light",100,0.21,1.20182917430835,0.0785617382427237,0.607729631782158,1.1720643498931,0.175110643393246,0.535544717715843,0.14759097715048,0.109575820627444,0.209351079460536,1.16143051144046,0.224293155975631,0.557548347856541,0.152029393426956,0.170494536469776,0.209444151046274
"11424-44","light",100,0.16,1.1121634111959,0.566135643343135,0.291726890896136,1.13185975803184,0.495519459142285,0.303060417444263,0.137145125073318,0.225229632479854,0.202929406699065,1.12558226304847,0.532853010922682,0.303784545570131,0.138003472031841,0.240587100922237,0.202585230129447
"11424-45","light",100,0.14,1.05723446364649,0.560045413696324,0.0678564602152145,1.08712193500385,0.413540694664602,0.0609371252673756,0.16237949975458,0.0929878589371775,0.227763095081885,1.04675959582414,0.570995005781755,0.0437270049701608,0.164857175499416,0.131751249203858,0.230106595527352
"11424-46","light",100,0.1,1.17865057563904,0.329911265059942,0.191695413953401,1.18089838617859,0.288332392164564,0.210952705870639,0.136851495608887,0.186622316498568,0.185395921261544,1.15654327111592,0.384846894248081,0.204047442018972,0.139508518011734,0.219152731483884,0.184923243998253
"11424-47","light",100,0.16,1.21079892766192,0.290108550114739,0.372065019796384,1.22583909574089,0.220353705991156,0.361831068097225,0.144913717604629,0.100718991678619,0.205653590155129,1.20362650924349,0.300247600193827,0.354287548203312,0.146035372140173,0.125642099536208,0.204338459751049
"11424-48","light",100,0.2,0.547344864284096,0.671602140888384,0.606659708805691,0.52436045112312,0.683865085946471,0.633519346460255,0.177823961720733,0.24267364359632,0.214492290566513,0.540681568548223,0.646775027048661,0.655106856290222,0.182676197757557,0.265923998660581,0.216188992684812
"11424-49","light",100,0.19,0.974776416213823,0.606775208600772,0.312625867959234,0.959802322282802,0.729527446701953,0.318504827078979,0.163439945328768,0.270164377021862,0.220843757275682,0.945145945122329,0.795470514623986,0.321540897912755,0.165042552321686,0.28997930974602,0.219731016387268
"11424-50","light",100,0.25,1.11940431700126,0.37943644254978,0.112327223672166,1.09630288448003,0.527409214577754,0.0811283430557294,0.155181168369017,0.241142449349995,0.218483121363289,1.10199514863415,0.508955714583259,0.116295845623357,0.161174462334969,0.287972755746256,0.220568893413421
"11424-51","light",100,0.14,0.986425654728864,0.800952237393267,0.257414641087407,1.0238942736407,0.570562198335032,0.312895285688813,0.162722256193677,0.146574622880036,0.215568235889687,0.966461683253572,0.797836117521666,0.313319812828145,0.167150467694566,0.200751514522197,0.214861205574165
"11424-52","light",100,0.19,1.00126360757385,0.334982251404919,0.0125251897878893,0.997028579457629,0.359618151633895,-0.0149466579439814,0.154464565916058,0.194882333201149,0.202735393768282,1.01179743889305,0.32640950057554,0.0043185435842462,0.158951014619312,0.21839011466432,0.203416805737845
"11424-53","light",100,0.18,1.00796026102158,0.430819278729967,0.0951188424127102,1.05395977684505,0.273814796444456,0.123811591190439,0.137204756977906,0.163037443090471,0.190873158559883,1.04293545872679,0.314607129462908,0.13236228316883,0.141212319791261,0.194328155108857,0.190289989750631
"11424-54","light",100,0.24,1.0331300494297,0.5397998711771,0.107362617382486,1.04315933822027,0.399968295330429,0.135305955899494,0.166909134780998,0.132573074764705,0.20845119456851,1.00324328368283,0.527752118359826,0.147789547058952,0.172355973854032,0.174659521057834,0.208129908879196
"11424-55","light",100,0.23,1.34633738284581,0.596255556197129,-0.0474699253766647,1.24917242858524,0.860675201314359,-0.0412766054359576,0.153091303944918,0.201244674276985,0.190200122199059,1.23494170987998,0.938288284449459,-0.00835233978220636,0.162401006325067,0.251853406730843,0.193293192023218
"11424-56","light",100,0.18,0.994169735697414,0.710276978858517,-0.0170303631452574,1.01444647219064,0.575216514610544,0.0178473828973128,0.142300289858423,0.20209426570942,0.207421018305357,0.980876010269548,0.734332686925926,0.00318256000491035,0.143799071831466,0.236400629235767,0.20576876923448
"11424-57","light",100,0.16,1.01013285094,0.490853942471996,0.239765982035968,1.06931137157979,0.282215522095054,0.263522045223702,0.154307732420004,0.271053054619968,0.201556789736588,1.06418103118548,0.305935739652477,0.262608397470534,0.15433168906509,0.277264641188945,0.201341523689079
"11424-58","light",100,0.21,1.08424120366938,0.317885318439808,0.246387092049232,1.12226337140284,0.174542347844377,0.229457648192159,0.13749132509917,0.0851875149338318,0.215920766417347,1.0639243053045,0.349955539316984,0.246659539206183,0.143026736941496,0.147220967292464,0.20975186308255
"11424-59","light",100,0.17,0.770533845058845,0.600126198794172,0.201772831173384,0.702684520283969,0.827874968425441,0.181700869889604,0.158481095284666,0.260061403510948,0.208072959883148,0.692024143474762,0.883716879647498,0.185576607379764,0.159324260620029,0.274499850088461,0.207399539871713
"11424-60","light",100,0.14,1.03302519531692,0.407926807498494,0.103420009388588,0.995646410733648,0.496613882821375,0.0966297983929093,0.148573234122545,0.246654955033023,0.209256390490877,0.996320105795544,0.505901385413709,0.0973912665461306,0.149364364099148,0.256597150911437,0.209453503760393
"11424-61","light",100,0.14,0.878694542824714,0.553330815079445,0.329604042057163,0.867202748232863,0.555783195674164,0.366784521486535,0.153188591463781,0.232656214553713,0.202255224024683,0.868373017808623,0.553468683192712,0.374938157521749,0.154353797029642,0.241140903663886,0.202409328388805
"11424-62","light",100,0.13,1.20582755452755,0.499818612841067,0.0526130959181887,1.19602479649284,0.57882349062151,0.026583701133929,0.164368669918279,0.232835169326201,0.21958560594921,1.18587369460605,0.645967688237528,0.0312091316408931,0.167304164358113,0.265925614575648,0.219747727880747
"11424-63","light",100,0.12,0.910695750662088,0.404883130793322,0.139750664082277,0.992099309828967,0.212533801360797,0.122385288611765,0.15445323415824,0.173269952376715,0.200814011915197,0.995402327528264,0.210468333936797,0.124148768678394,0.155047326098744,0.182593716166958,0.200983921297734
"11424-64","light",100,0.23,0.741236163808039,0.376127650854899,0.786388457158531,0.696295588429751,0.551278467325929,0.755076972423939,0.167617720709695,0.278485917239037,0.224133745401569,0.691108633218574,0.584192175771776,0.756692835298329,0.169170200101113,0.297424569977058,0.224109640226383
"11424-65","light",100,0.17,0.749146331503697,0.9713970695735,0.348470535064043,0.766451009029467,0.888362192925756,0.364247721595453,0.171213285724249,0.217560697160369,0.189310137930575,0.766064132334032,0.904556599269762,0.364629184575546,0.171681997332072,0.222783809350099,0.189468159150605
"11424-66","light",100,0.1,1.09700861373992,0.395303045976111,-0.000635997056926891,1.04412291189024,0.722737460584364,-0.0668477979812223,0.154960476389374,0.273387405449799,0.20341943733956,1.04511241288266,0.732440646660156,-0.0681875340652572,0.155095273476348,0.279262172686756,0.203686564099734
"11424-67","light",100,0.16,1.14479124548001,0.387116602782897,0.170957854049625,1.10482315456737,0.542779937823399,0.127426903418494,0.13742490406142,0.208347806661409,0.203195283551341,1.1085673548756,0.542340253801464,0.139277343366762,0.138602560512116,0.22147056511487,0.203564385763603
"11424-68","light",100,0.13,0.843994394805881,0.477290799758578,0.448086294649342,0.85582649955096,0.407521751164866,0.4339851732684,0.163458486531497,0.183649071540157,0.233061645404408,0.846057532888235,0.459239285473738,0.460369889971257,0.16774739459774,0.238524480174097,0.233381326948361
"11424-69","light",100,0.21,0.828295754541175,0.33728036824942,0.333758039963655,0.75589157375856,0.470302256815809,0.377977023760805,0.179465028128437,0.193773864949788,0.215441583146475,0.754001922254907,0.501295261608645,0.382802230366394,0.181412177408634,0.21548520936791,0.215826697382754
"11424-70","light",100,0.19,0.784819600779917,0.468765911369242,0.126895684771162,0.77839915334839,0.481226290769499,0.118970129390166,0.159885560049893,0.268993559309446,0.20924595307078,0.778945297844548,0.485881318740502,0.123086359965415,0.161160877943924,0.282056213680507,0.209406460143936
"11424-71","light",100,0.16,0.985314566005339,0.443127739370631,0.256184886258674,0.966467640257119,0.51684611916079,0.253463583332039,0.166513755882881,0.214888001531023,0.244745301730192,0.969194716974416,0.509877025085055,0.278734749766871,0.169513399512598,0.239428580130206,0.245848940138986
"11424-72","light",100,0.25,0.993392758539996,0.375434245060149,0.187864891113001,1.01612735181448,0.263388841710486,0.200377338248222,0.156804021468735,0.132040793275774,0.206724728163299,1.00524959268609,0.298208151444045,0.199435352007601,0.157223065151656,0.141387715130005,0.205871256910494
"11424-73","light",100,0.17,0.811848430253601,0.734870395014913,0.29202755900881,0.847133275371793,0.623461551174795,0.314155668911083,0.160512347969026,0.221127964552971,0.226719495104871,0.842718728409869,0.645330856240423,0.325227074166356,0.161949762422323,0.234608725380881,0.226372769167261
"11424-74","light",100,0.16,1.01973835284149,0.47345707242394,0.301364123315621,1.03783857139,0.352862084140995,0.319571631187677,0.153471779683065,0.137321240446899,0.228055671779033,1.01792617854732,0.446457489097944,0.299369535541892,0.154445236650539,0.167029277913713,0.229185899598827
"11424-75","light",100,0.12,1.03139844894394,0.717252237544416,-0.0307701641229153,0.941054731944488,0.939164550906324,-0.0106958774269962,0.177547768469563,0.240544599765736,0.226436011606496,0.927328788145315,0.990381325494239,0.00877285366055616,0.181400448303559,0.262894100277781,0.226963510100763
"11424-76","light",100,0.16,0.922708557800518,0.425492259920475,0.451079773894044,0.901985755449061,0.487316432841388,0.473120560665106,0.146950006794176,0.133278946319307,0.206920618005945,0.878021120299606,0.608546940075724,0.484171895664696,0.149911991069705,0.175446956951051,0.208063763266479
"11424-77","light",100,0.17,1.02589861856471,0.21284080363212,0.556069686366416,1.02469121501345,0.20706831769512,0.543928204013935,0.142035311433077,0.175836468016779,0.221289320870352,1.02619243735189,0.202526025004523,0.553460637340647,0.142405938879165,0.181128360810662,0.219948947711909
"11424-78","light",100,0.12,1.27084648079792,0.117818721604407,0.175054280560579,1.29737821316618,0.0104730809254831,0.206568535884555,0.138830401201546,0.267964423163941,0.210046568649566,1.29110013679821,0.035916478765512,0.200304126717932,0.139909929334769,0.278618747409551,0.209637439644878
"11424-79","light",100,0.09,0.878262002950837,0.320165391277907,0.410374249053317,0.866600809621307,0.368847857428676,0.414701783364295,0.135128190702014,0.276376571324836,0.197887361360059,0.86666807501109,0.369810879822216,0.418088990594599,0.135622421896865,0.283797165424599,0.197645506545218
"11424-80","light",100,0.14,1.19730078139247,0.28514534875043,0.157008319552445,1.22817464414094,0.129868413522848,0.1827601047464,0.16530095916045,0.0958197218214627,0.219036164996621,1.20026225723683,0.233069151286517,0.166080954415802,0.167109283199817,0.140318376737602,0.218724773485078
"11424-81","light",100,0.19,0.716573033404419,0.481913561600852,0.50968242897864,0.715596117627411,0.476316514829141,0.479676674207391,0.151773186627636,0.112502037676004,0.215086105794929,0.683969217609458,0.60637235718998,0.495596576595829,0.156856589829241,0.160730865956347,0.219499114493612
"11424-82","light",100,0.23,1.067980804655,0.635286134806228,-0.00986978652481079,1.13433906876163,0.599751935779982,-0.097895301400078,0.164398087950008,0.182431244963717,0.232271522443034,1.09578153022991,0.774926900703539,-0.0962393407352129,0.167939259931323,0.235816930916887,0.232127458507498
"11424-83","light",100,0.28,0.809113840075889,0.684094042034738,0.135574780913154,0.746271697323063,0.746276274025948,0.0895896304591007,0.180449151004934,0.195902424507371,0.232392384246808,0.720848649797553,0.839617151089318,0.127391743700176,0.186497856319094,0.230979920574164,0.231895189482289
"11424-84","light",100,0.21,0.964588528865739,0.665361823985342,0.234363832093489,1.00512698722251,0.474621023262068,0.336046167521725,0.143628995819384,0.155075149074242,0.20153209474293,0.989190908070398,0.524004793407613,0.334859322235266,0.146599329594817,0.174508855241573,0.202097996262973
"11424-85","light",100,0.2,0.749773149563464,0.617993351618104,0.586301235766381,0.811527635252929,0.667174453723816,0.444707871209531,0.151401950135256,0.173326758722376,0.223702270584198,0.793961027640548,0.74769351438427,0.451931313332576,0.151879160363881,0.188930822387196,0.221392417565042
"11424-86","light",100,0.24,0.986750494061135,0.60383068580714,0.0930770313957687,1.00162145768513,0.589710690783674,0.177905864076733,0.163209868146714,0.283903031139782,0.221874413633475,0.978660876665964,0.683006485103183,0.157265143001972,0.163923124179807,0.296875159828646,0.221397733063275
"11424-87","light",100,0.25,1.01752914168675,0.781362945921586,0.139095835233093,0.982940687384707,1.02883583324883,0.0190724804748296,0.137436854972345,0.275761375053147,0.201449907885385,0.957586451826436,1.14548723411448,0.0471364045737204,0.144182653577434,0.327375805874729,0.201749486616971
"11424-88","light",100,0.13,1.12460053366957,0.330537638990074,0.469701876288696,1.017964593361,0.719469380148631,0.454554324861907,0.152475847678813,0.242906817784538,0.205009897228797,1.00260047516851,0.793315940526284,0.461205753393884,0.15543207296571,0.271370016337107,0.204900961052167
"11424-89","light",100,0.15,0.840310158846041,0.354241257577118,0.467183684997381,0.814764656394096,0.486672627434486,0.455877099178529,0.160414308802307,0.265342670251504,0.21109750028928,0.816116982302734,0.485125903264748,0.461636774660802,0.16121828344006,0.273766147962277,0.211019282475131
"11424-90","light",100,0.24,0.901481580927817,0.603475210252435,0.372302568391805,0.894831033353857,0.599483053934673,0.324793646454528,0.179776797685024,0.249315781235994,0.212302006773435,0.888216248610003,0.632419346767282,0.328618905750092,0.180933951105353,0.262006017382927,0.212120321540685
"11424-91","light",100,0.09,1.03576143727533,0.767879071079095,-0.152956765716959,1.00647576594093,0.925066517642724,-0.197773549282295,0.144813159077546,0.243546320093363,0.19918079376722,1.00478928584505,0.9386584645268,-0.200340762994281,0.144723986050178,0.245359797910085,0.199074816602472
"11424-92","light",100,0.16,0.990931080554725,0.533876069785412,0.158434969881643,0.929307255342047,0.732948754444904,0.164617075933474,0.167786793127239,0.234962573490644,0.214421857515681,0.930538115671373,0.748351421623846,0.169008280295244,0.16823881578969,0.24287508342996,0.214524617733555
"11424-93","light",100,0.17,0.876509015245034,0.450514036402839,0.199361351977289,0.760982447943598,0.759655206487646,0.141654376645899,0.143229455543608,0.200231591930524,0.19085317308694,0.762895533216117,0.765823075142396,0.14743533435657,0.144100040134567,0.206560510863861,0.19125769178289
"11424-94","light",100,0.16,1.02515914138618,0.480469189180469,0.246662750626875,1.02908312785835,0.520984107720469,0.220357788098059,0.143201366279116,0.16102615962852,0.202116109140392,1.02829207459398,0.523094575825954,0.219401755831036,0.144991218424097,0.172496106387245,0.204332915169902
"11424-95","light",100,0.19,0.999872090318989,0.49876612534948,0.518895359626314,1.02014889837303,0.458424207658551,0.466049875249941,0.129830757568709,0.169909502503757,0.180618091368973,1.01587877373252,0.488091169551976,0.475171102891987,0.131823090604454,0.18806770153414,0.180656916825375
"11424-96","light",100,0.16,0.914874481016969,0.860986695728986,-0.0505762857463395,0.865393951914085,0.980190547257444,-0.0703499607246916,0.153354415920179,0.207756202723958,0.204297377313768,0.85363645644756,1.03590705220904,-0.0587022107489436,0.155390226714866,0.223981441458535,0.204642448247602
"11424-97","light",100,0.16,0.647760204151708,0.744090361655967,0.547300760835506,0.651344122099163,0.67872387298012,0.563575104657702,0.169904900549629,0.195028059397775,0.236238441278292,0.640016273426127,0.71565864683867,0.567968332127214,0.170598482911035,0.202850123126574,0.235186543474539
"11424-98","light",100,0.14,1.21119742076381,0.603014497102509,-0.14055275758123,1.22439465524691,0.496406701187976,-0.113744452356805,0.133786988045358,0.0852759604768425,0.178995291676814,1.18718253009594,0.64451522716601,-0.0899894293867712,0.142814508266056,0.133951358931418,0.187499975312796
"11424-99","light",100,0.17,0.908487031129694,0.280482795028378,0.381751447993145,0.896191940118458,0.35156725409166,0.378134630137284,0.170401666813594,0.195235330307907,0.21054925238613,0.872068591954713,0.433699853062683,0.385549077476404,0.175454828102941,0.238905928846794,0.209888132823373
"11424-100","light",100,0.13,0.995465987344242,0.778788848733612,-0.182426671638485,1.03065562436224,0.673408024309023,-0.160786464027173,0.143609491262678,0.305337631305456,0.188530853565772,1.02838563582513,0.69538717594291,-0.148440624695941,0.149007745938104,0.351960772559603,0.189135336957512
