"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","extra_heavy",1000,0.82,1.14494240575451,0.524515468772503,0.0733149852124551,1.21735305418317,0.239068857860447,0.143576847524392,0.0710771693916596,0.129058887972676,0.0840531698264893,1.15965494943889,0.982237690221885,0.203902240017704,0.0913387544193345,0.49406845800449,0.0704408508094251
"11429-2","extra_heavy",1000,0.81,1.1014711781599,0.402201153084663,0.151538008395987,1.06195154173697,0.64273232948505,0.120679172675897,0.0666543193909286,0.191122025415709,0.0765673622568613,0.991587534577434,1.41285264818031,0.192582948891833,0.0813816949850597,0.408409211012159,0.0675627196254864
"11429-3","extra_heavy",1000,0.796,0.970822399550138,0.440265030142899,0.421438244835438,0.986124071332486,0.375650762648219,0.428858109515688,0.0674040058879282,0.149560133486519,0.0786182935172022,0.951754759709333,0.916697573643933,0.494459285473799,0.0838183239313208,0.413278350413717,0.0693511807402728
"11429-4","extra_heavy",1000,0.822,0.999556534980285,0.515144115767185,0.237438350506485,1.03710300484654,0.567355520099629,0.338571591841718,0.0788329870921958,0.27861667562204,0.0775108927857339,1.01918397686421,0.80794168049583,0.376833979380718,0.0892675727649219,0.418160496244445,0.0711066146777505
"11429-5","extra_heavy",1000,0.843,0.974784867868486,0.590367320878736,0.205351814462854,1.0593842128134,0.446489909010966,0.246852733587006,0.0708135572923764,0.201648117912225,0.0880942849046975,0.992760039245829,1.09666508580438,0.322263543296765,0.0918616873632146,0.471429011522582,0.0702814035183909
"11429-6","extra_heavy",1000,0.802,1.0251493411025,0.500660771325003,0.163289401311281,0.991552740159994,0.883483074796754,0.205288113786159,0.0721617409373754,0.273433174490091,0.0733636502277838,0.973973752408616,1.13033680664599,0.237804099551013,0.0771252866484127,0.353912265561481,0.0693232970286189
"11429-7","extra_heavy",1000,0.829,1.0511679154309,0.404796270689789,0.265212911742328,1.0188838755196,0.322906209565721,0.233063618516284,0.0680233151062533,0.104158019813558,0.0853849988760533,0.924076180674596,1.26344403469652,0.341987735711503,0.0879061570603176,0.380580166686451,0.0691559022617118
"11429-8","extra_heavy",1000,0.811,0.938976467175242,0.404177136861095,0.297015417660078,0.865228096159037,0.557107080643839,0.171033699881634,0.060066455953324,0.116553067327165,0.0785102366075291,0.741483080006661,1.77103121461305,0.311521544395708,0.076728308272606,0.348841686349086,0.0642070885379647
"11429-9","extra_heavy",1000,0.808,0.94132089902708,0.467812027621342,0.30693926253309,0.929684315501271,0.822619440005914,0.330370976365328,0.0738820808015253,0.287275532041682,0.0733197313775767,0.921083068527816,0.968159747639724,0.373727023543455,0.0800997415971216,0.364106996477877,0.0680514646098525
"11429-10","extra_heavy",1000,0.806,1.0215810398157,0.49982393156079,0.229854580262655,1.02402892851992,0.517573468780628,0.191449748691059,0.0612374855499305,0.152028046611608,0.0859776017923715,0.972164492983955,1.36604380097196,0.324763080840624,0.0832107090294221,0.505899910758768,0.0686419361513348
