"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-1","extra_heavy",2000,0.8145,0.974700191731677,0.486013165072482,0.312215084858155,0.951351135373305,0.618698126343591,0.337153039561298,0.0490226082040782,0.130148442692635,0.0545315760317126,0.897738578100882,1.15860476628456,0.408722876008665,0.0575429003539242,0.241937708285017,0.0483252926851368
"11422-2","extra_heavy",2000,0.821,1.01163609383303,0.454053000896528,0.314626875978945,1.02587136351282,0.502755147648142,0.290950059430831,0.0452013241241667,0.135804581870536,0.0676909308055043,0.967705951684306,1.08852040895558,0.406874035671722,0.0594684918294158,0.311474249836099,0.0505448920671675
"11422-3","extra_heavy",2000,0.833,1.05832144324287,0.517662188241123,0.177570629206513,1.03818542366504,0.72059215477888,0.218132947705919,0.0530597558229365,0.175384256427204,0.0570205197867957,1.00539496688501,1.04794586151874,0.287823616322697,0.0611638941609256,0.265400029236146,0.0495717721364819
"11422-4","extra_heavy",2000,0.8185,1.02097683552199,0.484007019434894,0.238519808156662,0.989331926910677,0.587114230557059,0.217443849320639,0.0476707843662337,0.117748575928319,0.0584434095832902,0.927840335178459,1.22077360361044,0.31438611234647,0.0586094887813242,0.254795236433632,0.0496661755206954
"11422-5","extra_heavy",2000,0.826,0.990054324402867,0.500526084703859,0.263752155074049,0.992969698524874,0.407836222907373,0.296173138677194,0.0504605465925555,0.106969139662324,0.0531064114383232,0.97802227928377,0.700681926523726,0.357719473185327,0.0588525734564879,0.212539033378661,0.0476275105345475
"11422-6","extra_heavy",2000,0.831,1.0492091370309,0.402559448646102,0.282148741931305,1.01866370830492,0.471639144186389,0.188735032004561,0.0464935520903108,0.0945799131637033,0.0638627175637173,0.946767061370207,1.38011913791573,0.337095177202673,0.0626482235378108,0.315718424280419,0.0497957298151745
"11422-7","extra_heavy",2000,0.8105,0.973107885241561,0.493385512279958,0.298722596503928,0.964416192777045,0.442555668366978,0.297569663215726,0.0458423400324812,0.0933020070345536,0.0594274104202221,0.904202576851454,1.35357747009906,0.419360709274341,0.0596623501455285,0.317021229188011,0.0484705897509129
"11422-8","extra_heavy",2000,0.805,0.980189276748362,0.462446932938838,0.247486217996742,0.971753444877557,0.422576075961696,0.201467885098075,0.0452394324615811,0.0884374138309832,0.0573097681077025,0.880238070552526,1.51453523963209,0.306439480479276,0.0581396265620611,0.302698622091687,0.0476168920533224
"11422-9","extra_heavy",2000,0.8015,1.04279859078321,0.456643994174931,0.185282876240552,1.05968910014671,0.560557982547362,0.178469661702957,0.0455471454582334,0.152799554857819,0.0604955040050383,1.02154278287988,0.895998724061753,0.240655503857786,0.0539012435274993,0.248350709657257,0.0515668167742199
"11422-10","extra_heavy",2000,0.8165,0.984096331685024,0.512293498249548,0.257877609801151,0.992035551309196,0.68414430362322,0.232648918610545,0.0476439427815361,0.153778616348172,0.0585677448753121,0.944985484626566,1.26731622625605,0.326757485598127,0.0590875356159739,0.310017544811522,0.0490404543182455
"11422-11","extra_heavy",2000,0.8055,0.970576524418912,0.589955059779115,0.255149293098786,0.930408851012799,0.556952238591389,0.0735562258576537,0.0421372624997214,0.0696386908169681,0.067374627200001,0.767641880860544,2.21975706639395,0.319658775561915,0.0573352931458204,0.282575450729207,0.0506286154063424
"11422-12","extra_heavy",2000,0.813,1.01265406603547,0.50355157321773,0.223436313784041,1.00800881682761,0.538389594779658,0.230864175137252,0.049228965653653,0.124502212890929,0.0562236560904565,0.950659138960686,1.21036309755546,0.307837141300035,0.0600262548726242,0.282918927654241,0.049025771770775
"11422-13","extra_heavy",2000,0.822,0.964697871691285,0.475630587757234,0.263408573001525,1.01224736044574,0.321282252712014,0.260655982724899,0.0468886939473712,0.103508416626171,0.0616609689670386,0.960780679349069,0.88489569933746,0.337983067592115,0.0604786599790092,0.290378858119611,0.0495551403976936
"11422-14","extra_heavy",2000,0.8205,1.017881448277,0.500950688859627,0.219319795802553,1.02680720374119,0.471265374288824,0.208837225547217,0.0483204822369767,0.110843787965786,0.0575369332114678,0.981444324323042,1.06125213309655,0.298665593004646,0.0604194203251419,0.274807047693184,0.0488095729685864
"11422-15","extra_heavy",2000,0.8065,0.991335327769304,0.498996151833778,0.241343111750664,0.886015937509918,1.34176906192458,0.2662046746719,0.0535198783579601,0.224486310209151,0.0534095596561012,0.864498190371496,1.59601483563036,0.314464259671337,0.0570501774644367,0.271808924792326,0.0502205645133771
"11422-16","extra_heavy",2000,0.817,1.0523153523782,0.425697137532661,0.200520621376278,1.04624890970567,0.617783330955058,0.212988944361679,0.0500084826015282,0.171884399914172,0.0555861591821224,1.00908522266942,0.948175730632373,0.262721835441099,0.0575713773813725,0.259632848674292,0.04919051374554
"11422-17","extra_heavy",2000,0.8025,0.988078589259341,0.470092963297024,0.259239309596949,1.01257930563161,0.578426077319772,0.213489007597051,0.0434734021490189,0.143286557840604,0.0662659770129502,0.934433468171391,1.32266018233461,0.312491980454276,0.0561866398729176,0.312292642759945,0.0513357318898512
"11422-18","extra_heavy",2000,0.8095,0.998076152175438,0.573314813357322,0.215622866243462,0.978184096728807,0.821171801502185,0.223123359738124,0.04860571293161,0.164661012709849,0.0546385437714595,0.922476861558222,1.47253242542525,0.304043271541139,0.0579912924661556,0.299226603091919,0.0479483248955454
"11422-19","extra_heavy",2000,0.8295,0.946933715020217,0.537915575208106,0.303423091960166,0.969908086259719,0.41495006223845,0.271062708076575,0.0462646439578469,0.091063176390803,0.063605580914235,0.868250775503276,1.31789861250155,0.385886490611908,0.061028030514674,0.272635145873407,0.0500540258168455
"11422-20","extra_heavy",2000,0.809,1.00668779202012,0.537492170796099,0.224094489865924,0.938131620061719,1.32262192616797,0.257763052306029,0.0555382176971283,0.254740386015438,0.0532231490278852,0.917759515017117,1.57687150343225,0.303988133481733,0.0601364567878007,0.314499140355975,0.0501462478801725
"11422-21","extra_heavy",2000,0.802,0.949703950313213,0.446058449170084,0.313662608940608,0.912453982624037,0.588368310006736,0.28243693419102,0.0470862506276941,0.115961893893278,0.0536603995658508,0.854234608000742,1.27037317614615,0.363384888764154,0.0561916631137696,0.252220057651015,0.047433163772476
"11422-22","extra_heavy",2000,0.8215,0.984603694635175,0.552161321032561,0.249078319468537,1.02620366322349,0.34571379187509,0.282624763964313,0.0481626051274614,0.0889308040011314,0.0589642662939201,0.981657886729309,0.955376387564531,0.372036201467942,0.0616276321444707,0.277321875401551,0.0495779674354996
"11422-23","extra_heavy",2000,0.817,0.976945930927989,0.530647213558665,0.244873314169813,1.00534231319724,0.346103721287657,0.23174597953348,0.0458997548651264,0.0788712564287728,0.0643855973173903,0.949057836430287,0.988460003234992,0.35604764036947,0.0603750738392661,0.259191932054609,0.05122085875363
