"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11428-1","extra_heavy",500,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.931478089437358,0.296537318859122,0.499550482390855,0.863749076883201,0.956649085657977,0.536114756311272
"11428-2","extra_heavy",500,0.79,0.973012043504496,0.556065468599015,0.230140016275023,1.07006558494359,0.174534030278114,0.203214465377614,1.09344422979721,0.419681911862946,0.362084085356625
"11428-3","extra_heavy",500,0.844,0.883765657980061,0.482445929494213,0.328456639732292,0.995095881682659,0.0930269634272125,0.430572750536395,0.93149731075115,0.574214913174482,0.457066169274119
"11428-4","extra_heavy",500,0.808,0.945461780086259,0.531523390563832,0.266091214115897,1.01129638992199,0.472945889836467,0.312652708459045,0.960404118757038,1.11715853154944,0.357979462132413
"11428-5","extra_heavy",500,0.812,1.00538263769909,0.523806823446604,0.190274917116449,1.01985969945707,0.324615347254935,0.158225631047902,0.930585215685574,1.58961960783056,0.269216431430749
"11428-6","extra_heavy",500,0.844,1.00539326447098,0.542263781065036,0.193613413287906,1.10487323783543,0.141257360893431,0.0469322985208632,0.961274322248294,1.35780297942072,0.235471263938701
"11428-7","extra_heavy",500,0.822,0.880327317694956,0.55880002778003,0.355103365282534,0.921080834873011,0.562197629213929,0.386218172069546,0.935207758192062,0.598760204670327,0.477026982165195
"11428-8","extra_heavy",500,0.828,0.970635715127603,0.514207272451746,0.273794058407485,1.04706622665237,0.151034495499969,0.218301143658404,0.938069742681093,1.28650672971657,0.362189814624032
"11428-9","extra_heavy",500,0.802,0.989969387118937,0.509703657949161,0.258192233307469,1.06814094000894,0.220048048188359,0.332134793297365,1.04302882313765,0.497566257291431,0.372492343099386
"11428-10","extra_heavy",500,0.84,1.02788061584556,0.435867062473526,0.185211054939795,1.03734350805432,0.36067860949967,0.199027090774418,0.954495719131748,1.09654301703176,0.278752195911214
"11428-11","extra_heavy",500,0.834,1.01188505995054,0.442911201597525,0.213687044955362,1.03064267028236,0.3721078016594,0.230358394659067,0.939163491441577,1.44180791013387,0.270958765028808
"11428-12","extra_heavy",500,0.798,0.94472482920235,0.537694488786039,0.365298467063927,0.872085853599314,0.585197344290321,0.412616275067375,0.770711382213412,2.29699250572484,0.495535940117992
"11428-13","extra_heavy",500,0.818,1.04360397446572,0.540701267402448,0.200652843065232,1.0033007191133,0.994897919154838,0.187625919261049,0.965478423287638,1.45841712606484,0.25634916493916
"11428-14","extra_heavy",500,0.842,1.06360488665608,0.480762780228763,0.251597678171927,1.09133459427276,0.359447825334382,0.236931642765642,1.01337249528252,1.04837899233104,0.318691473345562
"11428-15","extra_heavy",500,0.832,1.05831970019359,0.432507222193155,0.232161365888263,1.10593034480768,0.255910826698805,0.309216470159133,1.05503015175292,0.920265534551911,0.351368217382618
"11428-16","extra_heavy",500,0.832,0.999611979204991,0.642596203059456,0.228046545494905,1.05405564206748,0.123916075829779,0.119629550070797,0.857587119201802,2.06235729515574,0.351271584164098
"11428-17","extra_heavy",500,0.804,0.932989569366011,0.567731035645629,0.300197335828822,1.02963514696047,0.255651277665664,0.458862234604708,0.979207448674198,0.880325446651883,0.468554817029113
"11428-18","extra_heavy",500,0.828,1.02394553862285,0.418602724485479,0.176876901292439,0.904778023390065,1.18680132628318,0.0390215604488446,0.791936000742423,2.18875033592144,0.176032997555223
"11428-19","extra_heavy",500,0.808,1.08707869557201,0.484962420822029,0.133667922651728,1.18839828289906,0.087726723943079,0.252146322796866,1.17370287868992,0.214536216123793,0.269881276381991
"11428-20","extra_heavy",500,0.83,1.00021049906682,0.368467291285061,0.374568165315537,1.03402465189329,0.327474616963378,0.460565733573515,0.999820387283062,0.64641402918901,0.484370568540865
