"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","extra_heavy",100,0.84,1.0248460865611,0.326754213357616,0.459904748383452,1.33518468569302,-0.95105583221877,0.622396223228122,0.267833088471176,1.01839565668247,0.189020212774046,1.35913003103632,-1.37032412504469,0.60564684729918,0.282914024405943,1.41945642502282,0.186549537351929
"11423-2","extra_heavy",100,0.77,0.997622269368258,0.432992337071274,0.171700082664285,0.967611184743262,0.850057655125773,0.238585705055807,0.238969390179992,1.10096192342832,0.218567557882003,0.988584119174209,1.04593148171132,0.272665175246837,0.27056258133739,1.91784501118623,0.211482705013472
"11423-3","extra_heavy",100,0.79,0.940478314577495,0.428338531367404,0.317076501247949,0.913054932199431,0.159115438019752,0.304701299206471,0.196861784474929,0.107620744812776,0.194373960283549,0.899369825441898,1.36484460134545,0.361157575313154,0.239685413859298,1.18663082125651,0.189657763520565
"11423-4","extra_heavy",100,0.76,1.08423247200628,0.547443327211119,0.0736916085147341,1.20479748881466,0.0389546445901996,-0.242688385758723,0.141382254743983,0.0224613736652656,0.3239021987078,1.00572332052724,2.36510486475871,0.102030375716418,0.219217516403657,1.72848687977203,0.205941016767708
"11423-5","extra_heavy",100,0.86,0.944368692788831,0.36191595365946,0.25229713139704,1.04541456047227,0.000324677182663033,0.337311440555384,0.241813828214914,0.0135244102772346,0.182282798708696,1.09645317521935,-0.307074501737699,0.337010403167223,0.283143871265711,1.71407371993777,0.182139977583742
"11423-6","extra_heavy",100,0.83,1.25055703830009,0.727198570568423,-0.143847772350996,1.26123701636392,1.56700969331435,0.124136449535148,0.275054169910322,2.03004638464772,0.371206773376265,1.26704452659606,1.56254588984292,0.261732652042124,0.336397045281206,2.81270520058553,0.281125978857005
"11423-7","extra_heavy",100,0.83,0.811778844519212,0.716373061012211,0.658851902649633,1.04590603058164,0.00077482251356427,0.641072552230325,0.153078407459771,0.00104344694885113,0.387418736643835,0.625793618636909,4.430543070061,0.821019535073888,0.281513241774785,2.34148868210723,0.209248869783178
"11423-8","extra_heavy",100,0.77,1.0088454035515,0.468359116352788,0.119197789202406,1.03366111779929,0.701086291829347,-0.18112366603816,0.175883713156364,0.534435701572279,0.496802207721909,0.963455700721087,1.5453157853571,0.234280393359854,0.277459525714799,2.2385708319409,0.330111211931531
"11423-9","extra_heavy",100,0.87,0.971648273681623,0.30395658497285,0.540077349358556,1.17216878040613,-0.0463322348450262,0.78389350647445,0.179636383683559,0.0818726458012011,0.375949773244855,1.18809203815232,-0.505746199802555,0.616615216195788,0.313759446609304,1.75142229876877,0.205400978206966
"11423-10","extra_heavy",100,0.8,0.728911671004648,0.33386780556078,0.5893183248968,0.743915526734219,0.295503180527507,0.623112008201287,0.200947609874171,0.690396646083913,0.262082130033537,0.789560671990527,0.0459508611195286,0.68929597476783,0.278854815261458,2.02516580090901,0.217196546060803
"11423-11","extra_heavy",100,0.78,0.695116456349286,0.466136723591238,0.630684002590583,0.4501779940941,1.98596557015012,0.694426030008538,0.269348468979622,1.19731538038628,0.206986232932373,0.409883233612094,2.92128448891083,0.699986271775233,0.283476415628869,1.70827867394174,0.20666829186104
"11423-12","extra_heavy",100,0.83,0.968811286372327,0.952173026903245,-0.0222772862287229,1.23685515391536,0.00845088829413033,-0.193036854617953,0.174757574405597,0.0111520735244242,0.47389875859466,0.864162293852883,3.6402717706494,0.0184270070699557,0.323393304945674,2.4575000761004,0.241928488553243
"11423-13","extra_heavy",100,0.84,0.896949903016721,0.591629272969579,0.487560178773705,NA,NA,NA,NA,NA,NA,0.898171845414729,0.780195487595562,0.702381948721717,0.2853885071081,1.62061218117744,0.25295299932965
"11423-14","extra_heavy",100,0.84,0.760643990340555,0.558366364209128,0.259857199153864,0.944834050648207,0.00510720172509252,0.417142355022716,0.148064218596843,0.157625011971188,0.575130508142036,0.53563863392094,3.74294754783019,0.251622159434932,0.315874038980975,2.5771161604718,0.247100128016348
"11423-15","extra_heavy",100,0.81,1.28474483170126,0.576210419593245,0.0163078774906314,1.37343087531756,0.879302641103236,-0.10740164601716,0.178377837741596,0.805664806748248,0.270337696507089,1.09391005098056,3.90157585204065,-0.0258512699027913,0.27196858886365,2.29470242524367,0.207478136995475
"11423-16","extra_heavy",100,0.87,0.917542341980314,0.641335558580903,0.120977705357255,1.55055329469581,-0.0132374642872832,0.115902245996265,0.344230381741531,0.00947948435266593,0.240406251702642,1.30944568853789,-0.946168637893942,0.310657983328745,0.313707196306854,1.33735311773807,0.191555057306436
"11423-17","extra_heavy",100,0.8,1.1664580717049,0.530573757369271,-0.134221583448327,NA,NA,NA,NA,NA,NA,1.10810499261604,1.70633852404167,-0.0812476597628904,0.248545863231392,1.66881977950706,0.224567370069886
"11423-18","extra_heavy",100,0.85,1.00859644116336,0.450796334907778,0.534370590434363,0.847230744779858,0.604520962200354,0.66214118804393,0.282240832221532,0.454668171387188,0.20945232735427,0.749748226335474,2.3393601345292,0.627796022801644,0.324625197310204,1.61928285596616,0.205328349234718
"11423-19","extra_heavy",100,0.84,0.936997768150719,0.606450071766988,0.237304923750333,1.11861207595921,-0.102139678211511,0.52469285953,0.160842066304128,0.704301371992601,0.482266908775625,1.06431341547769,0.530949971757746,0.412151279406612,0.281839941311429,2.80565511519034,0.326945095899932
"11423-20","extra_heavy",100,0.78,1.08843170395138,0.706479271165012,-0.110666945591085,NA,NA,NA,NA,NA,NA,1.34271848016915,-0.817991535275351,0.274053269137434,0.269192652448584,2.0472305742573,0.248816131979498
"11423-21","extra_heavy",100,0.81,0.927640565558368,0.316109631650112,0.578986750004053,0.993681698062367,0.0930950380697031,0.362494425708935,0.122630214762993,0.128588014855796,0.483968016684859,1.14112097633942,-0.959713546381822,0.733513587583655,0.239574694970627,1.77488634474222,0.212859528162375
