"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11430-1","heavy",100,0.49,1.04852261921754,0.428291715868745,0.344363286654488,0.981300684306536,0.650941540687859,0.324849864032963,0.963998394966407,0.750177532868372,0.336594544449818
"11430-2","heavy",100,0.49,0.797419167563449,0.611394676709216,0.0610293224889566,0.851090981338533,0.531732245174307,-0.0156198788269299,0.76805916600591,0.925158535094777,0.0149264751453089
"11430-3","heavy",100,0.43,0.74606649356725,0.4981796568351,0.674346953253863,0.698182485260926,0.774541250138267,0.70413575470303,0.632535467803091,1.02985062700574,0.68269938363545
"11430-4","heavy",100,0.5,0.898897565641398,0.371211072538509,0.397618646842115,0.876779874937531,0.492699547828652,0.399776541438019,0.882512114943505,0.475144014123936,0.408960925431303
"11430-5","heavy",100,0.41,1.09175841267295,0.463258478721069,0.467507276405003,1.06984315692063,0.655887938830119,0.438225941889004,1.00838454511208,1.00285098285898,0.46011304647871
"11430-6","heavy",100,0.46,1.02940796347136,0.298318989355342,0.481949208125858,1.07179249410959,0.184011493424823,0.470880058275044,1.02889237488154,0.396232743049853,0.456241397391905
"11430-7","heavy",100,0.47,1.20038612823675,-0.0754771909330482,0.0550588573724302,1.21158947892003,-0.118518604687688,0.0521133413205657,1.20219865564584,-0.0962190274409138,0.0472929150497872
"11430-8","heavy",100,0.48,0.94492047511219,0.599778650883109,0.107130903242085,0.952754119377879,0.488916413104477,0.338825505119598,0.934126522319031,0.580692499905644,0.366284079365345
"11430-9","heavy",100,0.55,0.820847052028279,0.463713804409862,0.499527005839679,0.703042652182625,0.658398830017972,0.599344821474966,0.658987967092275,0.876022046263131,0.613035771518177
"11430-10","heavy",100,0.48,0.811254670883922,0.518146547689407,0.428046690252257,0.761364480015312,0.691426700045731,0.408011692101922,0.706973522729035,1.07061985459554,0.439312651071064
"11430-11","heavy",100,0.43,1.38670131618059,-0.0303107633060122,0.068027234638604,1.56596995698509,-0.67017660220434,0.133883364965457,1.56885174795295,-0.702938495838843,0.130319718784542
"11430-12","heavy",100,0.42,1.00709901991483,0.319643412100847,0.287830925954043,1.02733656357048,0.260006003438901,0.301574616565813,1.02850322015045,0.278568920124293,0.310083030325968
