"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","extra_heavy",1000,0.807,0.994394624554397,0.565991666932207,0.232521201820197,1.05609019464005,0.284812685458569,0.12213055058649,0.0553016171423226,0.0810624840592967,0.104365268720347,0.910737945040323,1.58249132857584,0.297579486831948,0.0812823624527782,0.429837332112653,0.0728918025208207
"11424-2","extra_heavy",1000,0.799,1.05789382759958,0.445976742623234,0.221320198037682,1.00217706551758,0.892748580655258,0.110803828832341,0.0595326380742692,0.185483818409598,0.0901926574860442,0.918410825936898,1.79773823044279,0.27922007661624,0.0768917682854204,0.423086801054246,0.0723606677919398
"11424-3","extra_heavy",1000,0.811,0.960926695659261,0.493651116989332,0.27259226884704,0.847971534752665,1.5045280291207,0.262107472236752,0.0765121425836448,0.338234583923265,0.069983231405574,0.830554910659697,1.85690062226081,0.321838409504412,0.0841913526766415,0.452255095290787,0.0663558335481679
"11424-4","extra_heavy",1000,0.796,0.97376078481391,0.597848790682357,0.132973047989182,0.97516265823864,0.762452162423712,0.222218352108685,0.0730904892085419,0.248179288512716,0.0789553658616558,0.937592640581646,1.18831198462755,0.277978989875047,0.0838641575141751,0.396934756058867,0.0722513423338703
"11424-5","extra_heavy",1000,0.819,0.958598097714029,0.496924203699971,0.270406329273938,1.01303496031241,0.278676425559905,0.343277833181092,0.0663165116735601,0.156748412405136,0.0750540651280688,0.941389020848441,1.15597254432606,0.386383926219802,0.0858643429405781,0.534004348856219,0.0649985582287384
"11424-6","extra_heavy",1000,0.823,1.0200814825431,0.533550806306075,0.270948375482854,1.10722910320455,0.195874103661505,0.29053913788848,0.0556687435225398,0.0963454990492007,0.106176233764064,1.00220207707428,1.21010952089633,0.399944387139055,0.0870778094626429,0.531643005222214,0.0712427935842708
"11424-7","extra_heavy",1000,0.806,0.969144082322431,0.456332225398741,0.298805344718627,0.935200810443862,0.852263137296316,0.341591225100618,0.0734331701800803,0.291470388207099,0.069040622650447,0.919475825296505,1.08501036122342,0.380173390969337,0.0804118619534435,0.389374099216456,0.065229411217578
"11424-8","extra_heavy",1000,0.826,0.960440884309994,0.472974213568318,0.370530769373999,0.986702078915537,0.239325962156436,0.321141185421601,0.060547387597431,0.0823399379122428,0.0928351390154504,0.928137496205195,1.14430526649898,0.468963994353817,0.0890204650478013,0.509093341423314,0.0687746469067552
"11424-9","extra_heavy",1000,0.834,0.870359736750624,0.580200267822,0.332152778754383,0.841847231146855,1.17330652804543,0.347781858684666,0.0769418830176293,0.34989396885067,0.0826326526024394,0.813386930401216,1.44770805612423,0.409659046018804,0.0868967127996163,0.455373690094309,0.0741979184811294
"11424-10","extra_heavy",1000,0.837,1.02448803416439,0.502170126547214,0.232851213808707,0.885338329147251,0.435760706221366,0.278561177473564,0.0799649821217009,0.0982515894943556,0.070714824765295,0.817534358773484,1.77813484018477,0.349020904983536,0.0947769601487656,0.412977215871258,0.0675793176260791
