"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11422-1","heavy",1000,0.481,0.969386782970451,0.531652246453034,0.281026423592655,0.975332246078894,0.487217984567025,0.293617181721472,0.967437179653842,0.523236007950097,0.306080276722574
"11422-2","heavy",1000,0.505,1.0675436683079,0.442566244443451,0.16269413346846,1.07290949141669,0.439164250537578,0.195778405064114,1.06438372356406,0.479465131095387,0.201452277505454
"11422-3","heavy",1000,0.483,0.959458910173359,0.573836390033227,0.205819090633605,0.962796718188097,0.582394225513979,0.248131738904392,0.945751002298951,0.650640439821183,0.255158227805504
"11422-4","heavy",1000,0.5,0.938805761407229,0.519072630190791,0.25565079057483,0.949356717264565,0.440939498700006,0.269079186315758,0.92790525735097,0.525371167257844,0.283396997563592
"11422-5","heavy",1000,0.469,0.9368006985784,0.505224232434614,0.213065941788444,0.910770340935318,0.613704212554657,0.228224129207085,0.902874163384259,0.652868303890029,0.237282042749771
"11422-6","heavy",1000,0.503,0.992375031289088,0.474805160354711,0.256701328929194,1.02718392941897,0.369191587747549,0.245674653692285,0.998115901963559,0.487354298408559,0.264239044866383
"11422-7","heavy",1000,0.479,1.06649326261202,0.477516909367376,0.193461639210088,1.0296279906509,0.691913248198636,0.180193206448783,1.0206624558342,0.727868493826536,0.178473142887261
"11422-8","heavy",1000,0.5,0.989036507303051,0.534500099835055,0.237361816104674,1.00355703626878,0.407895847675002,0.255677827166742,0.978492380250849,0.535624327271869,0.290771974083878
"11422-9","heavy",1000,0.502,1.0269902019159,0.499220321829188,0.219827897420737,1.04496127705346,0.425093172610252,0.218525277570938,1.01811721886384,0.542365992030522,0.238808359231345
"11422-10","heavy",1000,0.481,1.0239432344547,0.507917514524506,0.188808804836268,1.03043085381474,0.487180704695784,0.223884334251028,1.01887594189487,0.538718703667346,0.230186634653826
"11422-11","heavy",1000,0.467,0.9943926096781,0.550934365058731,0.109320265148259,0.986318119704027,0.581411073248945,0.131565763814394,0.964611004335933,0.674315197585971,0.146444951178875
"11422-12","heavy",1000,0.471,1.01074645885253,0.587125878684519,0.304279415043836,0.987621402356422,0.726795810106647,0.326988610296383,0.981534327431651,0.760213196413225,0.338252459963519
"11422-13","heavy",1000,0.497,1.03101622384232,0.421911086031097,0.212839352497111,0.967755414182765,0.656194955512556,0.181867274841536,0.966416750598676,0.659132649224204,0.183716954495584
"11422-14","heavy",1000,0.495,1.0042972516078,0.478606527336543,0.26280332939944,0.999154128411049,0.497110670454744,0.228204722121381,0.978800330846166,0.582330793967196,0.24787341580903
"11422-15","heavy",1000,0.483,0.942091075352523,0.530158066478083,0.364917331152133,0.955039680735973,0.544230161693325,0.335056296417978,0.937269983560618,0.613144343838491,0.342556558827571
"11422-16","heavy",1000,0.489,0.948962648374365,0.611996310704581,0.23291796845431,0.900930078088132,0.747478110035327,0.242901123006486,0.883488875810894,0.828312322317488,0.261778472030101
"11422-17","heavy",1000,0.501,0.969388514360457,0.550823955720415,0.298181243831962,0.940588019629878,0.619633058915932,0.301610856658438,0.922636646977422,0.697199534013798,0.326859121206515
"11422-18","heavy",1000,0.469,0.929402086615088,0.52328816901348,0.284033435138144,0.891820915980027,0.677681690168312,0.288106156017907,0.879859064332756,0.72996874126564,0.299458297876322
"11422-19","heavy",1000,0.477,1.00500553845839,0.485520851248228,0.32061358273042,0.98298994793899,0.556196535672794,0.297447794344092,0.954107281593219,0.686603117228852,0.32771352511102
"11422-20","heavy",1000,0.468,0.98933881081245,0.516104472782492,0.298132415814897,1.01701152777284,0.41872747928708,0.311676397871769,0.991940005804196,0.535029294332344,0.333226749641095
"11422-21","heavy",1000,0.482,1.07521531844858,0.427080609314626,0.203564838760259,1.08599110891039,0.39522097133814,0.221843402615924,1.07479566852243,0.449269640208483,0.233948473175509
"11422-22","heavy",1000,0.488,1.03460866183479,0.515126657356937,0.267403031475723,1.02512430216652,0.598581418639845,0.279190418584585,1.01408794674308,0.650964906994178,0.288666377118406
"11422-23","heavy",1000,0.491,0.986614945623521,0.526812682727598,0.255526837988176,0.981595954995872,0.514866741838813,0.268936952288318,0.962732832913826,0.593825679112068,0.286662428595646
"11422-24","heavy",1000,0.49,1.0066715142467,0.505477216817259,0.23307127824194,1.04803638331114,0.340520505766903,0.232727404853278,1.02473194104134,0.441372942013808,0.261332028778979
"11422-25","heavy",1000,0.5,0.996244243448321,0.430560025390579,0.333185602179229,1.00907462936714,0.331639429444692,0.298408327498126,0.970224950293886,0.484626519765398,0.336754396897308
"11422-26","heavy",1000,0.486,1.06588418128031,0.495737321335556,0.172593452792651,0.999473822520062,0.762337771319614,0.159024095336105,0.97343978561097,0.876714276475138,0.171472864428936
"11422-27","heavy",1000,0.5,1.05394168294647,0.516309808092315,0.127521675959871,1.04135113014396,0.567638980918618,0.134191842399733,1.02144225192969,0.651721543803884,0.155037805235457
"11422-28","heavy",1000,0.462,0.971449677705604,0.579530552588547,0.213800060379124,0.984826547641798,0.503708560585105,0.190836940542731,0.946975350715312,0.665383838948878,0.221358624053146
"11422-29","heavy",1000,0.484,1.02709518281282,0.44673430211471,0.271391572955876,1.01469194743517,0.534902495346489,0.255520488549334,1.00495013790185,0.57895010220022,0.264943519433465
"11422-30","heavy",1000,0.512,1.10358444858282,0.421157084843749,0.224004742689809,1.13198307514256,0.300620854523604,0.272824803711366,1.12318705195626,0.33421726993067,0.27903015436154
"11422-31","heavy",1000,0.483,1.00556356307559,0.57006046954001,0.164015222386459,0.984810120049167,0.651594575738965,0.167129638578289,0.975165253494642,0.694076001558821,0.178287264597878
"11422-32","heavy",1000,0.486,0.968604321634812,0.491829240028113,0.292515798983516,0.956988393939073,0.57707054142096,0.334018931816124,0.942860050457941,0.643563935745522,0.345258867365631
"11422-33","heavy",1000,0.478,1.0357839208435,0.454001072319329,0.242837991111143,1.00738828654313,0.507809398334419,0.218420352782513,0.985675164516844,0.601505919298501,0.236744712863323
"11422-34","heavy",1000,0.484,0.968339561712017,0.523287867002713,0.238639602887447,0.968259558898914,0.532962223003339,0.255756677278124,0.947459769782381,0.630355536627051,0.275850484567393
"11422-35","heavy",1000,0.518,1.06759678442509,0.462782677887739,0.264009768447656,1.04338403703015,0.466788751830197,0.305220433770704,1.02113637565006,0.550963658094623,0.319770763712261
"11422-36","heavy",1000,0.512,0.889653749387191,0.550274582856631,0.35512505967751,0.90420919055754,0.488688759507372,0.339024292875471,0.864533220138745,0.654497272363441,0.370530158488999
"11422-37","heavy",1000,0.473,0.934989771868512,0.491096600891584,0.273708726831392,0.919526764118541,0.561859184708241,0.285261742857616,0.907819146314592,0.61991403520377,0.303885337842251
"11422-38","heavy",1000,0.484,1.02706105686056,0.45909373010552,0.265879273456748,1.00351145149406,0.481995502587958,0.288388507814752,0.986102037653866,0.571126721120525,0.310744657247303
"11422-39","heavy",1000,0.468,0.940116771955754,0.591304716504561,0.228064586654389,0.913533751689665,0.725522403647207,0.240712315386885,0.888293084076221,0.849301309209305,0.260322117410374
"11422-40","heavy",1000,0.478,1.08460850194732,0.438819404416404,0.231207435235104,1.0931265233077,0.425256666275813,0.257674114205463,1.0870720039134,0.446855659646207,0.261749011654373
"11422-41","heavy",1000,0.464,1.07471511228789,0.476552372372559,0.235621450847461,1.07670226370137,0.504104628554735,0.251764642587049,1.07301021304613,0.516483038476004,0.256468932518294
"11422-42","heavy",1000,0.497,0.972395424749276,0.498515046640657,0.214580620349536,0.974435743080647,0.495462783779423,0.208884588846195,0.965098341843218,0.541116905523934,0.222763966295039
"11422-43","heavy",1000,0.5,1.00404922045482,0.476005588032801,0.235343138518838,1.00825736017068,0.444287575731073,0.212689137906119,0.979660847903781,0.56079288354695,0.240456743361691
"11422-44","heavy",1000,0.491,0.954505555763234,0.537939571678481,0.254366215293576,0.951953157317471,0.541883635706931,0.225930876389102,0.913555374923779,0.704654938162466,0.245477945298698
"11422-45","heavy",1000,0.496,1.01064041348654,0.460535774839879,0.335678150451346,0.949446237723923,0.714623313377507,0.318473521385455,0.945642960079653,0.734083690752835,0.324008238776512
"11422-46","heavy",1000,0.471,0.981782469504465,0.530904421804726,0.254722567319719,0.958926153411522,0.703112867886394,0.260589905081075,0.941654448232397,0.791526812922462,0.277325555052161
"11422-47","heavy",1000,0.496,1.11459637125312,0.410206169320065,0.248974297683567,1.14780569428768,0.263058179145651,0.285771344163667,1.13901558328603,0.296646590914593,0.292835721501931
"11422-48","heavy",1000,0.514,1.01148240076154,0.506221182260594,0.282911665424651,1.00882455199176,0.531165417356164,0.296449894947415,0.994616777449946,0.592534804836036,0.307375532187245
"11422-49","heavy",1000,0.49,0.995651885193279,0.438574741050093,0.31639255995932,0.940820521328465,0.680941045302777,0.286258893319899,0.925015519256801,0.745541327669845,0.300023625297308
"11422-50","heavy",1000,0.488,0.988167834334915,0.423065117933887,0.239645903511287,0.970364050052525,0.498398030295558,0.248953767464915,0.964273178909042,0.527427456833763,0.254961524239936
"11422-51","heavy",1000,0.475,1.00504156734709,0.535483441960381,0.208908160836553,0.952942375856806,0.683797381160575,0.221398551130773,0.931318353099305,0.781493646337695,0.237576063714445
"11422-52","heavy",1000,0.456,1.00169421919437,0.422564664188632,0.331626484753445,1.00414403412133,0.406402854496694,0.349581075099987,0.989667461545616,0.481226967978746,0.362877231488827
"11422-53","heavy",1000,0.502,1.018166291759,0.512408891791023,0.285886697607911,0.955909516472704,0.680556664325431,0.285005928815952,0.938841696856896,0.753413125968331,0.30139449421036
"11422-54","heavy",1000,0.497,0.995800064114866,0.522284438046939,0.215181307135832,1.01408251565849,0.495856305686759,0.231650311939862,1.00236931263637,0.54834943590092,0.241875792436808
"11422-55","heavy",1000,0.507,1.06138986842662,0.471979161282845,0.157560930176079,1.0452718797999,0.600113892464168,0.167819309484188,1.03942584559983,0.626700387548628,0.178792556325773
"11422-56","heavy",1000,0.506,0.957770227016877,0.56260609692772,0.172101184447292,0.952387526649565,0.56066087481594,0.157493098977035,0.922874204712473,0.684232196261487,0.186243648662608
"11422-57","heavy",1000,0.486,1.03097462991481,0.530155081921779,0.251318473150509,0.995835286683102,0.743514403082548,0.254654349887795,0.987298232143289,0.784441639775171,0.263296951066341
"11422-58","heavy",1000,0.471,0.996793901922406,0.611909268634675,0.242475155047844,0.996190627910946,0.62900982764697,0.28769648187805,0.976180522833321,0.720571412070235,0.300650980555104
"11422-59","heavy",1000,0.47,1.05495911753547,0.490129877376567,0.191805747126357,1.03753055948285,0.540693435558392,0.175153941289276,1.0158764011674,0.644463720821663,0.20468576615347
"11422-60","heavy",1000,0.472,1.04391732247721,0.536834669795606,0.179883746484097,1.0582412477232,0.474380512279913,0.229145204488475,1.052585425828,0.500029914906327,0.235525230338603
"11422-61","heavy",1000,0.521,1.06108765017698,0.544991275624568,0.166942708388219,0.998476150853765,0.778701268903781,0.150345559188653,0.967251743092894,0.915277883869865,0.177182788595778
"11422-62","heavy",1000,0.496,0.89699621560812,0.508683461711947,0.375897162726038,0.831899273955022,0.707442381510316,0.333554072765911,0.815569570582281,0.767712885021775,0.346609374768409
"11422-63","heavy",1000,0.493,1.07601331662261,0.514059968223705,0.150384885874646,1.09781017333338,0.496903869723919,0.152652579823074,1.08530452583279,0.549664955993941,0.161089749230026
"11422-64","heavy",1000,0.506,0.997795843196598,0.434663707917929,0.279490337468395,0.976122712722668,0.456131626656197,0.291254434379951,0.958929424895358,0.525573441114773,0.308301366969994
"11422-65","heavy",1000,0.462,1.00651310268755,0.492089679133776,0.16940182336078,1.01022787298138,0.538072080527655,0.160987141878556,0.992763940311957,0.61369442657743,0.176454972179899
"11422-66","heavy",1000,0.461,1.00907717177726,0.434557480175682,0.194432867155045,1.004451403702,0.492493227580723,0.186139195837345,0.989916182711183,0.551862737223887,0.19780400350156
"11422-67","heavy",1000,0.481,1.10359767690756,0.426608972167314,0.149333781076461,1.11202941440495,0.408768138301437,0.18148101259513,1.10681468658497,0.432248382171804,0.188014484063572
"11422-68","heavy",1000,0.516,1.00598246700597,0.549350372310088,0.156095057412535,0.96026372811994,0.642268971593536,0.17267992973223,0.937782706387911,0.73634915351525,0.199166779620092
"11422-69","heavy",1000,0.492,0.91484358095553,0.547029449181094,0.343986515090054,0.901780434694168,0.608438036105671,0.35974497383854,0.888874219338601,0.67124769665836,0.374320651871967
"11422-70","heavy",1000,0.473,0.955339490339071,0.431065661482954,0.395370795676442,0.921091891428961,0.59421939052203,0.378488200442791,0.911800510910519,0.639045292369932,0.389791856532878
"11422-71","heavy",1000,0.48,0.965115969984662,0.484301514606306,0.329287483608577,0.979458908273989,0.506344945876104,0.349255922833811,0.972298697985951,0.542966341373589,0.361850843986496
"11422-72","heavy",1000,0.49,1.09599284889624,0.441743532361557,0.166242221379604,1.02617829638081,0.609850843168399,0.143858726418008,0.983478712688227,0.814752119636614,0.176381708063123
"11422-73","heavy",1000,0.484,0.985493351455026,0.443496703923291,0.274999955571642,0.903773042922882,0.741948821595335,0.292263483218343,0.898839995980687,0.774724648746242,0.301811049476712
