"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11425-1","heavy",2000,0.4805,1.01724937513257,0.501195234292516,0.281301158032438,1.05624301021774,0.391742247605243,0.306941579586036,1.03801827982439,0.473800027596972,0.322654008110064
"11425-2","heavy",2000,0.482,0.937956975530453,0.433337555120195,0.32338321947192,0.928271954779042,0.402316033679121,0.34621383825191,0.90182083946357,0.519529170607311,0.369220467969534
"11425-3","heavy",2000,0.484,0.964022253376413,0.561846582290587,0.299436062948717,0.95886857754561,0.586215265818581,0.306166638572019,0.94106673917821,0.660205021608723,0.317254806889126
"11425-4","heavy",2000,0.473,1.03028607834978,0.492723350764214,0.186410624090457,1.03866399483092,0.488573239499219,0.216238628967613,1.03491284329429,0.505574756796647,0.221064821770616
"11425-5","heavy",2000,0.479,0.997241329269043,0.539793371259587,0.251336036116173,1.02019090261567,0.520276720085992,0.254637955381167,1.00932458376549,0.574162660274842,0.265676234162726
"11425-6","heavy",2000,0.494,0.849669285873122,0.546356054003288,0.355926909099732,0.857249854018545,0.562673180583561,0.360890183724761,0.847201603384351,0.603592278414821,0.371297376780183
"11425-7","heavy",2000,0.4945,0.938636256031708,0.504379683744366,0.2810097008226,0.951930355000867,0.440362736646253,0.293550651608767,0.93382392395019,0.512137338611552,0.315852716028695
"11425-8","heavy",2000,0.476,1.01024095522021,0.498831437862413,0.220045194909822,0.99925335267866,0.559870104296223,0.22416446312515,0.982088674488082,0.634254479088351,0.239016746080816
"11425-9","heavy",2000,0.489,0.997445177082952,0.541061604293918,0.153706831934283,0.969498945771625,0.692589682286538,0.139941687598086,0.957115641284161,0.74122208752024,0.14890731224866
"11425-10","heavy",2000,0.4585,0.958798532978218,0.557685711691554,0.242479057421937,0.939813583320839,0.705435954674637,0.26170411912578,0.933249869341968,0.738764865659404,0.270510947042588
"11425-11","heavy",2000,0.4775,0.988258180584882,0.461639636797974,0.336672613066753,0.979569342105626,0.490285157602348,0.323734713076152,0.961065007151191,0.571520633652302,0.339681334308824
"11425-12","heavy",2000,0.4765,1.01210724577259,0.444345824117138,0.287950210523714,0.999796692714058,0.517683887774993,0.300587637852687,0.993742983227367,0.544551474482859,0.310085453770904
"11425-13","heavy",2000,0.487,1.06156871023678,0.514567236038274,0.185190335768288,1.01750745271553,0.662480932625671,0.18464427633945,1.00688408923291,0.707641965073565,0.194172539492179
"11425-14","heavy",2000,0.489,1.00484105841313,0.501872479848928,0.216771172857279,1.03471166705061,0.417853927675905,0.197105862587402,1.01027920456936,0.521200449015841,0.217959677626423
"11425-15","heavy",2000,0.468,1.01041870387987,0.454502212811404,0.272023986851392,1.01749601676766,0.418710930106333,0.258628109095126,0.994569261108061,0.52188493602492,0.279377401481056
"11425-16","heavy",2000,0.497,1.02082052261617,0.507931510267404,0.242770426104352,1.04150411147765,0.434612888850198,0.239673936028788,1.01048677948109,0.560908867502259,0.255799897353192
"11425-17","heavy",2000,0.494,1.01673195113267,0.478183463574912,0.227851412486612,0.9981353660905,0.566755442169469,0.22883984276289,0.989181666758206,0.604166300753252,0.237520581076104
"11425-18","heavy",2000,0.4915,1.07921101886083,0.438119637251014,0.204582060689271,1.06369859171609,0.469138956210148,0.203906160582985,1.05396295953876,0.509534905774406,0.21980918755805
"11425-19","heavy",2000,0.4935,1.0011110982999,0.508640246075622,0.277212096962866,1.01385516228732,0.425185279491942,0.308586581299566,1.0051104382524,0.463101853120182,0.319768560580942
"11425-20","heavy",2000,0.465,1.00959650044626,0.462859327871646,0.275188812115403,1.0189991504593,0.430657904435369,0.257613061145789,0.992281423995409,0.550819913243245,0.280786351583734
"11425-21","heavy",2000,0.4975,1.00014823559206,0.450609497906722,0.28522670926084,0.978785255001301,0.492642846531212,0.289340178729356,0.965536023948169,0.545456146948763,0.303545503345713
"11425-22","heavy",2000,0.49,0.989681233352743,0.527261908971297,0.241465150121689,1.00622720142453,0.506955931653713,0.248865822965747,0.991859851102075,0.571801630165194,0.262109365634485
"11425-23","heavy",2000,0.4965,1.01542608978412,0.501351947341051,0.241907817884043,1.02077518112894,0.510080583635672,0.238279166768364,1.00237876141783,0.595674111990963,0.258551714068406
"11425-24","heavy",2000,0.4925,1.00909142818907,0.497760790779501,0.163586521038197,0.98970325379836,0.556485830853082,0.160801231767656,0.971418753453682,0.630498555230806,0.175024064935983
"11425-25","heavy",2000,0.4875,1.0243106837394,0.518382152724304,0.229282929842313,1.02468694208915,0.51612199187049,0.238442453307961,1.00682421377393,0.589649805679944,0.25041022525351
"11425-26","heavy",2000,0.492,1.03617235919328,0.475222314182795,0.206919267865167,1.06700662099528,0.36153455054261,0.227221228007539,1.04878219931426,0.428297200888524,0.232591422218833
"11425-27","heavy",2000,0.4705,1.01296072398919,0.48574529392937,0.242946245972372,1.00685186774233,0.493820415430586,0.233038366960487,0.992117163707819,0.562644751122887,0.249721549805602
"11425-28","heavy",2000,0.475,1.00167498991237,0.514327502029884,0.272908841483055,1.00464590153565,0.444914962000321,0.27687798023016,0.977009191321757,0.561871498918456,0.296156872906193
"11425-29","heavy",2000,0.4785,0.990012239142074,0.550910510815787,0.247108472337283,0.988617339564126,0.566916988925827,0.258321524830404,0.978573161579718,0.611424581281978,0.268003711292358
"11425-30","heavy",2000,0.4795,1.02974155283344,0.458541854541497,0.264365308916789,1.03394276325808,0.388558553312599,0.261538542916387,1.00809908896588,0.49099626260088,0.283762325479923
"11425-31","heavy",2000,0.4735,1.02805559560174,0.538970263804166,0.241908541620792,0.998109123058297,0.603665384835012,0.211893153364598,0.976238709473714,0.708864280969721,0.231159911179455
"11425-32","heavy",2000,0.496,0.991906387586332,0.477026566294869,0.287907752112974,0.983060801896512,0.47258882563877,0.281544705026695,0.969742689062031,0.531945913617982,0.300907491075762
"11425-33","heavy",2000,0.513,1.01779886981365,0.552834511700123,0.276378232708636,1.00208545594044,0.528620077170984,0.314431189662434,0.977869369376006,0.63244347461895,0.330742372550227
"11425-34","heavy",2000,0.488,0.9318294887017,0.495163581392086,0.366986509745856,0.948491392305565,0.383814860229235,0.386557514268843,0.921816230559361,0.502005139543978,0.414595303444652
"11425-35","heavy",2000,0.481,0.959301272120471,0.50715055665879,0.268590476878415,0.973267663170778,0.429365385546419,0.250910599802499,0.943810777262487,0.544428964098827,0.273192104767234
"11425-36","heavy",2000,0.507,1.04722573885715,0.493048573255679,0.1698240423506,1.09235550791355,0.379191757090739,0.132405432685384,1.06155616941127,0.489961473588438,0.152526485765813
"11425-37","heavy",2000,0.4715,1.00810845502445,0.503157241443587,0.270157113915704,1.03498091173376,0.409485984699305,0.282059874797083,1.01764260407131,0.482532086514306,0.299362448337479
"11425-38","heavy",2000,0.5,0.98754838856339,0.487859088362448,0.342409948762799,0.981652209443473,0.468301342170322,0.373992978501517,0.967195054987424,0.529638702757829,0.389843917526281
"11425-39","heavy",2000,0.506,1.00415914814762,0.495298717640033,0.274641600286744,0.984847002247687,0.483477654506472,0.279174229595059,0.96282666973175,0.564351780536461,0.296435290127849
"11425-40","heavy",2000,0.4745,0.983854000778808,0.459422916485486,0.297191960864218,0.962016918554113,0.503070231900287,0.300023726574809,0.955565526897352,0.530216045277415,0.305482464275206
"11425-41","heavy",2000,0.4725,0.992892033104608,0.552502811014821,0.228170557479218,0.98926233956242,0.575027116850851,0.207141377641226,0.965048087604974,0.680811601036859,0.226596411633475
"11425-42","heavy",2000,0.472,0.963398271124798,0.562941493793612,0.309262115480905,0.924131456603307,0.704015200917837,0.233393447646274,0.880495547995664,0.90202530967927,0.269624470956484
"11425-43","heavy",2000,0.496,0.999148926658494,0.489727723163488,0.265688497373868,0.991983895447573,0.500006180910598,0.271934251557851,0.976584740187814,0.556714771244232,0.283635617923537
"11425-44","heavy",2000,0.4775,1.01316288428235,0.538952371051105,0.224544260387135,0.998740114084703,0.616835233310692,0.221023760824619,0.985504985702482,0.674713745653275,0.234273250080842
"11425-45","heavy",2000,0.496,1.01415419896331,0.459939524467151,0.191275978443398,1.01157669648816,0.4168862026618,0.184465712623595,0.98870222492151,0.514860460456184,0.206308877431038
"11425-46","heavy",2000,0.4965,0.920943016127897,0.448761011142003,0.349725608785341,0.86677353111926,0.67359740624808,0.347695663776683,0.858948510279059,0.706531479428958,0.354886929870191
"11425-47","heavy",2000,0.495,0.959825036068882,0.541027074016927,0.23112002320676,0.932286373869272,0.676656004989018,0.189595508414804,0.911946119804067,0.772235336686682,0.206694989779415
"11425-48","heavy",2000,0.4855,0.986174776127359,0.525799535623316,0.237747158093586,0.991893003003208,0.541549134397066,0.247667837172573,0.972426247417319,0.624519595553538,0.26043953306233
