"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11428-1","light",2000,0.159,1.04228870287455,0.50352254871738,0.189460470173612,1.05858400978712,0.444720351694221,0.191666041823562,1.03291315925217,0.536134233223159,0.190950241277925
"11428-2","light",2000,0.1525,1.0357736974096,0.507470927111135,0.266717082499842,1.03792871871711,0.514563299286152,0.264687218724266,1.03028713085084,0.542335910564185,0.26198102204451
"11428-3","light",2000,0.1615,0.976333566530511,0.536188829986533,0.300723141903116,0.97003775073266,0.560665009981895,0.299978002973852,0.963689392353664,0.583027044717777,0.299764725547665
"11428-4","light",2000,0.1595,0.990605552876093,0.522534374041596,0.258000692628131,0.993811394623061,0.510903617202927,0.264321236309314,0.989679444989575,0.525223761052085,0.262738638914542
"11428-5","light",2000,0.152,1.02582624757253,0.488836977961802,0.284295720764487,1.01592833030562,0.543446967285566,0.280621635778016,1.0148978131338,0.547509543126512,0.281184057498934
"11428-6","light",2000,0.1715,0.991564359487731,0.571287008591303,0.166496724015469,0.996254492780193,0.551340791581837,0.155118322161242,0.989712255417521,0.573285687334973,0.156200945430624
"11428-7","light",2000,0.1705,0.973961918090333,0.495754757327721,0.282265310007909,0.981543915604347,0.468051645828147,0.273764389812735,0.972738529009985,0.500594551125434,0.274770648008736
"11428-8","light",2000,0.187,1.0125726231566,0.509464962487868,0.20549278868261,1.0174627702453,0.486395859387121,0.20015102685578,1.00719399727861,0.522372079796578,0.199635348726282
"11428-9","light",2000,0.173,0.94632955567674,0.556547281571433,0.265742230933064,0.957052871243753,0.516376080660063,0.267229691018872,0.948300366596985,0.545637610530554,0.269910173732579
"11428-10","light",2000,0.175,1.04190874808204,0.52687068736817,0.235277475970037,1.02391016177886,0.57783349786227,0.230595140469725,1.02186742515244,0.585305434092727,0.231866183695002
"11428-11","light",2000,0.1735,1.0022871745523,0.481602804305475,0.288557665644648,1.00124346145331,0.483798824904768,0.289186507017374,0.99614775087617,0.501456994428438,0.28965299076244
"11428-12","light",2000,0.159,1.01399546631895,0.520869687412223,0.266864871377091,1.01557837923995,0.522966856956686,0.267144990307334,1.0129695354583,0.532397864405708,0.268014647983064
"11428-13","light",2000,0.1665,1.00692277681489,0.513232239644781,0.194392242237785,1.00416981222607,0.541809870068383,0.18196113050097,1.00287241704264,0.547006866390219,0.182950881695419
"11428-14","light",2000,0.1685,0.983106683121998,0.500805716263328,0.294647750691921,0.992758349549151,0.461990978323569,0.30182299723369,0.980613489511372,0.503450635903789,0.297179296741319
"11428-15","light",2000,0.1575,1.01524968663953,0.498546395241222,0.288365391213189,1.02099372751213,0.484491161447847,0.293165512882371,1.01356744187784,0.512687469378487,0.291228034213575
"11428-16","light",2000,0.1775,0.964773778534694,0.506416736691175,0.313492529807085,0.987430036219001,0.432293453291319,0.304741279147277,0.981680929573175,0.452415272256997,0.305280571975096
"11428-17","light",2000,0.15,0.965302043168512,0.451140208390859,0.305434623807517,0.96916684010243,0.445450766615881,0.308515478873478,0.966759779238068,0.454451871779674,0.309580875260568
"11428-18","light",2000,0.172,0.983789970535516,0.513738108138395,0.250462733839731,0.979624809345918,0.504086790145257,0.262297639432213,0.974704250455682,0.521907347003894,0.262269736863683
"11428-19","light",2000,0.1745,1.03123500838766,0.502933385736596,0.279780674281086,1.04243895759092,0.472343845812477,0.278773736944013,1.03398012190168,0.500430984812461,0.278951277193826
"11428-20","light",2000,0.1755,1.04432391390844,0.478935355673249,0.236047237179205,1.05016862923311,0.450583756514435,0.231464717728068,1.03837690841612,0.49294625066743,0.231107548697857
"11428-21","light",2000,0.145,0.950278701195084,0.570000939051711,0.236077336247112,0.965378009926186,0.527648257567491,0.225231055083483,0.953227415107524,0.573206422525392,0.224289005592436
"11428-22","light",2000,0.1825,0.990327675598476,0.454874428155018,0.273569345491684,0.985890113416059,0.456563340725688,0.278562766168603,0.973185573318957,0.495729787507552,0.278336262941332
"11428-23","light",2000,0.162,0.974297560253571,0.533458849919014,0.235052778624063,0.990512506481096,0.469035374016513,0.26003376645745,0.977323398527366,0.518793956765984,0.254241340837154
"11428-24","light",2000,0.1545,0.969817849695109,0.51673128670962,0.287434967116641,0.973835931554752,0.495352574801967,0.286853365988092,0.968820935126909,0.51274840911723,0.287369091370157
"11428-25","light",2000,0.158,0.978695394757178,0.510141265649403,0.208650883555408,0.975528840423202,0.514170693745756,0.216045950270344,0.968379525721465,0.538161785403716,0.214377365311357
"11428-26","light",2000,0.1675,1.0517104262988,0.513677656913241,0.197086387278979,1.05486589678229,0.496094240707085,0.215167782397522,1.04956942450599,0.513846122258088,0.21670606443385
"11428-27","light",2000,0.164,0.959266841292549,0.518611865166493,0.270599602548261,0.968003662512383,0.491628964726114,0.2705060274923,0.96209881561762,0.5125694219931,0.269597797023695
"11428-28","light",2000,0.1715,0.999730554302883,0.485012477596464,0.260307400939645,1.01226730991412,0.43359176758548,0.274616012672373,1.00695269183426,0.452897096565106,0.274155526729069
"11428-29","light",2000,0.1645,1.07295036008626,0.500803531703889,0.183136655498222,1.0725898994538,0.499302867432921,0.184832301239933,1.05465391199246,0.559480112778484,0.182449872944113
"11428-30","light",2000,0.161,0.975547663957519,0.440187734586095,0.293165664051844,0.969435544676924,0.467925242336778,0.281718569504397,0.965519397949667,0.483182360912934,0.282748002963628
"11428-31","light",2000,0.1725,1.05233161476045,0.480436166020111,0.178078836968114,1.06042346171056,0.454076920004984,0.158248026870425,1.05369055996672,0.478816808885001,0.159024469514104
"11428-32","light",2000,0.166,0.992415060538087,0.496604764170432,0.201299770042745,0.998779677175491,0.47180265247844,0.208855434803675,0.98820306582634,0.508370474332178,0.205647162317719
"11428-33","light",2000,0.1715,1.02102207092024,0.467308717703408,0.277052151196435,1.03540652380134,0.40786494153719,0.294437641104447,1.02107288862288,0.457478984516757,0.292583682728961
"11428-34","light",2000,0.1755,0.991074499653179,0.466393567413478,0.272283405894234,0.997629186609388,0.437577838676791,0.279957751580778,0.994177896557272,0.450576027075908,0.28047876855915
"11428-35","light",2000,0.1665,1.04216837741437,0.50216891220505,0.172683750869334,1.04873334032428,0.484605138523005,0.171608008114016,1.04554735399504,0.496353332035315,0.172135185117292
"11428-36","light",2000,0.1635,0.998972877122308,0.510528072884487,0.282708426094334,1.00377310713909,0.493015399947468,0.293276030792961,0.999888809027089,0.506565257020801,0.293646304114273
"11428-37","light",2000,0.153,0.959235449768626,0.530837049428673,0.256910679018967,0.949616169830128,0.547381341991508,0.266517425734091,0.941704012594852,0.57626551201708,0.265887129720674
"11428-38","light",2000,0.156,0.961184855552806,0.465811612801549,0.327974501081708,0.957377454891818,0.475072648866887,0.315169126110607,0.951721554358393,0.496556010240014,0.313825904017454
"11428-39","light",2000,0.1725,0.980330287495988,0.541558935994501,0.238937348724826,0.980324486772929,0.5177481025266,0.248831147079089,0.973734566113407,0.538384847149117,0.245748723701784
"11428-40","light",2000,0.1775,0.981182133455667,0.485309475478986,0.246404431988555,0.986721341197643,0.46330607288357,0.258157339436323,0.985547550077075,0.467848004991245,0.258407053935258
"11428-41","light",2000,0.1665,1.05434708588032,0.450815765748404,0.166926236108163,1.04404772732078,0.477456290754994,0.167059359063996,1.04082811992493,0.488870716116817,0.167401902890571
"11428-42","light",2000,0.164,1.01547786676127,0.508525976910363,0.257417335255369,1.04064506671161,0.427677201657775,0.267425258029635,1.02846669991876,0.471126545717265,0.265902907030775
"11428-43","light",2000,0.1605,0.992565891296043,0.542435415763868,0.271588041335997,1.01940343526504,0.460792797819746,0.283517013984629,1.00967345120837,0.494646534782412,0.281169424037771
"11428-44","light",2000,0.157,0.980162289057745,0.545334042143448,0.243525627088745,0.977203122058181,0.565239832897341,0.227988593883129,0.971604606486704,0.585437811537908,0.229452275233469
"11428-45","light",2000,0.162,1.01783647556965,0.547147030576247,0.270843340603589,1.03574483181946,0.480026850776869,0.272359602968557,1.02298131701303,0.527185035538718,0.270871635920685
"11428-46","light",2000,0.1835,0.934521352420244,0.497829440330121,0.309416296427857,0.937647210311854,0.47771494603327,0.296033456862775,0.92643093245428,0.515242450918244,0.293171746176261
"11428-47","light",2000,0.1565,0.975781100354948,0.486412256789074,0.256585446944504,0.975370219971803,0.476935601744585,0.255546043500257,0.970872335247351,0.492803681323744,0.256034113183478
"11428-48","light",2000,0.167,1.04742474256589,0.470138019569848,0.212666938962974,1.0614777270837,0.431067906108756,0.208725475954655,1.0487391734119,0.477088497938084,0.206517094261896
"11428-49","light",2000,0.173,0.965176238352349,0.488102904435183,0.247087294370546,0.962071466769735,0.476181767237102,0.259362094494352,0.958580738186004,0.488823929020662,0.260233738834237
"11428-50","light",2000,0.169,1.02238681476892,0.468536651097403,0.221155029331848,1.02095949968864,0.4702963875575,0.232474383065931,1.01262872298044,0.497817579951032,0.229973799458753
"11428-51","light",2000,0.1735,1.01518102145968,0.529309168886295,0.253924143279075,1.02206294450382,0.500545982824814,0.256473530529534,1.01482858386257,0.526053557327883,0.257537747920989
"11428-52","light",2000,0.1765,1.06045232959473,0.473971794638072,0.164207777157502,1.06675176413493,0.450402106007216,0.16146135838017,1.05367551453754,0.493345336788688,0.161556362877849
"11428-53","light",2000,0.161,0.981369485607704,0.476468944195725,0.244086493719315,0.969667317097939,0.509698075730531,0.230177144902054,0.967500545075376,0.517980170003018,0.231047893180351
"11428-54","light",2000,0.1775,1.01516884166554,0.488345455189733,0.264507890306956,1.02079288827796,0.452453120617266,0.279590869877218,1.01010351214656,0.488220267856359,0.280286355245628
"11428-55","light",2000,0.172,1.03207344512804,0.569518153229822,0.167982034949105,1.04220746393159,0.537210359980232,0.173150864266547,1.03719698469384,0.555427935576555,0.172341781041847
"11428-56","light",2000,0.1785,0.966972269659952,0.485976845598216,0.303011822751478,0.960135941799009,0.506762993202001,0.308158806089149,0.956334918356798,0.520537739636231,0.309719861654471
"11428-57","light",2000,0.1505,0.973103290810497,0.543764874086458,0.213165956164029,0.981570120453424,0.504482042928859,0.210843357328524,0.977386013715539,0.520159382550823,0.210441742167063
"11428-58","light",2000,0.159,1.00222629888316,0.533610640341964,0.283196244551328,1.01050694278416,0.488153149882992,0.296843213457048,1.00805088461554,0.497256624172408,0.297479507276089
"11428-59","light",2000,0.1745,1.02071917079361,0.468912339646176,0.172051571120675,1.01472824932793,0.490979660961878,0.163846513897682,1.01130667802646,0.503484581035206,0.164663125166065
"11428-60","light",2000,0.1715,0.959840299903091,0.578904969174629,0.237447248513669,0.954446763535458,0.594900472383647,0.216299889711946,0.9478386528063,0.618317797492831,0.21662356026307
"11428-61","light",2000,0.1755,1.04402613594934,0.495761681442445,0.224674888455869,1.02225301264836,0.55260059650235,0.234480316445269,1.01763462495799,0.568719684204077,0.235685856600663
"11428-62","light",2000,0.168,1.029415150708,0.475008277910823,0.285009017481511,1.02697085702905,0.47709684766162,0.294890316168955,1.02058949084768,0.500071542978037,0.296669630045418
"11428-63","light",2000,0.1725,1.01494669963358,0.518651184370044,0.202729556602174,1.01383779735136,0.510275364523765,0.195746924459613,1.0080901024046,0.531175949195185,0.196738091092467
"11428-64","light",2000,0.1625,0.981025040214465,0.521010246454478,0.242649018594303,0.984365005489347,0.512575018311669,0.252252239803668,0.980162633858255,0.528824120307171,0.252047066537362
"11428-65","light",2000,0.158,1.02525337812041,0.471906480017536,0.184763609018597,1.02046270605685,0.474003941478466,0.201258594723072,1.01865208599231,0.480590455383144,0.20237295778098
"11428-66","light",2000,0.172,0.976253007861142,0.457103307340273,0.338723429069353,0.974682704086663,0.467728400303491,0.335387504773355,0.972696581106536,0.475723287541985,0.335887101059534
"11428-67","light",2000,0.1705,1.03833304531632,0.451214353580488,0.259966076286093,1.04608820342424,0.423042467390493,0.257803814567004,1.02967430328189,0.478351411474632,0.255238193025026
"11428-68","light",2000,0.1625,0.991655806077247,0.54186521557264,0.212838379225595,NA,NA,NA,NA,NA,NA
"11428-69","light",2000,0.1655,0.977160603764994,0.487242712792247,0.299624094507402,0.981103039619384,0.484764802101271,0.298859873815727,0.977079945956014,0.499021215958037,0.297936423816033
"11428-70","light",2000,0.1685,1.01139970544945,0.48839233609726,0.229437535062581,1.0258684360053,0.433472210896085,0.248036443123604,1.02366499416687,0.44120025405997,0.24899680979139
"11428-71","light",2000,0.171,0.963421748710642,0.427251782984273,0.33937090754268,0.965223991041237,0.423660421615336,0.339305268962477,0.962957983352215,0.432084559152455,0.340008017731605
"11428-72","light",2000,0.189,0.983807345188887,0.489959168422591,0.289210377427784,1.00077599001243,0.438693693732321,0.300634321876853,0.994275142308665,0.462839964066287,0.301227696965078
"11428-73","light",2000,0.16,0.999682313725223,0.498264193717509,0.328639915214824,1.03040527753961,0.401370479819063,0.346467675092254,1.01154182094256,0.463863810342712,0.342268483485321
"11428-74","light",2000,0.181,1.00742984167125,0.442978010404979,0.283399338900338,1.00510884212274,0.43685581503445,0.291618188909091,0.999027864707327,0.458635810674945,0.296431918994828
"11428-75","light",2000,0.161,0.967053140243671,0.537248409713561,0.32756673134573,0.971826020987236,0.526969777221517,0.336715691738964,0.958528787274543,0.571723785140941,0.332047474109556
"11428-76","light",2000,0.162,1.04801533228201,0.406495548715914,0.288806354388814,1.06071156533013,0.3699919901164,0.295809966379468,1.05841612756308,0.377940606027705,0.296179098907141
"11428-77","light",2000,0.177,0.959772531942522,0.498470751553585,0.329098443807608,0.970008936251064,0.465497460711588,0.346098609310626,0.965536758525545,0.481856366283636,0.346327047927251
