"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11422-1","heavy",500,0.486,0.996311229471043,0.589784528513009,0.219095752173871,0.93452824890807,0.848908166079086,0.239265683281937,0.920888888093344,0.909455884980007,0.254746656396014
"11422-2","heavy",500,0.492,0.893997967661217,0.56674436481036,0.271156993091795,0.873347780921711,0.800366458911605,0.34443142479857,0.860009054570276,0.864248829168862,0.355095720268048
"11422-3","heavy",500,0.496,1.04400641187232,0.484396038119199,0.172342400108728,1.01686131383272,0.410326897487468,0.12612307307852,0.98455534429147,0.558342982262888,0.15175801157219
"11422-4","heavy",500,0.48,1.13179516389712,0.508760098901069,0.10356469640007,1.13496184278653,0.458484580705523,0.126437298945931,1.09680408625713,0.62553804879332,0.149338872850086
"11422-5","heavy",500,0.518,0.996620733514468,0.525933127073893,0.0796574333846139,0.975853504638807,0.646062120414661,0.059742204712503,0.960359726105898,0.71601911894536,0.0792020416260799
"11422-6","heavy",500,0.47,0.90925154352168,0.525593540231558,0.346698437698607,0.92303291299745,0.498621622889518,0.40003624303811,0.91652161668967,0.53235129189855,0.408259815644506
"11422-7","heavy",500,0.516,1.09632916367238,0.486017559263484,0.119836363677437,1.18837211276896,0.237610780409012,0.181509174463609,1.17428758125823,0.300380592502851,0.191889080044507
"11422-8","heavy",500,0.49,1.06078079042422,0.424640613810286,0.0922016767808151,1.042404913519,0.447560443897041,0.0958964927188794,1.02081512028505,0.558664039619389,0.133157067348192
"11422-9","heavy",500,0.468,0.952125349217909,0.531136594072767,0.414007491196392,0.981689057037398,0.572713017793304,0.374534167418115,0.961377291149888,0.668736100892141,0.390138223851324
"11422-10","heavy",500,0.5,0.931587488813327,0.54301752655177,0.205893119081128,0.928007300605722,0.559116310167719,0.244501234173215,0.917282114601967,0.605919826204742,0.260613391230956
"11422-11","heavy",500,0.502,0.905754865273297,0.648815327881501,0.280467084114971,0.927132937088027,0.557779885687442,0.316702854865356,0.90741074362811,0.635016467692876,0.325239293425769
"11422-12","heavy",500,0.53,0.953411430367205,0.535235078619153,0.260407285147343,0.917489680997859,0.764064164557086,0.311415709186893,0.903166025249679,0.822647442233374,0.318120380936351
"11422-13","heavy",500,0.458,1.09079789529002,0.38362138315488,0.305479888066439,1.03138746721983,0.680771275915555,0.263247262871712,1.02124213779246,0.733217397434976,0.270123361983196
"11422-14","heavy",500,0.492,1.13172171720028,0.592567016287818,0.0618466721664187,1.12650873525788,0.615004882600874,0.109770246942885,1.1168259011508,0.655351409304693,0.119584849725416
"11422-15","heavy",500,0.49,1.05255775411169,0.453409223772821,0.287199485735496,1.01815516342524,0.559913829199045,0.263840666375508,1.0080486797971,0.606903751730385,0.2754846780048
"11422-16","heavy",500,0.474,1.12492513047463,0.529670189004491,0.0514307575401052,1.14847891171593,0.476388135120398,0.0880568656918028,1.12289388064021,0.58218086061588,0.0983581965299404
"11422-17","heavy",500,0.464,1.00556615639984,0.522027673608901,0.203562156870061,0.997743390536189,0.533302366141117,0.146724213491713,0.967094161653339,0.687024686652067,0.16255599386219
"11422-18","heavy",500,0.486,0.962226475654621,0.438558347289206,0.33915584332991,0.943946790095654,0.580872846133078,0.33024866009566,0.936166559124955,0.625274504092381,0.339290062324205
"11422-19","heavy",500,0.476,1.03355948782822,0.417858220721989,0.308732731104025,1.07872162275356,0.32817348193434,0.353419401405323,1.06758249805776,0.377404950567781,0.359781107110956
"11422-20","heavy",500,0.468,0.996124898506556,0.40257542693614,0.373687416828272,0.958511411885765,0.577957265169396,0.350455274873554,0.939927080213515,0.683079933374167,0.365216759794506
