"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11430-1","extra_heavy",1000,0.813,1.00200168650268,0.430717413265438,0.295107368236287,1.03464352879329,0.53964855106479,0.295828786025017,1.0139972098614,0.791014509200772,0.37409486199443
"11430-2","extra_heavy",1000,0.805,1.02516196399025,0.501288964057447,0.212851943930195,1.12358067841034,0.142336162966819,0.251765880172158,1.03527005450566,0.945021402653319,0.318543277709239
"11430-3","extra_heavy",1000,0.808,1.13030242887018,0.443751977940958,0.185730301951882,1.08613467209082,1.01522577872682,0.219599238546654,1.07186270646972,1.19081770171394,0.257384742126669
"11430-4","extra_heavy",1000,0.829,1.02240783099471,0.388784736461338,0.353622260185626,1.0056041668892,0.789220516986066,0.407579788711438,0.995456075883416,0.946289004910969,0.436077949950921
"11430-5","extra_heavy",1000,0.812,0.937673756091812,0.493409523603805,0.308738187769819,0.866267590457904,1.57386359835064,0.305689079852017,0.844085450869438,1.77930175186764,0.353656606900961
"11430-6","extra_heavy",1000,0.789,0.973392252671287,0.55672517184545,0.241713443206299,1.03745884064634,0.42057291454137,0.25396858808485,0.973028134288847,1.17854612414059,0.353845503392197
"11430-7","extra_heavy",1000,0.844,1.01164107115535,0.468152879751169,0.22890769805177,1.01373199977624,0.369445499847943,0.184496019165069,0.906448045515837,1.46684693063676,0.309039282217786
"11430-8","extra_heavy",1000,0.806,0.991435164042029,0.481668685516826,0.214954870325571,1.00604567365993,0.658090834479504,0.183161751301243,0.96385422719047,1.08218325269357,0.260924109464151
"11430-9","extra_heavy",1000,0.823,1.00666348254217,0.511667801375473,0.211593820452627,0.995197229516327,0.553086282663176,0.114393853926487,0.896782830003202,1.58168343267503,0.288907992805933
"11430-10","extra_heavy",1000,0.824,0.973572198606361,0.404933011469916,0.398138591983172,1.0027650825407,0.15322933105916,0.340965556798247,0.922146758056286,0.951940980436314,0.468073586429988
"11430-11","extra_heavy",1000,0.815,1.04409498601667,0.611629485885634,0.133371758149678,1.02882245393332,0.479080606381405,0.173636671664709,0.95692247387527,1.57899597367821,0.246735004514885
"11430-12","extra_heavy",1000,0.804,0.960856605233967,0.546284586192323,0.300735756304785,0.894876832627698,1.04945096893166,0.301850633458517,0.856111279561499,1.51848928046072,0.409582652665792
"11430-13","extra_heavy",1000,0.812,0.947596021179241,0.45601309618045,0.332063549453052,0.956186944246452,0.575153130654277,0.242824159797516,0.891156332544638,1.28543076465255,0.398088283068602
