"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11428-1","extra_heavy",100,0.79,1.05024627424146,0.571252914557818,0.196395891272115,1.12268264984355,0.0780567568503924,0.279129112935418,0.958306281592293,1.91289152068924,0.317343063444508
"11428-2","extra_heavy",100,0.83,0.978093616575831,0.464822362846505,0.393555465557903,1.12858413504582,0.0162218333184992,0.497672231820741,1.03478827826732,0.644107938184006,0.499674651600058
"11428-3","extra_heavy",100,0.85,1.3123061233358,0.505708590449556,-0.242000844571188,1.37440950582217,0.133777013162302,-0.512284245106083,1.25823134486505,1.20060227384888,-0.0848064112213493
"11428-4","extra_heavy",100,0.85,1.00115128053927,0.590692743236789,0.304358433576189,1.13154916509302,0.0691277267728919,0.333361975407143,1.18220489386774,-0.17085975736516,0.581247643365167
"11428-5","extra_heavy",100,0.78,0.928643435685061,0.505457553288014,0.3241144543482,1.055637790343,0.152091045925787,0.194378906184558,0.826227466623935,2.96234285949398,0.299252767428605
"11428-6","extra_heavy",100,0.82,1.06183970256298,0.457279192198564,0.361797977995259,1.0274272372898,0.282035059917915,0.100748799932017,0.822058209740031,2.56170630575246,0.494628548214152
"11428-7","extra_heavy",100,0.8,0.973463236336692,0.568425269600026,0.536389485479929,0.851706117190125,0.0206186843142613,0.478436577669953,0.678099370650272,3.19683867969675,0.739268800838332
"11428-8","extra_heavy",100,0.86,1.20281914008242,0.111385221045007,0.198218315377068,1.28264777420472,-0.00325045809567494,0.212942986416681,1.25467398282993,-0.0334825491947424,0.207919241521245
"11428-9","extra_heavy",100,0.79,0.734949791799595,0.425511791364312,0.8757800173613,0.813909670619847,0.0905264728994155,1.08707314063389,0.854652175828101,0.00969245735759097,1.12438139270768
"11428-10","extra_heavy",100,0.77,1.03739011531163,0.404727307157667,0.420838875478964,1.15486494031609,-0.011701707475498,0.570186248917222,1.08300178271895,0.558203603715398,0.556127076265912
"11428-11","extra_heavy",100,0.85,1.22283129349435,0.451095225755871,0.251786947124538,1.37658384588637,0.0168235810841365,0.228356309211711,1.15541809255599,1.39020743744797,0.239556733302328
"11428-12","extra_heavy",100,0.81,0.723275576263757,0.508296198868371,0.436954341720904,0.693790682120261,0.689414701355353,-0.0367171178823862,0.508478351739606,2.69398592568695,0.378044006139893
"11428-13","extra_heavy",100,0.92,1.27764650225131,0.335263846107474,-0.102691058958564,1.26165583433642,0.00420961577504186,-0.0625463070211079,1.22263243332265,1.02856525055313,0.0433797472243401
"11428-14","extra_heavy",100,0.78,0.818025403425704,0.633888289600756,0.344162377193926,0.819521625438898,1.43384262986228,0.586659132233453,0.808559668377277,2.18313898505173,0.545816778968054
"11428-15","extra_heavy",100,0.71,1.08739321924698,0.641336626257133,0.213536036092232,1.12025797946679,1.82468154943162,0.0177578635284423,0.966304964171657,3.83367435174946,0.0985151186171479
"11428-16","extra_heavy",100,0.83,0.778808753717701,0.704330073494596,0.0120720118752249,0.834956998756862,1.03213378949018,0.120948207749551,0.874058926618627,0.922742881188139,0.248096334966944
"11428-17","extra_heavy",100,0.73,0.693088210062774,0.686479732764802,0.54499392856953,0.599743791343709,0.482522083508316,0.80651118453832,0.49488276079947,3.70634764880943,0.724496769683427
"11428-18","extra_heavy",100,0.83,0.994961638997929,0.451271863483269,0.340294048756251,1.06967083328459,0.0544499342062438,0.107584681732608,1.18587298970958,-0.175024051254657,0.42786030380031
"11428-19","extra_heavy",100,0.84,1.12157645875852,0.318923591407166,0.293491445625256,1.15196564997623,0.127706246778139,-0.108187163239351,1.1240575510364,0.549681503293142,0.310337547896205
"11428-20","extra_heavy",100,0.84,1.07163725416041,0.751304106953124,-0.249506001791632,1.16332963385453,0.414589926110755,-0.0886977678637416,1.29789683116586,0.34612696842531,-0.14948962538891
"11428-21","extra_heavy",100,0.87,1.14565394640036,0.32804236782608,0.349685941452784,NA,NA,NA,1.24565842373294,0.0243625569277878,0.428588096277105
"11428-22","extra_heavy",100,0.77,1.10869757806732,0.638138864991961,-0.265495358581003,1.2316051363639,0.00916373104166865,-0.50652944593748,0.788850597788775,3.49599300436719,-0.219213450881942
"11428-23","extra_heavy",100,0.8,1.11895023936201,0.551448911596881,0.117738007515215,1.26020434641696,0.0117018781595005,-0.215184927821813,1.00179134337015,2.89917569520249,0.14606408650069
"11428-24","extra_heavy",100,0.8,0.786212303422731,1.15556806235348,0.439008201415436,0.450101992641604,0.482550621990347,0.41390999486758,0.0636421349988886,6.32989415036468,0.712021375667174
"11428-25","extra_heavy",100,0.84,1.23994476089452,0.762473478828949,-0.166457302464604,0.947796121660602,0.414892743880884,-0.126606502905693,0.756542339673673,4.08459964559206,-0.0825175871315969
"11428-26","extra_heavy",100,0.83,0.86280599810591,0.456108564097167,0.330124800846386,0.976695806590173,0.00571142655998513,0.416588992455115,0.827701027780253,1.13781418517097,0.442110768330864
"11428-27","extra_heavy",100,0.81,1.14033074742312,0.20778022852375,0.345580585028023,1.23751716684785,-0.151285295544097,0.486148405502464,1.35435979715374,-0.935494790285482,0.47722173074171
"11428-28","extra_heavy",100,0.8,0.905264934982596,0.574877847215763,0.441704050555133,0.807117957220345,0.571227424970525,-0.263106501916247,0.277577195761194,6.02071306795629,0.350821420297932
"11428-29","extra_heavy",100,0.83,0.963930882553847,0.151968323073621,0.710790304419965,1.1008608069206,-0.288375713109358,0.734352263509287,1.09613227151766,-0.401470172135921,0.732204042708327
"11428-30","extra_heavy",100,0.79,0.869006873691102,0.537284985557217,0.158726748501954,0.82934310847291,0.332963844005871,-0.0345064840719339,0.792856715654989,1.15818091599782,0.206558788801808
"11428-31","extra_heavy",100,0.77,1.18664849068806,0.538263433904126,-0.114709451431014,1.32169048686304,-9.1774819497027e-05,0.0521927962500932,1.10189003179129,2.09901563113962,-0.0528645956580111
"11428-32","extra_heavy",100,0.9,1.1214392878648,0.561840443898339,0.0311943313202876,0.839368834674295,0.0578754806949355,0.456377602558829,0.905904306033011,3.10905050578008,0.219827420804578
"11428-33","extra_heavy",100,0.8,1.04496414249193,0.571770512256564,0.318507854699986,1.28837243247065,-0.0797232198964706,0.56631576123656,1.57905212334783,-3.64824823856007,0.586061595677317
"11428-34","extra_heavy",100,0.78,1.03381243104875,0.411876926084714,0.35128329637865,1.17179161326328,-0.0164925795667641,0.558197276158825,0.97262634789276,1.71009002128687,0.428236166546394
"11428-35","extra_heavy",100,0.83,1.3473302419801,0.521535799473411,-0.0239258685545615,1.59482298402006,-0.0290066931835592,0.314593203726438,1.57990007863025,-0.0331688036267087,0.102295898554786
"11428-36","extra_heavy",100,0.79,0.846610559565596,0.764159842787025,0.258637936210248,1.36544024366947,-0.0371806184353009,0.33760788990203,1.23596631453897,-0.793062509064467,0.472104024917838
"11428-37","extra_heavy",100,0.77,1.2120738134404,0.407904625196466,0.245779042253182,1.21034685330566,0.0259662010708306,0.233977662894532,1.15095903806154,1.0853775281635,0.353062148571197
"11428-38","extra_heavy",100,0.8,0.961309615661406,0.567771268694897,0.338138145798368,1.09596008522535,0.297379439049514,0.340938510647718,1.03934907649965,0.888145889330189,0.424414636696843
"11428-39","extra_heavy",100,0.82,1.06462408353341,0.346087623120893,0.493210328649116,1.14042145872132,0.026102647178295,0.565832752536979,1.1759387769751,-0.337408767213015,0.651556586476023
"11428-40","extra_heavy",100,0.72,1.09427304751132,0.580540426210263,0.249891861255955,1.18214348490898,0.459694074347482,0.258543664963444,1.15045284959945,1.10269032367284,0.300625292355077
"11428-41","extra_heavy",100,0.82,0.950286010547196,0.180593470678031,0.254574902509548,0.932107960903879,0.355525781525947,0.309830840092874,0.98789737578356,0.0671483899262152,0.310138320402239
"11428-42","extra_heavy",100,0.86,0.876599163168173,0.436499162089077,0.481990041640671,0.884719365781254,0.0046420708598849,0.52118187943486,0.675253420918547,1.67543743201383,0.632924459984314
"11428-43","extra_heavy",100,0.81,0.942970747863936,0.37911144033288,0.234617389826029,0.844759206716628,0.54899167966742,-0.381650564530895,0.412312576486353,5.68646599761194,0.0968911657627727
"11428-44","extra_heavy",100,0.76,1.12485419126144,0.433212072368838,0.137825628927775,0.999225509564675,0.20795829912746,0.349383443718315,1.04169122161405,1.32734266322174,0.24848272428524
