"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-25","heavy",2000,0.4925,1.01657509446956,0.503029495894918,0.190773980492405,1.01371189561834,0.475481953586859,0.215470017107094,0.0385228753011426,0.0584264669386081,0.0495429599549681,1.01156949119703,0.473408211900084,0.214847916119075,0.0385770049489324,0.0577491489472656,0.0495217177354653
"11427-26","heavy",2000,0.494,1.02276933216582,0.536752110680431,0.190516765411847,1.01823711101317,0.545101523345065,0.207674712213088,0.0375362615420567,0.0610545690583637,0.0481310807514985,1.01202959399519,0.572162244226938,0.214567144445439,0.0379298727315415,0.0641900786942564,0.0478979174187166
"11427-27","heavy",2000,0.489,0.996272635673919,0.499665462808254,0.241551699440515,0.982466995756785,0.501973953388907,0.238924106315496,0.0370296091069363,0.0558083871037204,0.0505184364581151,0.954296344804942,0.623721452852915,0.267421737446773,0.0387081893865505,0.0700036627415355,0.0494569549215919
"11427-28","heavy",2000,0.481,1.00289026119221,0.482928688438013,0.311091685690575,1.02375403159193,0.335986335416517,0.337452931581098,0.0360816166672301,0.0456986791568378,0.0491943209656463,0.999075687756013,0.441646836633321,0.361149982621445,0.0379002839523586,0.0608406459145119,0.0482554485161302
"11427-29","heavy",2000,0.488,1.02766206210731,0.449371485124736,0.255165773968771,1.00069495417359,0.512032851007235,0.250810430143478,0.0378533674255715,0.0616679025879568,0.0484208137145324,0.981017458918408,0.595796138850967,0.263764483959503,0.0389551978873627,0.0707514864415092,0.0478985138995732
"11427-30","heavy",2000,0.5005,0.977674159214366,0.527115345218675,0.237233747628563,0.950432816948313,0.657670635983454,0.246708601679082,0.0376591646427884,0.0713936837349211,0.048616059225208,0.937843197923816,0.71003310831166,0.257246967167406,0.0383689037658621,0.077026060512976,0.048209812005904
"11427-31","heavy",2000,0.4735,0.981172053165598,0.50324463053703,0.288405380603328,0.931845490732363,0.718236365873942,0.299671101672938,0.0381686251154079,0.0754758171446244,0.0492642172939603,0.928289506410195,0.734480770925712,0.304129801760511,0.0384025381856355,0.077372888519878,0.0491251530851344
"11427-32","heavy",2000,0.4775,0.97525299876515,0.528664890022715,0.264662882232105,0.990418934531924,0.480249201263666,0.248026092329059,0.0378508519322773,0.0586693823077613,0.0501578942393908,0.969413173574764,0.565142235390929,0.262956811148446,0.0390760766932964,0.0686651525599488,0.0495308208383792
"11427-33","heavy",2000,0.472,0.998407890922862,0.508158857249969,0.228788824037564,0.976113992287969,0.6243312321683,0.244713066783617,0.0373309275887395,0.0721035102718238,0.048403629630433,0.96778286956326,0.660062708772697,0.253896227190164,0.0379871802632016,0.0771975813315049,0.0481424635128177
"11427-34","heavy",2000,0.4675,0.95890677261983,0.517143412168484,0.243578353291194,0.925188887755372,0.634225604448676,0.281878623951422,0.0380493066530637,0.0701844060801739,0.0475222599599841,0.918673867224736,0.664803758633553,0.288787212538719,0.0385051328164897,0.073924046697759,0.0473416378719509
"11427-35","heavy",2000,0.5055,0.996767512040594,0.478334064832774,0.261181256459997,0.992918839981648,0.493676392729663,0.278683508539948,0.0388180120526758,0.066906928439416,0.0509446206059946,0.978317445266805,0.553747303691443,0.295413243654219,0.0400032831351259,0.0758137240095942,0.0501831814335065
"11427-36","heavy",2000,0.4875,1.00008312384657,0.486650139413891,0.240191204937112,0.987970848642956,0.547210123213336,0.221604035252689,0.0364173822616536,0.0603371570005136,0.0478894926980103,0.974147864873001,0.606381091772157,0.236037289176574,0.0372790385187505,0.0675384872960403,0.0474016253993946
"11427-37","heavy",2000,0.467,1.01780644109722,0.454248809332041,0.252711759793819,1.02771296353679,0.42426894032185,0.282183914596895,0.0377575484280796,0.0632466210125796,0.0489165079094176,1.01684548380123,0.470215843000933,0.292167895150485,0.0386072697420218,0.0701658281664799,0.0484816515197607
"11427-38","heavy",2000,0.498,1.03479602079306,0.517083225250712,0.19954301677469,1.01845710889525,0.538726212931743,0.148727090990302,0.0363662965022888,0.0489903813455734,0.048561801724505,0.981849697361317,0.677540071000807,0.173020097030441,0.0378380124785645,0.060944642387585,0.0477011956121165
"11427-39","heavy",2000,0.4935,0.945574010379146,0.519812013286212,0.297680116767661,0.953664190424139,0.425391463049076,0.297179161543059,0.0363415878337867,0.0474861225581597,0.0506134194795365,0.927387274346717,0.536039261645054,0.318896874224808,0.03768889542165,0.0596961483374348,0.0496877848512494
"11427-40","heavy",2000,0.473,0.990074009794514,0.592963378185686,0.257462625774873,1.00697368664163,0.556115687620681,0.263247399960202,0.0368726367196529,0.0650575880105297,0.048867398585323,0.990238464404614,0.63308290857555,0.279662352246532,0.0379981492052526,0.0751999714833451,0.0483003037400007
"11427-41","heavy",2000,0.4775,0.950812433489819,0.481516648744207,0.314583032832036,0.916547089764262,0.62266485291958,0.313033990200605,0.0375527748625855,0.0662149214579358,0.0489335435876141,0.893820564924876,0.72770126651477,0.33138668029662,0.0388499412694212,0.0778244467346704,0.0483348852037903
"11427-42","heavy",2000,0.4935,0.950060146238806,0.496027636873697,0.308498986406579,0.94611983804518,0.500225148866497,0.297631377349486,0.0380414555199154,0.0600443952912683,0.0491936171743142,0.920001802463474,0.606308073351136,0.31464267339143,0.039483845094619,0.0715932287771319,0.048456303416147
"11427-43","heavy",2000,0.487,0.971043908571817,0.527273713044319,0.280113374040368,0.942420017182424,0.630375820002045,0.243123728040995,0.0379673553166748,0.0620532057614892,0.0495412158080644,0.92226355533121,0.715522631362902,0.262208238801878,0.0390164283901668,0.0708184363390297,0.0489380561727464
"11427-44","heavy",2000,0.488,1.00450977819772,0.468741448529261,0.29333509155469,1.00522373148339,0.442891274014303,0.31142087614288,0.0374195691832416,0.0610808638814641,0.0479189451607395,0.995299972495027,0.483847558848876,0.321256979354176,0.0381965099516913,0.0669747530847009,0.047527857131602
"11427-45","heavy",2000,0.4855,0.985100817443234,0.539468292874983,0.243143434614199,0.961579177903749,0.628617622612798,0.223594026708239,0.0374755742575498,0.0652316454685854,0.0498412872190165,0.927040284590223,0.788260780761652,0.248162320114245,0.0393886901432131,0.0816813739887217,0.0489922880292333
"11427-46","heavy",2000,0.4755,1.02435863613821,0.516316715487612,0.161087353106302,1.02860304676417,0.505649834925536,0.177487328335263,0.039363746001258,0.0699030505336973,0.0496546096601677,1.02406112638876,0.529979199229459,0.185000954482357,0.0398549792038574,0.0741757810348856,0.0494164555991177
"11427-47","heavy",2000,0.4845,1.01848254861118,0.54010490063178,0.172574799077487,0.982138604070125,0.706986554759648,0.176482010488201,0.0386572823157976,0.0713962147367035,0.0492833238567157,0.964598735536463,0.784844289842938,0.193681161340255,0.0396736971855003,0.0795664284797634,0.0487545917079003
"11427-48","heavy",2000,0.4975,0.94331794237245,0.538912155435179,0.280211811098502,0.948317352652476,0.575408221366963,0.291156159429855,0.037960964064655,0.0737859607200888,0.0493278438335804,0.934404752718923,0.637424266954481,0.302983079268602,0.0389176621281382,0.0818029827733863,0.048772267748005
"11427-49","heavy",2000,0.4905,0.969145735154293,0.530079962523695,0.239444741993519,0.954297324824078,0.611605841451903,0.2315633339035,0.0376904245963421,0.0647828346522103,0.0499916108839607,0.940510556662997,0.671053648846515,0.24877365796536,0.0386827280293908,0.0725352478496704,0.0495094088863755
"11427-50","heavy",2000,0.484,1.03980610389039,0.452197142952685,0.188839337725633,0.999357689779914,0.6073443005583,0.20468029508338,0.0375212365021965,0.0740864517982342,0.0489845553243181,0.992375785135718,0.636868287500923,0.213337973062229,0.0380291959931141,0.0779956553651108,0.0486314996573797
"11427-51","heavy",2000,0.4935,1.02897892722081,0.484003627774627,0.188477720485181,1.01097910126289,0.580563651069005,0.181359827375015,0.0384165056920969,0.0683259478079117,0.0483095354952261,0.997069010996878,0.644241888418954,0.198416984424355,0.0395730850535407,0.0773761972259496,0.0478011620657947
"11427-52","heavy",2000,0.476,1.00361846893994,0.547371525318507,0.178009194693024,0.98370473819599,0.696803753938072,0.173628061222658,0.0383085245521318,0.0745787953440606,0.0495352380133115,0.972444101558646,0.747261262709486,0.184838074983358,0.0390237178242017,0.0804270980716796,0.0491698448427221
"11427-53","heavy",2000,0.493,1.03533097388385,0.478837689784725,0.236785390921928,1.04561611365792,0.441314959847216,0.198913388308155,0.0363686134197756,0.053619633355429,0.0503892578627767,1.01674745235247,0.564379853726904,0.222328493536999,0.0381048886674296,0.0688483909923108,0.0493459433945811
"11427-54","heavy",2000,0.4665,1.04835061572503,0.514498583765063,0.220569318199669,1.04234844198742,0.56615601936271,0.246361774990564,0.0366871596466524,0.0699318214604334,0.0482468592837122,1.03674870947847,0.591435313161385,0.252858695167198,0.0370940180792124,0.0733183070419467,0.0479984169758646
"11427-55","heavy",2000,0.4835,0.99388581891074,0.434779800304885,0.287654593463415,1.00850797649082,0.377774646399107,0.321772959553278,0.0377768223702761,0.0632769006543081,0.0489714349409997,1.00257153122177,0.401844647130515,0.326724489663359,0.0382507642336859,0.0670971724641197,0.0486767503213271
"11427-56","heavy",2000,0.504,0.972399412560248,0.549701364701348,0.207818017132706,0.936169948193431,0.713835375882544,0.16625154112028,0.0377322924281873,0.0684115354502472,0.0503099251668312,0.920132588879168,0.784302061208144,0.188882913108695,0.0388628610216667,0.0770992208609344,0.0497165170301242
"11427-57","heavy",2000,0.481,1.01195025751144,0.495755884257719,0.307750846397685,1.01915601803123,0.462371700790854,0.315647601045135,0.0366568756603851,0.0578580006686406,0.0498731679550221,0.998405482316791,0.556210772376741,0.341116509879761,0.0383245326141999,0.072002083574951,0.0489586082278347
"11427-58","heavy",2000,0.479,1.02076338070989,0.498290962362624,0.197372817913281,1.03307226454063,0.450656147996432,0.209692992774285,0.0373497735142504,0.0603394492749646,0.0484787983004461,1.01326040174011,0.535611219591079,0.225048382120228,0.0386861993554857,0.0711409433865267,0.0478340179609971
"11427-59","heavy",2000,0.492,0.983713829500602,0.568405912532577,0.204871501215259,0.999688920607309,0.572339720555131,0.246429634105576,0.0389191054944778,0.073335852511964,0.0486215240156031,0.986076240950157,0.628670828963494,0.253585107319115,0.0397650337087836,0.0798995785408987,0.0483039301553464
"11427-60","heavy",2000,0.4815,0.953748397679553,0.530841558526536,0.257929865226859,0.959629235241899,0.499203652930792,0.234471211045918,0.0353307629219558,0.0535182894222817,0.0481714914662533,0.945465634186205,0.547145839085744,0.242499326208453,0.035902375084233,0.0579176879263503,0.0477587441806636
"11427-61","heavy",2000,0.507,1.0521724254659,0.436493607038957,0.244583380679732,1.0657311049865,0.390257198909613,0.267297060187987,0.0368017010230737,0.0621948318795014,0.0489066196158718,1.06015638309808,0.41408440746954,0.281757472784436,0.0376969519528019,0.0690091675504775,0.048353702826748
"11427-62","heavy",2000,0.483,1.01869106443804,0.539669125857705,0.211242622804633,1.05935947178661,0.328466585201548,0.203232324649984,0.0351538413976351,0.0410327716010243,0.0478572592368599,1.02918375125019,0.465322626190793,0.226282414898157,0.0369940306316958,0.0585964762429213,0.0470330433011527
"11427-63","heavy",2000,0.4795,1.00395064094866,0.51293740928812,0.237946551190201,0.960840911743655,0.613799219123099,0.240183395720198,0.0380450776076996,0.0613952543198484,0.0488438421324381,0.945731753338721,0.678524370188678,0.25544527608687,0.0389524016783076,0.0684850553753381,0.048438426075553
"11427-64","heavy",2000,0.4795,1.0072274719616,0.558345519977117,0.184376147360803,1.01228399387873,0.608392557949787,0.216326422831228,0.0385698044749887,0.0758756922146309,0.0491644992525515,1.0085943959194,0.624744660472405,0.219990916685071,0.0388888119647881,0.0784282080060206,0.04905566087034
"11427-65","heavy",2000,0.4845,1.0291770931044,0.447794134531772,0.280546772567147,1.03651508865186,0.402622146487222,0.327961256912336,0.0387990652441162,0.0694871415368166,0.0485948616921073,1.03417441995013,0.416472059433272,0.332968091464762,0.0391979323348094,0.0729219291173032,0.04841792412636
"11427-66","heavy",2000,0.5,0.990244473382926,0.496670261906899,0.248331836501669,0.986892608893424,0.525754891321613,0.248599703774963,0.0375856447434908,0.0691699310169693,0.0505185349146091,0.981429964587194,0.55025484581326,0.261567147960366,0.0383075297849356,0.0746824449757995,0.0501143829774162
"11427-67","heavy",2000,0.482,1.01586816389118,0.388559141857879,0.277764101081225,0.988939208247917,0.502930944310364,0.292986840481034,0.0389045640351774,0.0766651520429137,0.0481126619924021,0.983271516353805,0.529306785705902,0.298748642144346,0.0393791566157794,0.0806359532956242,0.0478570986934073
"11427-68","heavy",2000,0.464,0.974544269049477,0.534622162351045,0.231971463357775,0.975795294102137,0.57035051660795,0.268264804124276,0.0389272266727217,0.0750478178985391,0.0486677237743934,0.967118064782614,0.622604102207876,0.287126752915393,0.0403398689770524,0.0867738237710497,0.0482390237336814
"11427-69","heavy",2000,0.4905,1.07331301785431,0.445465127784878,0.237430294238448,1.0687806512767,0.461092400998326,0.24536053008593,0.0368302188123181,0.0620412070315564,0.0499565682433763,1.05156855208637,0.534139830040919,0.259607186585279,0.0379285658081324,0.0714318088308565,0.0491980843744699
"11427-70","heavy",2000,0.488,0.952208007245423,0.505348458674287,0.300247587214009,0.975338062761635,0.414415625708604,0.2940922646525,0.0357852265960631,0.0542633223056935,0.0491488124921506,0.9562330432276,0.48994476111318,0.309492146031684,0.0369879843558891,0.0640513619149113,0.0483956686382262
"11427-71","heavy",2000,0.477,1.00183075494868,0.515874880291956,0.232532222798884,1.04142249511668,0.304015514759236,0.196706719744324,0.0351023607094965,0.0328886992795436,0.0495648913379115,1.00346830886625,0.445129278406235,0.218228634640261,0.0365912458617312,0.0468718710008541,0.0485534647599516
"11427-72","heavy",2000,0.492,0.993749612674058,0.470361344391019,0.235012974030595,1.01955676045479,0.365390898595555,0.232414408094166,0.0366367967452451,0.0512809941441509,0.0498778707875618,0.995558339750004,0.4636421958147,0.249375299708491,0.038057282132946,0.0640189253181973,0.0489093439289178
"11427-73","heavy",2000,0.471,1.10818645391646,0.541199505654947,0.116131020313675,1.08480250978125,0.602828549468994,0.0893745295351822,0.0371327020237416,0.0585298204036957,0.049638294206816,1.06850036409251,0.669244903094623,0.104350236550961,0.0380227866771604,0.0657170723553998,0.049250478761371
"11427-74","heavy",2000,0.499,0.981419181925841,0.522346462384144,0.272602869848465,0.985691559412915,0.475005772868275,0.274632364984994,0.0384119712470386,0.0598957805104644,0.0501140097932436,0.975430962607197,0.512957920625623,0.287317767787299,0.0391864357653411,0.0652322295945383,0.0496422684419129
"11427-75","heavy",2000,0.4695,0.999447953653509,0.546184425238731,0.265360266381405,1.00284930072544,0.530120968358422,0.298056976931438,0.0388663362512639,0.0657752850238807,0.0482888797986161,0.98677831800963,0.607128645565043,0.310343091595283,0.0399761417377359,0.0756285905527467,0.0479127295209151
"11427-76","heavy",2000,0.489,1.02401263088147,0.454107589328929,0.244542741023687,1.06476441766005,0.326332518847967,0.272461863373703,0.0362532204637795,0.0596779761627842,0.049585250603922,1.05665521489663,0.357818347687726,0.280734595777339,0.037034349143777,0.0657285448789848,0.0490427253817086
"11427-77","heavy",2000,0.4755,0.995524583639324,0.525271963023993,0.294897123308718,0.96493937567446,0.654396605517936,0.297141824133384,0.0371977023527949,0.0657873562911201,0.0481200769637037,0.94424900666264,0.750416236731947,0.315225332975377,0.0383892749456486,0.0759453537530219,0.0476030626111217
"11427-78","heavy",2000,0.49,0.957438327735515,0.465941433431307,0.277406369629503,0.954552629779802,0.496465654518811,0.292239434390105,0.0384328161281504,0.0684340293519529,0.0489845079821875,0.949253309647579,0.514941568928545,0.295975478402646,0.0388237751202355,0.0710198297409059,0.0488222197537042
"11427-79","heavy",2000,0.4925,1.05767406876586,0.464284327090875,0.220584571009374,0.99678838175011,0.689108912040393,0.196440796456873,0.038083699784809,0.069953621952539,0.0477646432568438,0.991846613263661,0.710084965833793,0.199339134455742,0.0383480287904063,0.0720421435616878,0.0476648262876932
"11427-80","heavy",2000,0.4835,0.917082386075842,0.523447799208258,0.296152397184858,0.903571578616199,0.565274219748539,0.303148956031043,0.0373142696792068,0.0632248075781986,0.0495614872262637,0.884867991173831,0.648600784155476,0.317269625215556,0.0383349585756814,0.0720660263822546,0.0489998507111818
"11427-81","heavy",2000,0.4805,1.03261026188296,0.467134392898576,0.242889563358736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-82","heavy",2000,0.4735,0.988232846098242,0.572167452511832,0.254858377541683,0.940604199610081,0.782377506430598,0.226193539668242,0.0377088710407537,0.0685860621149038,0.0490354667298173,0.931539825950402,0.822258717236764,0.235281463386407,0.038162667873624,0.0723890439389302,0.0487995769057104
"11427-83","heavy",2000,0.4925,0.998783862964731,0.485026829883624,0.254210607168955,1.04408888837711,0.388032911963606,0.328061802990594,0.040212904102097,0.0807792329687596,0.0494660113193648,1.03852213477362,0.411229217877068,0.331110859684767,0.0407900111781068,0.0852189760732537,0.049241279267499
"11427-84","heavy",2000,0.4795,0.991263467013276,0.454944578678544,0.330465416423127,0.989255955682897,0.48987632282948,0.331707883357329,0.0376423390884225,0.0695660302605855,0.0497995916730364,0.98213614574524,0.517451986215776,0.338312386307161,0.0382194062835044,0.0738280275076862,0.0494924406119954
"11427-85","heavy",2000,0.493,0.981239698742649,0.494516875606087,0.313959357921107,1.00440691407413,0.376596384781365,0.314074780296092,0.036946453880721,0.0497034455966008,0.0505684411716288,0.982469563266632,0.464623714062495,0.331949607478666,0.0382896402970494,0.0612734513338928,0.0497132836716057
"11427-86","heavy",2000,0.5025,1.07127434621765,0.433624652739903,0.191281250001226,1.08880228801957,0.374922722602553,0.211017545972048,0.0381371447141332,0.0607233683843311,0.0488645441911188,1.07890669303422,0.411857206933852,0.217673379948264,0.0389316699910209,0.0664354869230797,0.0485033979134178
"11427-87","heavy",2000,0.483,1.06147188197982,0.462849344078521,0.250352759052284,1.05880114210235,0.50953896460579,0.281800727726539,0.0376466976755895,0.0716293600814589,0.0490520952360574,1.05227392314227,0.537641140076562,0.28675278011332,0.0381245542744285,0.0756167469503139,0.0488012619377917
"11427-88","heavy",2000,0.475,1.03020751611787,0.51732033327382,0.201926061111526,1.01331437584922,0.585725693921152,0.213966581098631,0.0386338981070129,0.0695888910048872,0.0496597047369587,1.00338558298308,0.630612153841541,0.225503518599285,0.0393534149776006,0.0755322053389838,0.0492714431843343
"11427-89","heavy",2000,0.4805,1.02961902377548,0.470013020439716,0.287222977027805,1.03813335215758,0.441820661295345,0.302291421802975,0.0379016456478101,0.0643460443710309,0.0502817264785562,1.02548171978669,0.501043386739744,0.322559605928272,0.0393065264225009,0.0757056998475618,0.0494939957400382
"11427-90","heavy",2000,0.4885,0.989694131245715,0.45766450886859,0.322866532060554,1.00255471055285,0.406869618547501,0.333117271632269,0.037497201400931,0.0594288981443754,0.0497460251390572,0.993440685127818,0.444444012178491,0.341112774064512,0.0381483769985613,0.0647421495541339,0.0493180527171843
"11427-91","heavy",2000,0.478,1.05356982046172,0.500310349847524,0.163783197535358,1.04474444287808,0.551077096793483,0.192735509749364,0.0391285434089777,0.0793797534112807,0.0495977173692933,1.03896133687852,0.578145510781024,0.201623468797361,0.0397673345950091,0.0844224542569476,0.0492612339253499
"11427-92","heavy",2000,0.5065,1.00437740123993,0.460734097272768,0.261120459157943,0.988772764707578,0.508774346452063,0.257124942149877,0.0375268369245914,0.0623355928767997,0.048302731034653,0.968217981117741,0.595695098124163,0.275350587267608,0.0389974993493097,0.0734107840788378,0.0476518152216844
"11427-93","heavy",2000,0.4775,1.04222966835519,0.533217486063814,0.215030493281832,1.0291919348211,0.5585457062111,0.239912746129979,0.0368884947805554,0.0627703463768914,0.0479248552948926,1.01575947221088,0.613814542979598,0.250729013440422,0.0376823442126079,0.0690681677218493,0.0475448244391391
"11427-94","heavy",2000,0.472,0.971462730487487,0.52408793064712,0.261536694249973,0.960052234612393,0.602147507868809,0.233397642253215,0.038570422481262,0.0642078616908226,0.0522354898646003,0.939792938380346,0.690257470030944,0.24629906000523,0.0395291695553508,0.0728876874878623,0.0516336095835288
"11427-95","heavy",2000,0.477,1.04141481126014,0.484230625715163,0.230063944491439,1.02876188467127,0.511812316281383,0.204361842546699,0.0373207438942478,0.0547527970191809,0.0498064943186059,0.996375036864052,0.65672611249583,0.231609925369275,0.0391826134339476,0.0710875830069789,0.0489256163698141
"11427-96","heavy",2000,0.5,0.930039681311144,0.459802751715365,0.354634401896275,0.912905273610743,0.528272281417993,0.333845112232074,0.0368311005790936,0.0596644669569402,0.0506794476580008,0.888450475245805,0.631517055089414,0.356690275794132,0.0383636992865235,0.0724579888909081,0.0497897219304139
