"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11424-1","heavy",2000,0.4725,1.01952173339367,0.452923165824256,0.283299454723846,1.01032350292851,0.488298972388254,0.258317367341801,0.985200448400416,0.6055915121529,0.280676511404796
"11424-2","heavy",2000,0.5055,0.998628086142877,0.48806831958491,0.271041230647391,0.979705174420131,0.542296549081147,0.276456018833577,0.969423498556989,0.581603944902335,0.287222251308515
"11424-3","heavy",2000,0.493,0.978421187875759,0.52335762791957,0.280320463028209,0.981204479235299,0.535574695980243,0.297802217646541,0.967120021944478,0.598044983453294,0.314628768624628
"11424-4","heavy",2000,0.48,0.971350487166105,0.518215552737028,0.269523336529916,0.993563406550367,0.454658786504544,0.271227102821483,0.981491741711244,0.502234455869915,0.281298882562588
"11424-5","heavy",2000,0.4865,1.00263910833272,0.53178467590489,0.210608357929273,1.00301620450362,0.539209131297414,0.229944542049257,0.98411558936157,0.616683459027664,0.246279482017507
"11424-6","heavy",2000,0.4945,0.971831200780701,0.514877553903632,0.318055305353346,0.984748042860464,0.438013104405731,0.309495659654154,0.961361041714448,0.534317771879281,0.329434094383179
"11424-7","heavy",2000,0.485,1.02019858855544,0.500644403208517,0.162269817138864,1.01193333270905,0.526626904560507,0.149987145155558,0.990171833022256,0.626304727839069,0.167280394167916
"11424-8","heavy",2000,0.487,1.01180318870489,0.519090673549453,0.222006561435158,0.993278320217844,0.607807058502378,0.209683821781843,0.977661296876886,0.681420583756389,0.230403764388872
"11424-9","heavy",2000,0.4785,1.02349665109755,0.448477300951758,0.249844610675943,1.00159085547889,0.55437360622282,0.20982620300615,0.981551145575935,0.636117726055624,0.220526300809706
"11424-10","heavy",2000,0.504,0.963691716046284,0.551352740176935,0.269521549035252,0.937974697772878,0.63341241288476,0.272215120355996,0.928884212442011,0.666368523698598,0.284709500572713
"11424-11","heavy",2000,0.476,1.01680358776778,0.46454823485335,0.295884865946393,1.0285570384414,0.430793450736756,0.329605860468019,1.01601064980626,0.482036798437193,0.336913104666636
"11424-12","heavy",2000,0.484,0.991982663975415,0.43798539816698,0.270053240850052,1.00954691270631,0.350926966474906,0.267417072897112,0.994477627704201,0.405958633852053,0.276562146966787
"11424-13","heavy",2000,0.463,0.993463382736074,0.477347501789365,0.294619847194617,0.985638812542153,0.552379358306778,0.311591290518281,0.975881177192888,0.596071765079803,0.320829788004905
"11424-14","heavy",2000,0.503,1.00034247489786,0.551421296395851,0.201738153142225,1.0085997967808,0.455988103559385,0.190322187824717,0.968609973522342,0.613297993285061,0.220492837717916
"11424-15","heavy",2000,0.4945,0.971794690889672,0.540760375815431,0.274927013073471,0.989539867541608,0.494821397263964,0.316050555441846,0.977691806383928,0.546887831972193,0.33052238275227
"11424-16","heavy",2000,0.4855,1.02396790787669,0.44526150908482,0.289389429431743,0.993392495048486,0.563130004486602,0.266878184001461,0.976135220085799,0.636116932195447,0.286041637909642
"11424-17","heavy",2000,0.4915,0.993322002502886,0.477258157022624,0.186043247607208,1.02232688113491,0.388250885112383,0.20802112321647,1.01624194850176,0.412024833386678,0.21532317875218
"11424-18","heavy",2000,0.477,1.02728555100626,0.510461563167816,0.174163163863505,1.01929079604313,0.554674110572389,0.157624603678093,0.998946336100813,0.641880904818526,0.173665170467666
"11424-19","heavy",2000,0.466,0.976950740413277,0.53282963929941,0.199794123419131,0.941452760969141,0.694551613738513,0.179471566226227,0.919527723433159,0.80285714964504,0.203802654873204
"11424-20","heavy",2000,0.501,0.969022023320717,0.545889227066557,0.231734731080811,0.955094223699434,0.556247084518349,0.23901105261859,0.937094066746565,0.62724581583516,0.252565168719502
"11424-21","heavy",2000,0.4835,0.960095879644649,0.510077641177155,0.310376469955433,0.939408759589551,0.589054395283602,0.313103072668027,0.916797059097337,0.689615238762443,0.332153542176065
"11424-22","heavy",2000,0.4805,1.03251200058054,0.537525434766594,0.206265583512491,1.04352210571231,0.52188741247549,0.254248069133885,1.03003318201345,0.585703861919475,0.271732497274852
"11424-23","heavy",2000,0.477,1.01429202713761,0.45626872636311,0.292805988571868,1.00916988960635,0.45284386010896,0.30802733678964,0.999097413081849,0.500991305484545,0.324613239629297
"11424-24","heavy",2000,0.4745,1.05261089279307,0.476630607764952,0.152749599004011,1.06070298211579,0.474877103420862,0.210358294150885,1.05863189483946,0.482366412777028,0.213414899861642
"11424-25","heavy",2000,0.4795,1.03718652932583,0.51663475482756,0.170477765097692,1.04460392550568,0.539982677532448,0.194990424338744,1.03165176128133,0.595990859238328,0.204710471373263
"11424-26","heavy",2000,0.492,1.03508206380188,0.49985555792718,0.219092620194553,1.0233574541557,0.539928195233302,0.249208055385936,1.01243122295934,0.584507387441948,0.258558535423807
"11424-27","heavy",2000,0.4815,1.08940421474317,0.43890976002146,0.242729249675052,1.06932041612212,0.565486373985345,0.234525060365411,1.06084003062898,0.602605683098313,0.242372323574944
"11424-28","heavy",2000,0.492,1.02381061009704,0.510670405902184,0.254191955763768,0.992358203364579,0.633791119995158,0.261009511766224,0.984052840766594,0.66925446928457,0.269040333537042
"11424-29","heavy",2000,0.49,1.03069011355976,0.538759060968778,0.212997447170008,1.03484649822124,0.510063785766113,0.201784874368653,1.00260324367795,0.637383504561306,0.236755674616726
"11424-30","heavy",2000,0.4725,1.05497839644674,0.475214921511696,0.234441357903499,1.03226146432579,0.56915603807756,0.231655997696438,1.02286421851764,0.61031168923463,0.243342301086726
"11424-31","heavy",2000,0.4805,0.948747237758002,0.497037495868752,0.315628654885755,0.912798273283436,0.603804986276274,0.320858919108936,0.902346782481957,0.649704059893894,0.331772432681965
"11424-32","heavy",2000,0.4765,0.971447070924757,0.513152581161075,0.304187206510336,0.987451215462931,0.464499667720618,0.28025852480928,0.954984214943475,0.601074649778294,0.303027235190705
"11424-33","heavy",2000,0.487,1.02648613441007,0.565213815770862,0.214704982270838,1.00034780882651,0.665132364220137,0.221555774926668,0.983826146004303,0.730351921199801,0.234704580607596
"11424-34","heavy",2000,0.4975,0.963039844271183,0.519988038992978,0.274833320814468,0.948897730303257,0.522366180365387,0.285107905638131,0.926728341058748,0.619609336329482,0.311197928925533
"11424-35","heavy",2000,0.4865,0.982548045107446,0.483127249597375,0.286954801075611,0.967238637040389,0.50899032336091,0.314370069526782,0.951581981743145,0.580365726758154,0.329649348693408
"11424-36","heavy",2000,0.5025,0.957219539357495,0.484287035287104,0.220547911771449,0.908586227157648,0.657348560778008,0.242763996507715,0.90484149601769,0.674437038817938,0.2461025995589
"11424-37","heavy",2000,0.4915,1.05328412887471,0.452489999116745,0.247464424369464,1.0305908464582,0.566164620043657,0.282543267798945,1.02413813871868,0.594159077287485,0.288843633157101
"11424-38","heavy",2000,0.494,1.0215035732295,0.479721956275916,0.251018071028591,1.04853377009863,0.361827526137843,0.268584175117902,1.02451004074775,0.466192184770144,0.291647910358832
"11424-39","heavy",2000,0.4755,0.981092839127587,0.44757007028904,0.336138193391702,0.974427856756335,0.477280772520678,0.330965308962047,0.947752555742065,0.588423576048005,0.353675837654954
"11424-40","heavy",2000,0.4835,0.941544117951189,0.513265085460132,0.298075303068467,0.94645742710123,0.454130096023713,0.293670819613506,0.908822744461014,0.60794733196999,0.320008256179921
"11424-41","heavy",2000,0.4845,1.00074461373642,0.454500475828218,0.268022081274053,1.01266505104961,0.389652993034886,0.297333134057738,0.997789895881339,0.448770202487914,0.307841077688791
