"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11431-1","heavy",100,0.55,0.870210831885964,0.597704093171355,0.251100434202474,0.900670099490232,0.448838112187988,0.307521456994227,0.911696286345862,0.443733580352951,0.328725134203878
"11431-2","heavy",100,0.53,1.01252307936802,0.599463805232586,0.45093698729714,0.989971640108362,0.661976624493188,0.531776980695552,0.962468035423034,0.787873253552982,0.53809136731965
"11431-3","heavy",100,0.48,1.11587692403178,0.638697493359409,0.280548388795751,1.21435958721751,0.498717875742979,0.320732563604421,1.21346031412343,0.515602486850844,0.331410197767733
"11431-4","heavy",100,0.51,1.03206241252464,0.66657070111811,-0.0136275850412238,1.12714774989155,0.334779521101732,0.105504298356821,1.11845329859047,0.418428100530491,0.118381923693242
"11431-5","heavy",100,0.48,1.09019854322527,0.560249008175479,0.184889861555252,1.0954483051644,0.681419064332733,0.164149104857502,1.08370118189828,0.760213914086853,0.168745627901358
"11431-6","heavy",100,0.51,1.07312378697697,0.3486289192404,0.22565039414272,1.06464858876519,0.425801349284387,0.251403568472246,1.04987052971529,0.495020330575894,0.241355706341612
"11431-7","heavy",100,0.57,1.03442449119636,0.627165443420549,0.265188640434029,1.00349299536002,0.815299544854378,0.306962737068472,0.947796675522775,1.10599390546244,0.365995126800928
"11431-8","heavy",100,0.5,1.02138993861897,0.407929801324787,0.294935273997458,1.13286530343292,0.140962272517179,0.37511549084714,1.14150784994716,0.112144760690859,0.384123504569826
"11431-9","heavy",100,0.51,1.00428116405076,0.460889284212371,0.169785622756749,0.929351477507831,0.462227764882822,0.197252261757676,0.863986885503495,0.719748420137434,0.256896882135847
"11431-10","heavy",100,0.46,0.775711720132083,0.556279118452451,0.373783953016595,0.759704137395721,0.565956505339898,0.326017404688583,0.742847410663492,0.734327042294411,0.352956441330943
"11431-11","heavy",100,0.44,1.20308143611781,0.530951995460407,-0.0716368181110029,1.15423472886941,0.731914824520018,0.0230530722425299,1.11288244992267,0.937158116934009,0.0211477240878452
"11431-12","heavy",100,0.46,0.996596860262587,0.458101811348767,0.284801419163923,0.989830858312102,0.521622126417521,0.309920741944246,0.967227672790165,0.640979472963311,0.309219259206804
"11431-13","heavy",100,0.58,1.0707926861632,0.192078471339954,0.421511777845043,1.01379684690944,0.319466572503597,0.380473624741985,0.992483456724486,0.510289917057686,0.442320007975041
"11431-14","heavy",100,0.45,1.11958781311163,0.45181494947047,0.459567031183432,1.1380612419513,0.539887522094435,0.482570312511431,1.12291558634509,0.641357209117376,0.489631900278874
"11431-15","heavy",100,0.39,1.17062047374499,0.684618045961457,-0.11126211826726,1.05263915672269,1.31445733616073,-0.117317956882262,1.06057269407757,1.36155398763319,-0.082508926725487
"11431-16","heavy",100,0.56,1.0405450829825,0.686812800827014,0.0863698646548282,0.93613403900804,1.11251891759299,0.123271566772131,0.925091496794233,1.22065001872914,0.173568428086714
"11431-17","heavy",100,0.54,1.20201719280844,0.215645254532441,0.267024097401349,1.2503689518416,0.0528598155359295,0.313659210322415,1.24336217936434,0.0819212482886321,0.312068252073015
"11431-18","heavy",100,0.58,0.846082279655283,0.593599988282933,0.323584596342724,0.784036628024574,0.920255829899865,0.155952119073638,0.713653388715236,1.33660783308742,0.231959383848811
"11431-19","heavy",100,0.58,1.18271304295341,0.596176816018769,-0.0445902198031147,1.12202752191917,0.898812014513307,-0.157564427615325,1.09739739557216,1.09820480165484,-0.139456969054889
"11431-20","heavy",100,0.48,1.09067421301474,0.519299397469813,0.337232127390047,1.14533763446325,0.186014110940015,0.427104995469325,1.14168436604308,0.224957770401371,0.45615081777543
"11431-21","heavy",100,0.54,0.799936894721627,0.555233883953755,0.47963643091857,0.737590768069775,0.703131714438252,0.489381901098707,0.683477811642426,0.969361185690266,0.52164838980935
"11431-22","heavy",100,0.44,0.934959475303505,0.407905567621136,0.348807864215792,0.871738588927815,0.586645645785931,0.422809978358092,0.862010273519049,0.6697227712662,0.424369087648166
"11431-23","heavy",100,0.52,0.946160551178417,0.513257369980705,0.403296372800722,0.859539529169932,1.27934264906735,0.273144746204876,0.74145493056269,1.98014604920901,0.259662953127176
"11431-24","heavy",100,0.46,0.555808260655801,0.654916546132202,0.507038015335747,0.525844569851112,0.749846561677752,0.70215421081597,0.532114626736236,0.736547627174274,0.729351958906528
"11431-25","heavy",100,0.49,0.832444375843809,0.575579418180912,0.4101272686229,0.871704979660636,0.3561319444886,0.493943445942796,0.873159509955154,0.385737003145719,0.511996735665172
"11431-26","heavy",100,0.51,1.12936831496105,0.383141253494147,0.208430971201521,1.11817148881952,0.415964508386216,0.213009891271664,1.04062834497979,0.77147949695098,0.22970684502571
"11431-27","heavy",100,0.53,1.13522440671602,0.634108122053495,-0.062531475720908,1.02485423616411,1.01454933704688,-0.00325329102440471,1.0081350577102,1.11213049959134,0.0161347274652716
"11431-28","heavy",100,0.47,0.916109306352858,0.397912210999412,0.559771915290498,0.839922113028208,0.885255569369224,0.540235508578297,0.826760358371054,0.974347125094289,0.574018473522781
"11431-29","heavy",100,0.47,1.03561713405757,0.501502507929282,0.302967224774753,1.02588041705873,0.883551645587276,0.291383539683182,1.02164111170254,0.916888145164002,0.299023629417934
"11431-30","heavy",100,0.45,0.784635313096993,0.470461150456702,0.62723269868809,0.810540757214142,0.415316941543223,0.675385908078244,0.780279931541783,0.555580765496566,0.67504259701599
"11431-31","heavy",100,0.65,0.688942023512925,0.469366043537179,0.57357348759314,0.776656608991818,0.122905649333079,0.400638181838376,0.664193889549495,0.713519870438528,0.414882512430419
"11431-32","heavy",100,0.48,0.831060099075072,0.330120627473007,0.613304203235419,1.05326828981848,-0.473878171768988,0.722403250874043,1.06884308871638,-0.562992269915496,0.720505947756496
"11431-33","heavy",100,0.43,1.10224124432864,0.388644996914019,0.347080853646291,1.02808568222123,0.758042164771106,0.308866289635365,1.03480610048738,0.765253822361583,0.329992157289803
"11431-34","heavy",100,0.46,0.528857408423674,0.688477089307911,0.823909691945987,0.557988107417063,0.878567249992098,0.743058205249126,0.536700596676881,0.994344030445605,0.77456103086157
"11431-35","heavy",100,0.53,0.863660804827054,0.787309984247611,0.237909897759637,0.877884222882999,0.487756837509646,0.299095626351417,0.832240305704289,0.78203938449804,0.397310411215095
"11431-36","heavy",100,0.51,1.02361211232463,0.626783691619716,-0.0603445463153566,1.11095187464422,0.351027317593647,-0.00865845224440937,1.08754596336023,0.473045869452652,-0.00451224713414951
"11431-37","heavy",100,0.5,0.92095880030156,0.648688256965021,0.307106023919324,1.05860552439634,0.216917923851316,0.416230377746761,1.04152406170348,0.297797343425323,0.39656251203721
"11431-38","heavy",100,0.45,1.15393917742995,0.340728277134735,0.303776574341836,0.990012417525798,1.21275693828713,0.234007071203998,0.98289721710701,1.2994697491393,0.253605589270486
"11431-39","heavy",100,0.47,0.894892931291559,0.534225355104401,0.549333423542898,0.889403851684267,0.404120496537668,0.568003139840625,0.829435116571043,0.713777570712702,0.612116983184295
"11431-40","heavy",100,0.44,1.26760360525421,0.47280126409242,-0.0327351729431287,1.29681271244051,0.383838600380737,0.0631238625294423,1.28761050384988,0.432230251906632,0.0677211171124469
