"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11428-1","heavy",100,0.37,1.05024627424146,0.571252914557818,0.196395891272115,1.11963171140882,0.222592589747163,0.335688836392352,1.11774128503288,0.239815293062466,0.337241584330635
"11428-2","heavy",100,0.45,0.978093616575831,0.464822362846505,0.393555465557903,1.03339182679232,0.357380849684012,0.46966583793222,1.02850013384783,0.408554470461591,0.475718753590495
"11428-3","heavy",100,0.51,1.3123061233358,0.505708590449556,-0.242000844571188,1.27726953050479,0.325552128260632,-0.0958528189080389,1.26820574706038,0.392289393205669,-0.0617262127697258
"11428-4","heavy",100,0.49,1.00115128053927,0.590692743236789,0.304358433576189,0.954617735659291,1.12259965510088,0.408374682249647,0.911620859662668,1.4574061456872,0.439747440498741
"11428-5","heavy",100,0.47,0.928643435685061,0.505457553288014,0.3241144543482,0.904835619772315,0.848900041609912,0.209902465611056,0.896152162375073,0.957882025655282,0.229345070726371
"11428-6","heavy",100,0.52,1.06183970256298,0.457279192198564,0.361797977995259,0.995597664765,0.750832539973485,0.175664470358658,0.895582870659387,1.19677928878924,0.233062768517687
"11428-7","heavy",100,0.48,0.973463236336692,0.568425269600026,0.536389485479929,0.936899553649343,0.783203449628172,0.477150684705979,0.901316941972017,0.993061267970555,0.50819606422714
"11428-8","heavy",100,0.53,1.20281914008242,0.111385221045007,0.198218315377068,1.28780413041389,-0.0626413639106691,0.210460952182391,1.30010200294598,-0.113930169035592,0.210851304452458
"11428-9","heavy",100,0.47,0.734949791799595,0.425511791364312,0.8757800173613,0.736935798735184,0.439022346839097,0.905883181548602,0.710210437044903,0.536142454254727,0.94450154046506
"11428-10","heavy",100,0.47,1.03739011531163,0.404727307157667,0.420838875478964,0.886135189075682,0.905820102006582,0.505502430182004,0.887112066278218,0.959020767915705,0.50724325453993
"11428-11","heavy",100,0.49,1.22283129349435,0.451095225755871,0.251786947124538,1.20602523013409,0.550254956780372,0.202688434220249,1.16999839311839,0.701667926705145,0.217013319346442
"11428-12","heavy",100,0.49,0.723275576263757,0.508296198868371,0.436954341720904,0.759726826178442,0.455489116193261,0.459112086567819,0.764789909547137,0.446477286543786,0.4723729942366
"11428-13","heavy",100,0.59,1.27764650225131,0.335263846107474,-0.102691058958564,1.12757294217942,0.912268826115574,-0.183208571467796,1.05075913749488,1.23414636944876,-0.141156168296159
"11428-14","heavy",100,0.48,0.818025403425704,0.633888289600756,0.344162377193926,0.715005673469719,0.956385606294612,0.566863859623867,0.713562809926056,1.04847066566192,0.561945440948188
"11428-15","heavy",100,0.43,1.08739321924698,0.641336626257133,0.213536036092232,1.1322071883919,0.891717838633684,-0.0225564459281985,1.088120713639,1.20371302047705,0.0252729110943995
"11428-16","heavy",100,0.47,0.778808753717701,0.704330073494596,0.0120720118752249,0.779179551758482,0.848078835614296,0.179393313432949,0.779341037686061,0.871126614540935,0.190572080268574
