"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-11","light",1000,0.181,0.892637304481231,0.493160843201496,0.357401207293862,0.873450944675115,0.601159543340132,0.32712616257056,0.0463830745982584,0.0603179246655105,0.0639224626871434,0.871744734786133,0.608395552873392,0.327981716063992,0.0464699824391436,0.0612020163067078,0.0639252646713114
"11429-12","light",1000,0.178,0.959709974542856,0.527824657509307,0.299670081584402,0.952206957583442,0.56250950279629,0.264393540730884,0.0440479708957506,0.0507320675549574,0.0646068767801132,0.940347304784327,0.61093531609121,0.256388588529764,0.0443898812812387,0.0552351284297495,0.0648867650654816
"11429-13","light",1000,0.168,1.0113762418809,0.473217316444108,0.306512168904527,1.0036923031264,0.520798949899272,0.293424113476461,0.0499481582562721,0.0739398147888592,0.0693715667457072,0.999822454058598,0.535853886523392,0.292186177579483,0.0501973202081393,0.0762868328636072,0.0694467528763231
"11429-14","light",1000,0.155,1.08819230518474,0.439455653133241,0.214679003084524,1.06962647795884,0.50671905569976,0.223195729095352,0.0489041923581227,0.0693442048541449,0.0671374968257614,1.06490706120462,0.525145893665302,0.226535846836389,0.0494586288834658,0.0739659934678121,0.0672300177763543
"11429-15","light",1000,0.17,0.998407984427561,0.584727566314113,0.289694084383536,1.02382512872088,0.485423277819678,0.309704549600317,0.0483819292184919,0.0552507865394053,0.0678059090860651,1.00253463318455,0.565337113570446,0.300628485410912,0.0488275008222915,0.061751677896889,0.0676868557342942
"11429-16","light",1000,0.173,1.03418008897908,0.504267942804353,0.221278902744738,1.07803233483179,0.367426727626407,0.218054539658056,0.0448205653520606,0.0419196251132345,0.0636641264023256,1.05413581481043,0.446810854784369,0.21515236324536,0.0454436232577054,0.0493824588564648,0.0634870236364671
"11429-17","light",1000,0.163,0.910343863672609,0.570956169912817,0.254427006789005,0.936323335407591,0.477945580397259,0.262386681664228,0.0478541705006375,0.0477476036932162,0.0641148464670854,0.912528011296135,0.555385364004839,0.257488471561943,0.0484422315294088,0.0543218015515468,0.064036206898014
"11429-18","light",1000,0.166,0.936667752074143,0.522976471671759,0.285477755527272,0.937758236624361,0.509593400764799,0.299891406169099,0.0466897325409222,0.0585508281237311,0.063200195001458,0.933052566787475,0.527517124898674,0.302466465448832,0.0469339534413871,0.0608951410712609,0.0631641934543957
"11429-19","light",1000,0.144,0.977629523681853,0.494544354171187,0.311039645059791,0.986676183382736,0.478600223458521,0.306056870782419,0.0453599728755098,0.0588687170555639,0.0651341978445619,0.973484011703337,0.531789286549966,0.301924015924061,0.0459239749152716,0.0654420894335315,0.0652805274856133
"11429-20","light",1000,0.169,1.06898606953356,0.390656217865523,0.238646084566226,1.06779110964758,0.391144926215784,0.242319147145091,0.0480727181115566,0.0651477226567523,0.0677457485524581,1.0601236257837,0.419813761126891,0.242238335007129,0.0484778634854607,0.069234745282402,0.06766962862835
"11429-21","light",1000,0.173,0.935742415594737,0.494192867034343,0.385930504604331,0.96535987425842,0.383575371589247,0.373477791063215,0.0500191224282889,0.0452407846654175,0.0707490476473248,0.941802338733916,0.460411510780291,0.366589916528774,0.0506398069865292,0.0527499116391388,0.0706806780487824
"11429-22","light",1000,0.164,1.03412358317666,0.484734883831243,0.234508128956691,1.01514547586573,0.562458998442595,0.225514836500269,0.0516004227481751,0.0679956561458079,0.0686678254089727,1.01268781293109,0.571828914339645,0.227523273412677,0.0517615908157023,0.0694504899278666,0.0686445128903089
"11429-23","light",1000,0.178,1.05721190323337,0.556107330842951,0.0666256102888856,1.0748538498612,0.486272649910465,0.0623160667734906,0.0508842179728722,0.0490305961431612,0.0682290164264124,1.04962829341005,0.558196681983447,0.0614028479097415,0.0516079841063499,0.0551775422990612,0.0680715736837062
"11429-24","light",1000,0.163,0.935188591883155,0.568069480031834,0.30936004491244,0.929648576709012,0.577616127629992,0.315103488798139,0.0476891127562509,0.0588311760750437,0.0634292358287115,0.926252344573003,0.590945829086174,0.317478655839794,0.0479288599352879,0.0607571385536465,0.0634544796273815
"11429-25","light",1000,0.159,1.07017682657817,0.489311664754847,0.18556616135945,1.09143786421655,0.414855985189809,0.191232996460959,0.0504985315452498,0.0540588825840755,0.0689734497041794,1.07719831057597,0.46835144249415,0.190011768828077,0.0510789894721949,0.0610195664319763,0.0690160297581487
"11429-26","light",1000,0.172,0.971449626220728,0.544574592473717,0.317773559089637,0.974171721547734,0.544556589188435,0.310764131981325,0.0485887063714702,0.0608943625193244,0.0665955524813365,0.971498263817194,0.554976010097083,0.313429462817164,0.0487884683805753,0.0626532162485929,0.0666049741697007
"11429-27","light",1000,0.157,1.02723361668142,0.490718506827735,0.196094011501734,1.03383037635638,0.494714583204537,0.191921386162061,0.0471114428132871,0.0643548944956087,0.0641022403470902,1.0301214326155,0.508340755311168,0.192788736571509,0.0472642924958903,0.0658473378314601,0.0640422808457707
"11429-28","light",1000,0.182,1.01627496531019,0.436124187979822,0.234773551621663,1.02278440863777,0.399965184790693,0.247285782914477,0.0452464165317686,0.0497991848293266,0.0627087894772797,1.01231229743401,0.43600509689836,0.251494903061332,0.0460466786835022,0.0563061689328889,0.0628446023977432
"11429-29","light",1000,0.17,0.962309196028228,0.524552354879498,0.321291845874745,0.94484059799636,0.575313417562943,0.296616776054576,0.0482737892634258,0.0597156585575282,0.066744795317635,0.938654690237448,0.598530925322165,0.298150995249106,0.0485555501623227,0.062522802962104,0.0667695123358904
"11429-30","light",1000,0.163,1.03370597797951,0.520286636741756,0.217977029504882,1.03139290088391,0.538240671959052,0.21544632164139,0.0496504074239316,0.070327408499871,0.0678962588864716,1.03044914770537,0.542887167693559,0.215980748026143,0.0497004421139946,0.0709631936281901,0.0678804868836817
"11429-31","light",1000,0.172,1.09838452751915,0.407545740791862,0.176275305428817,1.11711065894841,0.333483196570808,0.19236785072235,0.0486942819168545,0.0585440642362321,0.0663594555351675,1.10830418658514,0.361999183836698,0.191531905484842,0.049246110831905,0.0631121086904078,0.0663553468427244
"11429-32","light",1000,0.177,0.943550061030564,0.511748419212231,0.338613906034445,0.975140620294993,0.422219913831351,0.356442421693733,0.0472758195144498,0.058034908563383,0.0654507459292983,0.966014380228824,0.453786418799281,0.354254411850037,0.0476649971136379,0.0617844973375226,0.0654569387388205
"11429-33","light",1000,0.188,1.00584476789929,0.468642484214266,0.186950078608901,1.01279426555784,0.443012874410495,0.188586852985823,0.0474872240301434,0.0585165543436601,0.0661637739531274,1.00492906266542,0.472500523257825,0.189042812091456,0.0478812187013875,0.0626201913065582,0.0661761033648733
"11429-34","light",1000,0.173,0.95479259464053,0.537727195893654,0.280560981124514,0.960398447764249,0.528939406905745,0.290220874962576,0.0493634622431756,0.0627271047231871,0.0679238941765686,0.956748268657763,0.542403395118606,0.293539536205116,0.0496886428226867,0.0653602259320458,0.0679672953808532
"11429-35","light",1000,0.154,0.967283748466136,0.495424974918288,0.304663639746487,0.964442136038265,0.507971927872324,0.296411761887917,0.0493965939687996,0.0627387236922283,0.0689532390798721,0.958723470886982,0.529450668630969,0.297971771074852,0.0496986108676554,0.0655776588024619,0.0689275897095895
"11429-36","light",1000,0.155,1.0370045944489,0.456563449013064,0.194084495499546,1.05962706981742,0.357032427988088,0.21172795277939,0.0463955234889787,0.0421959276981272,0.0658169668527131,1.04163744908739,0.415886694402384,0.212523812398036,0.0470412776391909,0.048977656642719,0.0657663103919018
"11429-37","light",1000,0.177,0.979412953714122,0.522716344052887,0.26523801499872,1.00527262368247,0.427641561459698,0.275210370609897,0.0471192026999433,0.0528814892187618,0.0666156033894222,0.990076954173235,0.481940737801606,0.26926052523443,0.0474896490392065,0.0577670447812722,0.0665248517900323
"11429-38","light",1000,0.159,0.971155714668927,0.496423281120163,0.307814558638995,0.964878622891784,0.544853218164513,0.30122828295302,0.0501237895848166,0.0621789105794133,0.0662087648516292,0.959062154163563,0.566383142821137,0.302603731869572,0.0503718550560352,0.0646251127026267,0.0661734955646138
"11429-39","light",1000,0.155,0.971803004024454,0.450158615142087,0.361376336078208,0.982648481282364,0.413046782063434,0.377912826171836,0.051226017798622,0.0617488764352204,0.0691367100441485,0.979459054756498,0.424993373353238,0.378442521238045,0.0514093095098902,0.0636610475350212,0.0691307776013812
"11429-40","light",1000,0.159,0.973883875997556,0.530230196273819,0.302470531017025,0.965170688380083,0.553909580504797,0.307605439779787,0.0473643491126181,0.0615804905746714,0.0673847948782679,0.960378262713046,0.572922564199968,0.309357944849766,0.047568932210674,0.0637982659152907,0.0673434874267353
"11429-41","light",1000,0.162,0.951210048014789,0.449830616211787,0.352992505315422,0.961149382440383,0.415876070669929,0.363619973470599,0.0484574087038613,0.0603025940323327,0.0655863343356056,0.956088967010332,0.434974366455956,0.366600996553466,0.0487272256193393,0.0630688156649915,0.0654843755984739
"11429-42","light",1000,0.142,0.909448654942986,0.565341154183958,0.340843876950248,0.929966889372048,0.493606010007247,0.345469140109922,0.0472577163602222,0.060971905283938,0.0658003863381696,0.913505907974924,0.556988955334227,0.341205284146186,0.0477716041476751,0.0672005091390785,0.065744014140484
"11429-43","light",1000,0.192,0.952731437439373,0.574675745922253,0.265372089505051,0.974968540811091,0.522249751621063,0.234968753929227,0.0484222890401048,0.0543284028968447,0.0694293755988359,0.963654016045351,0.566086396608115,0.229583269264148,0.0488594858689392,0.0593834601861937,0.0697129983655555
"11429-44","light",1000,0.173,0.957469429046641,0.498521078581363,0.364240294343266,0.993588321658543,0.373996973689187,0.378858386016928,0.0471258691079319,0.0490549352799093,0.0649578556856399,0.974992133618042,0.437817098749817,0.378490821998135,0.0480693128953739,0.0579004320314388,0.0650253239684856
"11429-45","light",1000,0.164,1.03515513731843,0.477542327732715,0.214275257234071,1.03169957490065,0.507795267712846,0.203642399477284,0.0481317191400739,0.0648178091916961,0.0651400574528992,1.02582534990949,0.534301512881565,0.205704080614864,0.0485685966963967,0.0694848061035167,0.0652251780932889
"11429-46","light",1000,0.172,0.920385353935929,0.653077888244095,0.257043590586496,0.905006314970224,0.699400601331691,0.25801752530452,0.0486001927981235,0.0670943497162335,0.0668195416502714,0.887567121552444,0.763456242442111,0.256013867753838,0.0490437559640633,0.0718838354926304,0.0666678727761691
"11429-47","light",1000,0.163,0.996570261184291,0.468952541355753,0.31141435025465,1.01760674524361,0.396376115352454,0.312914074917211,0.0469723728905296,0.0564483591685018,0.0674525420187997,1.01082776306353,0.42394315216778,0.312391792861948,0.0472541901145496,0.060174042900687,0.067443036963802
"11429-48","light",1000,0.174,0.93718190646447,0.550716175070103,0.311103696347992,0.93326550561185,0.537791021644625,0.309040041044769,0.0483066554265534,0.0538853783458493,0.0663357505402423,0.925595519083426,0.564197008737102,0.310640409071666,0.0485054348997835,0.0561230006203981,0.0662175060554209
"11429-49","light",1000,0.165,0.91739083559552,0.555240361565977,0.245462675893928,0.917785220448236,0.552390739904192,0.247777680623734,0.0477832298827221,0.0547849710961472,0.0662338516482676,0.903096665746924,0.606441595590072,0.245759415398048,0.0481526206885293,0.0593582183092073,0.0661457753830374
"11429-50","light",1000,0.163,0.971143403055681,0.52541536481547,0.262811221891004,0.969946877289974,0.520991935175434,0.259551222659309,0.0485923295280193,0.0523711488393674,0.0653852249198039,0.963002206553639,0.54451611944696,0.261510742254372,0.0489164602605006,0.0552177828033203,0.0654194942366638
"11429-51","light",1000,0.161,1.01493275034871,0.529718128629017,0.122850957833193,1.03330123690242,0.457525841844415,0.130934391208657,0.0480028628524148,0.0540024140750013,0.0658359009857976,1.02855768107287,0.473973932403616,0.131989707305497,0.0482006184240438,0.0559416082365727,0.0658014768959047
"11429-52","light",1000,0.164,0.964613867210647,0.576245236069613,0.21869441064626,0.976608367587804,0.519637810145238,0.224809630604714,0.048269362176083,0.0559666564471129,0.0657493628698592,0.962068663986466,0.573011656559105,0.226266251242295,0.0487382741618203,0.0612531160834382,0.0656344814650736
"11429-53","light",1000,0.175,1.03004127780135,0.516005261709526,0.224838359342775,1.04819638485935,0.450469890569399,0.232387564759882,0.0482649970598798,0.0500456359654763,0.0664933852176767,1.03293287695099,0.499953601123404,0.232149676155546,0.0486015942508874,0.0539943113704883,0.0662626444155967
"11429-54","light",1000,0.167,0.955554546476625,0.511969349392347,0.326771489548152,0.959292528187598,0.500697411272341,0.341628217032101,0.0488456674361583,0.0568327599789854,0.0675335776287064,0.951533607514222,0.529292230535661,0.343594406770354,0.0493716928380322,0.0613977635467199,0.0676585033761277
"11429-55","light",1000,0.173,0.996107164778662,0.432534248443295,0.325958739560721,0.997955566134745,0.436507695541696,0.309338686238049,0.0476828531027512,0.0599082287709296,0.0672418178518637,0.994801363487185,0.448679733057035,0.30956939288588,0.0477970584773235,0.0612526261004021,0.0671905846110372
"11429-56","light",1000,0.16,0.910353945464447,0.544388364477173,0.297392175870134,0.918689615619741,0.511419289521341,0.320294118648202,0.0490500175599838,0.0624710722601564,0.0666396331258344,0.917137816805758,0.517385940786644,0.320819412675705,0.0491151681120735,0.0631641592162454,0.0666152941526893
"11429-57","light",1000,0.167,0.94143987854482,0.434462698059289,0.332113191155225,0.938491353294183,0.449909773564924,0.330607524911671,0.0520104977153562,0.0630342562496398,0.0693128768010087,0.935189005263743,0.462270322898162,0.332309258194671,0.0522440773091196,0.0651491919620018,0.0692987319700097
"11429-58","light",1000,0.182,1.00968264461102,0.555665377697011,0.22314170376181,1.04113673237579,0.422215039909013,0.231381877492064,0.0460381058951664,0.0431562920761579,0.0671686862938143,1.01688279638445,0.505767754561506,0.236098547057739,0.0470004902834655,0.0523925245374837,0.0671755279846998
"11429-59","light",1000,0.182,0.956297626088377,0.544219263901296,0.196622141673228,0.951068405261438,0.592993212389588,0.181359398475812,0.0510737455736836,0.0552033856978596,0.0671189743635979,0.939316524851234,0.635749404482426,0.185494472710131,0.051541194489051,0.0595850147407504,0.0670994924811254
"11429-60","light",1000,0.178,1.01417475418419,0.504407487892501,0.228888019650146,1.02039108928262,0.466074163555524,0.238283054909981,0.0492572673173342,0.0573873744670305,0.0673823271232751,1.01373550312785,0.491238431693278,0.239362470645792,0.0496243523581375,0.0611689780190743,0.0674483100444986
"11429-61","light",1000,0.166,1.02072316398066,0.357867682383512,0.344564554012754,1.02454041990182,0.354306352180007,0.332449067616585,0.0470477399323663,0.0627236840429064,0.0653216739403104,1.01743205482192,0.381021468461649,0.330958075971352,0.047359274680897,0.0661380734744714,0.0652627304535587
"11429-62","light",1000,0.17,1.01805813323259,0.477658652113662,0.21679654736329,1.00165651140195,0.530769853601564,0.206833297915786,0.0486936575777791,0.060217577136219,0.0659700833076668,0.997799867944298,0.544955595062264,0.208715688935354,0.0488735093328421,0.0619413871868142,0.0659272174698827
"11429-63","light",1000,0.203,1.07756358723217,0.498947616792001,0.177936834070528,1.07741075295971,0.448109844761516,0.197325258265957,0.048775650805606,0.0506863096216962,0.0656103631121796,1.06882507225534,0.47701365412149,0.199350378640459,0.0491184595786575,0.0538794090383838,0.0655472685929421
"11429-64","light",1000,0.179,0.958786072177804,0.454706474906308,0.245783320662467,0.951501726252955,0.454568018806285,0.247004664006446,0.0510001824360244,0.0519261922895577,0.0696858833817294,0.93892794375905,0.498628328820683,0.250991089577986,0.0519470897878428,0.0601546191464434,0.0700325949477501
"11429-65","light",1000,0.174,0.994504070403682,0.48946931823674,0.15857147551538,0.977812549489891,0.519526305304329,0.147637755395418,0.047636361874058,0.0516036058289144,0.0649236596584867,0.96044889672646,0.576560696465519,0.147751624460113,0.0481134257123765,0.0564681421621494,0.0647821030279194
"11429-66","light",1000,0.155,0.909898610623635,0.520543269504122,0.320176409469688,0.92429016601879,0.488560836235235,0.332118890211652,0.0480939328365016,0.0629461009020442,0.0654023347670665,0.922756177595306,0.494381435740857,0.332739024966845,0.0481589024329359,0.0636257033929663,0.0653710754084801
"11429-67","light",1000,0.177,1.02691032420149,0.502402314668439,0.105748595566536,1.03728248397434,0.452562777387064,0.111228198454411,0.0458833087004193,0.0469675912939278,0.0643901023970962,1.0242942101769,0.495846050432732,0.111560511602294,0.0462390732062507,0.0508719343450093,0.0642785176214191
"11429-68","light",1000,0.152,1.07041602068141,0.505662194368695,0.136868519123831,1.09361528777596,0.433035623081989,0.127901565352196,0.0471010183480155,0.0466307311039997,0.0664235370772869,1.07460572098895,0.504101975630085,0.123974454317417,0.047629849391913,0.0536777958053951,0.0664267954370037
"11429-69","light",1000,0.155,1.03856034450808,0.495065810549118,0.210270998792335,1.04753883391101,0.471236957327843,0.219470485009578,0.0491898088857771,0.0610258028474074,0.0694338282684393,1.03859666667593,0.507871792890796,0.216321275296631,0.0495052850775776,0.0652740968245596,0.0694831061423198
"11429-70","light",1000,0.185,0.950813522380116,0.523944615449404,0.270344833078754,0.940629105140899,0.559467391185135,0.245439120922802,0.0491318092055629,0.0605637114786937,0.0647793553564485,0.931915381379834,0.590327570898111,0.247445999674131,0.0495056362888554,0.0639857965753271,0.0647378118577869
"11429-71","light",1000,0.19,1.0832540850308,0.437488102104374,0.213868426265527,1.09669406497604,0.399851169937079,0.211865527549042,0.0496546350568874,0.0531167285591447,0.0679658796255075,1.08822945282277,0.428995804628195,0.213221552099501,0.0500737300396791,0.0572194485461505,0.0679500582380174
"11429-72","light",1000,0.16,1.10753074351501,0.419520903903078,0.0791093277154298,1.10289897329694,0.409754916313462,0.0817513968892775,0.0493709467616816,0.054778196818219,0.0685014062558744,1.08547332218961,0.469648046843115,0.0826778272725851,0.0501703885517076,0.0624865315639427,0.0684456119217119
"11429-73","light",1000,0.155,0.974158182396477,0.516282779500305,0.232895629328477,0.974487658604022,0.533491423456871,0.217736212105269,0.0506785689938093,0.0696674269649909,0.0673379321257261,0.967344265293272,0.559813160697261,0.217592699047709,0.0509706508455302,0.0725704917397675,0.0672887337284981
"11429-74","light",1000,0.168,0.956445966049813,0.549934827194666,0.24013409767928,0.962507391600745,0.514418436877504,0.244674979834304,0.0492499946082934,0.062087203023472,0.0686270210860731,0.956439238524319,0.53628525514519,0.24530002435664,0.0494504857166836,0.0642439130056028,0.0685320595454443
"11429-75","light",1000,0.162,0.981695527986998,0.419063944273987,0.321045473514898,0.979106251900059,0.418411837511039,0.32216861861867,0.0493276180348084,0.0549458655910839,0.0689490306969707,0.970449877297297,0.448569886861671,0.321446900938803,0.0497660644884244,0.0593009509082449,0.0690428839309532
"11429-76","light",1000,0.19,0.994328536267159,0.460045318232508,0.299483741183104,1.00170743716172,0.409586826702698,0.307279927158066,0.0478554431864829,0.0532396753873292,0.0655211006356564,0.996933816869973,0.425773680632489,0.308426128460454,0.0480504228709663,0.0550967323652943,0.0654517262694954
"11429-77","light",1000,0.165,1.01157442526084,0.538287948877154,0.240449396105799,1.00428040723652,0.582746979939354,0.218269652499994,0.0498253101575466,0.062976127295629,0.0669160865481363,0.997124823308987,0.609129174913636,0.221466662122419,0.0502658637579058,0.0667843277706765,0.066963118228292
"11429-78","light",1000,0.186,1.04495001120283,0.404071993582921,0.245978247895847,1.05313573082004,0.367184560656628,0.259258421928504,0.0489870060022089,0.0603973672535307,0.0665704018518144,1.04297124050905,0.401584084879457,0.255459452322591,0.0494430568521968,0.0647333705522324,0.0665945298776957
"11429-79","light",1000,0.176,1.03843599515778,0.567079008573756,0.140041929970223,1.04588233615166,0.538808724016336,0.148220394927467,0.0508411389612337,0.062813833073902,0.0685380046216697,1.04274664908673,0.55147182090703,0.150766509409568,0.0510522604193803,0.0648883512074161,0.0685450665054486
"11429-80","light",1000,0.155,1.04464728935712,0.524612190865588,0.192352211349187,1.04344628715681,0.537602539044786,0.181275154807558,0.0498606329887821,0.0579947437676982,0.0674905739247183,1.03745658678135,0.560695454981817,0.183297940660133,0.0501288125064255,0.0608073990060163,0.0674836501895374
"11429-81","light",1000,0.181,1.02071592768545,0.46930620852693,0.259742247294198,1.03713841591305,0.391792666613011,0.271130751065258,0.046075207334884,0.0483578307252388,0.0632577172246106,1.03110924898501,0.412142122651107,0.27022444956897,0.0462204343796077,0.0501774596972064,0.0631776256782972
"11429-82","light",1000,0.177,1.00836303692736,0.510759052178507,0.190929777338532,1.04412643565349,0.389045578148482,0.187088893918633,0.0469785424385321,0.0472142825196701,0.0643648484538971,1.02731897556402,0.444440319823728,0.186793988146487,0.047788526772635,0.0545515882320482,0.0644453652120425
"11429-83","light",1000,0.154,0.962905460478744,0.43272992786219,0.332542473049398,0.961908149904845,0.418834193649333,0.323487244533453,0.0465607997773398,0.0522377365041298,0.0639177176051508,0.949543726744569,0.463518014977144,0.322828491145498,0.0471555937689234,0.0583375290044277,0.064004743073362
"11429-84","light",1000,0.161,1.04649055886414,0.478053624560111,0.180882510828337,1.049678969327,0.479410666425138,0.178562153324639,0.0475571287352366,0.0536409284478852,0.0653241186367465,1.04347116790536,0.504735694878403,0.1803840192655,0.0478134192500624,0.0567903727279916,0.0653202131411911
"11429-85","light",1000,0.183,1.01198676885891,0.495841748050778,0.219392741088297,0.987666750784856,0.571457955854435,0.221749292083224,0.050615839776513,0.0677086548144032,0.0653621222718962,0.984800051163112,0.582232546734108,0.223271158450283,0.050805700824632,0.0692617037977074,0.0653501984791488
"11429-86","light",1000,0.159,0.946905161534632,0.591362768978604,0.220329455876294,0.960564231933358,0.533765680384279,0.227150046321262,0.0509030722109649,0.0643366116214153,0.0679010171605049,0.956006655269106,0.551828909372803,0.228381482369308,0.051159123183467,0.0668420500483365,0.0679048671022498
"11429-87","light",1000,0.172,0.933364199680382,0.511983799498481,0.335282989229285,0.930876662887483,0.505643822586886,0.33872539997317,0.0489618067909552,0.0557038959271866,0.0679007843881659,0.923735916761414,0.531603760174929,0.341384886764932,0.049272159987867,0.0587211287920642,0.0678515739813427
"11429-88","light",1000,0.176,1.03130216633799,0.479122079843736,0.158547210459352,1.04829630277941,0.417935039135787,0.162985170439313,0.0476554665503866,0.0533002659136245,0.0678084093836749,1.04090366842838,0.445141894525141,0.159775964426438,0.0479564583183474,0.0567846035279163,0.067929285154964
"11429-89","light",1000,0.165,0.998020764016782,0.515864419827016,0.277383886273798,0.992689186615858,0.518467535959267,0.284351022736427,0.0495691785116983,0.0611124568902027,0.0665855628665352,0.987072842267385,0.538682511171107,0.286280874310088,0.0498561264511937,0.0636880081701144,0.0665535437690572
"11429-90","light",1000,0.155,0.889446706176763,0.559751580433032,0.396378651590466,0.919908059833508,0.464289211630661,0.371371837650525,0.0454357369996781,0.0472304382477371,0.0661712545558582,0.896582888861872,0.554655441585373,0.362268754480281,0.0458359039750664,0.0543827885136758,0.0660252081782802
"11429-91","light",1000,0.156,0.966379084176042,0.505360610050729,0.192175049700178,0.944198597227188,0.563505991415591,0.185413739775292,0.0480305007712794,0.0616806171717423,0.0665007387632304,0.938487523912405,0.584478797508947,0.187071370570383,0.0483197444669164,0.0642327062741935,0.0664908615086156
"11429-92","light",1000,0.149,0.978938964465552,0.59194338865492,0.14513600906272,1.01569637138903,0.464167600521458,0.174598171630028,0.0493271249581166,0.0509535010927993,0.0682119393225687,0.99847294032011,0.524477582482696,0.1717815901131,0.0497253601177556,0.0562217410046401,0.0680669963806067
"11429-93","light",1000,0.195,1.00323629163526,0.527613435911088,0.260371490754053,1.00498026916321,0.505852569037581,0.271572531956242,0.048037441301182,0.0580487980861768,0.0662879640646996,0.99906684583903,0.526356085372399,0.273224014746908,0.0482815930504592,0.0602322662052301,0.0662179891928082
"11429-94","light",1000,0.167,0.986417225339534,0.585407567492232,0.221020953328167,0.993476590882488,0.554906911500421,0.219161571074633,0.0500394886110056,0.0562007796691395,0.0683739516716562,0.977270166454924,0.61444230252825,0.215231132582999,0.0504865300405782,0.0615920380702361,0.0683711737126618
"11429-95","light",1000,0.183,0.994406538530327,0.498133414611849,0.214975659525613,1.01360780875926,0.402301632822007,0.230763637835688,0.0512305906810608,0.0591827085086243,0.0700543173433608,1.00378683014788,0.434708830452773,0.231796743639748,0.0516711287848388,0.0632149581140298,0.0699372611220787
"11429-96","light",1000,0.153,0.987218608510128,0.495609205828838,0.222640883543382,0.987477494194884,0.491024914804225,0.232428710026886,0.0472671808651336,0.0666722756834877,0.0636043082103818,0.984848588051935,0.501194108511116,0.234204238271303,0.0474767577540149,0.0684748601139587,0.0635876305527192
"11429-97","light",1000,0.172,1.01853712935013,0.497256486437483,0.18835112464106,1.01529521331714,0.503772967225891,0.182601687749595,0.0486320112815059,0.0616307193046558,0.0673582513307762,1.01162684432694,0.517640283062603,0.184924990886806,0.0488562620916656,0.0636848755465157,0.0673294833062572
