"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11427-1","extra_heavy",100,0.79,1.12012365961736,0.516566593655793,0.135562856193043,0.95508267550376,3.20693941171317,-0.118849184707911,0.620451679580284,7.67619053812329,0.00340491576055351
"11427-2","extra_heavy",100,0.82,1.24702315533735,0.62156981474531,-0.0674388741858288,1.50410152883191,-0.0362314255406009,0.224114116126436,1.59786368825662,-1.28068435992597,0.169338228919445
"11427-3","extra_heavy",100,0.77,0.916862069107822,0.500737972704246,0.311572207552907,0.879555936460216,0.904971433008961,0.491364742913293,0.757638943306107,1.99513085507746,0.498417926625556
"11427-4","extra_heavy",100,0.77,0.980021302071118,0.487496578971525,0.100272226435042,0.904989254204774,0.95882017365287,0.335253494922227,0.847593064172281,1.85002523664149,0.347092121571667
"11427-5","extra_heavy",100,0.83,1.10167819125914,0.451840267272355,-0.175190322453678,1.21059397642611,3.01439691081996e-05,-0.268222439219346,1.16476385750701,0.325753120616911,-0.00992867471699585
"11427-6","extra_heavy",100,0.85,0.907575704619841,0.315527508526383,0.416377638489082,1.13075056270111,-0.0738336002444083,0.407688774507871,1.0357636992801,-0.0927041188739215,0.440279967914475
"11427-7","extra_heavy",100,0.87,1.10658744566903,0.534521935008019,0.151942524087167,NA,NA,NA,0.838949860233807,2.05046605746035,0.336785452401244
"11427-8","extra_heavy",100,0.79,0.943458826021291,0.23740022306936,0.429889556233329,0.918005832891414,0.00916784545014225,0.227243012423271,0.8900054886249,1.06709993027332,0.448436603068822
"11427-9","extra_heavy",100,0.84,1.0641574369445,0.436290009830818,0.28732679624078,1.10485903949858,0.175052655135506,0.402677725760126,0.753636060653428,3.9935657980208,0.416689524005207
"11427-10","extra_heavy",100,0.84,0.894290572224701,0.629537431210209,0.190654489668291,1.09522049673365,-0.0800252796387339,0.483706769349669,1.11190697487374,-0.298252058124198,0.427505911241599
"11427-11","extra_heavy",100,0.79,0.9527202454919,0.385437671833336,0.373590785138625,0.884452339315254,0.568168925847949,0.542112669286722,1.07782841528497,-0.272733739338906,0.547889439314255
"11427-12","extra_heavy",100,0.82,0.847709540853974,0.530008711813115,0.455968212135988,1.00488663075333,0.0990813320512984,0.294712307477608,0.728371861372189,3.1388902568319,0.447217748699649
"11427-13","extra_heavy",100,0.77,0.711141520447378,0.781738038171327,0.278996606696201,0.851094068082989,0.292920510569658,-0.358439851003796,0.413271731495989,4.83698430205017,0.253744235277219
"11427-14","extra_heavy",100,0.83,1.22226894731349,0.434830866948741,0.186089078935784,1.25888764776147,0.14609759966566,0.208060533074655,1.09346510363496,2.24154525202622,0.269334270515845
"11427-15","extra_heavy",100,0.83,0.85950841445783,0.407098427968602,0.24592637432986,0.795465661706976,1.19799380810459,0.100971695515346,0.681683688273637,2.6665355029527,0.275192927934591
"11427-16","extra_heavy",100,0.85,1.22260854965682,0.649920910835275,0.0504091690269051,1.45025847608983,-0.128473368542117,0.275196428423634,1.16159662177279,3.20449978998606,0.082258546495828
"11427-17","extra_heavy",100,0.76,1.09022838639759,0.602817402056489,0.0290466588139635,1.01502906216958,0.101657108819328,-0.293854157259733,0.729829730108992,2.94156005341222,0.0229483402749829
"11427-18","extra_heavy",100,0.83,0.751910010525199,0.427092261148387,0.574613924505351,0.967264536484941,-0.593015659089842,0.727691028645976,0.906965319001083,-0.127800349873427,0.686203052061513
"11427-19","extra_heavy",100,0.86,1.06442838332291,0.490237622554443,0.259503533941664,1.16400038705804,0.00664765488549968,-0.424305676691996,0.797737170100245,3.02288118833237,0.272709339834699
"11427-20","extra_heavy",100,0.8,0.855926254380067,0.648289790103131,0.33210395037582,0.872268122002929,0.117357697492323,0.395540637268203,0.794266735798665,2.34124086718811,0.411519921351011
"11427-21","extra_heavy",100,0.84,0.956450241434986,0.521457368856437,0.225454454816742,0.759997502796884,0.0467522062246978,-0.228965909286658,0.347617532842219,4.82957562271612,0.263165376280626
"11427-22","extra_heavy",100,0.76,1.26184733493194,0.39857862690622,0.103967484804103,1.1119689779038,2.26682014030607,-0.0630883795946737,1.10491676660147,2.57038575491924,0.0276503237640573
"11427-23","extra_heavy",100,0.81,0.866515819833077,0.471218563637022,0.401860428205097,0.795976205070704,0.251790321197644,0.402332785692214,0.651424816157131,2.937491677735,0.486323327598388
"11427-24","extra_heavy",100,0.83,1.12756373988077,0.393562157520487,0.345479221227543,1.27447513237897,-0.00375836307178217,0.485652485762264,1.17401173517809,0.718304360892097,0.471959896435484
"11427-25","extra_heavy",100,0.82,1.33124288129191,0.398981234895647,-0.272899098909027,1.37602290667883,0.0372822103107713,-0.73810776965671,1.24490968440764,1.71125749190913,-0.14584063662403
"11427-26","extra_heavy",100,0.83,0.9631873472284,0.367106765324939,0.292559345502742,0.977281861428872,0.0310987677445926,-0.288578333285632,0.824074584832041,1.79448085324065,0.348599519794648
"11427-27","extra_heavy",100,0.76,1.0497357341245,0.576871563122449,0.136222295103629,1.20413510911188,0.00532008266320737,0.16462651051174,0.816932303053171,3.08652427232223,0.306417267775698
"11427-28","extra_heavy",100,0.82,1.13760366376292,0.343985342249782,0.312210378068502,1.28899950002826,-0.0831048238531824,0.422985621867329,1.29498855269066,-0.135015245506265,0.422335046320593
"11427-29","extra_heavy",100,0.84,0.872245739230602,0.265504944556631,0.530149747257966,0.974423426511069,-0.0122817924075379,0.642618537205773,0.91967721934991,0.359679168053269,0.614198988514636
"11427-30","extra_heavy",100,0.81,1.03583387085375,0.586019064769836,0.228062287414627,1.09377050276591,0.125265511452711,0.165887973825378,0.953375003552129,2.01222682228441,0.278670972307815
"11427-31","extra_heavy",100,0.77,1.14353367268497,0.0651161032077898,0.453743246041603,1.32843459014177,-0.0332597734916937,0.380486393558449,1.48821603195555,-2.75863053631013,0.439344569152545
"11427-32","extra_heavy",100,0.85,0.942222137305949,0.513074338316968,0.224324348133233,1.04821237781473,0.0827391136036,0.24230454078025,1.05765803456247,0.241971999983551,0.327811186890277
"11427-33","extra_heavy",100,0.82,0.99443866690284,0.493673660711401,0.673330392345474,0.945126720369748,0.505499308467949,0.476488698303147,0.763629612086141,2.73907794306533,0.746456352594609
"11427-34","extra_heavy",100,0.8,0.99050657817881,0.264484063097486,0.312608849382484,1.04077338762835,0.0620986034074353,0.343952362446823,1.03269640598234,0.186557364729561,0.376921592226519
"11427-35","extra_heavy",100,0.76,0.979784590326053,0.36428499692406,0.541137486684592,1.05050404708805,0.0538070371041948,0.540185731537752,1.11371294974123,-0.528754753028241,0.659384923702778
"11427-36","extra_heavy",100,0.75,0.930453687760717,0.450812376017556,0.56205722513789,1.09937519431697,-0.337889495279522,0.689950675067494,0.980373547552476,0.655104268853781,0.674788872293289
"11427-37","extra_heavy",100,0.82,0.892658704703258,0.442421973960347,0.278397998011593,1.00876083352521,0.00867317844501408,0.239587416706105,0.863808944982581,1.50140242566444,0.317348539515979
"11427-38","extra_heavy",100,0.8,1.33194813696406,0.383088124926527,-0.0389824878574466,1.34323900485041,0.00755607773509427,0.0242286548475631,1.28165602861471,0.771656287635222,0.0414122441088061
"11427-39","extra_heavy",100,0.82,0.915526424797296,0.414037782744347,0.623858886947493,1.08704426423366,-0.290203062762487,0.815470417952875,1.10952932021286,-0.621280048254131,0.784155611049418
"11427-40","extra_heavy",100,0.82,0.858619066987957,0.595419540247249,0.218822831648666,0.926390419404633,0.755703071271308,0.0697607781559951,0.857263253628083,1.96938543478196,0.185288462765084
"11427-41","extra_heavy",100,0.79,0.888030855406876,0.413671529045074,0.412676621361159,0.845010796406203,0.939938497730206,0.513527389484042,0.865951892626627,1.31972328320855,0.479150512719614
"11427-42","extra_heavy",100,0.8,1.09455765782474,0.167078355717872,0.262517774826905,0.879263806892493,0.0837245204823102,0.247440505644406,0.78508299950272,2.60165246641345,0.289918363559906
"11427-43","extra_heavy",100,0.84,1.0451023916987,0.581457137016629,0.158451273738728,1.16775238607813,0.42347574006017,0.1861226038983,1.08817324647209,1.304715080024,0.290401225274307
"11427-44","extra_heavy",100,0.8,1.30426268630142,0.342298120535941,-0.116976750994252,1.27645396087796,0.281083920291522,-0.112710634549665,1.25243424333255,1.1594561256139,-0.0739499524988103
