"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11428-1","light",100,0.12,1.05024627424146,0.571252914557818,0.196395891272115,1.08028582117783,0.479644317337205,0.256778641194785,1.06139476491172,0.609779807180273,0.232830910868959
"11428-2","light",100,0.12,0.978093616575831,0.464822362846505,0.393555465557903,0.950735119309865,0.572825603370819,0.415665173210931,0.954576015826776,0.56737754285931,0.432412171216194
"11428-3","light",100,0.14,1.3123061233358,0.505708590449556,-0.242000844571188,1.30390906685391,0.464176462778382,-0.285045537619782,1.29485826938626,0.505615187138465,-0.273335893594811
"11428-4","light",100,0.19,1.00115128053927,0.590692743236789,0.304358433576189,0.844568543796427,1.36148738243766,0.35055388960286,0.830000295788359,1.44111729513573,0.372667531296565
"11428-5","light",100,0.15,0.928643435685061,0.505457553288014,0.3241144543482,0.801390644808394,1.02834420229447,0.301170464256955,0.808822136722862,1.02467982005231,0.306232265059477
"11428-6","light",100,0.12,1.06183970256298,0.457279192198564,0.361797977995259,1.08623063754509,0.348382894374275,0.379216590902415,1.07359491674289,0.399289076201668,0.382322189526789
"11428-7","light",100,0.17,0.973463236336692,0.568425269600026,0.536389485479929,1.0297892339005,0.301608420558981,0.583767718061302,0.998988327755051,0.433234751073823,0.585073945031725
"11428-8","light",100,0.15,1.20281914008242,0.111385221045007,0.198218315377068,1.21783907852991,0.0719498020530541,0.202346646515369,1.22792219211957,0.05029921371521,0.204626325225171
"11428-9","light",100,0.19,0.734949791799595,0.425511791364312,0.8757800173613,0.780936327609646,0.282478594123766,0.854268240291638,0.74491384811536,0.422907442419701,0.823734486440147
"11428-10","light",100,0.17,1.03739011531163,0.404727307157667,0.420838875478964,1.00588563313119,0.593807700704923,0.348547057331874,0.973695247335048,0.743132169824987,0.344909317368728
"11428-11","light",100,0.16,1.22283129349435,0.451095225755871,0.251786947124538,1.24546382609565,0.381167068982326,0.251819805373542,1.23548899391379,0.421499801011453,0.255310611760517
