"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11424-1","extra_heavy",2000,0.8055,1.01952173339367,0.452923165824256,0.283299454723846,0.97570380996979,0.867059777524012,0.218375196366682,0.918704698079065,1.35344635254675,0.297317905219814
"11424-2","extra_heavy",2000,0.823,0.998628086142877,0.48806831958491,0.271041230647391,0.933978562043039,0.792447535074353,0.279148775247755,0.887067325255684,1.30652234479139,0.360020829463375
"11424-3","extra_heavy",2000,0.8265,0.978421187875759,0.52335762791957,0.280320463028209,0.942763943183146,0.756914110519078,0.297957572121943,0.887626890221449,1.47152721063746,0.390599019125209
"11424-4","extra_heavy",2000,0.819,0.971350487166105,0.518215552737028,0.269523336529916,0.936716184142843,0.952833675930654,0.274618837166845,0.897345467672936,1.3044718544351,0.332452613163336
"11424-5","extra_heavy",2000,0.825,1.00263910833272,0.53178467590489,0.210608357929273,0.982619656070221,0.713765594551733,0.283176684799254,0.95342235925456,1.13363027873311,0.347561846267817
"11424-6","extra_heavy",2000,0.8205,0.971831200780701,0.514877553903632,0.318055305353346,0.957232987066859,0.792430606186478,0.359934660324487,0.927059423148352,1.07466732858086,0.397399071678163
"11424-7","extra_heavy",2000,0.814,1.02019858855544,0.500644403208517,0.162269817138864,1.07931676583546,0.387809906981948,0.156482987527365,1.03179301070782,0.896574575258333,0.254382443601454
"11424-8","extra_heavy",2000,0.8085,1.01180318870489,0.519090673549453,0.222006561435158,1.04927616950427,0.367131449357264,0.24719606245022,1.00176312312007,0.962482687909271,0.313026401560866
"11424-9","extra_heavy",2000,0.8115,1.02349665109755,0.448477300951758,0.249844610675943,0.952656605874838,0.722307019767295,0.186142893492808,0.860852570013715,1.70083958500807,0.309999361429404
"11424-10","extra_heavy",2000,0.818,0.963691716046284,0.551352740176935,0.269521549035252,1.01374297956292,0.405578548708481,0.322094571564776,0.962067447851669,1.04751246543212,0.391776725223401
"11424-11","extra_heavy",2000,0.819,1.01680358776778,0.46454823485335,0.295884865946393,1.00539213870922,0.775938183752173,0.380179028035673,0.994290281669054,0.916473312050372,0.40423206244315
