"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-1","heavy",500,0.472,1.10598010605398,0.533735510165206,0.121850393014963,1.12858306452393,0.534139506958452,0.120535970552884,0.0769848799998322,0.143803678355288,0.107052080874158,1.09902428763712,0.686137835002266,0.149233267967636,0.0810987752715844,0.18505504335664,0.104001676571561
"11426-2","heavy",500,0.5,1.01973124452762,0.549182609618625,0.178194959870917,0.99529285857078,0.703526942055122,0.217026339990825,0.0787489076964617,0.170652194182001,0.095623017067578,0.992225442379295,0.725694639519233,0.227111902912307,0.0803543296553304,0.183425281739164,0.0953479889024095
"11426-3","heavy",500,0.496,1.09000055046378,0.423059633087955,0.202900917955893,1.08268746577516,0.404868596076283,0.202072947613723,0.0711472244083973,0.106969341938335,0.0967247390555732,1.06469412527847,0.481851112055065,0.217914462668981,0.0731256250577277,0.126081377814669,0.0949535578341674
"11426-4","heavy",500,0.502,1.06739578074733,0.408224183045287,0.212203713474323,1.02393992754234,0.479010288176395,0.240231940520348,0.077677407134785,0.121689005337846,0.102750610185255,1.00040176267122,0.595212137187213,0.270016506210382,0.0820998030849629,0.158408518784735,0.100882365731602
"11426-5","heavy",500,0.49,1.03785931736931,0.474811688632717,0.117193482383366,1.00267101761828,0.651109815523057,0.123721913130553,0.076541499810743,0.163084372429915,0.0992698987406515,0.997421243514048,0.679808824815901,0.132354496703374,0.0774948815246106,0.172243069010401,0.0985924491152068
"11426-6","heavy",500,0.492,0.968269843772031,0.62523040732522,0.25062801245389,0.934350982254714,0.69432664863342,0.21996618458814,0.0751566295119148,0.115673068113518,0.0985442048875552,0.907089541937981,0.833426441485996,0.256305444001971,0.0787126198317804,0.143932633948095,0.0973638909204515
"11426-7","heavy",500,0.47,0.957024414891397,0.549720060617896,0.159766911083296,0.933800427852584,0.636234030996343,0.165519962553535,0.0739115367354066,0.133159843000272,0.0971400330236261,0.912425068458788,0.740780290410601,0.178795037204243,0.0762013345714246,0.155134230133835,0.0962984153682794
"11426-8","heavy",500,0.468,0.993399027062934,0.472565523508391,0.369909237709452,0.971722067294502,0.603937278026566,0.360514162617382,0.0740889884247273,0.130291381000722,0.0970525094201633,0.960525729444511,0.650916377593279,0.367024934380364,0.0754047344130071,0.140786133313539,0.0966439976849848
"11426-9","heavy",500,0.476,1.00569367739257,0.455919021388279,0.386479252726606,0.96855756039307,0.631129316439206,0.351589640264011,0.0750109715919967,0.145045995535078,0.0981548482581034,0.956851251650174,0.686012383895309,0.365692916634385,0.076715563367915,0.15948284806521,0.0971735747528928
"11426-10","heavy",500,0.478,0.963460099773289,0.488565209461638,0.258930087271748,0.942724543224044,0.632446394279109,0.271305961574511,0.0773899343709875,0.155118660278967,0.0992280921626924,0.925241358326303,0.709180891494782,0.276983872730569,0.0788927592363941,0.168411438268057,0.0983463862380997
"11426-11","heavy",500,0.474,1.14914899294306,0.525968214164779,0.107862473083947,1.11008239049002,0.762137345702195,0.0792821505162992,0.0726832290803492,0.137624726624091,0.0972238523575636,1.10796232623113,0.761516464534029,0.0748911656767407,0.0727871758307316,0.136975159602434,0.0974247822189116
"11426-12","heavy",500,0.476,1.01057663218318,0.563418820516274,0.181394742842985,0.97365729173231,0.587207564291361,0.222299769079376,0.0783171567728877,0.121397148550491,0.0981678034680993,0.954415780853839,0.682003931620294,0.24754801897455,0.0814712337527211,0.145835857275941,0.0971534669871293
"11426-13","heavy",500,0.49,0.943213251105286,0.526349806605386,0.304162909825216,0.948809629735123,0.480403484132392,0.331748576114068,0.0808669125095788,0.128317528697368,0.101284080833258,0.923140198591343,0.612271531007418,0.34764090388048,0.0851419953143819,0.165673546197101,0.100417183936567
"11426-14","heavy",500,0.496,0.911715391935962,0.490329677941737,0.313888383818526,0.85631541957717,0.849966145672627,0.253066154931048,0.0744759048219126,0.171386378394293,0.096889988916532,0.845568115306031,0.904293668562451,0.256068598084325,0.0752959349769167,0.180049149604354,0.0964042292335765
"11426-15","heavy",500,0.506,0.960231398506703,0.471224115033018,0.346123147602453,0.916673799883799,0.692529432346857,0.373609378917122,0.0748756396756867,0.143873487929415,0.0923764336868341,0.881590048930272,0.850450581691627,0.390363994543743,0.0781396748914974,0.170798142890191,0.0911151486293056
"11426-16","heavy",500,0.484,1.01577390672469,0.429408622150423,0.146292484422261,0.998311364826389,0.429112767678473,0.159237112526002,0.0707976505284661,0.110468042475616,0.0904618497767316,0.982011158254693,0.529719777801186,0.178595709660996,0.0739555308847461,0.142150354964208,0.0894929717245712
"11426-17","heavy",500,0.454,1.18052828088396,0.503859142538407,0.0143651984038808,1.19328946660611,0.492911762729835,0.023334385906619,0.0743124205394073,0.130819691962167,0.0942312240044174,1.18564935401681,0.533826653884153,0.03382770019178,0.0756765966293369,0.143845654948773,0.0935418817280783
"11426-18","heavy",500,0.494,1.01901330606244,0.4365982618251,0.273854332046413,0.963151095775952,0.550617295563993,0.300790777173753,0.0703892498823825,0.11701472782986,0.0888110851427275,0.947772534990332,0.631549272569766,0.319635270291844,0.0726652297274336,0.136028598281813,0.0878775392171364
"11426-19","heavy",500,0.496,1.05768610854529,0.631730138605626,0.16687972507257,1.02024640765221,0.800136701937764,0.142538554579356,0.0730971730740122,0.139386245387371,0.0979700652479998,1.00551094062052,0.863411758970726,0.158778570889398,0.0748761759159012,0.152863267522324,0.0971582124286452
"11426-20","heavy",500,0.494,0.987428309717212,0.521327142202334,0.302212573873902,0.968913533734865,0.635545734243343,0.324370147149859,0.0758463391966153,0.161287673736395,0.101391821162223,0.968875823783955,0.64020039843787,0.341075412620938,0.0773148456418826,0.173285724863294,0.100833759726167
"11426-21","heavy",500,0.458,1.03289779928034,0.539678528309487,0.21062262061687,1.04188529022917,0.550522266278919,0.18160421802579,0.0734848190630133,0.121695439199919,0.0937915161204644,1.02571774252102,0.648152440211073,0.205009878679198,0.0769484552281514,0.152742949058338,0.0930227886201251
"11426-22","heavy",500,0.478,0.983769349989815,0.499906774726331,0.176151486256319,0.949299407583072,0.592117479250504,0.178032117544974,0.0725117546648091,0.121585058116099,0.092062992640589,0.937316173284789,0.658727208438316,0.192978410890169,0.0742113677774402,0.137312199856532,0.0913539332373631
"11426-23","heavy",500,0.492,0.970131058568784,0.543960772020519,0.305984666292525,0.926541830687681,0.649575900611967,0.301202998716798,0.0746609089977722,0.115846527981837,0.0958089645362369,0.903704388748591,0.758360520087359,0.327085667036336,0.0774577362544233,0.138290916902899,0.0947399024616678
"11426-24","heavy",500,0.498,1.0897637139371,0.367317170122595,0.14614724157061,1.11444167613067,0.292949427073739,0.166047681843949,0.0754502957573573,0.126793659462213,0.0962081233614556,1.10837930482612,0.321354388287571,0.176457449258815,0.0780480219658266,0.145334134818706,0.0952620383579333
