"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11428-1","light",1000,0.178,1.04271291428749,0.534179901623719,0.220664082260073,1.05999150872077,0.478237526290328,0.204325470614273,1.05079899839372,0.51129469084259,0.205797516112579
"11428-2","light",1000,0.198,1.05399200914664,0.446796995591988,0.315936299117326,1.06464666292342,0.401133573928735,0.300868462368433,1.0458578796585,0.461840808113641,0.301020630996563
"11428-3","light",1000,0.168,1.00219792734974,0.458558897479514,0.312755649042235,1.00590179580876,0.439259620744975,0.318962109943422,0.997658674295634,0.467473608289984,0.31950953855285
"11428-4","light",1000,0.17,1.03902485983265,0.521749927872837,0.197579543975087,1.04150002761146,0.51235719486981,0.186241413399074,1.02628370102489,0.565821857462017,0.182683821444022
"11428-5","light",1000,0.164,0.922181249020332,0.504563568296752,0.318150105504118,0.923392013657931,0.49273054377152,0.312720358746074,0.917821177736989,0.511674262318389,0.312953738512401
"11428-6","light",1000,0.16,1.0300241898116,0.488395327908085,0.227917595084536,1.07408279701615,0.326363182919434,0.24589103342623,1.03169728940765,0.46156628569943,0.23678951181968
"11428-7","light",1000,0.168,1.00534244709661,0.434227950554006,0.308128417761609,1.01902496035012,0.400903334860087,0.299578528866489,1.00438118010454,0.452541725646421,0.294810594598221
"11428-8","light",1000,0.162,1.03691504298371,0.583360278463235,0.151464816749707,1.04619397089694,0.552959200809492,0.147320847159465,1.0404419384866,0.574254703603725,0.149009693367425
"11428-9","light",1000,0.162,1.03384530120496,0.46182621727694,0.285782464762947,1.05004897268081,0.430147586738956,0.26922004679387,1.03032049648982,0.503760923794505,0.265790206202163
"11428-10","light",1000,0.174,1.03706245002948,0.440368418266653,0.194812760197054,1.05951101605515,0.374914596321376,0.191392246187659,1.05444153995201,0.396407343219541,0.192595652023951
"11428-11","light",1000,0.173,0.989594956035226,0.497405790044083,0.212472765865006,1.00168048522268,0.443177523461465,0.216112414687018,0.989437631549477,0.489299066506782,0.213164900217264
"11428-12","light",1000,0.169,1.03451462757462,0.502539702890545,0.268243596644322,1.04010820297743,0.492399121766312,0.257423556961638,1.02842453288846,0.536208514928854,0.257724149875249
"11428-13","light",1000,0.147,1.06950199900056,0.45402500348414,0.28300000389057,1.06569865819717,0.488840829660427,0.287759965171599,1.05768829324875,0.518676865278679,0.285344900138424
"11428-14","light",1000,0.173,1.03528909624815,0.452877057480959,0.296901653499935,1.0370801668823,0.452681984833695,0.294378773548783,1.03602353164873,0.456957603949302,0.294718563663871
"11428-15","light",1000,0.164,0.928434707379562,0.592450926698115,0.229148604139685,0.914156268882958,0.657748936268487,0.217317317436063,0.909684512932554,0.67399518386717,0.217508863796131
"11428-16","light",1000,0.173,1.00785150910697,0.499871554457409,0.314080502121743,0.995754651253521,0.541209295674013,0.332146220893713,0.994978018220576,0.54468006214644,0.333759603709726
"11428-17","light",1000,0.188,0.971167244725014,0.563495626915376,0.254873975528143,0.978014763313564,0.52110088019622,0.240997986690613,0.968931014610682,0.552868918561821,0.242478184073681
