"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11426-1","light",2000,0.1825,1.08230058602666,0.456701982906895,0.19965720036395,1.08549317559528,0.451823297987567,0.196732815098733,1.07708087035945,0.479575526022318,0.196793803524317
"11426-2","light",2000,0.158,0.996679031922213,0.497195357819832,0.276770352318228,0.999172423123691,0.485925793012884,0.291553949261645,0.997419375143268,0.492326281034068,0.292294135288207
"11426-3","light",2000,0.16,0.998998959805369,0.563442362362663,0.233619941294627,1.00399057271256,0.5559500491011,0.24963326615974,0.997567691751106,0.577903842008347,0.246730748868782
"11426-4","light",2000,0.1565,0.972400121518416,0.50267560925311,0.281523831394726,0.966803873638048,0.542501306000536,0.266658541237864,0.957100188184384,0.577907091453856,0.263735672884581
"11426-5","light",2000,0.197,1.10229728818021,0.458883920874472,0.161615955496978,1.12208542992116,0.380945454416012,0.165881261160926,1.11070741002641,0.418376292860232,0.164778369375963
"11426-6","light",2000,0.169,0.934591870595001,0.554213586006758,0.237243716017486,0.937611659237986,0.548817927911096,0.234495418550528,0.924943798585599,0.593685878004262,0.234750527912558
"11426-7","light",2000,0.1695,1.01386137681381,0.523641434210741,0.231303240041066,1.01235330149921,0.530155734843675,0.224564944014837,1.00269300633643,0.563810576625708,0.219522970241111
"11426-8","light",2000,0.1615,1.03277289682829,0.466942225053415,0.23380096106803,1.03636280658188,0.453368637065088,0.238057261737723,1.03424580186695,0.461146908083744,0.239111207020059
"11426-9","light",2000,0.1735,1.09160114023231,0.475970882262304,0.141087090923993,1.11001379679712,0.415607938607327,0.140084415338811,1.10195004912758,0.445436055581877,0.138623343601295
"11426-10","light",2000,0.148,1.03373234388298,0.50751934677161,0.240049453793911,1.03293024817744,0.520895784151575,0.247116558621795,1.03070160359782,0.529688800180304,0.247009987059164
"11426-11","light",2000,0.1685,1.00939673836553,0.559235952423557,0.223275860684627,1.03199821587213,0.467001951113087,0.238986884299534,1.00668175391552,0.556637286992083,0.235342909201995
"11426-12","light",2000,0.1515,0.982408218047537,0.458737385940978,0.252613187796255,0.99780775602541,0.396936943670219,0.257101592335703,0.987969079280182,0.431627643310072,0.256905931222989
"11426-13","light",2000,0.169,1.00135934233551,0.479709318305894,0.278069343987896,1.01354480883723,0.4451647569503,0.289795405615242,1.00456799302264,0.476487036286416,0.289021101150466
"11426-14","light",2000,0.172,0.926275111070382,0.572685451606134,0.225516090291269,0.943232995274984,0.527432655186104,0.237877548576312,0.938744412961744,0.543189366767703,0.238863586694133
"11426-15","light",2000,0.1585,1.00773214769616,0.496565308013841,0.223024146083774,1.00534765022924,0.52467192988043,0.212349498963992,1.00237604419036,0.535559839880304,0.211852624672302
"11426-16","light",2000,0.1635,0.989595502842678,0.586776919742473,0.220708268462691,0.966280463364271,0.673510596668425,0.220266252397366,0.964413662123349,0.680664787407182,0.221252529237319
"11426-17","light",2000,0.1835,0.98881332841109,0.484128716176998,0.248873811176447,0.98935631655635,0.478149220565293,0.24285240588003,0.986483245132761,0.488242076920755,0.243201218286842
"11426-18","light",2000,0.172,1.00657868759021,0.508254231411064,0.185939506158669,1.02592026068235,0.450264123907852,0.175806700537955,1.00580943220396,0.521669593899897,0.169065748859051
"11426-19","light",2000,0.171,0.975167380078975,0.500828605734546,0.27112280561092,0.993085386484933,0.452130324449621,0.281296179333399,0.985892098965404,0.476568568292796,0.282242833839647
"11426-20","light",2000,0.1575,0.97545422643025,0.541758705033119,0.30573350895127,0.964366091607313,0.578150469088258,0.29473294884644,0.961109032016836,0.5895994121473,0.295547480911075
"11426-21","light",2000,0.1685,1.03180900668609,0.532806072342707,0.175467050108757,1.03137755155029,0.531924111986665,0.179028295988078,1.02949729746237,0.538777299790091,0.179698292308936
"11426-22","light",2000,0.1655,1.01851273488301,0.457069730003307,0.203824777034948,1.01649414930738,0.461077212485947,0.200488947247307,1.00551406280764,0.497945992141978,0.200257075876588
