"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11429-1","heavy",500,0.498,0.955242595169614,0.572371946390059,0.207025849551696,0.957380531169331,0.537329699827068,0.250060374203301,0.940280948119121,0.618430416415304,0.262577561205917
"11429-2","heavy",500,0.502,1.0497430458101,0.512454894557347,0.281079685917759,1.00544516985504,0.622428281684609,0.287414658412552,0.97393533014842,0.824766134863205,0.326304137235057
"11429-3","heavy",500,0.5,1.02105243808628,0.507394445095558,0.218967414584494,1.04007941031226,0.511765698960965,0.250738178027522,1.02987099265813,0.560936120722835,0.263806366541367
"11429-4","heavy",500,0.488,0.981203520569848,0.412538842032974,0.469944560526276,1.00158107252513,0.306361351348983,0.495309010250632,0.978628609994161,0.404702917112509,0.502328929232402
"11429-5","heavy",500,0.444,1.03493462378188,0.533870704728718,0.300659091256136,1.01625796739546,0.71021306198966,0.317102200999756,1.00925449855194,0.754819912991764,0.32952741444157
"11429-6","heavy",500,0.454,1.01821788664498,0.596701217430811,0.162798025400225,1.00809746851169,0.706207053868518,0.133852442985097,0.997171141977336,0.760929078599673,0.147349803036944
"11429-7","heavy",500,0.502,0.863449235806466,0.597629506234448,0.331974367970991,0.906415664965131,0.507153706397087,0.340321612903927,0.894720071285165,0.558440555844911,0.355587621669274
"11429-8","heavy",500,0.48,1.01874872277219,0.387103972440747,0.220376955112586,1.01058332315728,0.50474357629885,0.257127171823759,1.00124278717508,0.548774845644542,0.263272086638083
"11429-9","heavy",500,0.49,0.957669669329876,0.36103180590976,0.319355972887384,0.917141706355154,0.666904378854148,0.298689773479742,0.91095648874989,0.699327962522602,0.304234500086884
"11429-10","heavy",500,0.48,0.961903885253675,0.556454139510904,0.22118704046784,0.969096643735553,0.573222996088951,0.221766114241647,0.949353695298858,0.679573129089958,0.240274079753077
"11429-11","heavy",500,0.51,1.04790480289772,0.497312137499589,0.159330888410992,1.05053145712123,0.627746429177187,0.182803855689216,1.03742459592992,0.692718595419671,0.196741805351926
"11429-12","heavy",500,0.512,1.07538851654088,0.382558534591524,0.251610643107194,0.995502044731752,0.661383378146124,0.198545671438053,0.97501481993105,0.753739586869077,0.231424804592477
"11429-13","heavy",500,0.504,1.06722602014083,0.544709458954663,0.12664240404181,1.04256747973278,0.528720582745415,0.096067323581573,0.99800184014359,0.704337115022629,0.129721616557239
"11429-14","heavy",500,0.5,0.95688406198382,0.50669289730672,0.235260574690183,1.01879396187474,0.298601736410091,0.338084441605669,1.00766905918529,0.339207215583379,0.334666041136806
"11429-15","heavy",500,0.458,0.999498796182362,0.461052941017378,0.313268043030132,1.01002080006718,0.47540627911744,0.295002339264053,0.99538901350502,0.539789103256207,0.308146070149489
"11429-16","heavy",500,0.486,0.90751879740201,0.686787085248997,0.0996177424743368,0.874984157560186,0.893859569906037,0.0169861545483783,0.83432421416497,1.09113730456624,0.0644972023700896
"11429-17","heavy",500,0.48,0.966196772134881,0.507892717147728,0.291597220553039,0.906638330960257,0.710099479593654,0.357423939753042,0.898461128194345,0.764065062207583,0.364800776656219
"11429-18","heavy",500,0.472,0.912108614634301,0.495065656648063,0.334795835645072,0.867468277876564,0.689595698371229,0.355768159238798,0.856984022469743,0.740240282555055,0.36214867353945
"11429-19","heavy",500,0.468,0.949453696724421,0.545041247596802,0.35748161752477,0.948565653314519,0.642387781360559,0.348462177297627,0.947083680980148,0.636550055333236,0.349572267351019
"11429-20","heavy",500,0.472,0.953968637223492,0.579238454859196,0.187126436317526,0.950534340086904,0.675008052232671,0.210568723167571,0.942073230984645,0.715057300623279,0.223119148699221
"11429-21","heavy",500,0.502,1.06384637296759,0.388767430815937,0.214890542119767,1.06680268222561,0.352898721684136,0.184364939546705,1.04758167167634,0.435368273357929,0.201748246862701
"11429-22","heavy",500,0.48,0.93590977791221,0.502438973084708,0.319517634057291,0.939141174982534,0.480760153426627,0.295626283430233,0.923192119765062,0.555140589432114,0.311639354490851
"11429-23","heavy",500,0.472,0.907567259504061,0.523685332285596,0.415291989295457,0.890743925061114,0.605633897031209,0.406770710868819,0.879816474860183,0.66173774646778,0.420461794159913
"11429-24","heavy",500,0.48,0.978833519357483,0.492752852068979,0.263902843528085,0.985073456723075,0.624503222558757,0.303023760008888,0.975161517123998,0.681676054400413,0.312360205053165
"11429-25","heavy",500,0.53,1.06517469212144,0.428482751861667,0.144946644356536,1.06177134598047,0.421994383203676,0.136161359930622,1.05401469140826,0.462801369891619,0.165908029412076
"11429-26","heavy",500,0.488,1.11439906994788,0.531547366091425,0.0998890530992479,1.09688137893602,0.534513516322816,0.0460025057890415,1.0572569710114,0.7137113889433,0.0895657174210163
"11429-27","heavy",500,0.526,1.06511616429967,0.510425662612763,0.304690756029065,0.985120982044426,0.69771908285206,0.341543929873023,0.957271283925264,0.832012761807842,0.367047157206637
"11429-28","heavy",500,0.502,0.984415010276438,0.699011536638999,0.0823077633288716,0.94465241608506,0.991088166670135,0.0233569064870077,0.915818539120271,1.12541309935214,0.0549921238945479
"11429-29","heavy",500,0.492,1.05540353929847,0.423804376980158,0.207692403833707,1.09567271749464,0.235880181580645,0.235707070961004,1.07060687191274,0.34722088817371,0.259131529631662
"11429-30","heavy",500,0.466,0.935979914609488,0.609007085616164,0.247891788995756,0.984621639533798,0.443868335160029,0.208381814653304,0.969649408152547,0.509134705405195,0.214675731037947
"11429-31","heavy",500,0.508,0.930786380370803,0.663552055684967,0.239971742181075,0.940158981142422,0.597500051739283,0.171748351353231,0.886311599796603,0.817241654671525,0.228759152049926
"11429-32","heavy",500,0.504,1.02225878661446,0.457750202830233,0.247617785706786,1.06606474380378,0.320013824543868,0.283543349722333,1.04305791315681,0.408763697112385,0.290995227775662
"11429-33","heavy",500,0.502,1.09904708622855,0.518106884436187,0.106057553183554,1.08117871166042,0.616461179444227,0.110256219334633,1.07149458974159,0.677119166889484,0.126997353138674
"11429-34","heavy",500,0.474,0.866150144053392,0.512934581878435,0.328982069250142,0.8322088498258,0.653950366730699,0.40631339722845,0.829401363231652,0.676545531447642,0.413556021690976
"11429-35","heavy",500,0.45,1.04939067093621,0.521993508466984,0.151010069492878,1.10053928099167,0.39052221905083,0.240426205942266,1.09562446496699,0.412675233785926,0.242574144875108
"11429-36","heavy",500,0.466,1.0779917488683,0.429085040432902,0.252692811172719,1.04766642219549,0.435525502958864,0.28766124186364,1.0354886597865,0.502635280829069,0.293893367632845
"11429-37","heavy",500,0.484,1.02318747751192,0.547450315094805,0.315066556529675,1.01716158813345,0.532511954699842,0.346386122360852,0.993807883946737,0.642983650969535,0.359686449144627
"11429-38","heavy",500,0.464,0.975154652285139,0.458382714106256,0.280787364727232,1.01047417445849,0.303076099068188,0.354460208730542,1.01289157185467,0.308752960583764,0.362858836006235
"11429-39","heavy",500,0.484,0.971201389479032,0.514178138825638,0.265423444946529,0.981595582737975,0.481677571540068,0.286845856815917,0.95886368309731,0.591577296725455,0.315926514742145
"11429-40","heavy",500,0.51,1.13101554330575,0.517218953443985,0.0504668623523595,1.17217094982387,0.384773591372101,0.102310832989545,1.1621179856476,0.426123960297842,0.106474541608014
"11429-41","heavy",500,0.448,1.05040636377658,0.558141664705317,0.145769861683161,0.992475949475007,0.829439196004896,0.154458915968064,0.988782720596801,0.853202877506276,0.15931386253774
"11429-42","heavy",500,0.482,0.971892789050241,0.536192810920734,0.424410654261823,0.930446508747763,0.819878836617756,0.419437381528521,0.916175289875986,0.912285474217109,0.442602139792957
"11429-43","heavy",500,0.472,0.979148947606628,0.519293218515655,0.346210189568499,1.00565429396199,0.502409941861442,0.385893384301636,1.00113062101568,0.529679109637004,0.389583729512999
"11429-44","heavy",500,0.474,1.02704829514321,0.516604327988435,0.19883554861571,1.05117693182997,0.537191631496677,0.217127723815737,1.02836749397428,0.636286606524274,0.225920585294047
"11429-45","heavy",500,0.488,0.863336957949617,0.585163460055042,0.186671213323163,0.864329691571068,0.593278351728839,0.201989846499328,0.846074887520706,0.678633261425182,0.216335367907141
"11429-46","heavy",500,0.474,1.04236834763161,0.397106110136061,0.205487041653799,1.00075138204845,0.541875016008235,0.171486869163596,0.988554509820998,0.593093338622723,0.189080021854447
"11429-47","heavy",500,0.436,0.951817577602468,0.505713995088815,0.308236092945995,1.01517927523379,0.302468107899788,0.352729587232421,1.01157691469153,0.325605926154585,0.363493927137217
"11429-48","heavy",500,0.492,0.9424133164652,0.647215372143087,0.120906600480432,0.907924700827591,0.92487375428526,0.116226886094598,0.893886232009007,1.0006220403152,0.126040919456719
"11429-49","heavy",500,0.454,0.925832302602062,0.41255165774322,0.344031308589829,0.933933714787087,0.414312376569046,0.338537892712565,0.928047418949819,0.446543253928434,0.3426077755184
"11429-50","heavy",500,0.47,0.953731617356564,0.517071716693672,0.254493722642355,0.96203620281873,0.475254661474598,0.281952697908686,0.947679580191472,0.544716889680582,0.300274916896566
"11429-51","heavy",500,0.466,1.06412773754349,0.394341752053827,0.182357655253837,1.04004740332658,0.490482515707326,0.208005946249028,1.02386469467467,0.577329607090314,0.21688994292954
"11429-52","heavy",500,0.472,0.914428525594039,0.565093894215963,0.246025131014772,0.912566171851878,0.680058288096368,0.304630170215526,0.901652646073772,0.728524451337594,0.311661138134717
"11429-53","heavy",500,0.45,1.10285913950259,0.487282862492215,0.163233230694879,1.02074782862826,0.764355441549452,0.209152632630381,1.01618326426158,0.79294253155475,0.219099504143554
"11429-54","heavy",500,0.454,1.10363488264396,0.475451107974712,0.188752135638512,1.07786685264303,0.600964518577357,0.211043547613917,1.06629395251244,0.670439688664226,0.221722334018504
"11429-55","heavy",500,0.49,1.01571024398593,0.597399700234502,0.0982286197767431,1.02341554284039,0.660102586389492,0.0623893290238769,0.99083660810009,0.810153473596708,0.077948155463924
"11429-56","heavy",500,0.488,1.00781551454188,0.59032691937905,0.247724885315791,0.998515562568124,0.648850893646726,0.245392430266999,0.981701126591601,0.746832592337948,0.255006281314859
"11429-57","heavy",500,0.466,1.04616047997568,0.585380811017515,0.21873390943023,1.00657947132024,0.713730668018803,0.220183206425872,0.988754054718332,0.800507187576286,0.23546979661645
"11429-58","heavy",500,0.52,1.09613302084201,0.425637446014098,0.205562532630387,1.01171513336412,0.654426684756302,0.293477505692568,1.0103134985644,0.678410403655048,0.29213225355538
"11429-59","heavy",500,0.486,1.01379278134468,0.527442725638539,0.328489908479823,0.954324256512277,0.76746070629459,0.276834300408645,0.935802120218514,0.855774403259295,0.293384363996662
"11429-60","heavy",500,0.498,0.981055519952229,0.446104756062474,0.397434050518885,0.957138214071523,0.497873268101198,0.419634087365228,0.939425440465417,0.57201980476923,0.42932608477697
"11429-61","heavy",500,0.478,0.921470895777415,0.609426940881996,0.363414862415384,0.874270274641117,0.703390764051439,0.443617336249551,0.868240586727728,0.752801504961551,0.45094336014837
"11429-62","heavy",500,0.468,1.04252959203816,0.459706585559027,0.216537979160922,1.04221143819332,0.574932193952023,0.17760209282041,1.03241807374889,0.626588480779401,0.194510111463312
"11429-63","heavy",500,0.484,1.07749081607767,0.484510441911406,0.215523136701484,1.02383701928165,0.704707342892213,0.292182584296002,1.01924932784686,0.742958053822114,0.296722377438249
"11429-64","heavy",500,0.512,1.00476255774928,0.41878048113439,0.275744596538342,0.986819757954528,0.530431227339766,0.282987852835681,0.976393880704121,0.57219090837046,0.290054234553175
"11429-65","heavy",500,0.484,0.993739080811819,0.551908792975932,0.23963605608484,0.983720103309879,0.637521738253505,0.237212373082536,0.961050010299374,0.761247163507518,0.25769928619757
"11429-66","heavy",500,0.516,0.963019961981816,0.506916106891038,0.204194263644301,0.962658730600576,0.473653590785571,0.237618197443372,0.942457958344742,0.563792943933786,0.258676925471486
"11429-67","heavy",500,0.476,1.07914701377458,0.567580200282139,0.167132209558349,1.07176079293701,0.658204931150525,0.203911829937963,1.06590846064589,0.689622314742328,0.20955223440606
"11429-68","heavy",500,0.484,0.988598767674112,0.531499636156196,0.260314808869606,0.999169609737539,0.506611181759479,0.283960744692893,0.991653024610649,0.547362150716276,0.291904214327271
"11429-69","heavy",500,0.5,0.938163157367745,0.51495313176651,0.175456734787767,0.910031578579373,0.742987637121133,0.191725673755361,0.901626220376052,0.780084033864553,0.196349121344033
"11429-70","heavy",500,0.49,0.922062265118673,0.508394671110766,0.27997252127119,0.942692098511365,0.532486360504841,0.250925414028272,0.925992230325495,0.606300968161853,0.258177762215398
"11429-71","heavy",500,0.494,1.02631740202004,0.396804392896348,0.219328852242816,1.00638098569852,0.439946226544133,0.271270916998212,1.00786834326672,0.456413796819661,0.28174506863927
"11429-72","heavy",500,0.478,1.1049974951384,0.429861490879022,0.156728181566429,1.12098209441407,0.404693363814412,0.162109471527503,1.10371467347548,0.478390790244722,0.171724133614453
"11429-73","heavy",500,0.51,1.03800423144158,0.626718019700889,0.15154185236583,0.988817819054993,0.798672961587662,0.219317997594114,0.969173940989978,0.893748570329852,0.250147147495116
"11429-74","heavy",500,0.48,1.09588871019974,0.343307815031197,0.155804095032398,1.06159443137434,0.518551727783876,0.147099804738162,1.05295159627042,0.567616577470176,0.153776024554416
"11429-75","heavy",500,0.462,1.03497172639527,0.440361961787473,0.271133173878625,1.01055414742809,0.562643993549672,0.25612163577662,0.999946398800767,0.617857558941332,0.268652001361341
"11429-76","heavy",500,0.54,1.07617807098744,0.439466098786821,0.146070216094077,1.07525840868643,0.375947855216841,0.167635906218491,1.05063132483309,0.470858728282013,0.196549228395586
"11429-77","heavy",500,0.456,1.09776904297844,0.417952746357452,0.135981801432972,1.13531711795157,0.248240497111922,0.096013807230951,1.08798093783878,0.433395020037596,0.11136158231783
"11429-78","heavy",500,0.502,1.02598944077669,0.589554986734446,-0.000486707060971262,1.00346734267958,0.637068620778533,-0.0602537271802079,0.948628813236526,0.857369860491207,-0.0283431574062117
"11429-79","heavy",500,0.468,1.00576952053433,0.405476620632531,0.283138987167466,0.980072149922143,0.474670000125982,0.269606080547317,0.966216195691464,0.546057032914399,0.286467737414942
"11429-80","heavy",500,0.516,0.945179782084834,0.566795609638291,0.377533922207251,0.918658736686767,0.731861721685562,0.365763738240182,0.895179261417054,0.821985059857614,0.378089947399713
"11429-81","heavy",500,0.46,0.979176442690321,0.590405110496375,0.276873766640554,0.983213879715929,0.731709233156778,0.299662258531188,0.973445966541411,0.778294335355883,0.301229564791717
"11429-82","heavy",500,0.476,1.01270111531368,0.508621526565966,0.131476806511121,1.01393022144884,0.58211556633216,0.135466567153255,0.993387349180848,0.681380061741549,0.150771631202834
"11429-83","heavy",500,0.48,1.04210305624664,0.497653956849953,0.255828396643998,1.03576775238926,0.540880808521175,0.319247486877938,1.02551721552746,0.590430053150851,0.334111982367875
"11429-84","heavy",500,0.51,1.08215071885976,0.522768861761338,0.233441604752182,1.0852836663503,0.544671655580438,0.259229747293048,1.07774818724404,0.59373716898014,0.269068882926595
"11429-85","heavy",500,0.506,1.10941750219815,0.534632026197541,0.314744955921321,1.03914237060923,0.844681533051696,0.300407995721464,1.01539169623926,0.953809516767569,0.32063335090211
"11429-86","heavy",500,0.494,1.00651020585179,0.547378428038365,0.204883647915386,0.983689539066947,0.637875778280251,0.191380135215487,0.960757449711766,0.74589759237681,0.204414412619087
"11429-87","heavy",500,0.498,0.979006727880858,0.495341500423393,0.230920099243211,1.07091303867068,0.210823144104376,0.272913084553712,1.05832463381265,0.258112607297822,0.27975164189303
"11429-88","heavy",500,0.468,0.926346174193719,0.671742433468322,0.222824854451786,0.945549991048442,0.701265533515255,0.174555817302402,0.916016334290165,0.839858288014342,0.19348025390418
"11429-89","heavy",500,0.452,1.09160850777162,0.460366893262436,0.242183522313676,1.02861335959109,0.816702528683762,0.213775459546511,1.00919631234783,0.917365385790278,0.230077028088463
"11429-90","heavy",500,0.498,1.00564220442703,0.591421531531304,0.256171400589891,0.976077335810203,0.686850536873372,0.321131655899947,0.96145893619535,0.794601182333291,0.345176700022108
"11429-91","heavy",500,0.522,1.00121909758547,0.510549476758171,0.299950560010866,0.941393517000874,0.518575561120661,0.38215438471899,0.907145728181805,0.683943856005013,0.419570906699399
"11429-92","heavy",500,0.522,0.996272950897438,0.331563368937791,0.411461913104341,1.02434302430607,0.22659442906575,0.432959399429849,1.01378709223671,0.270225108943515,0.442554825818491
"11429-93","heavy",500,0.486,0.923318307660924,0.453367445813899,0.388403762218716,0.937404308005625,0.41111052379576,0.432596105590512,0.927389613525805,0.477437625469694,0.440720172487995
