"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11425-1","heavy",1000,0.482,1.03543986099824,0.487974732692957,0.188269902215802,1.02107368869872,0.586647169192801,0.219328816313807,1.01848595173342,0.599089496733139,0.225618778783309
"11425-2","heavy",1000,0.46,0.995442751605202,0.41729335041284,0.337851589260286,0.954414295572742,0.567691342285574,0.320600183622231,0.945249979679622,0.613735931044117,0.328622345694559
"11425-3","heavy",1000,0.479,0.999278301835669,0.505629526226928,0.242400368224275,1.0089330537012,0.495269655854406,0.292264365045962,1.00616934885956,0.509359658404275,0.298157837960013
"11425-4","heavy",1000,0.499,1.05619402074391,0.530737987096472,0.209939433072348,1.04662333646006,0.593801822525631,0.236755197364147,1.04068104301674,0.614619439983899,0.247126332615272
"11425-5","heavy",1000,0.479,1.0337591387432,0.439193445388633,0.306163349799828,0.999970180627305,0.61188597733254,0.261201696003088,0.987239141591125,0.665950899812791,0.266548767791127
"11425-6","heavy",1000,0.519,1.01053572651735,0.560922497626148,0.24557165263402,1.00211430127466,0.502776031884584,0.264726812853093,0.973822074165469,0.615703431183684,0.288352449839709
"11425-7","heavy",1000,0.495,0.979569891558433,0.564691121576555,0.270270807103736,0.99653041470538,0.436140300801925,0.27048254576509,0.978095168233925,0.500644211978835,0.286248591334608
"11425-8","heavy",1000,0.482,0.972857933992742,0.577744502301042,0.229680390227894,0.964191455598514,0.595820116746989,0.241124507996121,0.945029010705413,0.679696588004343,0.255916980915811
"11425-9","heavy",1000,0.495,1.03823854110818,0.435559447561217,0.218632596155913,1.06166167975987,0.377725734975571,0.275398078299533,1.05874047111387,0.396274494854054,0.285658680959917
"11425-10","heavy",1000,0.452,0.984424168232466,0.483895982785555,0.166840309980826,0.982296298037938,0.516838212736677,0.152919084482972,0.967876000579246,0.591903730765678,0.170567585743139
"11425-11","heavy",1000,0.485,1.03297540016099,0.508303297315217,0.236851600522425,1.05904882418664,0.403351435327188,0.201074066738879,1.03458013559728,0.497114977634034,0.215468284607793
