"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11424-1","light",1000,0.154,0.994394624554397,0.565991666932207,0.232521201820197,1.00032836677455,0.571158177344473,0.221395812497209,0.997202581567786,0.583820056645475,0.222216470391729
"11424-2","light",1000,0.185,1.05789382759958,0.445976742623234,0.221320198037682,1.0347906179476,0.529664684128661,0.205669882001791,1.03236267930873,0.539707103944577,0.207621096457359
"11424-3","light",1000,0.151,0.960926695659261,0.493651116989332,0.27259226884704,0.934717164235586,0.576558427900397,0.271065771772391,0.931555955264696,0.588327848949504,0.271892484200243
"11424-4","light",1000,0.176,0.97376078481391,0.597848790682357,0.132973047989182,0.981151507849294,0.605307123865461,0.128041172482909,0.974902086788781,0.630321365906084,0.12894251039874
"11424-5","light",1000,0.157,0.958598097714029,0.496924203699971,0.270406329273938,0.955625352154069,0.511480496071076,0.25097258027962,0.946562086426033,0.545925106948759,0.251472356086072
"11424-6","light",1000,0.168,1.0200814825431,0.533550806306075,0.270948375482854,1.01278465370223,0.565716746033239,0.254316858759173,1.00041248271962,0.611332549630705,0.25407293410503
"11424-7","light",1000,0.169,0.969144082322431,0.456332225398741,0.298805344718627,0.958708867539046,0.488689717536209,0.294003182281388,0.954755860090565,0.503649029262236,0.297302280173613
"11424-8","light",1000,0.161,0.960440884309994,0.472974213568318,0.370530769373999,0.945451869075026,0.497591695342635,0.373450881181705,0.931982686678051,0.544608087748352,0.372740200606747
"11424-9","light",1000,0.184,0.870359736750624,0.580200267822,0.332152778754383,0.870971417376928,0.569908739532886,0.331016586662006,0.848557999877605,0.645192261462097,0.323925439832951
"11424-10","light",1000,0.163,1.02448803416439,0.502170126547214,0.232851213808707,1.01375077115137,0.529992605876092,0.234169471205668,1.00934482405717,0.546208647090463,0.236103531273394
"11424-11","light",1000,0.156,0.921665867649392,0.544235642386803,0.276209174011242,0.918203877146325,0.543926551205946,0.281813717771812,0.914585078569101,0.558369993226887,0.283323106506428
"11424-12","light",1000,0.184,1.0123242751105,0.376881909064358,0.318276727845479,1.01668214765808,0.369330993791647,0.341554513000955,1.0124258876681,0.384630112642955,0.343197823775259
"11424-13","light",1000,0.176,0.988567847203723,0.530355544319982,0.217898166394388,0.977381132141552,0.565073468329753,0.221591860050607,0.97571982237155,0.571297335982114,0.223633237200075
"11424-14","light",1000,0.145,0.975774107135543,0.549752373298972,0.21087273475135,0.942764148701644,0.672815343051241,0.202060143283883,0.935097297092357,0.701075693843856,0.200772716559051
"11424-15","light",1000,0.202,1.00554054707237,0.499350937791397,0.273920687190391,1.01427724842901,0.457448331568143,0.265079539467176,1.00199409749883,0.500397886734904,0.270469862762144
"11424-16","light",1000,0.17,1.07600088019902,0.466086054105967,0.153914906879952,1.08596433157484,0.443527803176526,0.147468758682181,1.07280316229084,0.488915055096005,0.142748308771712
"11424-17","light",1000,0.169,1.03462110111301,0.474489929241013,0.257214257392585,1.04461286230772,0.464329988204814,0.260042235857538,1.03017432146854,0.518366485380287,0.257339469269525
"11424-18","light",1000,0.174,0.961117307902213,0.500366474736427,0.316063045657456,0.984608160473881,0.415014161594521,0.322629929327371,0.965959204888414,0.48027775748411,0.322591023973614
"11424-19","light",1000,0.151,0.947517598115919,0.519215797056345,0.272868607587379,0.949930170308083,0.506229284154959,0.26855989534133,0.944361029820845,0.528359294096179,0.269906992530014
"11424-20","light",1000,0.169,0.98413873207825,0.455209081292283,0.286996408227713,1.01709825644375,0.350112485046295,0.300568740728951,0.999133135296223,0.409523399809405,0.292033147315511
"11424-21","light",1000,0.17,0.993510550560593,0.467311273053638,0.353651371746318,1.00382715408932,0.449157800259435,0.341403258435352,0.994480201281191,0.484694763999536,0.342805608059236
"11424-22","light",1000,0.144,1.07505506674238,0.404597178551211,0.205044831763589,1.11004834140701,0.281654428165821,0.212423338104657,1.08409210223605,0.369961442052063,0.207019382071443
"11424-23","light",1000,0.173,0.952263634196248,0.503291066387457,0.374819937896007,0.94986401844287,0.49287791184155,0.367662798919155,0.94601702686592,0.506738249790704,0.368669620196535
"11424-24","light",1000,0.165,0.957580720874504,0.460276399315515,0.247423270514824,0.981404683605784,0.402838966725142,0.262550544065764,0.973020439495347,0.431770898459481,0.263508042684026
"11424-25","light",1000,0.172,1.00465306241994,0.450968454576616,0.298190028869642,1.00691368791555,0.448656087051735,0.296960912041998,1.00246032087023,0.465556616920783,0.297903830049738
"11424-26","light",1000,0.163,0.921727943851523,0.521408613133556,0.262493188819245,0.919633721239287,0.531134481677422,0.255181008454167,0.916042835716986,0.544515201665192,0.257593265501411
"11424-27","light",1000,0.153,1.00362538686928,0.548621783997601,0.145553490507283,0.995228538129375,0.566241500352567,0.145183894970387,0.987130825222307,0.595104995873741,0.147467312168124
