"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11426-1","light",500,0.176,1.10598010605398,0.533735510165206,0.121850393014963,1.13881780590093,0.411798905941473,0.122120338573714,1.1220653567136,0.467714025496983,0.121037196132317
"11426-2","light",500,0.174,1.01973124452762,0.549182609618625,0.178194959870917,1.06306154773911,0.407468908403435,0.178302126292109,1.03981127544668,0.496679568987951,0.180863625677818
"11426-3","light",500,0.162,1.09000055046378,0.423059633087955,0.202900917955893,1.0941563388003,0.397591806565828,0.223479278984217,1.07892189274317,0.456946249182076,0.216388587590297
"11426-4","light",500,0.166,1.06739578074733,0.408224183045287,0.212203713474323,1.05198580046676,0.432689143859401,0.187656329185026,1.03868222419367,0.481104308137936,0.186401009209378
"11426-5","light",500,0.144,1.03785931736931,0.474811688632717,0.117193482383366,1.06612178285439,0.366547453121157,0.151361485855803,1.05061840911849,0.428628171928851,0.148570969265637
"11426-6","light",500,0.198,0.968269843772031,0.62523040732522,0.25062801245389,0.949184594560927,0.607014219420381,0.241158679197058,0.938920435089575,0.640736479439584,0.247360174753069
"11426-7","light",500,0.188,0.957024414891397,0.549720060617896,0.159766911083296,0.96695100735061,0.473990527143011,0.1621740017562,0.943770674523515,0.565811265194348,0.163941154896042
"11426-8","light",500,0.166,0.993399027062934,0.472565523508391,0.369909237709452,1.02132199992253,0.369383017273303,0.392314298454012,1.01240540987086,0.397562250697468,0.392329975887219
"11426-9","light",500,0.144,1.00569367739257,0.455919021388279,0.386479252726606,1.02685759127498,0.369988956991708,0.377342908486964,0.992464427952459,0.491042712506445,0.365765119004529
"11426-10","light",500,0.196,0.963460099773289,0.488565209461638,0.258930087271748,0.94442635740408,0.532154938705531,0.273557958036815,0.933151209005755,0.566383718333763,0.270517095564165
"11426-11","light",500,0.18,1.14914899294306,0.525968214164779,0.107862473083947,1.13158644330663,0.573600508755611,0.0903579254373001,1.12793415285623,0.588553806202033,0.0932703259358095
"11426-12","light",500,0.146,1.01057663218318,0.563418820516274,0.181394742842985,1.00492097087028,0.548662945474218,0.20732454142785,0.99807809709338,0.572742487761653,0.208362600630281
"11426-13","light",500,0.17,0.943213251105286,0.526349806605386,0.304162909825216,0.94400258018471,0.549883320447808,0.311293677149196,0.942995556404371,0.55494527789759,0.315406665817478
"11426-14","light",500,0.178,0.911715391935962,0.490329677941737,0.313888383818526,0.912996704887849,0.507876059816435,0.292133247666386,0.902419578289459,0.551700149065052,0.289699488096766
"11426-15","light",500,0.18,0.960231398506703,0.471224115033018,0.346123147602453,0.978638144577484,0.399148395047682,0.359835925549788,0.955348287069525,0.473218058752147,0.364865053505867
"11426-16","light",500,0.172,1.01577390672469,0.429408622150423,0.146292484422261,1.06248635352765,0.23950198004633,0.162998460542069,1.0384857451722,0.327289213612791,0.1561257479141
"11426-17","light",500,0.136,1.18052828088396,0.503859142538407,0.0143651984038808,1.18731843061558,0.493741259465672,0.0270619505643548,1.17325201441914,0.543051054054918,0.0245729197913036
"11426-18","light",500,0.178,1.01901330606244,0.4365982618251,0.273854332046413,1.04489106094503,0.332244150262003,0.280217895756505,1.02210816446825,0.407219989350243,0.273550518717368
"11426-19","light",500,0.164,1.05768610854529,0.631730138605626,0.16687972507257,1.03789534423528,0.693850979626706,0.168127236252857,1.03586277276824,0.702274643679282,0.16993291123368
"11426-20","light",500,0.166,0.987428309717212,0.521327142202334,0.302212573873902,1.00808719510253,0.46247747564675,0.291226853108131,0.991340545103201,0.532449182281826,0.278752537798911
"11426-21","light",500,0.154,1.03289779928034,0.539678528309487,0.21062262061687,1.05671298337669,0.465292385873203,0.202897383266883,1.04165208826534,0.517971141654001,0.205380399645408
"11426-22","light",500,0.164,0.983769349989815,0.499906774726331,0.176151486256319,0.984978406581504,0.490420128618571,0.180881038723578,0.977254755807798,0.517021992394585,0.180566740380476
"11426-23","light",500,0.17,0.970131058568784,0.543960772020519,0.305984666292525,0.952354250234116,0.608310011177523,0.30083853647195,0.941269836362235,0.646811755935416,0.302967592807193
"11426-24","light",500,0.176,1.0897637139371,0.367317170122595,0.14614724157061,1.08272003224474,0.359659109599338,0.147545883853398,1.0583953710192,0.435309548613493,0.144247166904757
"11426-25","light",500,0.192,1.01088258592779,0.443093749787212,0.377373262049596,1.01861296606445,0.420701361956044,0.378808617837233,1.01414855725543,0.434821480818123,0.38160102172518
"11426-26","light",500,0.17,1.02454646370992,0.464829836411922,0.240762220519855,1.02206049548059,0.467397795854882,0.241638446048651,1.01780567682961,0.485107022041257,0.243415927909888
"11426-27","light",500,0.192,1.04408609342174,0.452334107738509,0.189548892775761,1.07068195930512,0.337561297625546,0.168425269455452,1.04735058334978,0.416060064466908,0.180019567664154
"11426-28","light",500,0.156,0.930940745274025,0.497252482304989,0.381478498916833,0.924076419447936,0.498315679084654,0.402781584230905,0.914202367265436,0.534650387931519,0.406183432936135
"11426-29","light",500,0.162,1.05630816598714,0.525894808901259,0.163408617644397,1.0594858371323,0.499465971178157,0.177333195847246,1.05066635298177,0.533928032215541,0.177625214695627
"11426-30","light",500,0.156,0.986322958348066,0.512060482635035,0.307368118294885,1.00144648888704,0.442221623564807,0.325762409774415,0.969171613944291,0.552211717747371,0.323549556997133
"11426-31","light",500,0.168,0.914177008571471,0.53626883690187,0.347962117726383,0.923629708561088,0.507750000728559,0.361077486060106,0.909895876351713,0.555088118986703,0.362384032408882
"11426-32","light",500,0.142,0.908862785951196,0.470116708326,0.384308248907881,0.878113662396375,0.560274456572669,0.395542736076032,0.876973658819528,0.565025971832191,0.397273867054543
"11426-33","light",500,0.17,1.08690402848384,0.460717193175401,0.137660143462584,1.08385742589417,0.451991905222134,0.129763175215174,1.07690890181291,0.478068909295398,0.1310871109681
"11426-34","light",500,0.192,1.05871043584737,0.558125314352095,0.21598595140381,1.05517027891137,0.571013897692765,0.198112790383653,1.04709074014415,0.601412396633832,0.205195730302573
"11426-35","light",500,0.214,1.01596581812647,0.382954263836713,0.380999480400101,1.08152058128624,0.189781073780171,0.435561962324494,1.06933075578689,0.22605585884089,0.43271529436958
"11426-36","light",500,0.17,1.07343120910175,0.491145560904953,0.237267255515531,1.1086034942763,0.370980522608007,0.242128717247388,1.10011930610119,0.40021478547433,0.246426124278827
"11426-37","light",500,0.162,1.09680214859569,0.356241334104096,0.239204258540458,1.09331541541578,0.338895058013678,0.255441168281767,1.08490352467705,0.369247911275025,0.257050422584389
"11426-38","light",500,0.162,1.08465225659238,0.630521852800458,0.161473403614048,1.09025667641992,0.620062815729583,0.133584124343983,1.06939300713924,0.695915695172201,0.133416384627535
"11426-39","light",500,0.148,0.989685857056909,0.509591977519866,0.314286534197277,0.979801400259145,0.499790090841264,0.328783709819091,0.97032144429169,0.534929832077676,0.327735562792984
"11426-40","light",500,0.142,1.00554422775374,0.615765603909387,0.0663186803277535,0.987941372760628,0.680225092440897,0.0483675637559222,0.983926493259048,0.697199435933551,0.0573271643011933
"11426-41","light",500,0.178,1.0117558871442,0.661162841229255,0.0194648778104681,1.00733385650022,0.669165407308795,0.00171621866816602,1.00152811056353,0.693589160896592,0.00234065604941681
"11426-42","light",500,0.192,1.07456225281091,0.344194584667568,0.366267830849841,1.07333488792589,0.34187402045273,0.373901629924651,1.06222002010068,0.381079937039784,0.3721562672032
"11426-43","light",500,0.168,1.05710170754445,0.554647973115334,0.128377548008074,1.04563578837216,0.61892060550473,0.101182827378032,1.04401663509395,0.626402340243237,0.104724568545041
"11426-44","light",500,0.16,1.07037275362233,0.499750860245155,0.22589708048946,1.08106105036249,0.450351078461623,0.249169420403703,1.07665075176797,0.467179032439412,0.251902725955836
"11426-45","light",500,0.162,0.922871736054037,0.437683026189048,0.254771881566809,0.926096029495906,0.404692040233554,0.252201640259575,0.922405166021224,0.4202747495572,0.252442380727452
"11426-46","light",500,0.152,0.882037270127269,0.544389880615019,0.38044027615679,0.858198644842736,0.629419758678346,0.346274712725275,0.846427708306323,0.672382447424864,0.343601824045186
"11426-47","light",500,0.17,0.985331043446232,0.409921961773398,0.296697136613517,1.00791875771005,0.335897797476086,0.302055775372392,0.993790377462237,0.388470018097672,0.300610378503012
"11426-48","light",500,0.152,0.989298714914334,0.568351484857393,0.182125380820361,1.01124643435715,0.502968373309026,0.147836256357866,1.00316058744263,0.532932642749904,0.147091898279197
"11426-49","light",500,0.178,1.10046698199217,0.435075824165344,0.260278143832635,1.10925393558815,0.376701227253486,0.282638712494227,1.10281134927185,0.401134205520178,0.284468003812299
"11426-50","light",500,0.13,0.996988302692711,0.504498444415125,0.209985009102801,1.00722810613572,0.460342774743825,0.23147701970998,1.00420538600538,0.47179569428688,0.235122881677234
"11426-51","light",500,0.166,1.06913562040142,0.6093399487451,0.155516154939456,1.04584083553012,0.661901516248952,0.207953665088981,1.03680759397821,0.695414450217093,0.211789462537217
"11426-52","light",500,0.14,1.19800094351661,0.449100195197691,-0.0418917335307923,1.20100175133389,0.45581932928598,-0.0577887972105511,1.19730646529621,0.469721399556399,-0.0565889762825653
"11426-53","light",500,0.192,0.991372182387951,0.421828159348962,0.353775273997821,0.983356126697161,0.468048463922449,0.358640875475595,0.974830752584159,0.500197481665433,0.3601877517087
"11426-54","light",500,0.194,0.965610438212576,0.383733804308732,0.355693111357364,0.963572485563574,0.367903816278204,0.347607702874134,0.956390202048364,0.391424776609047,0.348412747487238
"11426-55","light",500,0.176,0.876106246110334,0.427306173310523,0.26787612759889,0.86850345879776,0.446238467726005,0.234831024243647,0.857773672717572,0.4816552960768,0.237751844677261
"11426-56","light",500,0.168,1.11546892283763,0.381909520387093,0.13358573622767,1.13021365094829,0.33473204758836,0.124493070370851,1.11308447630549,0.39583898214157,0.116115840819731
"11426-57","light",500,0.168,0.987063203364346,0.515892965505915,0.186240452283931,0.997847578604806,0.476732229307837,0.176970554213279,0.972031016678426,0.572873930812403,0.167969127608664
"11426-58","light",500,0.178,0.925140346143219,0.521473327124132,0.317679235387301,0.938244467223152,0.4991722217869,0.306548273080002,0.92618496188087,0.541631076094628,0.303472444551422
"11426-59","light",500,0.172,1.01949950251993,0.498480012469984,0.386225486331982,1.07249755132567,0.308018532730565,0.400661248454734,1.02903718488319,0.443424229093142,0.375650376785454
"11426-60","light",500,0.176,0.960400563505465,0.493897515688248,0.247303277174453,0.968933289480612,0.461713543197781,0.248191211184918,0.948663457037325,0.538375797862113,0.233948579634877
"11426-61","light",500,0.17,1.02937547231819,0.382430039913014,0.307046595973358,1.0575035623064,0.277088828775927,0.314746526101498,1.04406612524175,0.328028373242483,0.310466182948762
"11426-62","light",500,0.142,0.967582230799861,0.475823927424437,0.327143822597246,0.98618926067826,0.386675293239275,0.37102199993423,0.981053399652486,0.406611914627226,0.373451680362052
"11426-63","light",500,0.188,0.987414610357425,0.483718435015412,0.324742225278024,1.0072441177323,0.457367036139108,0.322710398345974,0.9921946829593,0.517198399448554,0.314714889260728
"11426-64","light",500,0.162,1.04163994867821,0.472420179154116,0.332174572236874,1.0668839123246,0.404594722560253,0.341199246006065,1.05421800960574,0.445653785058849,0.3365946563429
"11426-65","light",500,0.152,0.937223411936403,0.522536109845569,0.145533231050165,0.936868615650038,0.52513958856314,0.155564293082267,0.924608025092526,0.571945449474855,0.156421762582997
"11426-66","light",500,0.132,1.09114740478365,0.424519268369683,0.3371031456851,1.11211530068408,0.380952573923179,0.34931270809016,1.10169746299369,0.411222305993808,0.344058114817846
"11426-67","light",500,0.178,1.0659300608135,0.629782692696837,0.141350727038713,1.09032457411891,0.549250649264886,0.158734620508239,1.07131418378642,0.612620431324019,0.161444909712555
"11426-68","light",500,0.174,0.921939023614919,0.515559030225034,0.259673084100065,0.867821298991276,0.692095230332364,0.239669163719432,0.861513478124165,0.716236987517897,0.244404303772691
"11426-69","light",500,0.172,0.89567824703787,0.597165849351842,0.370229397620571,0.910618705492635,0.539996149370713,0.369484889615215,0.893013885415071,0.602046144590087,0.368789555935316
"11426-70","light",500,0.184,1.17118304175203,0.435538043850182,0.210755510717044,1.21441247333227,0.302942790567674,0.238320751399647,1.18789972726365,0.406393747501037,0.218963681913545
"11426-71","light",500,0.158,1.0085620421508,0.533551134971358,0.131478173525461,1.00201736907104,0.53197313171283,0.131827579430414,0.99039662081498,0.574790654775972,0.133558192157536
"11426-72","light",500,0.158,1.03992569011008,0.364073583030045,0.29513984391304,1.04137151266017,0.352086861956916,0.301593860742313,1.03738453084335,0.368849160309198,0.302008235428019
"11426-73","light",500,0.158,1.01130576171385,0.61692271520079,0.0799239063829785,1.02573239308166,0.567137443325869,0.0945976281094682,1.02164041651982,0.584031757998669,0.0946082602002991
"11426-74","light",500,0.144,1.03490081738754,0.527873661720718,0.199165357744232,1.06931817752364,0.379775213955178,0.233413196711461,1.0400578455434,0.489859087601804,0.220054855339757
"11426-75","light",500,0.166,0.977214718489913,0.461801096942561,0.296687482178281,0.971799143010653,0.471769073882012,0.300644442524555,0.957218076465951,0.52665696965377,0.296080590855264
"11426-76","light",500,0.164,1.1033970687493,0.473191668613468,0.0812365260436502,1.09354797430531,0.480009005601468,0.0903553008336214,1.08332672773665,0.512556593495573,0.0919517518659405
"11426-77","light",500,0.164,0.978931057850173,0.479905732926783,0.347058730230458,0.986594431294084,0.447937583009618,0.354553134604041,0.977196075165122,0.483704339209469,0.353359700974468
"11426-78","light",500,0.152,0.918833947241168,0.629557079867584,0.249658512161905,0.941859594543715,0.583335168822828,0.24438562747366,0.918405247752799,0.670604854582403,0.245862750747396
"11426-79","light",500,0.17,0.907038544478157,0.411605720089223,0.433657213580756,0.887894811261094,0.457494793105389,0.435050859945415,0.883505488620981,0.473767164186571,0.434033824546427
"11426-80","light",500,0.164,1.02336184767659,0.487811254334876,0.30120933608518,1.03198207869072,0.486022678402243,0.26757654038135,1.02165787467159,0.524666315421005,0.267106940201829
"11426-81","light",500,0.152,1.06327088725473,0.41239130269813,0.320200254898255,1.09544192154759,0.284079301185265,0.342152697648326,1.08021207782527,0.343291468785158,0.3381710324414
"11426-82","light",500,0.172,0.992635827239876,0.371299771102803,0.364356348905524,1.02560125949477,0.251993867037599,0.359261031527998,1.01182687130417,0.292200945871043,0.359861783244095
"11426-83","light",500,0.188,0.996230072995221,0.558338562907062,0.231343154501025,1.00496794226405,0.528935555326533,0.243685744513675,0.979958824400881,0.611610927320844,0.235651794749731
"11426-84","light",500,0.16,1.03922631484361,0.504096780427095,0.252986266373445,1.05547082978643,0.43719987400669,0.278820811355321,1.04833272430239,0.471256408132323,0.280728762672745
"11426-85","light",500,0.152,0.983975304834698,0.505518644866484,0.228651996914115,1.0185771091695,0.37617977421822,0.243077812444343,0.985428066280209,0.491443335142025,0.233965279831773
"11426-86","light",500,0.164,0.999842657524391,0.523495475416565,0.312193767763382,1.00067415187593,0.521329363196603,0.308963803519964,1.00056048006579,0.522828815206664,0.311887005436354
"11426-87","light",500,0.184,0.866798203288011,0.47660407973666,0.349035976533108,0.871367250051918,0.421363460119287,0.371775090901012,0.847989349073105,0.494358000743465,0.371298126248062
"11426-88","light",500,0.154,1.09441927318639,0.452255803229322,0.0550303599993186,1.12879281139597,0.316022611607183,0.0541621745608452,1.10795000150306,0.38984660685347,0.0503950881893292
"11426-89","light",500,0.184,1.04405371856872,0.475809898581278,0.228573605516877,1.0800680393364,0.335832328804427,0.286156719413331,1.05076903448751,0.432456393487106,0.272053500388747
"11426-90","light",500,0.14,0.914387726826772,0.380057259968394,0.351809204563782,0.922072113269255,0.340853272289341,0.340770256839339,0.908686843235831,0.390817997108344,0.340494308089588
"11426-91","light",500,0.162,0.978457380083572,0.575261053324013,0.138862730962525,0.997097371514032,0.553962328524433,0.152879601207769,0.985742852005848,0.595447076826281,0.1524984139875
"11426-92","light",500,0.166,0.919799513468251,0.591932723136804,0.243215976154159,0.930598947683181,0.534763232514956,0.233172312679771,0.913350647714772,0.601897346911424,0.236554826775018
