"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"11422-1","heavy",2000,0.478,0.974700191731677,0.486013165072482,0.312215084858155,0.996420472672289,0.438106110007972,0.346626809242365,0.982617608160725,0.497474879625045,0.363185931237457
"11422-2","heavy",2000,0.4705,1.01163609383303,0.454053000896528,0.314626875978945,1.00750320380252,0.516256038046671,0.330379332974049,0.997725748293442,0.557192780918337,0.337495761717133
"11422-3","heavy",2000,0.497,1.05832144324287,0.517662188241123,0.177570629206513,1.04754682040898,0.568812972204343,0.156082502570364,1.02562388286289,0.665022121362689,0.182257434567593
"11422-4","heavy",2000,0.495,1.02097683552199,0.484007019434894,0.238519808156662,1.01499232393719,0.538094901959577,0.22924990171902,1.00433790610612,0.585293764024644,0.242058773458207
"11422-5","heavy",2000,0.483,0.990054324402867,0.500526084703859,0.263752155074049,0.985737691796334,0.517343627266991,0.292310972588915,0.981853788245932,0.536402281693487,0.295871172597054
"11422-6","heavy",2000,0.495,1.0492091370309,0.402559448646102,0.282148741931305,1.06323740043088,0.386537336050197,0.284189614513906,1.05216818762488,0.429008451311001,0.290976089864355
"11422-7","heavy",2000,0.484,0.973107885241561,0.493385512279958,0.298722596503928,0.974177891139704,0.4934915422783,0.302050666345801,0.960283618822801,0.550369994019452,0.320661869275718
"11422-8","heavy",2000,0.4855,0.980189276748362,0.462446932938838,0.247486217996742,0.974190526021735,0.475512413477165,0.243355694468783,0.957988967252638,0.548861955848667,0.259167265553042
"11422-9","heavy",2000,0.4665,1.04279859078321,0.456643994174931,0.185282876240552,1.04419186901382,0.489374218243205,0.156222713030806,1.02336183524597,0.579940138818524,0.169490452936959
"11422-10","heavy",2000,0.4885,0.984096331685024,0.512293498249548,0.257877609801151,0.981042024835316,0.578809797154584,0.263858419070139,0.972654343708183,0.616812254378694,0.274633267197339
"11422-11","heavy",2000,0.4845,0.970576524418912,0.589955059779115,0.255149293098786,0.935831137747154,0.748913916526904,0.227248490878449,0.901751671331151,0.902888855081041,0.24966517679111
"11422-12","heavy",2000,0.483,1.01265406603547,0.50355157321773,0.223436313784041,0.999205747996047,0.558165261200799,0.245702173952129,0.985155128672365,0.622695906124991,0.257837613371963
"11422-13","heavy",2000,0.494,0.964697871691285,0.475630587757234,0.263408573001525,0.958601343790243,0.507496164923472,0.240226166123646,0.942352379731927,0.572633309168594,0.254870220054086
"11422-14","heavy",2000,0.4785,1.017881448277,0.500950688859627,0.219319795802553,1.03825117028776,0.435805174646473,0.217139071216143,1.01888969405089,0.515330069847745,0.232556687669649
"11422-15","heavy",2000,0.471,0.991335327769304,0.498996151833778,0.241343111750664,0.973463803008054,0.577930930977561,0.230870853726441,0.958830756675541,0.642104029224438,0.245537823600566
"11422-16","heavy",2000,0.4855,1.0523153523782,0.425697137532661,0.200520621376278,1.05803783435389,0.412325129247514,0.180445789782373,1.04084165633833,0.479497313473528,0.193392733156645
"11422-17","heavy",2000,0.4905,0.988078589259341,0.470092963297024,0.259239309596949,0.970328760229013,0.529500035591093,0.284040517119649,0.964782359628571,0.554914425090601,0.291980005183209
"11422-18","heavy",2000,0.4625,0.998076152175438,0.573314813357322,0.215622866243462,0.965905727315142,0.760221881973562,0.207920581710586,0.958385437484554,0.795172588499598,0.216028788501329
"11422-19","heavy",2000,0.515,0.946933715020217,0.537915575208106,0.303423091960166,0.935472350991391,0.562184776548826,0.317676057184698,0.914764562361669,0.64728251261513,0.339444689543665
"11422-20","heavy",2000,0.502,1.00668779202012,0.537492170796099,0.224094489865924,0.999128366429997,0.50276307531766,0.213876247137741,0.977420676737637,0.589960225856998,0.236596046494374
"11422-21","heavy",2000,0.4715,0.949703950313213,0.446058449170084,0.313662608940608,0.965796337955986,0.434094162773158,0.332473147435498,0.956308930003074,0.47642936624248,0.338588266412288
"11422-22","heavy",2000,0.5035,0.984603694635175,0.552161321032561,0.249078319468537,0.962571013742343,0.631788657942706,0.267615662346245,0.948970439162604,0.692224977246793,0.286803728857846
"11422-23","heavy",2000,0.4785,0.976945930927989,0.530647213558665,0.244873314169813,0.96008333046217,0.601525508696296,0.266963521861771,0.949730193432567,0.641098319369064,0.276028632550424
"11422-24","heavy",2000,0.4825,1.04146770574627,0.453075984906644,0.258903122798815,1.06389084907047,0.348028947888166,0.251135214183432,1.04276285814285,0.426925680229973,0.264921824778461
"11422-25","heavy",2000,0.466,0.982024237184953,0.521286907255203,0.259953208183194,0.991567932952126,0.494782017083503,0.294843886100991,0.976448165436048,0.561438165619364,0.304484495821915
"11422-26","heavy",2000,0.48,1.04986669456587,0.485373631399575,0.20406182415408,1.03190161022099,0.578968352998511,0.221679648603305,1.01820725265717,0.63819118627101,0.231792901788872
"11422-27","heavy",2000,0.502,1.02459636681599,0.479305764962748,0.222137848903978,1.01412466372095,0.52439748214731,0.259564494461551,1.00205353530934,0.577684710763321,0.272612298978202
"11422-28","heavy",2000,0.4795,0.974289819613505,0.485612053356632,0.331398944912314,0.95829927434247,0.501612657301414,0.319903815124282,0.916279891345089,0.690479749575782,0.350408041917125
"11422-29","heavy",2000,0.478,0.980667892705918,0.552666139663422,0.241761331951027,0.949383567720959,0.636001060260711,0.268467765739519,0.938789207099002,0.688284665582443,0.279424445087788
"11422-30","heavy",2000,0.496,1.01695398657698,0.459506732970437,0.29677565663173,0.988164226338178,0.556760798544405,0.290917553538195,0.977659507566573,0.611874829051551,0.303746077865404
"11422-31","heavy",2000,0.4745,1.02951697706188,0.525683352804853,0.124744237088295,1.02597778198261,0.504642206138418,0.129981240799344,1.00719300712574,0.578045123844953,0.144520808535277
"11422-32","heavy",2000,0.4605,1.00699870346691,0.443432362447815,0.229915561351693,1.0298597363251,0.357002105176226,0.221954007277996,1.01191570707374,0.433063972073344,0.237124055840566
"11422-33","heavy",2000,0.464,1.00216951966945,0.441142796895682,0.264645746808065,0.987943929912407,0.54903757663564,0.275765788404602,0.984918819198638,0.562418926151141,0.276878879980638
"11422-34","heavy",2000,0.49,0.988470109428129,0.499493645876934,0.266894759860313,1.01961624059042,0.393802374996822,0.255689990620391,0.996140294531604,0.493514910346314,0.276285868348039
"11422-35","heavy",2000,0.48,1.02450659221062,0.437882106823893,0.267665376131096,0.990907917044426,0.577886874130484,0.275864759219698,0.983572262754746,0.610080439452368,0.283483712170512
"11422-36","heavy",2000,0.477,0.995301828286188,0.548264623139933,0.221956682662129,0.989462149982274,0.594543166751754,0.259357511409729,0.978595592011184,0.641726751014231,0.274897374110099
"11422-37","heavy",2000,0.5035,0.969741666931814,0.522764104858501,0.313533169930765,0.979852626973555,0.471950616172135,0.304785419263004,0.955663701567764,0.572806965039139,0.323324450814811
"11422-38","heavy",2000,0.493,1.00177975813522,0.498683100032261,0.264141053373622,0.977763257825391,0.580609221478026,0.23210642981761,0.960104369092239,0.653637383482892,0.250523588577228
"11422-39","heavy",2000,0.4835,0.980247431231569,0.449467413689295,0.211042283282556,0.957396871505189,0.518655980712978,0.216461478499397,0.950122439113228,0.550282199519546,0.223664877710101
"11422-40","heavy",2000,0.49,1.00373499114163,0.481740591982698,0.34987421993477,0.994705361152374,0.53352963890278,0.366414406000197,0.98514345837147,0.570036293810618,0.370598981581092
"11422-41","heavy",2000,0.4895,0.971951610251891,0.50080920680475,0.234083285637587,0.980774601550206,0.447163823838248,0.233812123383192,0.949277179516943,0.574314768538133,0.256078120413989
"11422-42","heavy",2000,0.4945,1.01532166003417,0.550302292364051,0.232610275944952,1.01203393373831,0.565255083751793,0.248308707366561,1.00634281255123,0.582568938424127,0.253299804813014
"11422-43","heavy",2000,0.4985,1.02310608776615,0.502610220338515,0.2170403884476,1.01434174810512,0.506215014390914,0.223856941321903,0.994901231989161,0.584003739648041,0.244986053436745
"11422-44","heavy",2000,0.4835,0.987337111107044,0.501997805177157,0.226793603604608,0.970597548843273,0.569283008808173,0.227649139407201,0.963322847034311,0.601073256955264,0.239554077060748
"11422-45","heavy",2000,0.49,0.997576274973764,0.458469362467064,0.272437296200475,0.999298998348588,0.474193775692109,0.277256866821566,0.977200284307119,0.566653475262919,0.289998532796467
"11422-46","heavy",2000,0.4765,0.958049564285616,0.487140983541466,0.329352820948728,0.972826440249781,0.47646321588842,0.304536711805544,0.963341863161267,0.51326254558421,0.311248241256425
"11422-47","heavy",2000,0.483,0.958365541400894,0.523592447646407,0.304014708166043,0.940842030824886,0.542011088982948,0.328037991083964,0.921254725557587,0.625801243452491,0.346383349669198
"11422-48","heavy",2000,0.4855,0.99954386916685,0.453943556010909,0.252252071716312,0.998405256360143,0.474698899598676,0.247347872337682,0.984471360197234,0.534427008772493,0.257308773159751
"11422-49","heavy",2000,0.478,0.980886952168431,0.502276813948054,0.25080587334467,1.00058933603091,0.471871423474322,0.266712349624695,0.993541477519051,0.500834273836141,0.273748017698941
"11422-50","heavy",2000,0.4855,0.971360650405617,0.574969617714539,0.259018670016011,0.962187774264056,0.612997269032284,0.271040034682803,0.950478607390562,0.663678198261465,0.280683513940644
"11422-51","heavy",2000,0.4935,1.04087396406969,0.525981801967362,0.186659232976234,1.03986375484646,0.454179469442461,0.180061407812525,1.01241078390302,0.569876451866782,0.204919918527545
"11422-52","heavy",2000,0.4755,0.975753978936314,0.541321027442864,0.313580743530725,0.970219144211144,0.579933730941005,0.353757451761744,0.960551592266927,0.623526510241214,0.36191179205421
"11422-53","heavy",2000,0.482,1.02283353180907,0.450065340006656,0.268481622595807,1.01617895551132,0.488588274478468,0.276215364325332,1.00643184035981,0.533013797222762,0.287945888549349
"11422-54","heavy",2000,0.5055,1.00556213301047,0.523911342699168,0.243781162085732,1.05829703479435,0.340341172411816,0.254371489708526,1.02286112738058,0.493607247330901,0.282223626836562
"11422-55","heavy",2000,0.475,0.95324901940555,0.561239869030673,0.268387653833284,0.975984021140148,0.496422650929749,0.285240013240004,0.956867180325462,0.579272291516715,0.300149255099985
"11422-56","heavy",2000,0.4865,1.02391763283414,0.522573934871918,0.211273731674948,0.989726512715029,0.634847963872876,0.22456188605279,0.978798113877244,0.678531041701156,0.232005823304052
"11422-57","heavy",2000,0.5015,1.03026972269885,0.459821187873978,0.206427560365079,1.04295454895808,0.406216408649239,0.192386811982081,1.01922275542151,0.501387405938693,0.209249663679527
"11422-58","heavy",2000,0.4875,1.07131013023047,0.467214739005543,0.191741520231752,1.09390909896482,0.41971209526897,0.183935457942205,1.0742091133051,0.501590656709651,0.198333874114112
"11422-59","heavy",2000,0.4955,0.974665299454278,0.51625204274548,0.287950798590599,0.971837814050993,0.544075283194608,0.298510036498817,0.961270264792894,0.590766801481209,0.308645406640898
"11422-60","heavy",2000,0.475,0.99677903511305,0.508323554691054,0.292900972927429,1.02343474071027,0.458221869415602,0.301204628173805,1.01022077959575,0.521900909551333,0.311523013463478
"11422-61","heavy",2000,0.495,1.04073826073588,0.477583864902948,0.225384243538673,1.03073927252676,0.56147173198036,0.179386347748112,1.01708904054904,0.620732904479279,0.190426080604844
"11422-62","heavy",2000,0.4875,1.02341332092346,0.467913093527893,0.239519058570635,0.993249154473792,0.574908112022193,0.266986077564315,0.978563100697972,0.635169024030759,0.274720988534457
"11422-63","heavy",2000,0.482,0.961545634414574,0.523401965815768,0.314503159974938,0.951453325852116,0.601779648404041,0.322007019830497,0.944652495757843,0.630552068096119,0.326622952980767
"11422-64","heavy",2000,0.4675,1.0400719542734,0.438566440415143,0.245088400103605,1.05533435836534,0.406282870865033,0.264926333989579,1.05014473756171,0.429775166160029,0.271296544292386
"11422-65","heavy",2000,0.499,1.03017570670972,0.486239408632651,0.243425590016955,1.05123938196643,0.408383654706698,0.242317720418971,1.02987390425009,0.494042296678645,0.262914171015142
"11422-66","heavy",2000,0.507,1.06281701518731,0.542247746248172,0.181260212521849,1.03580129069481,0.582557633307746,0.221433792215438,1.02157039048864,0.643621547076771,0.234498568831296
"11422-67","heavy",2000,0.485,0.988792678280343,0.435431497855656,0.324656884493551,1.00333170618266,0.363429922582993,0.305491315051039,0.97215403260446,0.49625020651385,0.329991267572965
"11422-68","heavy",2000,0.4845,1.06242753534851,0.484141665500479,0.188960547382283,1.08371974295135,0.417057862958658,0.184651344624612,1.05010015975127,0.558851148475834,0.205831184996463
"11422-69","heavy",2000,0.4885,1.03303343066044,0.505014469448608,0.21885912824289,1.00183864316289,0.648996322347117,0.231220325098884,0.996219965019016,0.673048361795747,0.23784830113436
"11422-70","heavy",2000,0.468,0.993262406111496,0.47306384166245,0.298988565839896,0.967559547312905,0.584658745315337,0.290967642843975,0.95227803956351,0.653395020131006,0.305562606780646
"11422-71","heavy",2000,0.478,1.03750833162211,0.452575673319835,0.248527543724084,1.01714042123493,0.574681126042242,0.237846843171709,1.0118602577804,0.598762059098932,0.243048321615142
"11422-72","heavy",2000,0.5,0.998876653261261,0.489432345336763,0.203272204091199,0.997472984828537,0.455576358773922,0.199161284712733,0.978240864467773,0.529901595857914,0.216202212593908
"11422-73","heavy",2000,0.487,1.00751498183042,0.488002739815724,0.224797104000404,1.03669444923613,0.381492871569375,0.255855912494043,1.01730995834398,0.461367692929486,0.265779005270496
"11422-74","heavy",2000,0.4705,1.06115300364871,0.454182292204905,0.150519957141875,1.07630548989964,0.390826380456466,0.132406472801855,1.0536054882297,0.488520538813022,0.153803977791903
"11422-75","heavy",2000,0.475,1.05916271165968,0.449342306749347,0.209767097416159,1.06856353150627,0.460605933695218,0.222832991108029,1.05740709583434,0.508805233364826,0.231964427173489
"11422-76","heavy",2000,0.492,0.968223875821713,0.504564958409687,0.25914564647298,0.94506982877148,0.60515290056399,0.263202561904551,0.935896906349661,0.645557729197548,0.276325992238414
"11422-77","heavy",2000,0.4695,0.983756570711845,0.578645976290227,0.193605555800969,0.965203584002022,0.649097777039634,0.193444324846563,0.951199283880124,0.708202895151777,0.208315822185764
"11422-78","heavy",2000,0.4955,0.957568735799865,0.517617322569115,0.26793665860258,0.972941756954525,0.469241656552954,0.304264765315672,0.967122478194364,0.491179724188528,0.311077304277583
"11422-79","heavy",2000,0.4705,0.988694992425268,0.459752259700665,0.284940333035858,0.973304212102441,0.525291953279943,0.294044239730009,0.962423924024952,0.573796542451236,0.305274494687077
"11422-80","heavy",2000,0.472,1.04169515794461,0.480159496738609,0.270649555898404,1.0529940584701,0.470167680769575,0.296285175145235,1.04178308600884,0.51743411060497,0.304507797155246
"11422-81","heavy",2000,0.476,1.01266206121601,0.47903424690854,0.264343431174713,1.04360223953162,0.351399986017832,0.251014707686974,1.02306669517003,0.440510471603863,0.266430550100449
"11422-82","heavy",2000,0.5,1.00727084063008,0.480567353338713,0.26004949352165,1.00719557651344,0.462217899891623,0.239224250874942,0.991887598771845,0.529824402338359,0.2550476092499
"11422-83","heavy",2000,0.483,1.01108237233804,0.484124908757008,0.269367244549868,1.01447710144377,0.443452612166216,0.296557195249695,1.00526263838684,0.484848545046355,0.305714340304065
"11422-84","heavy",2000,0.478,1.01871058475754,0.479279545381061,0.288466009772991,1.01560706605952,0.474550216295825,0.297896967262501,0.996764373345986,0.546552726755348,0.306829921799031
"11422-85","heavy",2000,0.4905,1.00878559631268,0.548529153763505,0.213098028264371,1.0274777048891,0.492035734315432,0.237379882537195,1.01716795629832,0.526223381647998,0.241455933261143
"11422-86","heavy",2000,0.49,1.04344774433453,0.478318568395184,0.254945251249089,1.03518225622291,0.52947359740838,0.251870695120843,1.02547997822998,0.566266250008943,0.257928603488653
"11422-87","heavy",2000,0.4825,1.03283151964873,0.516724462590087,0.187873058964264,1.04371614943253,0.522872818397548,0.177869129078808,1.02668510850818,0.596691445229116,0.187771927743693
"11422-88","heavy",2000,0.4745,0.982053919704743,0.485728388730332,0.263068298965871,0.988382736758394,0.514841940148511,0.257336173535238,0.981208718383275,0.546224053006193,0.267182417506073
"11422-89","heavy",2000,0.475,1.00371804887183,0.494555427953271,0.237229718860827,1.01707521813151,0.475095738857711,0.257144017176878,1.00884255178137,0.509808474968505,0.262748603743529
"11422-90","heavy",2000,0.4655,0.989759637581859,0.488221764106242,0.272953193826549,0.977128632204754,0.517074949251336,0.269199698405014,0.960114923273212,0.594214610390545,0.288579891018704
"11422-91","heavy",2000,0.482,1.04121780464123,0.466581776145873,0.224050382800577,1.04003412761795,0.426099293546649,0.269125077632312,1.03385488527255,0.454519042637112,0.274303024709708
"11422-92","heavy",2000,0.4795,1.06140837000469,0.459584799570715,0.171958175652959,1.08567742268686,0.347832704768643,0.193025263907816,1.07876573565372,0.377417188663692,0.197359666477552
"11422-93","heavy",2000,0.498,0.993161164430581,0.513225556319498,0.303381411102431,0.965191297951443,0.618090673882083,0.293624829637201,0.959270349197805,0.6487592397873,0.303660055757037
"11422-94","heavy",2000,0.492,1.04709984105173,0.532698426912877,0.207517690504195,1.06244870396422,0.518916434585811,0.165233501318212,1.04201190973342,0.596081013437498,0.180010455453063
"11422-95","heavy",2000,0.482,1.01904705797153,0.509920818837902,0.23120512060285,1.04752252012562,0.433634688555207,0.23316271071446,1.03266600575882,0.496865886175579,0.245679027513739
"11422-96","heavy",2000,0.4735,0.993619845152434,0.570259636920559,0.263736662599297,1.0013816303897,0.543148084794546,0.244578480137346,0.978313273700639,0.644888541357179,0.25987819405541
"11422-97","heavy",2000,0.501,0.956290151816699,0.489405204964656,0.29393545914979,0.944010885510762,0.554504389608899,0.304472030959356,0.934897049762784,0.596025408209392,0.316488858990351
"11422-98","heavy",2000,0.475,1.05370285770854,0.508560255095679,0.202442618811621,1.05926198249057,0.535205072232713,0.205207940564697,1.05149704351705,0.567483218297826,0.208828250910527
"11422-99","heavy",2000,0.4755,0.995131953367139,0.452166709305594,0.256647718248975,1.0004232551735,0.38500155397385,0.30832031385486,0.991336591295654,0.423635842366265,0.31678357018554
"11422-100","heavy",2000,0.4945,0.962946094087404,0.436603640972679,0.323398750990457,0.956507300019732,0.447202796062307,0.316215126261144,0.93713393214749,0.535550169086314,0.339038360184228
