"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","light",2000,0.123,0.986666249857773,0.559009918208794,0.245253022893873,0.986612824941501,0.559828411775951,0.245234900857168
"125-2","light",2000,0.118,1.11121715027663,0.486590041644214,0.109497512060071,1.11119439452571,0.486749238533034,0.109639126693095
"125-3","light",2000,0.126,1.07926641184453,0.463087227079336,0.163591344110392,1.07890772268819,0.465361530537349,0.16354117811611
"125-4","light",2000,0.129,1.08616623428906,0.361688775835491,0.193324332470705,1.0860681004366,0.362654087588612,0.193296769387532
"125-5","light",2000,0.1265,0.986743183356771,0.415261935657534,0.265002856970886,0.985460214721874,0.421468226859264,0.264911128707269
"125-6","light",2000,0.1375,1.00639404498055,0.472809051657006,0.227757898557177,1.00634282843746,0.473651901694679,0.227792472178735
"125-7","light",2000,0.123,1.04355827236589,0.492293165408932,0.25242073930471,1.04337101152306,0.493744504490455,0.252410590756818
"125-8","light",2000,0.142,0.95782012092256,0.56081182564482,0.308931346704801,0.957959466624818,0.561071729995289,0.308918455497891
"125-9","light",2000,0.114,1.05637483898205,0.485061086684218,0.173216327378883,1.05638651708488,0.485617477161901,0.173166318157751
"125-10","light",2000,0.119,0.971246674313591,0.658984649901922,0.181256571465827,0.971346872406022,0.660405975210557,0.181015077945633
"125-11","light",2000,0.1235,1.01999147201779,0.45445391165141,0.203707669865026,1.01962128388168,0.456718208468805,0.203744015914283
"125-12","light",2000,0.131,0.994915353777565,0.424786007971626,0.272186150872442,0.993514506052358,0.431633837026309,0.272355821066789
"125-13","light",2000,0.115,0.953868908355526,0.560533266284502,0.266071471308965,0.955137375931222,0.556973620096891,0.26629767336464
"125-14","light",2000,0.121,0.970411594097435,0.455492569038952,0.287076982335315,0.969893646035976,0.458854339345728,0.286917384852686
"125-15","light",2000,0.12,1.01508993886126,0.430793055999823,0.283488212117252,1.01503521607074,0.431695590384405,0.283572185824393
"125-16","light",2000,0.1225,1.00447221794215,0.506964480249741,0.284775740046023,1.00441751877313,0.507871543460635,0.284745944483179
"125-17","light",2000,0.1235,0.911679732820652,0.550687894296939,0.293616598488264,0.91144275408649,0.552747751218667,0.293588376850986
"125-18","light",2000,0.1205,0.995341236932684,0.530427595204549,0.233878859913849,0.995173057561588,0.532357463000732,0.233872359041933
"125-19","light",2000,0.1215,0.994261756092801,0.443010996559846,0.257392679709979,0.994214567655403,0.444163251952697,0.257425343615997
"125-20","light",2000,0.109,1.03461747446759,0.471662351691655,0.265354280863881,1.03406182430512,0.475555526590367,0.265205898502694
"125-21","light",2000,0.127,0.969274487079196,0.525815484936121,0.225898386712858,0.969098511471039,0.527287172963252,0.225915058353482
"125-22","light",2000,0.125,1.00730099270835,0.518077807490974,0.232073340614258,1.00713445870942,0.521534767216691,0.231870470683005
"125-23","light",2000,0.1265,0.939915382943798,0.614430272409388,0.255516082417363,0.939492805592416,0.617771459735143,0.255430843459186
"125-24","light",2000,0.1275,1.05586031697602,0.387831360921753,0.239455836333916,1.05606666945028,0.387995841703672,0.239581247143002
"125-25","light",2000,0.1235,0.992768247688451,0.506104674781152,0.218137052289123,0.992305294864572,0.509251543643154,0.218030854891673
"125-26","light",2000,0.1205,1.00139147441536,0.439228752483947,0.292811425127212,1.00082134423317,0.442625528583871,0.29278093643914
"125-27","light",2000,0.1255,0.905057759662379,0.509511205304025,0.361616391240222,0.904583241060473,0.513205419446003,0.361719670771903
"125-28","light",2000,0.1315,1.00431763860218,0.539848900575432,0.245712866860196,1.00376561216326,0.543394188470995,0.245820983513967
"125-29","light",2000,0.116,0.987740853633032,0.517829583393782,0.323343411355647,0.987471844028137,0.519769511110625,0.323350020918295
"125-30","light",2000,0.126,1.04682413885641,0.410592233980611,0.258317355241432,1.04652731927052,0.412840151181619,0.258281228882224
"125-31","light",2000,0.111,1.05267667167664,0.368014864803876,0.310658499943741,1.05263946519528,0.368676880881816,0.310660799078451
"125-32","light",2000,0.116,1.05826831712505,0.347519026796171,0.263536549891984,1.05804211307673,0.348808123110157,0.263546014503097
"125-33","light",2000,0.1285,1.02443724855076,0.415822233655244,0.238369068501476,1.02422221745942,0.418752705581937,0.238404364926276
"125-34","light",2000,0.111,0.975464978181569,0.492130039830703,0.322088716961061,0.97619552826991,0.491326704776611,0.321810649875531
"125-35","light",2000,0.1115,1.00737148119779,0.508164506717317,0.233518256951088,1.00741345536835,0.508483851073686,0.233479108257394
"125-36","light",2000,0.1235,1.00604827081098,0.43885391851424,0.250923430324685,1.00604626866645,0.439361286387649,0.250901641589043
"125-37","light",2000,0.12,1.05394060214304,0.388492437620347,0.226131309670586,1.05372644020168,0.390134215280917,0.226100800846628
"125-38","light",2000,0.1285,1.01543723223947,0.438694130984895,0.245363986307505,1.01281641375065,0.451215913355765,0.245464996920325
"125-39","light",2000,0.123,0.961387560613098,0.490562153551447,0.276714485113222,0.961072215582507,0.492926546975077,0.276687109739372
"125-40","light",2000,0.1305,0.919492339202075,0.616540959405873,0.283865546494642,0.919554421616321,0.619042656537711,0.283578551577189
"125-41","light",2000,0.124,0.986651843325938,0.467328435160559,0.299789516766214,0.986677037594471,0.467842320271944,0.299765656656395
"125-42","light",2000,0.109,0.909424373113301,0.636832430505774,0.287728839849698,0.909397263564494,0.637598095948008,0.287685733127042
"125-43","light",2000,0.126,1.03226645656234,0.380715142479203,0.241413451544814,1.03221070580664,0.381286738494682,0.241422394104411
"125-44","light",2000,0.122,1.02314384287662,0.389876430657732,0.230553615241452,1.02244723112677,0.393499474791165,0.230613429909503
"125-45","light",2000,0.137,1.01632685451148,0.446670377278222,0.228847138140319,1.01629578098688,0.447500117751199,0.228813777805758
"125-46","light",2000,0.128,1.03417202669816,0.539320327979366,0.21226441602939,1.03404296268281,0.540359016577185,0.212277338152037
"125-47","light",2000,0.126,1.06215021530691,0.367012561280532,0.182804525221027,1.06226485792909,0.367570936675056,0.182646986879678
"125-48","light",2000,0.1295,0.947705787807777,0.611612456942516,0.28367779410019,0.947502099075051,0.613803249155242,0.283649350181228
"125-49","light",2000,0.123,1.0327078323946,0.474642119801167,0.231263318928017,1.03283180074453,0.475030738768688,0.231335461695977
"125-50","light",2000,0.123,0.974604924045246,0.57414070197542,0.328488564025416,0.97456589077812,0.574963693625188,0.328485280366116
