"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","heavy",2000,0.427,0.980957529250579,0.452133030411341,0.258776745712102,0.981057316256936,0.454475338072939,0.258825945753377
"132-2","heavy",2000,0.421,0.979754453737674,0.502886858565352,0.305490150988979,0.979495820142482,0.505812621343974,0.305419477465248
"132-3","heavy",2000,0.4045,1.01814791933173,0.394613880927319,0.278053256511698,1.0180822675436,0.396142991818351,0.278059760401944
"132-4","heavy",2000,0.3865,1.08173188920182,0.511630319293222,0.204447692028099,1.08132643973457,0.519789212937737,0.2044797944829
"132-5","heavy",2000,0.418,0.914889154620507,0.732862740605894,0.259230458662337,0.913725394116389,0.744624495622796,0.259183801971775
"132-6","heavy",2000,0.416,0.990939066286561,0.422160455041185,0.256623447010987,0.990318209751249,0.43113810917297,0.256760357283266
"132-7","heavy",2000,0.4235,0.956269746458063,0.537910210844977,0.269504485015023,0.95626101070807,0.540667625873169,0.269519644543245
"132-8","heavy",2000,0.4195,0.991971943316688,0.516104466291186,0.287047220057406,0.991514559293219,0.521434476945438,0.287069196088245
"132-9","heavy",2000,0.417,1.08594455603854,0.338541357342752,0.175501592053912,1.08630764023315,0.339190934410795,0.17550663441736
"132-10","heavy",2000,0.4275,0.96158002897926,0.50824127254402,0.265770957280244,0.961262653165611,0.513118111500532,0.265866316255387
"132-11","heavy",2000,0.403,0.997713043333817,0.645442734859748,0.205437076158481,0.996858428570751,0.655927468186179,0.205544848052995
"132-12","heavy",2000,0.403,0.952692818520568,0.691063689430723,0.298147584906423,0.952765982430741,0.693677985378633,0.298050560704104
"132-13","heavy",2000,0.4045,0.945713038443372,0.783371457422933,0.257412597667624,0.94525280808465,0.791883675745074,0.257392883030897
"132-14","heavy",2000,0.41,1.06689571025422,0.377141145808581,0.222531805884164,1.06651996559148,0.383899236305698,0.22252877097227
"132-15","heavy",2000,0.422,1.00437149188841,0.555334275926126,0.165117417452872,1.00397081810807,0.564981997222951,0.164974666375949
"132-16","heavy",2000,0.429,1.01649655324909,0.475177599952991,0.237561094810099,1.01594798991473,0.48393679856513,0.237637768911099
"132-17","heavy",2000,0.423,1.00646296451885,0.423175961551153,0.271027905390204,1.00536101949761,0.433097306772115,0.271010628534101
"132-18","heavy",2000,0.4045,0.985021421985593,0.509658416181777,0.237428700841561,0.984866866849751,0.513176096409898,0.237426028992904
"132-19","heavy",2000,0.4145,1.01768219675102,0.489665385661154,0.185282794312944,1.01766850724467,0.494137787082437,0.185258993131763
"132-20","heavy",2000,0.4305,1.02361284291233,0.417998873408378,0.249034930125152,1.02333874497013,0.422473552722867,0.249033040485162
"132-21","heavy",2000,0.4075,0.941453157016475,0.497356044772105,0.264059166669229,0.940700726576806,0.506563810489526,0.264029607765999
"132-22","heavy",2000,0.417,1.00902028985596,0.524308760464037,0.27885246568242,1.00776132839869,0.539772560067884,0.278827209398561
"132-23","heavy",2000,0.405,0.975752785571419,0.557631043015491,0.261385028374826,0.974669420870564,0.567983866199011,0.261404830229711
"132-24","heavy",2000,0.4365,1.00025018545719,0.499480056695078,0.267537678126143,0.998270781893422,0.514488537817542,0.26780418482946
"132-25","heavy",2000,0.4015,1.02374890623578,0.449246466834537,0.207812208424892,1.02281511904222,0.462309111834808,0.20799356910725
"132-26","heavy",2000,0.415,1.02401143936546,0.509701686619286,0.199923025753226,1.02220239348659,0.53101972502974,0.199882425088067
"132-27","heavy",2000,0.4125,1.05689183073201,0.433437214357208,0.242182631542487,1.0568520341343,0.436403212620924,0.24218274479969
"132-28","heavy",2000,0.4255,0.935646029593086,0.568534746238658,0.369020673434982,0.936069749556846,0.573283388306439,0.369023382960621
"132-29","heavy",2000,0.411,0.991125100108677,0.600938442286055,0.221164222763302,0.990346643106567,0.613628838290629,0.220934714743497
"132-30","heavy",2000,0.4225,0.993312499351802,0.454702751096742,0.197501636527394,0.9930460935562,0.458807637424269,0.197488021238729
"132-31","heavy",2000,0.4125,1.00926698084972,0.483721183260484,0.270553877567371,1.00892043606962,0.488148238457103,0.270579309016322
"132-32","heavy",2000,0.4175,1.00033702270455,0.474373978668066,0.261895423689397,1.00012141248151,0.477441596124338,0.261854754738548
"132-33","heavy",2000,0.4155,0.989638540214129,0.536160632547232,0.255676863390505,0.989091364457274,0.542323247886424,0.2557504883287
"132-34","heavy",2000,0.4095,0.985366691035382,0.421749587165342,0.240266063791562,0.985204673190186,0.425912914828352,0.240272088973194
"132-35","heavy",2000,0.4225,1.07072268235715,0.396681276444089,0.126059104947438,1.07046586880931,0.40342223035901,0.126109919971741
"132-36","heavy",2000,0.4085,0.916404083569319,0.528304036859559,0.328018983756784,0.91455241988666,0.55323267274071,0.328185715592647
"132-37","heavy",2000,0.406,0.964657352894629,0.42827774533682,0.363695029424908,0.963268713658693,0.445186049326713,0.363686157486967
"132-38","heavy",2000,0.43,0.971439907187421,0.535579503398429,0.264472191903191,0.971535301167382,0.536812384873084,0.264596113462831
"132-39","heavy",2000,0.4055,1.04612691357555,0.450573338586183,0.192090898868811,1.04573338071935,0.455482422125471,0.192124067702187
"132-40","heavy",2000,0.4435,0.977648076374493,0.456849278577036,0.250183373134579,0.976193775274783,0.474377235234082,0.25012975812467
"132-41","heavy",2000,0.413,1.00947183011506,0.550777355941111,0.26343604152821,1.0097394856711,0.551997118555096,0.26337678336647
"132-42","heavy",2000,0.418,0.955559542596754,0.639337188128,0.255366487613328,0.955322106155095,0.646664201362981,0.255395709894412
"132-43","heavy",2000,0.4175,1.00087174880471,0.467537763561495,0.226702778918381,1.00070431135701,0.470108722390696,0.226671382502706
"132-44","heavy",2000,0.4215,1.02830124317269,0.531638605668303,0.20562415939287,1.02671892058258,0.547271507720709,0.20570190015166
"132-45","heavy",2000,0.395,1.07958675300828,0.508216433985398,0.225853277951966,1.07903438543072,0.516059643432717,0.226007827655071
"132-46","heavy",2000,0.398,0.989317655176581,0.43209899672112,0.246008486268791,0.98908262635889,0.434571343587226,0.246051631222292
"132-47","heavy",2000,0.4185,1.02801323186477,0.494961736584069,0.25475260262601,1.02740310303835,0.50114497104536,0.254767413580762
"132-48","heavy",2000,0.405,0.976974587757891,0.525952978081013,0.261700884455542,0.977029764889622,0.527869743367274,0.261749574408146
"132-49","heavy",2000,0.418,0.99839964974304,0.452798284980099,0.213945160653263,0.998066431541299,0.460638690648528,0.213992335697328
"132-50","heavy",2000,0.4075,1.0235675940018,0.425229604214208,0.227529859464315,1.02337265270596,0.428510712659661,0.227480926692576
