"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","heavy",500,0.412,1.13456877847148,0.333324451635173,0.193700076500589,1.13476634675752,0.334450738603759,0.193655827231922
"114-2","heavy",500,0.448,1.0777945906407,0.793189233451662,0.0904822849915932,1.07859558415421,0.792382377539295,0.090535459565878
"114-3","heavy",500,0.402,1.08974316944892,0.329225475660327,0.195923823604288,1.08902235552071,0.337094093873508,0.195975066493767
"114-4","heavy",500,0.376,1.05598094875211,0.681089102624983,0.208041901130969,1.05614608469719,0.682893676468816,0.207992377164691
"114-5","heavy",500,0.418,1.03978257997648,0.296789111019468,0.16133531610966,1.04127079473278,0.298028978772983,0.161031617847866
"114-6","heavy",500,0.462,1.05257308753922,0.354869628807417,0.275174366493413,1.05251483583743,0.358171461385161,0.274988823731322
"114-7","heavy",500,0.446,0.990129305839992,0.441489788284402,0.393746627011207,0.992099479979496,0.465028002085899,0.393333347198596
"114-8","heavy",500,0.362,1.02898746695819,0.267737795115308,0.245576637930475,1.02945280769602,0.268599783923129,0.245407074594251
"114-9","heavy",500,0.428,0.910975065548085,0.697664758529294,0.309138650428361,0.911457421661358,0.702684661621339,0.308924467415316
"114-10","heavy",500,0.418,1.05323273898813,0.537878893308218,0.220015430935846,1.05396107363981,0.539804833819177,0.220031487525505
"114-11","heavy",500,0.392,1.09892482351241,0.19359598790352,0.251546538985305,1.09859942533676,0.19902907251753,0.251513645276591
"114-12","heavy",500,0.41,1.09089294526489,0.412523049164346,0.102529523119367,1.09218928828307,0.412357604180532,0.102371776212709
"114-13","heavy",500,0.386,0.89599012914778,1.0521446900304,0.308919392696469,0.896344612485318,1.0564042465612,0.30935223171787
"114-14","heavy",500,0.414,0.988892540047846,0.324222589246133,0.335457193165261,0.991083952280124,0.3246766768451,0.334841796060441
"114-15","heavy",500,0.38,0.927681292874209,0.860598705912352,0.246235963106257,0.926418499139704,0.875810236176107,0.246176228584194
"114-16","heavy",500,0.39,1.04629046195772,0.0746876310928928,0.373224241859001,1.04712755024174,0.0720814294853056,0.373236928819721
"114-17","heavy",500,0.4,0.973325834957147,0.528161535846699,0.337465162280851,0.973918207206592,0.528352080929036,0.337385130888716
"114-18","heavy",500,0.398,1.0806851900853,0.264583003199542,0.211414237486883,1.08204384555108,0.264129557302624,0.21170760447091
"114-19","heavy",500,0.446,1.06323263698416,0.364497566008525,0.148530762299575,1.06457270642022,0.368896532620075,0.148211771221371
"114-20","heavy",500,0.416,1.06315812054577,0.559447548139028,0.261075091916393,1.06316287352012,0.57180295332442,0.261342067237505
"114-21","heavy",500,0.388,0.984875043262108,0.519488213814397,0.267197290057114,0.984261692567908,0.536272974037437,0.266590042300701
"114-22","heavy",500,0.39,0.877320705632373,0.922045924988121,0.280507220473035,0.877513322186001,0.931503192237018,0.280761115245028
"114-23","heavy",500,0.408,1.04737821328302,0.501412318297435,0.0986620753287554,1.04836265889924,0.509135829077341,0.0989947119823111
"114-24","heavy",500,0.408,1.06228207916745,0.160044526095889,0.29436367635645,1.06287919467258,0.159160473740288,0.294373301741402
"114-25","heavy",500,0.428,1.10457240561935,0.63530856587097,0.0718416779635918,1.10476732448024,0.635555004339026,0.0718475394728127
"114-26","heavy",500,0.454,0.85099484087557,0.534432720952716,0.46110572218615,0.848862438564671,0.557984037751819,0.461141290778285
"114-27","heavy",500,0.426,0.853786312380648,0.698336036862338,0.393539126465763,0.854101289992088,0.727862441283467,0.392614759341286
"114-28","heavy",500,0.402,1.03759858502675,0.285842154234662,0.258572454398073,1.03749967573655,0.291897637048228,0.258186993936731
"114-29","heavy",500,0.432,0.831752238545442,0.792828362267724,0.445596559941,0.832010170670543,0.802689224393644,0.445368768228567
"114-30","heavy",500,0.412,0.9084428950547,0.549317286454492,0.287988001354588,0.906553830459468,0.567214761661145,0.288611075756887
"114-31","heavy",500,0.39,1.0130490133806,0.472156172403367,0.10579915934706,1.0130444767833,0.47964963127475,0.105706563167502
"114-32","heavy",500,0.398,1.02562341987102,0.603087074816012,0.12024371488808,1.02416136625686,0.616362894859368,0.120463301802448
"114-33","heavy",500,0.414,0.923376129617205,0.466596583317737,0.41582242300171,0.920653742895347,0.484812569799433,0.415985279132622
"114-34","heavy",500,0.408,1.12714312800321,0.365387721719409,0.199499165481034,1.12761499160302,0.378494157539599,0.199226131487674
"114-35","heavy",500,0.412,1.16598543821605,0.363794001978074,0.0735316566729503,1.1631332358335,0.383653006968629,0.0732507899665702
"114-36","heavy",500,0.4,1.06230570294297,0.438538871407001,0.208100121247662,1.0620640168144,0.446515462303959,0.207801369751562
"114-37","heavy",500,0.45,0.879438192989207,0.519702779509881,0.416307809072259,0.880456435553316,0.518829970289044,0.416323632271401
"114-38","heavy",500,0.404,0.913262339077428,0.635382075436104,0.353088480958504,0.913228545651599,0.645117570678743,0.352627056880106
"114-39","heavy",500,0.412,0.88947541681625,0.544477878447678,0.189646355685344,0.888070522229574,0.565348962541196,0.189623940064735
"114-40","heavy",500,0.442,0.878344464764836,0.927076334788625,0.0949672066216675,0.877256010680956,0.954590549132184,0.0949772138859393
"114-41","heavy",500,0.44,1.19577692488526,0.22851561454416,0.223915764295358,1.19518738911936,0.234608940919771,0.224105760047695
"114-42","heavy",500,0.42,0.88875719121549,0.520789038937153,0.484869349854896,0.889367956197757,0.527055546755997,0.485165500850089
"114-43","heavy",500,0.372,0.993469160424678,0.684151399114934,0.126144254007983,0.993182971207283,0.690251437614454,0.126134289236568
"114-44","heavy",500,0.472,0.881657941500669,0.651136115041807,0.322988674941431,0.881509922775243,0.653040289985019,0.322915461005928
"114-45","heavy",500,0.418,1.0020752611938,0.645836378212376,0.0289462473321543,1.00161871741166,0.653537910884726,0.0287515504363622
"114-46","heavy",500,0.446,0.979405201284106,0.641170691980892,0.141141014146957,0.979878338706002,0.671622429099072,0.140080485496122
"114-47","heavy",500,0.428,1.09816399119993,0.457298021990147,0.0464323012268169,1.09741392853875,0.46636453811199,0.0465304250902266
"114-48","heavy",500,0.398,0.953597847425246,0.421244992283919,0.290310783787374,0.954959358547428,0.423136482555512,0.290016157337654
"114-49","heavy",500,0.43,0.960255734713535,0.522607192158173,0.187606866422141,0.961146717147235,0.52742383291313,0.187567215267374
"114-50","heavy",500,0.374,0.938085607830282,0.528103953983144,0.398305652540134,0.938011927816694,0.531572930712121,0.398438561154317
