"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","heavy",1000,0.413,0.997217930126099,0.490586630024877,0.167854920356085,0.995515629425086,0.512483309722803,0.168232958410631
"115-2","heavy",1000,0.413,1.01924195563638,0.285273501127469,0.30660565800475,1.019108924845,0.288284838619646,0.306642748920397
"115-3","heavy",1000,0.407,0.94004588041878,0.527267470910214,0.292484691865469,0.938655752512464,0.546441902060803,0.292808529178341
"115-4","heavy",1000,0.415,0.914333925126151,0.67465052073203,0.223639607610851,0.914239142892187,0.69007331220177,0.22338085130836
"115-5","heavy",1000,0.398,0.967517256029476,0.734324911767535,0.248033743549278,0.967318076638598,0.744246783915257,0.248306647932125
"115-6","heavy",1000,0.426,1.03579358496776,0.504359610847129,0.28974669867413,1.03619616323064,0.508029038374991,0.289867337894481
"115-7","heavy",1000,0.403,1.05812452676522,0.450722162056991,0.271889206496433,1.0581879603993,0.464411704154883,0.271613824514
"115-8","heavy",1000,0.42,0.913210459167917,0.446397828610689,0.436707035321428,0.913951443087037,0.455181264373179,0.436540622225343
"115-9","heavy",1000,0.405,0.992316722404976,0.327021083569872,0.333546659064321,0.989504800334448,0.354558451164825,0.333115993334055
"115-10","heavy",1000,0.453,1.06028037428446,0.392657996792538,0.259267147574482,1.06107067912295,0.393628843948284,0.2592733253255
"115-11","heavy",1000,0.407,0.979205980516004,0.482571616063076,0.280671699223806,0.979568077426897,0.483243203739252,0.280776874333294
"115-12","heavy",1000,0.403,0.925381895959461,0.58760081346667,0.335832312345444,0.924318075233618,0.599879787983478,0.336064606438596
"115-13","heavy",1000,0.423,0.96115823039522,0.305230614683426,0.392808656251746,0.960167519571292,0.314187540008308,0.392525711072904
"115-14","heavy",1000,0.405,1.04717846268519,0.408813133388241,0.138308063043848,1.04708913251533,0.410294641544938,0.138419610590899
"115-15","heavy",1000,0.411,1.034377417303,0.305438221550937,0.248192308124609,1.03626260154665,0.323705423343119,0.24774229110615
"115-16","heavy",1000,0.416,1.03309715440192,0.558864444872244,0.238122559343757,1.03357905776662,0.56107935289431,0.238242388635712
"115-17","heavy",1000,0.396,1.04285955997646,0.722649967566929,0.264254464077561,1.04264498697005,0.729573134635955,0.264229553254842
"115-18","heavy",1000,0.435,0.980008120638924,0.419008332126054,0.299472557452886,0.979724732150553,0.423257649726204,0.299469913332263
"115-19","heavy",1000,0.419,0.995734362803561,0.347837403438308,0.364574475438816,0.994976697409228,0.358046333198957,0.364910314720603
