"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","light",2000,0.1405,1.03811809235703,0.510298640049643,0.203937323600442,1.03836587730927,0.510463122473345,0.204132737508314
"124-2","light",2000,0.1265,1.01652519643891,0.50567137363279,0.19367948272602,1.0157474424145,0.510172231697407,0.193686035701437
"124-3","light",2000,0.128,1.02747021683518,0.45322733015684,0.241096207287598,1.02631716468711,0.459354649832591,0.241108170578869
"124-4","light",2000,0.1305,0.978041088629251,0.454324185000063,0.293017770716187,0.977071056489002,0.460591644415082,0.292913913287309
"124-5","light",2000,0.114,1.02499393562863,0.489815921914443,0.23203986234695,1.02481677848615,0.491247289356268,0.232014805971801
"124-6","light",2000,0.114,1.00002038348373,0.465965856856161,0.254072107869103,0.999768594412471,0.467557318769103,0.254070399671302
"124-7","light",2000,0.1155,1.00388167028886,0.561768590931582,0.237334271870681,1.00376929738932,0.563092911170085,0.237347804177724
"124-8","light",2000,0.1095,1.05965516843039,0.409542084339254,0.25977269677057,1.05947006878904,0.411000010553626,0.259756875615719
"124-9","light",2000,0.1265,0.99766056841844,0.465885017397565,0.251319662172063,0.997107290291733,0.469711294094675,0.25123198129211
"124-10","light",2000,0.1275,1.02899350942437,0.441594353761161,0.264698203218867,1.02883347315014,0.442984578637944,0.264662765174813
"124-11","light",2000,0.1255,0.999991955448116,0.444977514239488,0.283428884004386,1.00177401378988,0.440869806006597,0.283257373810433
"124-12","light",2000,0.1295,1.00703865163872,0.478113954524898,0.276841897207836,1.00681962437671,0.479629360125478,0.276845688747658
"124-13","light",2000,0.128,1.0672375214063,0.451103956404105,0.225197082671891,1.06763576196538,0.451705346640181,0.225086280392779
"124-14","light",2000,0.1255,1.0123219123705,0.56250886704691,0.210627726742753,1.01296799945601,0.562144855538367,0.210547092032336
"124-15","light",2000,0.1305,0.962729035452487,0.536773037881827,0.27143647328077,0.962892678943207,0.537527513250864,0.271279419923121
"124-16","light",2000,0.119,0.966869729624884,0.490261278917356,0.321358415448388,0.96643880403195,0.492919596846633,0.321474566604601
"124-17","light",2000,0.129,1.02899055218353,0.430811649885891,0.250983311229108,1.02799626080593,0.436533457709839,0.25083699366049
"124-18","light",2000,0.123,1.01206538428389,0.478860043435437,0.237564238406811,1.01178873828338,0.480842473588354,0.237547381653034
"124-19","light",2000,0.12,1.00394592400898,0.522268606540173,0.225651076987545,1.00340000102672,0.525632140646228,0.225607003498206
"124-20","light",2000,0.128,1.00132136374605,0.47671452348812,0.264864212495256,1.00114416546159,0.478790546874935,0.264812106792861
"124-21","light",2000,0.1205,1.0679559834678,0.413045200806797,0.192579221718081,1.06777465654695,0.414314324868528,0.192565808194932
"124-22","light",2000,0.1205,1.00651491672075,0.423324661290546,0.238529324714614,1.00638885620215,0.424306689637577,0.238562050778922
"124-23","light",2000,0.1225,0.978239079880807,0.472659815227252,0.265899048736994,0.977734611664221,0.475562893410426,0.266046426604596
"124-24","light",2000,0.119,0.990122114097081,0.441224024060149,0.328342298252454,0.989615106327513,0.443832379366647,0.328386580352733
"124-25","light",2000,0.117,0.925535167610911,0.632485355466928,0.305908066114199,0.925309201050028,0.63405279713595,0.305987799916421
"124-26","light",2000,0.125,1.01303270087301,0.420187067455684,0.261376765190056,1.0129814027911,0.420798087944632,0.261408343163213
"124-27","light",2000,0.1265,0.957844992938001,0.572671045792678,0.250745233677192,0.957692630520295,0.574486637943967,0.250884345287388
"124-28","light",2000,0.119,1.00183936906131,0.537310122940078,0.231252729151546,1.0018448114067,0.538474458307996,0.231185157499598
"124-29","light",2000,0.119,0.963942838835342,0.717220276862307,0.202816306755356,0.963458652583681,0.72049655559715,0.202821928939847
"124-30","light",2000,0.127,1.04505907884543,0.451525097817621,0.20716683810156,1.04511759473133,0.451844709591493,0.207157592444929
"124-31","light",2000,0.1145,0.907748163593861,0.572686097471798,0.330770645603608,0.907320095928028,0.575408628624604,0.330835625447308
"124-32","light",2000,0.106,1.02055557202003,0.456866596137553,0.285602039951075,1.01992619081067,0.460302029012958,0.285605202980647
"124-33","light",2000,0.127,0.96595418910891,0.448394838179057,0.287947838735035,0.966026764372255,0.448973300839205,0.287943284911525
"124-34","light",2000,0.116,1.00194488654939,0.463867394883571,0.270551095000375,1.00187665889329,0.464931658888477,0.270676201568494
"124-35","light",2000,0.109,1.02309466686661,0.395967683216279,0.271554730585187,1.02300912245436,0.396534799671323,0.271573932355899
"124-36","light",2000,0.1115,1.04927608130162,0.451427863616927,0.218883266458072,1.04898879423962,0.453146563748146,0.218919861984512
"124-37","light",2000,0.1245,1.05985280963622,0.454799556866747,0.201897439865267,1.05954808528865,0.4568846110844,0.201944043150593
"124-38","light",2000,0.124,1.06875785505806,0.51043988586765,0.196319197279166,1.07002984013474,0.507707654016061,0.196508879266942
"124-39","light",2000,0.1355,0.925851102610639,0.494949689237769,0.324506403537499,0.925873607872007,0.495616136572849,0.324459672844544
"124-40","light",2000,0.125,1.02143409097707,0.54206267054651,0.173806535176228,1.02149745797504,0.542929546141144,0.173886119277987
"124-41","light",2000,0.126,1.03261471029451,0.402193239759533,0.301915988132648,1.03248205795638,0.403499774671308,0.301897577475883
"124-42","light",2000,0.127,1.00215366303363,0.571056983011279,0.248075628050232,1.00139056834687,0.575537006561014,0.248094251377764
"124-43","light",2000,0.1175,1.00845904161465,0.436050504212733,0.261081669857563,1.0083046894934,0.437808320833052,0.261196596966357
"124-44","light",2000,0.1205,1.00389581584836,0.499331408382208,0.230267680250783,1.00362359129536,0.50135668066461,0.230301652317812
"124-45","light",2000,0.1165,0.988341508989299,0.537213750381581,0.289528323857397,0.988430565501763,0.537869651018716,0.289435821497861
"124-46","light",2000,0.1385,1.0265361878067,0.4456775153084,0.249131952656326,1.0264899803121,0.446813974363296,0.249092166353279
"124-47","light",2000,0.1295,1.00801876887668,0.548224265644039,0.229397374322328,1.00764835538653,0.550673240429041,0.229400402414566
"124-48","light",2000,0.1185,0.957759410736332,0.492248097525948,0.328536950063218,0.95774684490753,0.492987290967445,0.328574376167176
"124-49","light",2000,0.119,1.0173322237172,0.507867264787839,0.160624063769318,1.01695296619836,0.51023903286728,0.160701483583059
"124-50","light",2000,0.1225,1.07090434903683,0.515697215574391,0.208380530343423,1.07041039913669,0.518702819737168,0.208384820924942
