"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","light",100,0.16,0.907888639494923,0.525907970242112,0.520463247652258,0.908086945299121,0.524811235806098,0.520284498959388,0.908233447315044,0.524332687525639,0.520213742328242
"128-2","light",100,0.16,0.864721551861834,0.248090624548057,0.596023486198871,0.86323706903674,0.249384485087598,0.595747795469925,0.863183173735629,0.249431335467506,0.595737512014735
"128-3","light",100,0.14,1.09978510420322,0.472693030821924,0.160497492058859,1.09409991209298,0.473653239058222,0.163965911867705,1.09414895925255,0.473833512651971,0.16376114638824
"128-4","light",100,0.2,1.22599836636799,0.209074467626612,0.327255665168134,1.22576915832414,0.209094164985134,0.326917465566577,1.22566057024362,0.209085946425476,0.326721873604654
"128-5","light",100,0.17,0.822478999769178,0.600587838240002,0.0984382526715353,0.819532339505276,0.602650884383849,0.098415933211966,0.818909833198761,0.603083906806569,0.0984106807119814
"128-6","light",100,0.19,0.80044280074099,0.530217112017971,0.243816620691757,0.803556455282556,0.526930284671576,0.242588652673572,0.804336002251066,0.526115695665596,0.242309052361696
"128-7","light",100,0.21,1.10067460323829,0.308591796536569,0.434603786274451,1.10003773663957,0.308993330947194,0.432569885521854,1.09977076219361,0.309163085580797,0.431645572569645
"128-8","light",100,0.19,1.07526464362047,0.291964412926081,0.675266739797595,1.10213625201616,0.266207535991021,0.675331479879245,1.10638873972028,0.262149223737412,0.675359342366123
"128-9","light",100,0.16,0.780122599994812,0.524976733368332,0.438050632628845,0.781954572123674,0.522337098152338,0.4387068015376,0.782511298575242,0.521546433318171,0.438897999039198
"128-10","light",100,0.27,0.53349148774805,0.818272239680947,0.58879507102744,0.5330127264285,0.817622317371665,0.588352666348611,0.532859949928939,0.81739408519091,0.588178772096784
"128-11","light",100,0.21,1.11708904646436,0.281356951724512,0.146512040252112,1.14206516965627,0.257739073767831,0.143404078564119,1.14786711387743,0.252331317115254,0.142879473446669
"128-12","light",100,0.25,0.791820028101835,0.526201015921643,0.499759127916942,0.79645266417161,0.52127246348989,0.499094384366163,0.799611710518851,0.517972315758285,0.498672267093742
"128-13","light",100,0.2,0.900119301475051,0.694683291676331,-0.116321986745156,0.907829121268819,0.687087170847419,-0.118112621590956,0.909714155485108,0.685239051386479,-0.118522999710241
"128-14","light",100,0.23,1.30365436860765,0.192962980496851,0.513127410318021,1.30427517476565,0.192278596900869,0.51291433891156,1.3045016498762,0.192032413848729,0.512838902560185
"128-15","light",100,0.13,0.641953602340599,0.740949588226204,0.339972347815598,0.643327246825633,0.739608171721642,0.334897665451009,0.643927161494511,0.73906069237241,0.334047578392183
"128-16","light",100,0.24,1.4065524637377,0.187808499639528,0.260974848980373,1.41209434629955,0.183124308442804,0.260570766156307,1.41351673558817,0.181926222844327,0.260471309052681
"128-17","light",100,0.2,0.829123023362839,0.616142985699617,0.607660481846446,0.830916923625353,0.61377585375679,0.608058619410147,0.832187841007905,0.612119715117424,0.608341321761145
"128-18","light",100,0.18,1.3106937343825,0.306172720846925,0.181113956450487,1.31157702039168,0.305119802168584,0.180477046739046,1.31173228425482,0.304942240018419,0.180378582447015
"128-19","light",100,0.26,1.03963074752487,0.462628539592035,0.304248545178465,1.03938135195435,0.462156302230145,0.304270084890199,1.03937699773072,0.462144873185957,0.304270711684354
"128-20","light",100,0.17,1.12190228615407,0.271373196234054,0.114587762274617,1.12126860829091,0.271846543525883,0.114655862059758,1.12123634880375,0.271870687078955,0.114659501329954
"128-21","light",100,0.24,0.877112069790833,0.461977780663547,0.470635915391385,0.878484598732409,0.459927060893229,0.471142359566255,0.878793125366725,0.459506631141343,0.471216628133816
