"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","heavy",500,0.39,0.950215772679261,0.572494265236668,0.135100805602562,0.95351746115203,0.569018656070459,0.134501799845148,0.954726022023345,0.567757681754519,0.134290668129871
"130-2","heavy",500,0.352,0.89209774072437,0.559091078294163,0.313006942499128,0.895193413548091,0.55551608985647,0.312989292223918,0.896221383756518,0.55437433617015,0.312893217002584
"130-3","heavy",500,0.322,0.982128224582161,0.538967702361694,0.191627582154682,0.983431160925222,0.537407705262271,0.191573955489586,0.983802698065315,0.536978814685168,0.191574003654106
"130-4","heavy",500,0.322,1.01925526864743,0.456253217617132,0.283926003815592,1.0222165466473,0.45293848966494,0.280825891613419,1.0239906599521,0.451104990324229,0.27997263049863
"130-5","heavy",500,0.354,0.845293144395738,0.577682269617771,0.393088875645456,0.846859357799696,0.576061286007259,0.392537236473255,0.84744903694665,0.575454137576257,0.392332154577791
"130-6","heavy",500,0.398,0.98044208985475,0.519674351552956,0.226453308752761,0.981373579464313,0.518629803094081,0.225735379760439,0.981954226745969,0.517995491819951,0.22532877765876
"130-7","heavy",500,0.386,0.874671730999433,0.520622809142794,0.349053533760136,0.876304509759822,0.51904710645889,0.348209960704997,0.876657829406692,0.518686418699599,0.348022819264243
"130-8","heavy",500,0.394,1.04738801131783,0.464709162672426,0.273584817519338,1.07071953630688,0.441654381689573,0.275473028062923,1.08460294595854,0.428574918482755,0.276074808315724
"130-9","heavy",500,0.346,1.11763908825951,0.376130773247713,0.350115700246093,1.11827179280321,0.375435962245628,0.349297042906969,1.11864278425196,0.375041670175243,0.348902514114798
"130-10","heavy",500,0.3,0.938306078179404,0.531817479810101,0.401153390594705,0.939800859597212,0.530198346896002,0.401080420948182,0.940520931739229,0.529423934088259,0.401036895955622
"130-11","heavy",500,0.322,1.01734311322256,0.574926049632383,0.326741035883424,1.01969862085677,0.571761350680399,0.327300268651439,1.02067701348521,0.57048297133929,0.327510194386236
"130-12","heavy",500,0.336,0.858868286012876,0.572861444305681,0.383254332134045,0.861243641645477,0.570404593938656,0.382447524049293,0.862414020363155,0.569200880943388,0.382065872315119
"130-13","heavy",500,0.33,0.984119260836041,0.459184999507148,0.514737325643116,0.986245981723394,0.456903601452847,0.514379413737561,0.986694117209712,0.456426099498369,0.514305184903199
"130-14","heavy",500,0.38,1.21780713599931,0.364327928253612,0.315726678113843,1.21787255303166,0.363714796752166,0.315966738771522,1.21792400276483,0.363439655724193,0.316061437395567
