"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","extra_heavy",500,0.808,0.835118948999614,0.471481053325564,0.404660119037375,0.836165225353394,0.468534601764168,0.404509033033407
"124-2","extra_heavy",500,0.802,1.03197755930669,0.398507151075919,0.213419862634213,1.03038424677405,0.417319240311103,0.213120375273461
"124-3","extra_heavy",500,0.752,1.11491609812748,0.986143257460731,0.124537793225461,1.11666739226554,1.00174571956833,0.124811812998568
"124-4","extra_heavy",500,0.768,1.06002788221526,0.532368657360802,0.287836036250915,1.06055039513463,0.529105791060874,0.288253704898528
"124-5","extra_heavy",500,0.77,0.993112295349086,0.77407443654564,0.298647634826548,0.99418199102632,0.778514420703888,0.298707394106608
"124-6","extra_heavy",500,0.762,0.956522101109434,0.485548890119953,0.322215100443532,0.959522950055807,0.475016474931689,0.322184141052749
"124-7","extra_heavy",500,0.764,0.975572720913073,0.420398452502388,0.210694003485523,0.975939673705502,0.418907812211295,0.210653349084115
"124-8","extra_heavy",500,0.764,1.0541905488164,0.22271886297077,0.337721040444868,1.04977558122419,0.255426488524665,0.336666316952402
"124-9","extra_heavy",500,0.778,1.05891025884681,0.232098390778183,0.185587457455482,1.05955957514729,0.230067514211913,0.185740295532178
"124-10","extra_heavy",500,0.796,1.1280499956517,0.00711681834909932,0.17787209099142,1.1263150345447,0.0139199678438131,0.177735488372556
"124-11","extra_heavy",500,0.818,1.25465332210801,-0.0861204932624698,0.168053171210506,1.25669717393138,-0.0902598163966455,0.167993030472963
"124-12","extra_heavy",500,0.75,0.993244788217892,0.689842593621138,0.146152959350528,0.994800236709884,0.743760388451804,0.146581276237473
"124-13","extra_heavy",500,0.804,0.919822167983962,1.11675672157418,0.219941419870871,0.931259795935836,1.06407787287238,0.221342526655038
"124-14","extra_heavy",500,0.76,0.926472571612245,1.28461747188061,0.28621032243779,0.928546566214321,1.27962520308921,0.286203263300734
"124-15","extra_heavy",500,0.744,0.987754515638368,0.870787820618288,0.188237159683592,0.986385200671115,0.880512836613026,0.18867673598553
"124-16","extra_heavy",500,0.78,1.0835837244569,0.240537141591475,0.229739891757744,1.08500267828275,0.236765396791622,0.229993117562977
"124-17","extra_heavy",500,0.752,1.1261046186674,0.13444366625886,0.190366339420489,1.12753975126367,0.131476401349574,0.190178028495004
"124-18","extra_heavy",500,0.776,0.936316940132061,0.636148442834355,0.253402409015497,0.938147025088979,0.630946084015872,0.253249018145746
"124-19","extra_heavy",500,0.768,0.965097983872142,0.544030910174068,0.125405704765997,0.967130144841294,0.536359168224407,0.125965979063905
"124-20","extra_heavy",500,0.798,1.13744792045051,-0.056687897797715,0.285165255947529,1.13741744576907,-0.0568879943802154,0.285289892864829
"124-21","extra_heavy",500,0.802,1.027368214827,0.13207594497715,0.248792734123138,1.02501963042614,0.133455527408291,0.249600866469636
"124-22","extra_heavy",500,0.798,1.05195354159146,0.230209241052609,0.177340248421261,1.04952477065808,0.235734706816913,0.177738959125965
"124-23","extra_heavy",500,0.744,0.871112520483097,0.997700692228536,0.306300334729745,0.880347847668423,0.973408814800398,0.30803151601165
"124-24","extra_heavy",500,0.766,1.0531169419094,0.361902665059674,0.161910905034499,1.05759263001323,0.348438303437315,0.162205358340683
"124-25","extra_heavy",500,0.762,1.04989770775345,0.624472009102954,0.184604384058749,1.04723898459472,0.638189673943595,0.183114978356437
"124-26","extra_heavy",500,0.796,0.912599804990923,0.576670268489771,0.443177188599784,0.915021330533444,0.573182289478139,0.442925573739182
"124-27","extra_heavy",500,0.76,0.964077304384288,0.150362116581533,0.427671830679354,0.963999207140239,0.14999318989324,0.427757550395796
