"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-1","light",100,0.18,0.877267017620821,0.682957043108848,0.286817957643439,0.874442248201885,0.695510056824738,0.288972853929802
"129-2","light",100,0.15,0.994283730125198,0.36112495551964,0.304386762738651,0.999131332417232,0.361123045456805,0.300111553740613
"129-3","light",100,0.09,0.82257519036833,1.10616272533961,0.216162990779782,0.821512314108492,1.11590657155532,0.215362994818937
"129-4","light",100,0.07,0.935069857281095,0.500327149260054,0.363085517321108,0.93303873727835,0.509425993899313,0.363819116018381
"129-5","light",100,0.08,1.10409713891851,0.749942409932952,-0.0174627306342767,1.10359382375792,0.7562060996767,-0.0179740763288303
"129-6","light",100,0.09,0.966905259714636,0.402438246382219,0.173214959888715,0.976524022630875,0.367708491222035,0.172388377985357
"129-7","light",100,0.14,0.931790608810179,0.852199886003998,0.32006328279092,0.935140882367599,0.843095982968288,0.317100278842161
"129-8","light",100,0.17,0.83860454016528,0.473883730165096,0.547013036629287,0.840328615602003,0.475124740735556,0.545826809460292
"129-9","light",100,0.15,0.822616502184342,0.969858970930499,0.314814266577331,0.82270267892062,0.974019754044537,0.315428143900382
"129-10","light",100,0.12,0.707615318267858,0.548589761354126,0.260007996711179,0.707728554842888,0.554954501560982,0.260025666060748
"129-11","light",100,0.13,0.912005776211328,0.827097968186535,0.305282975707586,0.91190797496131,0.830811615079629,0.304937445501093
"129-12","light",100,0.1,1.10941983421539,0.804912177205124,0.279073509461101,1.10959424740707,0.806219467006683,0.278743352715551
"129-13","light",100,0.11,0.808609054394821,1.15587566696978,0.333637674672419,0.809501836866049,1.16334315610498,0.331351428511903
"129-14","light",100,0.1,1.36512088697394,0.0499285505334798,0.247682827130312,1.36561862701194,0.0465001679411234,0.248182535220826
"129-15","light",100,0.13,1.02028083687928,0.581067353381168,0.0934790606456964,1.02099802939113,0.583921213840469,0.0928729385664682
"129-16","light",100,0.09,1.10309398152316,0.456755732680964,0.239347874384065,1.10300155009771,0.458699306025669,0.239247470750651
"129-17","light",100,0.1,1.26092090820706,0.519072848734881,0.168040059128407,1.26090247065559,0.523085618854085,0.167824533375177
"129-18","light",100,0.14,0.911967962561255,0.521643341094061,0.170285788255644,0.908720915580147,0.543188462421642,0.164724046710373
"129-19","light",100,0.09,1.08134557458943,0.201712475762656,0.332500804606129,1.07737850119583,0.219546842772633,0.331218531504649
"129-20","light",100,0.18,0.966340022934092,0.50197093386451,0.0878872546918573,0.965110559604228,0.512568119241631,0.088532453261228
"129-21","light",100,0.16,1.18380610308518,0.398434713867809,-0.20529923861957,1.18560655911538,0.396565392285052,-0.207203782631381
"129-22","light",100,0.08,1.15811974785714,0.311359822833081,0.0676539566341786,1.15870284579582,0.310423751506408,0.0689494536047982
"129-23","light",100,0.15,0.988068523534121,0.192625687182692,0.268591904502081,0.988740976366633,0.192443132183693,0.269260138531642
"129-24","light",100,0.11,0.845586372950984,0.238862628565843,0.607284407636801,0.846789558394284,0.235462528937444,0.607225492338523
"129-25","light",100,0.1,0.564543369268991,1.16212993678491,0.45583839429324,0.564481365311486,1.16565225909458,0.456017316274064
"129-26","light",100,0.17,0.814015341956418,0.574927746240823,0.43295760726929,0.814740443399413,0.574673880846549,0.436684534818465
"129-27","light",100,0.08,0.815987270123895,1.18461713572606,0.162996011786046,0.816975134686369,1.18606935070742,0.163134488748627
"129-28","light",100,0.09,1.06916683987828,0.739829738766084,0.194604300424401,1.0666040186953,0.752107369383676,0.195730218698723
"129-29","light",100,0.09,1.18856759088035,0.183337896659021,0.264089572633256,1.18890693244324,0.182425085637829,0.264399663584615
"129-30","light",100,0.15,0.987012863546128,0.492472367192868,0.28817751787173,0.989609521530417,0.494006907667981,0.284696224787306
"129-31","light",100,0.1,1.28466909127846,0.32098817360601,-0.0775398489667722,1.2845036848916,0.32260951326663,-0.0776667430608767
"129-32","light",100,0.09,1.18452935436691,0.287642658955606,0.191411670534119,1.18359192447632,0.291358345079956,0.191605776018756
"129-33","light",100,0.14,0.906821987315841,0.505250827401343,0.448774392638331,0.907859373448465,0.504145304459665,0.448628794851771
"129-34","light",100,0.11,1.48616804296863,-0.0203865837164303,0.0968201040988702,1.48597284074208,-0.019756886330009,0.0967693830883358
"129-35","light",100,0.12,1.0670005524059,0.685534837648988,-0.0450568097490899,1.06603262127239,0.693374010470324,-0.0446045406057826
