"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","extra_heavy",2000,0.7735,1.0165727277683,0.626065258398666,0.259542548490264,1.01700192071766,0.631348025117943,0.259611913658613
"122-2","extra_heavy",2000,0.7685,1.04759404133883,0.690369432936083,0.142606293612676,1.04711472923,0.723422083282162,0.141232864192098
"122-3","extra_heavy",2000,0.756,0.968197098948287,0.927706520213098,0.244768792857375,0.968138282446903,0.966317252654216,0.245485722107739
"122-4","extra_heavy",2000,0.7815,0.950823193326923,0.735366056615067,0.252178795892325,0.950788336433063,0.744505392492921,0.252155333108757
"122-5","extra_heavy",2000,0.764,1.09470897122928,0.402374669636361,0.190231828061231,1.09433825060961,0.406906195691925,0.190397314118801
"122-6","extra_heavy",2000,0.7745,0.901235112399035,1.36466826385479,0.299358648095871,0.898964497029623,1.44744751034021,0.299123924248857
"122-7","extra_heavy",2000,0.7715,0.992058381560553,0.682280707019533,0.233268305883664,0.992154757336942,0.686913341932356,0.233298761415845
"122-8","extra_heavy",2000,0.766,0.953877461311026,0.502196449370222,0.350589345662695,0.955388283410872,0.510020000787098,0.350735717132376
"122-9","extra_heavy",2000,0.7715,1.03376357870017,0.593980001869135,0.263972325469723,1.03457295563305,0.602813171170922,0.263965067600172
"122-10","extra_heavy",2000,0.7735,1.06932650605768,0.222007495340232,0.255809326583798,1.07054593825163,0.225409274063098,0.255892097927521
"122-11","extra_heavy",2000,0.7765,1.00335669679159,0.653969644055557,0.27005707766551,1.00316852525531,0.657754690614495,0.269935520767147
"122-12","extra_heavy",2000,0.7615,1.03830731915065,0.694311375729865,0.123511209756986,1.03839492248492,0.697746877838683,0.123252419278328
"122-13","extra_heavy",2000,0.7785,0.878226970384084,0.723428650929744,0.288628151186378,0.880426449739807,0.719867322921215,0.28866097330052
"122-14","extra_heavy",2000,0.788,0.926507778286586,0.803207092710023,0.267089466449676,0.926864885834157,0.826619202421963,0.266745593757018
"122-15","extra_heavy",2000,0.77,1.08896781439652,0.164118332037672,0.249786299124661,1.09061543394924,0.158450990390216,0.249900049075867
"122-16","extra_heavy",2000,0.7745,0.958133477524346,0.712753061286515,0.279680135958868,0.957818064835816,0.743242443098638,0.280199824947484
"122-17","extra_heavy",2000,0.762,1.01705052325204,0.415462928779111,0.281886839900931,1.01686344219025,0.419243845042779,0.28199946721004
"122-18","extra_heavy",2000,0.768,1.13574251118136,0.343779862176537,0.179532905160028,1.13741849126461,0.341227273304038,0.179544903920474
"122-19","extra_heavy",2000,0.776,1.07641047279842,0.290104342190931,0.294078988542852,1.07782801126053,0.286702241815634,0.294091658981165
"122-20","extra_heavy",2000,0.7695,1.0093008020662,0.356019683772873,0.254785892481335,1.00930506979396,0.355914473931029,0.254789151826678
"122-21","extra_heavy",2000,0.7785,0.953423617411051,0.516695468274323,0.316731180402275,0.953770281917055,0.515755167912549,0.316688953554346
"122-22","extra_heavy",2000,0.778,1.10790044336573,0.136198651574274,0.23589044470072,1.10840998896745,0.134879677237313,0.235962122295801
"122-23","extra_heavy",2000,0.7875,0.843293062427474,0.872750269711166,0.318210075501744,0.843610523179731,0.87281396725105,0.318349375260008
"122-24","extra_heavy",2000,0.778,0.981957312868222,0.568705360407698,0.237178902851707,0.981184316364641,0.576021952137785,0.237361819672033
"122-25","extra_heavy",2000,0.767,1.04558345964992,0.274149946187074,0.24434986126918,1.04575759205703,0.273617772985763,0.244347119853011
"122-26","extra_heavy",2000,0.777,0.944645672855136,0.746756246700451,0.274766749919684,0.945011024219709,0.749549485141836,0.274826735717055
"122-27","extra_heavy",2000,0.788,1.02325378935207,0.502648043157408,0.196146444234806,1.02396709130426,0.511565633870621,0.196341904119864
"122-28","extra_heavy",2000,0.781,1.05832902721864,0.379417562458757,0.249538046239826,1.0581794592609,0.381254976217317,0.249572695851123
"122-29","extra_heavy",2000,0.7715,1.0571942627532,0.426917358447397,0.209115290078239,1.05759337187597,0.430631784639275,0.208990214909967
"122-30","extra_heavy",2000,0.7665,0.988357593806705,0.698662130798068,0.297419142847059,0.988712066360216,0.70285355225602,0.297550806326197
"122-31","extra_heavy",2000,0.7675,0.90429418342845,0.808893672346422,0.390149845989658,0.903921532417933,0.825403660760881,0.390310565850651
"122-32","extra_heavy",2000,0.7845,0.955993893022287,0.548804150646247,0.292259104089695,0.956279380342594,0.550710542054392,0.292159155882135
"122-33","extra_heavy",2000,0.7685,0.95595276470837,0.576060726650493,0.361825078640475,0.956706225450788,0.575721727186263,0.36182162821331
"122-34","extra_heavy",2000,0.7765,0.947103261856954,0.63962304688802,0.253776160124041,0.947403167355461,0.641275393139063,0.253622383039421
"122-35","extra_heavy",2000,0.772,0.960869575244008,0.854673792934763,0.27177153504524,0.960609116506438,0.8748725089067,0.271633493113723
"122-36","extra_heavy",2000,0.7675,1.02409078273993,0.688327391480875,0.196502139578419,1.02511625216201,0.69158078072581,0.196371183923979
"122-37","extra_heavy",2000,0.777,1.0414221275602,0.388090466714741,0.23577739128964,1.04131746677216,0.388347080776833,0.235761005119124
"122-38","extra_heavy",2000,0.772,1.10864665484244,0.174027066743944,0.19860744062552,1.10862064352005,0.173994417192533,0.198620133509074
"122-39","extra_heavy",2000,0.776,0.983873604343939,0.645197439993363,0.276398708496154,0.981708982675084,0.671278977559444,0.277353889917994
"122-40","extra_heavy",2000,0.7715,0.933436232422488,1.419121787983,0.194457729194556,0.932322406268815,1.5163869032978,0.194032506036772
"122-41","extra_heavy",2000,0.7835,0.973272848382401,0.93690767819181,0.183240256375621,0.973497963221257,0.991661046612952,0.181220090699375
"122-42","extra_heavy",2000,0.772,1.05365070446199,0.173706158999059,0.241234826198012,1.05377321626252,0.173340319021134,0.241237923624556
"122-43","extra_heavy",2000,0.7715,1.00670334799403,0.662946444101513,0.284540554707231,1.00548840517322,0.68737287993892,0.284989656314916
"122-44","extra_heavy",2000,0.7715,1.01262700444585,0.417933881832502,0.268717469735274,1.01258658739836,0.42803817316938,0.268831026259417
"122-45","extra_heavy",2000,0.7825,1.03583747128622,0.551783019626544,0.245607972996595,1.03567369752931,0.560905630102287,0.245383771099233
"122-46","extra_heavy",2000,0.772,0.990383133481198,0.637879606982087,0.206165670886249,0.990965990512002,0.637321630320463,0.206156714942113
"122-47","extra_heavy",2000,0.7735,0.980139517227601,0.684068904114574,0.275351535746435,0.981024816521103,0.688435954800294,0.275395038628516
"122-48","extra_heavy",2000,0.7755,0.946486285648187,0.613571945360594,0.241925110572343,0.947144112675257,0.615675612417378,0.241788601302668
"122-49","extra_heavy",2000,0.779,1.04711774156388,0.25033148381696,0.30297533054897,1.04681668846733,0.25155012161312,0.302937908051711
"122-50","extra_heavy",2000,0.778,0.999119654116806,0.830265618650452,0.210194286393632,1.00032358270661,0.93342236092567,0.208461119574697
