"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","extra_heavy",2000,0.7875,0.954538480170517,0.90772548239778,0.311399316121074,0.956416590726114,0.912762633075108,0.311392975637578
"128-2","extra_heavy",2000,0.7655,1.0038615093615,0.607808970648975,0.249976140197642,1.00343879247903,0.670050495565765,0.250892441011369
"128-3","extra_heavy",2000,0.764,0.924057744595437,0.684986374604946,0.320561168752632,0.925056316462124,0.684230851547537,0.320646242722833
"128-4","extra_heavy",2000,0.78,0.975381417788387,0.972322250706468,0.216098059524154,0.975454749867108,0.995748955009556,0.215795416199504
"128-5","extra_heavy",2000,0.7865,0.932197622831506,0.525567667597802,0.292964925614318,0.932618445223462,0.524811139625987,0.292963510012696
"128-6","extra_heavy",2000,0.7695,1.06792020160655,0.328858292756894,0.241245678275363,1.06806967935855,0.328584080154059,0.241246950374562
"128-7","extra_heavy",2000,0.7705,0.972758440494841,0.623214110386581,0.299461779145124,0.971928115796813,0.641967369266219,0.298646516786594
"128-8","extra_heavy",2000,0.7735,1.00052466035128,0.334856863951653,0.335734687139583,1.00174336642075,0.332674996510798,0.335682965110461
"128-9","extra_heavy",2000,0.776,0.924773773173001,0.944718321295125,0.257775634245352,0.92485927858358,0.974786259257379,0.257543056772027
"128-10","extra_heavy",2000,0.774,1.0580389647395,0.444132804265972,0.221232521982785,1.05959129685805,0.442957002488075,0.221204949323237
"128-11","extra_heavy",2000,0.769,1.03062710776704,0.691972985346122,0.239847813993463,1.0295454052863,0.759429690634038,0.240035710244455
"128-12","extra_heavy",2000,0.7585,1.02042230174198,0.85211360848557,0.230669384869708,1.02068758376463,0.860067288968406,0.23048395130365
"128-13","extra_heavy",2000,0.781,1.0298130252351,0.374948620433618,0.16888232589196,1.03002575393716,0.374386913720654,0.168908221493965
"128-14","extra_heavy",2000,0.7665,0.938242158098316,1.01500610831973,0.23173042606149,0.935192372057522,1.08727451980376,0.23270823047013
"128-15","extra_heavy",2000,0.791,0.960973672302217,0.55272865585402,0.255770274233706,0.961678825448766,0.551367283536449,0.255760297647828
"128-16","extra_heavy",2000,0.7835,1.11969804380367,0.156783704809016,0.230219248200257,1.11938435820769,0.162205477001792,0.230113754117858
"128-17","extra_heavy",2000,0.7845,0.972749124055527,0.472572023561717,0.23888873450312,0.973155991185612,0.471825227403971,0.238923691807907
"128-18","extra_heavy",2000,0.7855,1.0559029619946,0.257550446767803,0.310959299521583,1.05556934753477,0.259446145361827,0.311202326547152
"128-19","extra_heavy",2000,0.775,0.995667098455128,0.61582562275014,0.203232674057901,0.99601745991427,0.615280502259423,0.20323594357262
"128-20","extra_heavy",2000,0.7655,1.02225293591636,0.405990691661231,0.256684276776471,1.02290214084633,0.404752947667255,0.256707703556718
"128-21","extra_heavy",2000,0.7825,0.988662210494253,0.767371642293428,0.184924831544436,0.98831255685503,0.77107539132929,0.185119809510964
"128-22","extra_heavy",2000,0.7845,1.03488270843612,0.370739867649723,0.171358068228417,1.03534245528933,0.369753774458561,0.171380505533634
"128-23","extra_heavy",2000,0.764,1.0165056416563,0.651571397497306,0.255869900727285,1.01596894679726,0.657796695774531,0.255855405007047
"128-24","extra_heavy",2000,0.7845,1.0856118267145,0.250502139259253,0.209879124804061,1.08678718674222,0.248338888597442,0.209781574954865
"128-25","extra_heavy",2000,0.7775,1.07094729115431,0.568998779319055,0.231804547692821,1.07032438377723,0.580212146252266,0.232237566921457
"128-26","extra_heavy",2000,0.7745,1.02632771251369,0.312214937236193,0.287195474703792,1.02653125423746,0.311820174561168,0.287193810387792
"128-27","extra_heavy",2000,0.76,1.03723369949439,0.92949468436861,0.157634693129408,1.03753680315729,0.949303992846279,0.157517712362267
"128-28","extra_heavy",2000,0.757,0.862666935532199,1.05935981157692,0.256770729378029,0.862739568906024,1.07991073103152,0.257428570081496
"128-29","extra_heavy",2000,0.769,0.901123560262016,0.685701864226719,0.332218738282485,0.900920921833459,0.686987967366429,0.332226862123101
"128-30","extra_heavy",2000,0.776,0.953718597025915,0.805298691196635,0.201189034750489,0.954608787635364,0.806117418315461,0.201153438876338
"128-31","extra_heavy",2000,0.7695,1.03468873611345,0.342010998812453,0.194869485791923,1.03579987178005,0.34374099545759,0.194867401914114
"128-32","extra_heavy",2000,0.769,0.915699325439762,0.68455071142773,0.321934376852798,0.915930167317886,0.686749161584584,0.322171372387927
"128-33","extra_heavy",2000,0.767,1.01956846351903,0.528572368968532,0.19120324757903,1.02040813463244,0.526327281545814,0.191237377803536
"128-34","extra_heavy",2000,0.7885,1.07456947361432,0.454788184302744,0.156701028889772,1.07448780536589,0.455705603250299,0.156627309069292
"128-35","extra_heavy",2000,0.7605,1.10793215396712,0.254083724032925,0.245169163162261,1.10809589740186,0.25379534831548,0.24516716101707
"128-36","extra_heavy",2000,0.768,1.02441531619963,0.241094293165373,0.314268092380276,1.02456677308452,0.241608980241353,0.314244280910174
"128-37","extra_heavy",2000,0.7705,0.993583378940268,0.73088776077191,0.257423887392669,0.992414504337723,0.753123353238215,0.257684487284448
"128-38","extra_heavy",2000,0.762,0.940476985052432,0.949327600332389,0.188492663760626,0.941356133988664,0.95646626273419,0.18833778401011
"128-39","extra_heavy",2000,0.7705,0.99575819742451,0.593048253634133,0.289186568249304,0.996166258848348,0.592957468751042,0.289185990829075
"128-40","extra_heavy",2000,0.769,0.940075857011107,0.857630040659413,0.209057749736084,0.940382705852006,0.85929681987401,0.209266735590451
"128-41","extra_heavy",2000,0.7725,1.00615253922677,0.48266134376676,0.235391866246604,1.00537093487762,0.494693988661368,0.235476721641868
"128-42","extra_heavy",2000,0.743,1.05100768523244,0.580452766899066,0.182181797222413,1.05095065486838,0.583529067762808,0.182086968129013
"128-43","extra_heavy",2000,0.7685,0.991534339431545,0.566999215837342,0.261742994584302,0.993370020321965,0.566389413544126,0.261687169514922
"128-44","extra_heavy",2000,0.7575,1.12626776394725,0.149259837782708,0.17039425283985,1.12663383502013,0.148033424376945,0.170405495387982
"128-45","extra_heavy",2000,0.7785,0.992173862940384,0.857896424378374,0.223463590236866,0.993024682754865,0.864259096259972,0.223499975881519
"128-46","extra_heavy",2000,0.7755,0.965518096920119,0.652023310059731,0.297535935427033,0.964895407663123,0.654959033758108,0.297792992478253
"128-47","extra_heavy",2000,0.791,0.948883014904882,0.857150387190092,0.228676181365246,0.949715318756907,0.869491687209245,0.228868231881523
"128-48","extra_heavy",2000,0.7825,0.940490994263982,0.756740386337311,0.228921883860185,0.94139349630247,0.755127847649063,0.2289169143175
"128-49","extra_heavy",2000,0.7855,0.973941463605052,0.486187782318441,0.245745971740102,0.974183520370161,0.485692646477225,0.245741946127496
